score,time
365.865,24
194.055,101
192.617,203
187.932,305
187.932,407
182.876,508
182.876,610
169.153,712
169.153,813
169.153,915
169.153,1017
169.153,1118
166.058,1220
166.058,1322
166.058,1424
166.058,1525
166.058,1627
166.058,1729
166.058,1830
166.058,1932
166.058,2033
166.058,2135
166.058,2237
166.058,2338
166.058,2440
166.058,2542
165.752,2643
165.752,2745
165.752,2847
165.752,2948
165.752,3050
165.752,3152
165.752,3254
165.752,3355
165.752,3457
165.752,3558
165.752,3660
165.752,3762
165.752,3864
165.752,3965
165.752,4067
165.752,4168
165.752,4270
165.752,4374
165.752,4478
165.752,4593
165.752,4695
165.752,4805
165.752,4907
165.752,5009
165.752,5110
165.752,5212
165.752,5314
165.752,5416
165.752,5518
165.752,5620
165.752,5722
165.752,5824
165.752,5926
165.752,6028
165.752,6130
165.752,6232
165.752,6334
165.752,6436
165.752,6538
165.752,6640
165.752,6742
165.752,6844
165.752,6946
165.752,7048
165.752,7150
165.752,7252
165.752,7354
165.752,7457
165.752,7559
165.752,7661
165.752,7764
165.752,7880
165.752,7982
165.752,8083
165.752,8185
165.752,8287
165.752,8388
165.752,8490
165.752,8592
165.752,8694
165.752,8795
165.752,8897
165.752,8999
165.752,9100
165.752,9202
165.752,9304
165.752,9405
165.752,9507
165.752,9609
165.752,9710
165.752,9812
165.752,9914
165.752,10015
165.752,10117
165.752,10219
165.752,10321
165.752,10422
165.752,10524
165.752,10626
165.752,10727
165.752,10829
165.752,10930
165.752,11032
165.752,11134
165.752,11235
165.752,11337
165.752,11439
165.752,11541
165.752,11642
165.752,11744
165.752,11846
165.752,11947
165.752,12049
165.752,12151
165.752,12252
165.752,12354
165.752,12455
165.752,12557
165.752,12659
165.752,12760
165.752,12862
165.752,12964
165.752,13065
165.752,13167
165.752,13268
165.752,13370
165.752,13472
165.752,13573
165.752,13675
165.752,13777
165.752,13878
165.752,13980
165.752,14081
165.752,14193
165.752,14295
165.752,14396
165.752,14498
165.752,14600
165.752,14701
165.752,14803
165.752,14905
165.752,15006
165.752,15108
165.752,15210
165.752,15311
165.752,15413
165.752,15515
165.752,15616
165.752,15718
165.752,15820
165.752,15921
165.752,16023
165.752,16125
165.752,16226
165.752,16328
165.752,16430
165.752,16532
165.752,16634
165.752,16736
165.752,16837
165.752,16940
165.752,17043
165.752,17148
165.752,17253
165.752,17358
165.752,17461
165.752,17567
165.752,17670
165.752,17773
165.752,17875
165.752,17978
165.752,18081
165.752,18184
165.752,18286
165.752,18388
165.752,18490
165.752,18592
165.752,18694
165.752,18796
165.752,18898
165.752,19000
165.752,19101
165.752,19203
165.752,19305
165.752,19407
165.752,19509
165.752,19610
165.752,19712
165.752,19814
165.752,19915
165.752,20017
165.752,20119
165.752,20220
165.752,20322
165.752,20424
165.752,20525
165.752,20627
165.752,20729
165.752,20830
165.752,20932
165.752,21034
165.752,21135
165.752,21237
165.752,21339
165.752,21440
165.752,21542
165.752,21644
165.752,21745
165.752,21847
165.752,21949
165.752,22051
165.752,22152
165.752,22259
165.752,22361
165.752,22463
165.752,22565
165.752,22667
165.752,22769
165.752,22871
165.752,22973
165.752,23075
165.752,23177
165.752,23279
165.752,23381
165.752,23483
165.752,23586
165.752,23688
165.752,23791
165.752,23892
165.752,23995
165.752,24107
165.752,24209
165.752,24311
165.752,24413
165.752,24515
165.752,24617
165.752,24719
165.752,24821
165.752,24922
165.752,25024
165.752,25126
165.752,25235
165.752,25337
165.752,25439
165.752,25540
165.752,25642
165.752,25744
165.752,25846
165.752,25948
165.752,26049
165.752,26151
165.752,26253
165.752,26366
165.752,26468
