score,time
1940.4,65
1844.75,503
1844.75,1005
1691.64,1507
1651.71,2010
1651.71,2513
1651.71,3015
1651.71,3517
1651.71,4020
1651.71,4522
1651.71,5024
1651.71,5527
1651.71,6030
1651.71,6532
1651.71,7035
1651.71,7538
1651.71,8040
1651.71,8543
1651.71,9045
1651.71,9547
1651.71,10050
1651.71,10555
1651.71,11074
1651.71,11577
1651.71,12080
1651.71,12584
1651.71,13092
1651.71,13597
1651.71,14103
1651.71,14608
1651.71,15115
1651.71,15621
1651.71,16124
1651.71,16627
1651.71,17131
1651.71,17637
1651.71,18143
1651.71,18648
1651.71,19161
1651.71,19673
1651.71,20177
1651.71,20680
1651.71,21188
1651.71,21710
1651.71,22216
1651.71,22720
1651.71,23232
1651.71,23735
1651.71,24237
1651.71,24740
1651.71,25242
1651.71,25744
1651.71,26246
1651.71,26749
1651.71,27253
1651.71,27756
1651.71,28259
1562.31,28762
1306.35,29265
1263.16,29768
1263.16,30271
1263.16,30774
1263.16,31276
1263.16,31779
1263.16,32282
1263.16,32785
1263.16,33290
1263.16,33793
1263.16,34295
1263.16,34800
1263.16,35303
1263.16,35806
1263.16,36308
1263.16,36810
1263.16,37313
1263.16,37818
1263.16,38320
1263.16,38822
1263.16,39325
1263.16,39828
1263.16,40330
1263.16,40832
1263.16,41334
1263.16,41837
1263.16,42339
1263.16,42842
1263.16,43346
1263.16,43849
1263.16,44351
1263.16,44854
1263.16,45357
1263.16,45860
1263.16,46362
1263.16,46865
1263.16,47368
1263.16,47872
1263.16,48374
1263.16,48876
1263.16,49378
1263.16,49880
1263.16,50383
1263.16,50885
1263.16,51389
1263.16,51892
1263.16,52395
1263.16,52897
1263.16,53400
1263.16,53901
1263.16,54404
1263.16,54906
1263.16,55408
1263.16,55910
1263.16,56413
1263.16,56916
1263.16,57418
1263.16,57921
1263.16,58422
1263.16,58925
1263.16,59435
1263.16,59939
1263.16,60441
1263.16,60946
1263.16,61450
1263.16,61955
1263.16,62460
1263.16,62965
1263.16,63468
1263.16,63970
1263.16,64472
1263.16,64975
1263.16,65477
1251.94,65980
1251.94,66482
1251.94,66985
1251.94,67487
1251.94,68003
1251.94,68505
