score,time
809.135,21536
742.246,49154
698.973,77235
698.973,105274
698.973,132975
698.973,161291
672.99,189220
672.99,215802
644.805,242789
644.805,268243
584.27,291114
584.27,312630
584.27,330824
584.27,351776
584.27,371766
584.27,392927
581.954,410946
581.028,424869
581.028,434276
581.028,442126
581.028,450557
581.028,458469
581.028,468357
577.575,477813
575.835,484997
571.144,492231
568.724,502039
568.724,511303
568.724,520180
568.724,529345
568.724,540044
568.724,551451
568.724,562334
568.724,573146
562.27,582321
560.57,591241
559.398,599023
554.591,607635
552.602,615215
548.721,623670
542.446,631592
540.62,639416
532.774,647846
532.774,656093
531.47,665765
531.47,674730
520.174,683723
519.444,691552
519.444,699889
519.444,708933
519.444,717396
517.02,726108
514.772,733602
514.295,744070
504.32,753745
501.65,763603
501.65,771789
501.65,779365
501.65,788449
494.811,796020
494.683,803477
493.113,812043
493.113,820814
492.985,829629
485.377,837601
485.377,848220
485.377,857920
480.709,866657
479.71,874733
475.419,882724
475.3,891751
475.3,901370
471.338,911100
471.338,920377
471.338,929009
467.571,937830
463.683,949143
463.683,958929
463.069,967378
458.296,974802
458.296,983601
457.906,991618
454.443,1000312
454.435,1008220
446.156,1017252
446.156,1025036
441.215,1034144
440.493,1043446
440.493,1053056
440.493,1060879
440.493,1070571
436.873,1079452
435.977,1086313
435.964,1093576
435.216,1102766
434.735,1111369
434.615,1120081
434.055,1126831
430.596,1135935
429.901,1144832
428.175,1153637
428.175,1164080
428.162,1171636
427.2,1178926
425.895,1188078
414.486,1196524
414.486,1203916
414.486,1212870
414.486,1222496
413.907,1232339
412.64,1240092
405.768,1248548
405.768,1257050
405.426,1266055
405.426,1273506
405.093,1282673
405.093,1290373
405.016,1299568
404.856,1309816
402.484,1319744
402.471,1327518
402.471,1336446
392.62,1346031
392.62,1353861
392.62,1362836
392.62,1371832
392.62,1380976
392.62,1390292
392.62,1399371
392.62,1408145
392.62,1417240
392.62,1427016
392.62,1436281
392.62,1444869
392.62,1454078
391.264,1463308
390.218,1470766
390.218,1478319
390.218,1486058
390.218,1494090
390.218,1504261
390.218,1512909
390.218,1522072
389.997,1531267
388.609,1539910
387.575,1547669
387.575,1555217
387.575,1564318
382.684,1573364
381.999,1582866
381.999,1591920
381.88,1601281
381.88,1609387
381.618,1618903
381.618,1631081
381.325,1639672
381.325,1648529
380.314,1657225
380.314,1666477
378.546,1675036
378.546,1684069
378.546,1692757
378.546,1703203
378.546,1712986
377.189,1722191
374.294,1728993
374.294,1737991
371.089,1747878
368.886,1754570
367.969,1762071
367.969,1770418
367.969,1779301
367.969,1789199
367.822,1798258
367.822,1805641
367.822,1815038
367.822,1824927
367.822,1834254
367.822,1843319
367.812,1852588
367.736,1860643
367.736,1869830
367.736,1879020
367.736,1888165
367.635,1897400
367.635,1906145
367.635,1915266
367.635,1923917
367.137,1932776
367.137,1939694
364.788,1949670
364.788,1958806
364.327,1968755
363.182,1975615
363.182,1985153
362.577,1992848
362.442,2002229
362.442,2009979
362.05,2017686
361.574,2025853
360.871,2033502
360.688,2042297
360.688,2049634
360.688,2058144
360.638,2068356
358.072,2075879
356.837,2084963
356.228,2092207
356.215,2100572
356.215,2108345
356.215,2117827
356.215,2126503
355.942,2135541
355.419,2143283
354.781,2153007
354.781,2161821
354.781,2171066
354.781,2180160
353.139,2189766
353.139,2198374
353.139,2207158
353.139,2215995
353.139,2226097
353.139,2235661
352.711,2244313
352.711,2253208
352.711,2262428
352.711,2272368
352.697,2281657
352.307,2290933
346.109,2299181
346.109,2308474
345.582,2316487
344.814,2324885
344.478,2331837
344.478,2340836
344.478,2350090
344.478,2358646
344.478,2367867
344.478,2376338
344.478,2385847
344.395,2394572
344.355,2403243
344.355,2410452
344.276,2419451
344.276,2429503
343.846,2438325
341.62,2447885
341.62,2455502
341.62,2463783
341.324,2473017
341.324,2481417
341.324,2489988
337.94,2499045
337.371,2507762
337.371,2516791
337.371,2525298
337.371,2534206
337.106,2542443
336.095,2550024
335.103,2557810
333.866,2566850
333.866,2574368
333.51,2582262
333.51,2591447
330.929,2600610
330.305,2609537
329.741,2617487
329.741,2627617
329.308,2635728
329.308,2642623
328.899,2650699
328.899,2659300
328.899,2668086
328.899,2676995
328.899,2686118
326.735,2695087
324.421,2704521
324.215,2711949
324.215,2720362
324.215,2729255
324.215,2738337
324.215,2748196
324.215,2756838
324.215,2766188
323.634,2774624
323.634,2781447
323.621,2790835
323.621,2799716
323.273,2808355
323.273,2818418
323.273,2828354
323.273,2837612
323.273,2846401
322.356,2855362
322.356,2863553
322.11,2872807
321.234,2880731
321.234,2889390
321.234,2898715
321.234,2908566
321.16,2917535
321.16,2925369
321.16,2934555
321.16,2943848
320.892,2953076
320.892,2959527
320.892,2968849
320.892,2977382
320.892,2987133
319.025,2996215
318.836,3006702
318.836,3016297
318.836,3024959
318.836,3034136
318.334,3043040
318.128,3050952
317.185,3059476
317.185,3067970
317.185,3075376
316.985,3084608
316.985,3092813
316.985,3102556
316.985,3111479
316.985,3121211
316.985,3130394
316.985,3139258
316.985,3149291
314.933,3158327
314.933,3167899
314.933,3176505
314.933,3186211
314.933,3195266
314.933,3204276
314.933,3213030
314.61,3222425
314.61,3229828
314.61,3238556
314.346,3247539
313.65,3254138
312.165,3261341
312.165,3269658
312.13,3278116
312.13,3286292
312.13,3294990
312.13,3305324
309.15,3314498
309.15,3322614
309.15,3331948
309.15,3340981
309.15,3350927
309.15,3359561
309.15,3368582
308.08,3377099
308.08,3385598
308.08,3394172
308.08,3403261
308.08,3411937
308.08,3421144
308.08,3431328
308.08,3439973
308.08,3449047
306.383,3457758
306.383,3467636
306.383,3476217
306.383,3485435
306.383,3494013
306.383,3504634
306.105,3513690
305.934,3520087
302.787,3527706
302.787,3536523
302.787,3546290
302.787,3555382
301.982,3564645
301.982,3574067
301.982,3582443
300.822,3591540
300.822,3599077
299.87,3607875
297.834,3616819
297.834,3625999
297.138,3635077
297.138,3642276
296.053,3651386
296.053,3659723
296.028,3669460
296.028,3676448
296.028,3685605
295.267,3694186
295.267,3702314
295.267,3711761
295.267,3720698
295.267,3729326
294.65,3738426
294.65,3748772
294.65,3757456
294.65,3766582
294.523,3775144
294.523,3784332
294.523,3793036
294.523,3802158
294.523,3810913
294.523,3820167
294.523,3830354
294.523,3839274
292.75,3848069
292.75,3856634
292.75,3866064
292.75,3874678
291.77,3883669
291.77,3892278
291.77,3902088
291.728,3911273
289.631,3918934
289.631,3926695
289.631,3935719
289.631,3945659
289.613,3954859
289.613,3961415
289.613,3970440
289.613,3979052
289.613,3988761
289.613,3997759
289.613,4006451
289.613,4015477
289.613,4025458
289.613,4034526
289.613,4043173
289.613,4052863
289.613,4061975
289.613,4071364
289.613,4080313
289.613,4089198
289.613,4098324
289.613,4108356
289.613,4117523
289.613,4126163
289.613,4135163
289.613,4144708
289.613,4153730
289.501,4162911
289.501,4170869
289.501,4179735
289.501,4189219
284.767,4198365
284.767,4206172
282.544,4215131
282.544,4224426
282.544,4233856
282.544,4242488
282.544,4251701
282.544,4260371
282.544,4270358
282.544,4279040
282.227,4288060
282.227,4295601
282.06,4305897
282.06,4313744
282.06,4322741
282.06,4331712
282.06,4340529
282.06,4350437
282.06,4359313
282.06,4368482
282.06,4377250
282.06,4387158
282.06,4395982
282.06,4404874
281.774,4413886
281.774,4422127
281.774,4432114
281.526,4440956
281.526,4449986
281.526,4457540
281.464,4467236
281.399,4475353
279.004,4483608
279.004,4492118
279.004,4500452
279.004,4509929
279.004,4518973
279.004,4527660
279.004,4536715
279.004,4546579
279.004,4555333
278.808,4564822
278.528,4571522
278.203,4579144
278.004,4587759
278.004,4595227
277.992,4604198
277.992,4612378
277.992,4621572
276.989,4631191
276.989,4638871
276.989,4646901
276.989,4655611
276.989,4665188
276.989,4673984
276.989,4682807
276.989,4691400
276.989,4700993
276.515,4710900
276.515,4719911
276.515,4728616
276.515,4737584
276.515,4747295
276.515,4756110
276.515,4765236
276.515,4773811
276.515,4783285
276.515,4792392
276.515,4801486
276.515,4810180
276.515,4819437
275.39,4828997
274.966,4837718
274.966,4847639
274.966,4855590
274.966,4865324
274.966,4874268
274.966,4883425
274.966,4892223
274.966,4902072
274.966,4911472
274.966,4920645
274.966,4929880
274.966,4938899
274.966,4949136
274.966,4957678
274.966,4966843
274.966,4975407
274.966,4985226
274.966,4993855
274.966,5002944
274.966,5011388
274.966,5020611
274.966,5030685
274.966,5039372
274.966,5048378
274.966,5057010
274.966,5066577
274.966,5075132
274.966,5084505
274.966,5093393
274.966,5102769
274.966,5111727
274.966,5120666
274.858,5129284
274.858,5137272
274.858,5147009
274.858,5155804
274.858,5164877
274.858,5173690
274.858,5183408
274.858,5192627
274.858,5201946
274.858,5210678
274.858,5219989
274.858,5230700
274.858,5239588
274.858,5248738
274.858,5257641
274.851,5267694
274.659,5275450
274.659,5283876
274.659,5292460
274.659,5302600
274.659,5312022
274.659,5321252
274.659,5330443
274.659,5339738
274.659,5350196
274.383,5361423
273.901,5370346
273.703,5377647
273.185,5386355
273.185,5393989
273.185,5403072
271.809,5411527
268.93,5418916
266.861,5427595
265.386,5436107
265.386,5443650
265.386,5451451
265.386,5460110
265.386,5469846
265.386,5478729
265.386,5487904
265.386,5496758
265.386,5506588
265.386,5516436
265.386,5525380
265.386,5534631
265.386,5544311
264.362,5553396
263.999,5561601
263.323,5569374
263.323,5577109
263.267,5585467
263.267,5593352
261.314,5600981
261.314,5608671
261.314,5618026
261.314,5627673
260.869,5636713
260.869,5644188
260.254,5653223
260.254,5661007
260.254,5669738
260.254,5678145
259.856,5687324
259.856,5693832
259.856,5704131
259.856,5712670
259.856,5721554
259.856,5730555
259.673,5739380
259.673,5747531
259.673,5756103
259.673,5765162
259.673,5773798
259.673,5783330
259.673,5792160
259.673,5801092
259.673,5809751
259.673,5818818
259.673,5828846
259.673,5838280
259.673,5847726
259.452,5856791
259.452,5864483
259.452,5876071
259.452,5885959
259.452,5894851
259.452,5905197
259.452,5914137
259.452,5922833
258.926,5931760
258.383,5939801
258.383,5949753
258.383,5958325
258.383,5967563
258.383,5976081
258.383,5986012
257.795,5994820
257.795,6002802
257.795,6011450
257.795,6020951
257.795,6031149
257.795,6039846
257.795,6048944
257.795,6057730
257.795,6067667
257.795,6076237
257.709,6085300
257.59,6093519
257.59,6101597
257.59,6111175
257.59,6120302
257.59,6128886
257.59,6137835
257.59,6147710
257.59,6156380
257.59,6165437
257.59,6174108
257.59,6183655
257.59,6192272
257.59,6201358
257.59,6210201
257.59,6219199
257.59,6229455
257.59,6238582
256.718,6247681
256.718,6256127
256.718,6265897
256.718,6274431
256.718,6283611
256.718,6292560
256.718,6302065
256.718,6311321
256.718,6321054
256.718,6330986
256.718,6340025
256.718,6350350
256.718,6358966
256.718,6368265
256.718,6376659
256.718,6386646
256.718,6395410
256.718,6404488
256.61,6413657
256.61,6422209
256.61,6432150
256.179,6440786
254.69,6449805
254.69,6457235
254.69,6467042
254.69,6475574
254.69,6484691
253.732,6493246
253.732,6501736
253.732,6510800
253.684,6519882
253.684,6528977
253.684,6538131
253.684,6548165
253.684,6556842
253.684,6566036
253.684,6574592
253.684,6584293
253.296,6593050
253.296,6601918
253.296,6610546
253.296,6619696
253.296,6632063
253.296,6641300
253.296,6650320
253.296,6658894
251.917,6669113
251.917,6676571
251.917,6685717
250.832,6694587
250.832,6702931
250.377,6712147
250.377,6719763
250.377,6728371
250.377,6737368
250.377,6747276
250.377,6756114
250.377,6765328
250.377,6773961
250.377,6784123
250.377,6793114
250.377,6802514
250.377,6811323
250.377,6820832
250.377,6830883
250.377,6839785
250.377,6848813
250.377,6857492
250.377,6867320
250.377,6875804
250.377,6884947
250.377,6893664
250.377,6903899
250.377,6912258
250.377,6921350
250.377,6930238
250.377,6938984
250.377,6949453
250.377,6958095
250.377,6967127
250.377,6975531
250.377,6985335
250.377,6994072
250.377,7003082
250.377,7011890
250.377,7021299
250.377,7031667
250.377,7040429
250.377,7049650
250.377,7058330
250.377,7068175
250.377,7076659
250.377,7086169
250.377,7094907
250.377,7104633
250.377,7113618
250.377,7122354
250.377,7131296
250.377,7140053
250.377,7150179
250.377,7158817
250.377,7168050
250.377,7176614
250.377,7186477
250.377,7195670
250.377,7204915
250.377,7214056
250.377,7223538
250.377,7233174
250.377,7241854
250.377,7250955
250.377,7259477
250.377,7269248
250.377,7277676
250.377,7286754
250.377,7295483
250.377,7305833
250.377,7314753
250.377,7323541
250.377,7332488
250.377,7341382
250.377,7351299
250.377,7360161
250.377,7369404
250.377,7377991
250.377,7387727
250.377,7396503
250.377,7405344
250.377,7414399
250.377,7423925
250.377,7433553
250.377,7442133
250.377,7451281
250.377,7459849
250.377,7469523
250.377,7478168
250.377,7487070
250.377,7495975
250.377,7505969
250.377,7515101
250.377,7523761
250.377,7532712
250.377,7541644
250.377,7551836
250.377,7561074
250.377,7570348
250.377,7578997
250.377,7588790
250.377,7597978
250.377,7606712
250.377,7615897
250.377,7625481
250.377,7634393
250.377,7643037
250.377,7652258
250.377,7660974
250.377,7670447
250.377,7679102
250.377,7688103
250.377,7697206
250.377,7707126
250.377,7715954
250.377,7724578
250.377,7733618
250.377,7742845
250.377,7752510
250.377,7761401
250.377,7770667
250.377,7779681
250.377,7789280
250.377,7798322
250.377,7807038
250.377,7816216
250.377,7826001
250.377,7835143
250.377,7843856
250.377,7852784
250.377,7861568
250.377,7871488
250.377,7880544
250.377,7889282
