score,time
1004.1,89613
1004.1,1611546
941.043,3167001
941.043,4708352
941.043,6219560
941.043,7728887
941.043,9214178
941.043,10685668
940.478,12112739
902.084,13474430
902.084,14692024
902.084,15600049
902.084,16201484
902.084,16600726
902.084,16852307
902.084,17055974
902.084,17297776
902.084,17688305
875.995,17885558
864.172,17939954
864.172,17982470
864.172,18022209
859.345,18059662
859.345,18098681
859.345,18133016
846.12,18169584
846.12,18204081
846.12,18240738
841.816,18278363
820.036,18318314
815.018,18354585
813.578,18389760
804.625,18423377
804.625,18462550
803.556,18498190
803.556,18536874
803.534,18572527
803.534,18609110
802.972,18645178
802.972,18686075
802.972,18723374
802.972,18759456
802.972,18796028
802.972,18831773
802.972,18866959
798.763,18902626
798.763,18938472
792.067,18974653
792.067,19012016
789.847,19048945
789.847,19095806
789.005,19132299
784.278,19167033
784.278,19201512
780.575,19238463
780.575,19274485
777.974,19310082
775.185,19345973
775.185,19381972
775.185,19417180
773.979,19453282
773.979,19501980
772.461,19539423
762.366,19573215
761.392,19607683
761.392,19650890
760.619,19686982
759.086,19729017
757.282,19763085
757.282,19798654
757.282,19834781
756.151,19871357
755.923,19906898
753.55,19943955
753.55,19979787
746.486,20016488
743.137,20052271
742.554,20086818
742.554,20121269
740.967,20157131
740.967,20193376
733.523,20230331
733.523,20264951
732.395,20300695
729.804,20335253
729.25,20370874
729.25,20406103
729.25,20443107
729.25,20480203
728.911,20516094
728.911,20551367
728.911,20588284
728.596,20628972
726.49,20664135
725.353,20699435
725.353,20743034
725.353,20785716
724.5,20820509
722.544,20852595
722.209,20886632
722.209,20920058
721.323,20956195
718.499,20991112
718.499,21026630
718.499,21062065
718.499,21097532
717.133,21132429
717.133,21174729
715.883,21210652
715.883,21246361
715.515,21282645
712.43,21318283
712.43,21370580
712.43,21407293
708.475,21444592
708.475,21478893
705.874,21514068
705.874,21549117
705.874,21584500
705.565,21619802
705.565,21653995
704.34,21689519
704.34,21724277
704.34,21760375
704.34,21796749
703.791,21832961
703.362,21868083
703.362,21902885
699.68,21939727
699.68,21982837
699.393,22020010
699.393,22054616
699.393,22090834
699.393,22126732
698.867,22162250
698.867,22198196
697.943,22234151
697.312,22270492
697.105,22304899
697.105,22341781
697.075,22379710
696.223,22414230
695.953,22449646
695.953,22483620
691.311,22520187
691.237,22556511
678.86,22591988
678.86,22629934
675.718,22666446
675.718,22702739
675.718,22739196
674.46,22775308
674.46,22808661
672.516,22844995
672.516,22880426
672.051,22917683
672.051,22958940
671.18,22995493
671.18,23030668
671.18,23065455
671.18,23100890
670.738,23136134
669.334,23170906
665.913,23205667
665.913,23240476
665.913,23280755
665.913,23317074
664.998,23352365
664.029,23386827
662.583,23421055
662.583,23455367
661.428,23491312
661.332,23525879
660.401,23559907
660.401,23604825
660.401,23641203
659.376,23677218
657.761,23716224
657.061,23750242
657.061,23785187
655.686,23821017
655.222,23855962
653.908,23889832
653.908,23924981
652.966,23961205
652.966,23996980
652.165,24033282
652.165,24067970
650.556,24103912
650.556,24149646
650.318,24185966
650.318,24233591
647.627,24270007
647.627,24316094
647.524,24351319
647.524,24385788
647.524,24421466
646.89,24457054
646.89,24490701
644.592,24526359
644.592,24561843
638.027,24598133
638.027,24641362
637.837,24676909
636.982,24713556
636.982,24749014
636.303,24785306
636.303,24820157
636.303,24856074
636.303,24893071
634.209,24930547
633.28,24966556
633.28,25002813
633.263,25039514
630.544,25089085
630.544,25126472
630.544,25166781
628.426,25202994
628.426,25236806
628.426,25272764
628.426,25308866
628.426,25345465
623.641,25381036
623.641,25414868
623.641,25450712
623.189,25485573
623.189,25531599
623.059,25568510
621.434,25603124
619.252,25636782
617.414,25671864
617.414,25708860
617.004,25747808
616.01,25793912
614.781,25832425
614.781,25869121
614.5,25906067
614.5,25942199
614.5,25979877
614.5,26017265
614.314,26055527
614.314,26106850
614.314,26150174
612.114,26198355
611.296,26247145
611.196,26285281
608.657,26321400
608.657,26374494
608.657,26411687
608.62,26449083
608.62,26485407
608.62,26523676
608.62,26561316
608.62,26598663
607.454,26635099
607.454,26681443
607.446,26725100
604.91,26766033
604.91,26800247
604.91,26836587
604.057,26872740
604.057,26921269
604.057,26958106
604.057,26994836
604.057,27033558
604.056,27073539
603.753,27108017
603.753,27143942
603.694,27183481
603.694,27219582
603.694,27257822
603.694,27296745
602.497,27334063
602.497,27370238
602.045,27410000
600.891,27446128
600.56,27484137
600.56,27521778
597.758,27559963
597.334,27597298
596.112,27633577
595.652,27668952
595.652,27704475
595.652,27740912
595.637,27781035
595.147,27816697
595.147,27863749
595.147,27899936
595.147,27936713
595.147,27976344
594.232,28013845
594.232,28063454
594.232,28103745
594.232,28150503
594.232,28202575
594.147,28240579
593.647,28274905
593.647,28309483
593.57,28346643
593.57,28381212
593.57,28418176
593.412,28454439
591.118,28503462
591.118,28541920
591.118,28580995
591.118,28618170
591.118,28655755
590.064,28695572
589.412,28732617
588.338,28769595
588.338,28807317
588.292,28849094
588.292,28887583
588.173,28935095
588.173,28972895
588.173,29013551
584.647,29051876
584.647,29089963
583.033,29129068
583.033,29168379
583.033,29205944
582.524,29243687
581.17,29281328
581.17,29324002
579.446,29365689
579.446,29406208
577.249,29445755
576,29490849
575.416,29529995
572.585,29569391
572.585,29607417
572.287,29647189
572.287,29685312
572.154,29728365
571.887,29771011
571.887,29828083
571.887,29867787
571.299,29906136
569.585,29942355
569.585,29984109
569.585,30030610
569.585,30069800
569.585,30108067
569.585,30148444
569.55,30186513
569.55,30223975
569.55,30263036
566.57,30300531
566.417,30338965
565.569,30377135
565.553,30419086
565.553,30465828
565.083,30504479
565.083,30540377
565.005,30577110
565.005,30611252
563.865,30647331
563.865,30682940
563.865,30721023
563.865,30757891
563.865,30794213
563.865,30829536
563.865,30864266
563.865,30900499
563.865,30940263
563.114,30981426
563.114,31018755
563.114,31059733
563.114,31104616
563.114,31148020
563.114,31186682
563.114,31225406
562.365,31265765
561.726,31304562
561.726,31341152
561.726,31382229
561.485,31422797
561.428,31463826
560.145,31499587
559.534,31535337
558.418,31570425
558.418,31603952
558.163,31640781
558.163,31686916
558.163,31726651
557.56,31766977
556.836,31806948
556.836,31840917
556.836,31881192
556.836,31917570
554.923,31953952
554.923,31992461
554.389,32031601
554.389,32076889
554.389,32118915
554.389,32156572
554.389,32195884
553.633,32235707
553.633,32274056
553.633,32313782
553.081,32352487
553.081,32391096
553.081,32431945
552.874,32474221
552.553,32517785
552.553,32556533
552.553,32598522
550.512,32637271
550.512,32678968
550.512,32719414
550.512,32758350
550.512,32800059
550.512,32842290
550.512,32883133
549.809,32921506
548.285,32959622
548.285,32999736
548.285,33052497
548.285,33102554
548.285,33145474
548.285,33185055
548.285,33225366
546.235,33270049
546.235,33313268
546.235,33354265
546.235,33393880
544.669,33433823
544.669,33472573
544.669,33514055
542.479,33554441
542.479,33602358
542.333,33641376
542.333,33680104
541.567,33723601
540.735,33772463
540.735,33812134
540.735,33852029
540.735,33891147
540.735,33928566
540.735,33963326
540.735,33998622
540.735,34034360
540.573,34070831
540.573,34112255
540.573,34148058
536.37,34183877
534.381,34219172
534.381,34255368
534.225,34290960
534.225,34327092
534.225,34362664
534.225,34397918
532.926,34433249
532.926,34466911
532.926,34502282
532.65,34538044
531.063,34570950
531.063,34614862
531.063,34653167
531.063,34698579
531.063,34737000
531.059,34776259
529.963,34810397
529.963,34846569
529.963,34882246
528.896,34917388
528.896,34950704
528.896,34985517
528.896,35020419
528.385,35054615
528.385,35096373
525.634,35133516
525.634,35172015
525.61,35211405
524.331,35245659
524.331,35281487
524.331,35319920
524.249,35356820
523.433,35395513
523.433,35438835
523.433,35476201
523.433,35512327
523.433,35550869
522.617,35589439
522.336,35635738
522.336,35688551
522.336,35728950
522.183,35766736
522.155,35804659
522.155,35844694
522.155,35882948
522.155,35920831
521.922,35959446
520.912,35996162
520.131,36032743
520.131,36089538
520.131,36126884
520.131,36164741
520.131,36202193
520.131,36242191
520.131,36281115
519.184,36330484
519.184,36375420
519.184,36417055
519.184,36454122
517.822,36492918
517.822,36534935
516.892,36578197
516.892,36614226
516.688,36651814
515.983,36689094
515.983,36731495
515.983,36771432
515.171,36816199
515.171,36853353
514.533,36889680
514.533,36925983
514.533,36961625
514.533,36997568
514.533,37032753
514.533,37068688
513.828,37105005
513.828,37139617
513.828,37179090
513.828,37217497
513.582,37253480
513.579,37289525
513.579,37325584
513.579,37361537
513.537,37397031
513.537,37432058
512.453,37471236
512.414,37509225
512.414,37544586
512.414,37579822
512.054,37616357
512.054,37655886
512.054,37690995
512.054,37727828
508.576,37763881
508.576,37799507
508.576,37836290
508.576,37871847
508.576,37907243
508.458,37944417
508.458,37983997
508.458,38022362
508.458,38064416
508.458,38103719
508.458,38141621
508.353,38180630
508.353,38220049
508.31,38259221
508.31,38293695
508.31,38330590
508.31,38367873
508.223,38408553
508.223,38446325
508.223,38482270
508.223,38518060
508.223,38555065
508.223,38592436
508.082,38628686
508.082,38664421
507.681,38704242
507.681,38743758
507.681,38783978
507.381,38823628
506.589,38860896
506.589,38896849
506.589,38933681
506.474,38970209
506.363,39006586
506.363,39043967
505.58,39082282
505.58,39120338
505.403,39158109
503.947,39192343
503.947,39229784
502.166,39266110
500.467,39300522
499.72,39339349
498.934,39397440
