score,time
2246.08,110
2162.94,502
2162.94,1019
2162.94,1528
2162.94,2042
2162.94,2549
2162.94,3055
2162.94,3569
2162.94,4075
2162.94,4581
2162.94,5085
2162.94,5590
2162.94,6098
2162.94,6612
2162.94,7123
2162.94,7631
2162.94,8144
2162.94,8651
2162.94,9154
2162.94,9657
2162.94,10162
2162.94,10666
2162.94,11179
2162.94,11685
2162.94,12187
2162.94,12690
2162.94,13194
2162.94,13698
2162.94,14201
2162.94,14705
2162.94,15210
2162.94,15715
2162.94,16219
2162.94,16744
2162.94,17249
2162.94,17752
2162.94,18258
2162.94,18761
2162.94,19262
2162.94,19764
2162.94,20268
2162.94,20770
2162.94,21275
2144.54,21778
2143.91,22281
2125.75,22784
2125.75,23288
2125.75,23790
2125.75,24294
2035.4,24799
2035.4,25303
2035.4,25805
2035.4,26307
2035.4,26811
2035.4,27315
2035.4,27819
2035.4,28323
2035.4,28825
2035.4,29329
2035.4,29839
2035.4,30347
2035.4,30851
2035.4,31353
2035.4,31856
2035.4,32361
2035.4,32864
2035.4,33368
2035.4,33873
2035.4,34375
2035.4,34877
2035.4,35380
2035.4,35885
2035.4,36390
2035.4,36892
2035.4,37394
2035.4,37899
2035.4,38403
2035.4,38906
2035.4,39410
2035.4,39914
2035.4,40419
2035.4,40927
2035.4,41446
2035.4,41952
2035.4,42456
2035.4,42958
2035.4,43461
2035.4,43966
2035.4,44470
2035.4,44975
2035.4,45479
2035.4,45982
2035.4,46485
2035.4,46989
2035.4,47493
2035.4,47997
2035.4,48501
2035.4,49004
2035.4,49508
2035.4,50012
2035.4,50517
2035.4,51021
2035.4,51525
2035.4,52027
2035.4,52529
2035.4,53032
2035.4,53536
2035.4,54040
2035.4,54543
2035.4,55047
2035.4,55550
2035.4,56053
2035.4,56555
2035.4,57060
2035.4,57565
2035.4,58080
2035.4,58584
2035.4,59088
2035.4,59591
2035.4,60107
2035.4,60611
2035.4,61115
2035.4,61620
2035.4,62124
2035.4,62628
2035.4,63131
2035.4,63636
2035.4,64139
2035.4,64642
2035.4,65146
2035.4,65649
2035.4,66154
2035.4,66660
2035.4,67165
2035.4,67670
2035.4,68174
2035.4,68678
2035.4,69183
2035.4,69691
2035.4,70195
2035.4,70703
2035.4,71211
2035.4,71716
2035.4,72219
2035.4,72723
2035.4,73226
2035.4,73730
2010.34,74233
1999.64,74736
1903.85,75240
1827.61,75744
1827.61,76247
1814.47,76751
1814.47,77255
1814.47,77758
1814.47,78262
1814.47,78765
1814.47,79269
1814.47,79773
1806.5,80277
1806.5,80783
1806.5,81288
1794.65,81794
1794.65,82305
1794.65,82810
1794.65,83314
1794.65,83818
1794.65,84323
1794.65,84831
1794.65,85341
1794.65,85849
1794.65,86354
1794.65,86856
1794.65,87360
1794.65,87863
1794.65,88367
1780.45,88871
1780.45,89374
1780.45,89878
1780.45,90381
1780.45,90885
1780.45,91388
1780.45,91890
1780.45,92392
1780.45,92896
1780.45,93399
1780.45,93902
1780.45,94404
1780.45,94909
1780.45,95414
1780.45,95917
1780.45,96420
1780.45,96922
1780.45,97426
1780.45,97930
1780.45,98434
1780.45,98938
1780.45,99443
1780.45,99947
1780.45,100450
1780.45,100952
1780.45,101456
1780.45,101959
1780.45,102462
1780.45,102965
1780.45,103470
1780.45,103973
1780.45,104477
1780.45,104980
1780.45,105484
1780.45,105987
1780.45,106489
1780.45,106993
1780.45,107502
1780.45,108005
1780.45,108507
1780.45,109011
1780.45,109515
1780.45,110016
1780.45,110519
1780.45,111022
1780.45,111526
1780.45,112029
1780.45,112533
1780.45,113035
1780.45,113537
1780.45,114039
1780.45,114542
1780.45,115044
1780.45,115548
1780.45,116050
1780.45,116553
1780.45,117055
1780.45,117559
1780.45,118061
1780.45,118565
1780.45,119068
1780.45,119571
1780.45,120073
1780.45,120575
1780.45,121078
1780.45,121580
1780.45,122084
1780.45,122588
1780.45,123092
1780.45,123595
1780.45,124098
1780.45,124601
1780.45,125103
1780.45,125607
1780.45,126109
1780.45,126611
1780.45,127115
1780.45,127619
1780.45,128121
1780.45,128624
1780.45,129127
1780.45,129629
1733.57,130133
1733.57,130635
1733.57,131138
1733.57,131642
1696.4,132145
1691.36,132648
1691.36,133152
1691.36,133655
1672.17,134157
1672.17,134681
1661.72,135184
1661.72,135693
1635.12,136195
1635.12,136699
1635.12,137203
1635.12,137706
1635.12,138209
1635.12,138713
1635.12,139217
1635.12,139741
1635.12,140245
1635.12,140748
1635.12,141252
1635.12,141754
1635.12,142257
1635.12,142762
1635.12,143266
1635.12,143770
1635.12,144271
1635.12,144774
1635.12,145276
1635.12,145777
1635.12,146282
1635.12,146783
1620.07,147285
1604.91,147788
1503.25,148339
1503.25,148844
1485.98,149345
1448.5,149848
1448.5,150351
1436.63,150854
1436.63,151357
1436.63,151859
1426.52,152361
1426.52,152866
1426.52,153369
1390.43,153873
1390.43,154376
1390.43,154878
1390.43,155380
1390.43,155883
1390.43,156386
1390.43,156889
1390.43,157392
1390.43,157896
1382.58,158400
1382.58,158904
1382.58,159407
1382.58,159910
1382.58,160413
1382.58,160917
1357.44,161420
1349.56,161922
1349.56,162427
1325.48,162931
1315.76,163434
1312.52,163954
1312.52,164457
1312.52,164961
1300.39,165463
1224.94,165966
1224.94,166469
1222.7,166971
1222.7,167476
1183.44,167978
1182.59,168480
1182.59,168982
1182.59,169485
1182.59,169988
1182.59,170490
1182.59,170992
1169.66,171496
1150.38,172000
1150.38,172502
1129.68,173004
1129.68,173507
1096.74,174011
1086.04,174513
1076.26,175014
1076.26,175517
1076.26,176020
1076.26,176524
1076.26,177027
1076.26,177532
1076.26,178035
1076.26,178538
1076.26,179040
1076.26,179542
1076.26,180046
1076.26,180550
1076.26,181054
1076.26,181557
1076.26,182059
1076.26,182562
1071.42,183065
1071.35,183569
1071.35,184072
1062.05,184576
1062.05,185078
1062.05,185581
1062.05,186084
1054.97,186587
1054.97,187092
1054.97,187594
1054.32,188097
1043.67,188618
1043.67,189121
1043.67,189623
1043.67,190127
1003.43,190630
1001.89,191134
1001.89,191638
1001.89,192142
1001.89,192645
1001.89,193150
1001.89,193654
1001.89,194156
1001.89,194658
1001.89,195161
1001.89,195663
1001.89,196166
1001.89,196668
1001.89,197171
1001.89,197673
1001.89,198177
1001.89,198681
1000.82,199187
1000.82,199690
994.103,200192
994.103,200695
994.103,201197
994.103,201700
994.103,202203
994.103,202705
981.688,203207
981.688,203709
981.688,204213
965.933,204717
954.299,205225
954.299,205730
954.299,206232
954.299,206735
954.299,207238
954.299,207742
954.299,208249
954.299,208753
943.67,209256
942.615,209759
942.615,210262
927.833,210766
926.731,211271
926.487,211773
926.487,212277
919.057,212780
917.007,213282
917.007,213786
908.1,214290
901.09,214794
900.714,215297
900.714,215800
900.714,216303
899.817,216806
891.576,217309
879.782,217813
879.782,218317
879.782,218820
872.148,219325
872.148,219827
849.759,220331
849.759,220834
849.759,221338
849.759,221840
840.405,222345
840.405,222847
840.405,223351
821.972,223854
821.972,224356
804.98,224859
798.634,225362
798.634,225865
792.498,226369
792.498,226872
790.802,227376
787.938,227879
787.938,228381
787.938,228884
781.974,229386
781.974,229891
778.286,230395
776.152,230899
769.271,231401
765.686,231903
764.537,232405
759.107,232933
759.107,233444
759.107,233947
759.107,234450
759.107,234952
759.107,235455
759.107,235957
759.107,236460
754.648,236964
754.648,237466
754.648,237968
754.648,238470
