score,time
1617.22,83046
1616.32,1578028
1577.17,3100541
1577.17,4616728
1457.13,6173354
1457.13,7765911
1457.13,9364556
1384.53,10917868
1384.53,12400505
1384.53,13886587
1384.53,15426804
1384.53,16919753
1384.53,18301063
1382.12,19568191
1382.12,20783457
1377.64,21845473
1377.64,22682443
1377.64,23237874
1377.64,23506040
1372.57,23651860
1372.57,23793691
1372.57,23924105
1372.57,24018637
1372.57,24122376
1362.57,24234029
1362.57,24296568
1344.03,24339360
1344.03,24387563
1344.03,24447744
1344.03,24509962
1344.03,24564198
1344.03,24609842
1343.26,24658094
1335.12,24726365
1326.01,24787961
1326.01,24820681
1326.01,24893502
1326.01,24953517
1315.19,24996472
1315.19,25032032
1315.19,25063798
1312.87,25096425
1288.97,25129482
1288.97,25162731
1288.58,25194835
1288.58,25228690
1288.58,25263244
1288.58,25297895
1277.64,25330045
1277.64,25372675
1277.64,25417391
1274.61,25449377
1248.29,25492057
1247.86,25523584
1241.38,25555308
1241.38,25586447
1238.79,25620494
1234.38,25667251
1231.29,25698551
1220.58,25739193
1212.91,25769029
1212.91,25805363
1207.86,25837426
1207.86,25876380
1207.38,25908364
1206.66,25939469
1197.55,25971473
1192.99,26002447
1192.99,26034379
1192.99,26066772
1187.56,26097516
1187.56,26138700
1187.56,26181851
1187.08,26213539
1187.08,26245470
1187.08,26277673
1177.75,26309584
1177.46,26351565
1177.46,26383993
1175.34,26414070
1168.04,26445356
1168.04,26476777
1168.04,26508907
1167.24,26540509
1157.6,26580935
1155.01,26612123
1152.71,26659108
1151.47,26700811
1151.24,26730690
1151.24,26771538
1135.33,26803309
1133.19,26833477
1131.78,26863879
1130.44,26895509
1128.56,26927151
1128.56,26975557
1128.56,27024038
1127.64,27056639
1125.08,27087258
1124.8,27136595
1122.82,27169969
1119.42,27212599
1119.42,27258244
1117.88,27290857
1115.13,27323955
1115.13,27359661
1114.25,27392464
1114.21,27424293
1114.21,27456257
1114.11,27489057
1109.35,27517368
1106.04,27549469
1100.56,27580678
1099.1,27626345
1094.96,27676086
1094.65,27731967
1094.65,27763731
1094.65,27793742
1092.65,27825768
1091.83,27863699
1089.8,27896061
1089.8,27927102
1089.26,27959469
1088.71,27991984
1088.71,28023225
1084.35,28054496
1082.29,28084504
1082.29,28117354
1080.45,28150112
1080.45,28179737
1080.45,28209879
1080.45,28241532
1079.92,28276247
1078.38,28316558
1075,28362638
1075,28394779
1075,28425931
1068.44,28457231
1068.32,28487120
1068.32,28516618
1066.71,28547936
1066.67,28578664
1066.67,28616457
1060.99,28648935
1060.99,28679313
1059.57,28711825
1059.57,28742782
1056.88,28774883
1041.29,28805875
1041.29,28846149
1041.29,28885109
1029.78,28922146
1025.62,28952462
1024.23,28984066
1024.23,29016918
1024.23,29049419
1024.23,29080904
1024.23,29111912
1021.04,29143158
1020.72,29173818
1020.55,29203619
1017.44,29240370
1015.81,29269113
1015.81,29303706
1015.81,29337066
1014.93,29374480
1014.93,29420402
1014.56,29455790
1012.39,29502376
1012.39,29550617
1000.17,29585828
997.654,29625942
990.165,29660119
989.723,29695743
989.723,29728285
989.646,29760770
989.646,29789468
987.854,29819674
987.537,29850192
986.723,29880386
985.986,29910955
985.493,29939974
983.983,29975214
983.983,30009050
983.983,30043120
983.687,30076982
983.687,30106340
976.257,30138359
976.257,30173950
974.79,30205043
974.79,30241833
974.201,30274378
974.201,30316233
973.409,30350158
973.409,30396734
973.309,30432049
973.309,30466987
972.17,30504121
972.17,30544125
972.17,30578884
971.983,30615361
965.244,30647387
963.438,30678684
961.643,30717275
961.643,30769083
961.643,30816908
961.643,30848340
960.924,30880874
960.924,30922568
956.709,30953633
952.27,30982778
947.884,31021878
947.652,31051932
947.511,31088759
947.511,31134029
947.056,31166508
946.501,31196592
945.602,31229386
943.502,31261265
943.502,31292308
942.238,31324356
942.238,31355890
940.071,31387362
938.925,31418858
938.279,31460081
938.069,31489903
937.079,31518850
937.079,31555557
937.079,31586997
937.079,31618791
935.665,31650495
935.12,31689413
931.186,31737585
931.186,31774044
928.352,31804287
928.24,31841191
928.065,31882669
927.045,31913325
927.045,31948132
926.192,31978767
926.192,32025764
926.192,32057113
924.34,32088905
923.444,32121639
920.745,32165987
920.507,32195228
920.507,32225118
920.387,32256725
920.282,32287199
911.031,32317277
908.834,32348343
908.834,32388563
901.983,32420140
901.983,32451343
901.983,32482816
892.205,32513643
892.205,32550702
891.912,32581867
891.912,32623162
888.895,32655095
888.122,32688173
888.122,32719594
888.122,32753691
888.122,32786579
884.438,32818035
879.553,32848886
879.553,32879353
879.202,32911715
879.202,32943266
877.041,32974596
877.041,33005731
877.041,33037399
877.041,33068273
877.041,33100569
875.485,33135533
873.761,33168326
872.705,33201609
872.705,33236876
872.705,33271810
870.711,33306207
870.711,33339127
870.711,33372126
870.143,33403455
866.568,33432947
866.568,33473953
866.568,33506843
862.59,33540823
862.59,33573229
861.512,33609142
861.239,33651464
861.239,33701176
860.77,33736358
860.77,33774924
860.77,33808228
858.942,33843480
858.299,33877090
856.769,33909456
854.876,33942172
852.62,33976938
852.457,34011316
852.457,34054516
851.348,34089339
851.348,34128412
849.649,34165326
849.649,34198615
848.456,34234235
843.096,34270338
843.096,34301808
843.096,34334597
843.096,34367148
840.586,34399108
840.502,34429757
840.342,34467583
840.312,34498591
840.312,34532440
838.504,34565441
837.825,34596054
837.633,34630770
837.633,34661740
837.633,34693154
837.633,34724041
837.633,34755671
837.633,34789113
836.304,34824497
836.304,34868214
836.29,34903344
836.29,34937398
836.29,34974129
836.29,35009254
833.737,35044107
833.203,35078043
833.203,35112245
832.143,35146622
824.475,35179216
824.475,35217472
821.963,35250483
817.964,35279578
817.964,35309907
817.964,35342493
817.964,35374371
817.964,35405676
816.812,35436828
815.246,35468813
814.303,35498955
814.303,35534357
814.303,35565604
813.213,35597958
813.213,35630539
811.12,35668181
811.12,35704074
810.727,35740456
810.026,35775445
810.026,35809437
808.531,35843804
805.223,35878767
805.223,35913035
805.065,35946120
804.337,35976423
804.227,36006583
802.362,36038125
802.319,36067533
800.627,36098547
800.627,36132829
800.597,36166962
800.129,36203051
800.129,36237587
799.487,36274272
799.487,36315075
798.297,36352821
798.297,36404585
797.879,36441120
797.879,36484440
797.333,36520443
797.333,36563667
796.921,36595479
796.35,36626016
796.35,36660843
796.35,36693070
793.944,36724296
793.944,36755971
793.842,36787476
792.081,36816686
792.081,36847018
791.876,36878115
791.876,36909083
791.572,36941774
791.572,36973339
791.277,37004728
790.32,37033284
790.32,37062435
785.424,37094008
785.068,37126501
785.068,37167742
784.517,37204159
784.219,37238179
783.976,37273338
783.976,37307522
783.976,37343077
783.661,37377231
783.661,37418694
783.661,37451455
783.354,37482564
783.354,37515036
782.861,37546249
782.861,37577213
782.861,37609312
782.861,37641522
782.861,37672658
782.861,37703959
782.861,37737073
782.861,37768217
782.647,37799678
782.262,37838042
782.262,37868183
782.262,37899072
782.19,37929980
782.19,37968880
781.27,38000377
781.176,38029971
780.765,38061441
780.765,38092307
780.089,38123159
779.704,38154772
779.704,38184673
776.276,38215970
776.276,38247993
776.276,38278490
775.532,38308981
773.734,38340222
773.161,38370075
772.852,38401202
772.852,38431221
772.398,38463213
772.398,38497435
771.97,38528555
771.319,38558196
770.575,38586521
770.575,38625040
769.607,38658001
769.408,38691586
769.408,38725885
768.595,38760265
768.172,38796765
765.78,38839742
762.87,38874939
762.87,38910663
762.87,38945378
762.87,38980707
761.156,39016206
761.156,39050703
761.156,39083880
760.631,39115262
758.891,39145668
758.891,39185631
758.891,39227273
758.891,39259754
758.87,39290597
758.842,39320964
758.842,39351623
758.842,39382622
758.842,39414053
758.101,39446255
758.101,39477125
758.101,39507566
758.03,39538970
757.729,39569588
757.429,39598271
756.965,39628558
756.575,39662986
756.575,39695808
756.497,39726626
756.497,39757512
756.367,39790059
756.201,39820665
756.201,39860889
756.201,39894055
755.244,39929397
755.137,39968243
755.137,40012266
755.137,40060992
755.137,40108367
751.147,40146804
750.706,40180092
749.204,40217338
749.204,40254577
749.204,40299079
747.649,40334887
747.313,40368405
747.313,40401963
745.98,40439517
744.985,40472995
744.985,40507573
744.985,40543591
744.291,40578438
744.291,40614981
744.015,40650905
744.015,40685950
744.015,40720961
744.015,40756200
744.015,40790376
743.839,40824000
743.839,40860234
743.839,40894266
743.839,40931001
743.839,40966964
743.839,41003292
741.007,41038077
735.929,41071291
735.849,41104914
735.849,41140155
735.849,41173195
734.361,41210051
734.11,41252152
734.11,41287148
734.1,41322305
734.1,41356097
734.1,41390712
734.052,41425091
732.96,41458787
732.96,41504791
732.94,41538686
732.453,41573049
732.443,41606944
731.597,41640829
731.139,41673901
730.881,41709307
730.881,41755254
730.593,41789873
729.005,41823373
727.762,41854922
726.691,41896600
726.691,41930665
723.081,41966275
723.081,41999683
723.081,42036445
723.081,42071750
723.081,42107082
722.728,42142430
722.728,42175861
721.959,42211394
720.665,42245822
720.3,42281722
720.3,42315848
719.572,42352701
719.558,42401285
719.193,42437564
719.193,42471759
719.193,42506853
718.75,42542631
718.75,42576986
718.163,42614827
718.163,42651010
718.163,42688188
718.163,42724048
717.643,42759380
717.643,42793398
717.643,42829454
717.643,42866728
717.643,42902757
717.643,42938074
717.643,42972864
714.589,43008638
714.589,43057906
714.589,43092385
714.493,43127106
714.493,43172185
714.493,43207997
714.493,43243799
710.812,43279766
710.812,43313986
710.268,43351318
710.268,43385680
710.268,43421318
709.675,43456081
709.675,43495535
709.59,43529646
709.59,43565766
709.59,43600667
709.59,43636366
709.59,43671163
709.59,43705839
709.59,43740435
709.184,43775705
709.178,43809001
709.178,43844263
709.178,43878995
708.765,43915301
708.765,43950375
708.487,43985005
708.487,44019906
707.414,44055717
707.414,44102607
707.414,44138064
707.414,44173561
707.062,44208638
707.038,44243081
706.872,44278010
705.368,44311737
705.368,44345922
704.621,44381788
704.621,44425133
703.914,44460860
703.914,44496063
703.619,44531352
703.619,44566300
703.351,44603479
703.351,44637829
703.108,44673805
703.108,44707568
703.108,44741617
703.108,44775151
703.108,44809411
703.108,44843477
702.666,44876297
702.599,44906314
702.236,44938038
702.133,44968552
702.133,44997740
702.133,45028432
702.133,45059727
700.202,45091045
699.95,45119038
699.793,45150402
698.483,45180142
698.483,45216622
696.867,45248264
