score,time
113.321,97623
113.321,98124
113.321,98626
113.321,99128
113.321,99642
113.321,100145
113.321,100649
113.321,101153
113.321,101656
113.321,102159
113.321,102662
113.321,103165
113.321,103668
113.321,104170
113.321,104672
113.321,105174
113.321,105676
113.321,106178
113.321,106681
113.321,107184
113.321,107687
113.321,108189
113.321,108691
113.321,109193
113.321,109695
113.321,110197
113.321,110699
113.321,111201
113.321,111703
113.321,112205
113.321,112707
113.321,113208
113.321,113710
113.321,114212
113.321,114714
113.321,115216
113.321,115718
113.321,116219
113.321,116721
113.321,117223
113.321,117725
113.321,118227
113.321,118729
113.321,119231
113.321,119733
113.321,120235
113.321,120737
113.321,121239
113.321,121741
113.321,122243
113.321,122745
113.321,123248
113.321,123766
113.321,124268
113.321,124770
113.321,125272
113.321,125774
113.321,126276
113.321,126777
113.321,127279
113.321,127781
113.321,128283
113.321,128784
113.321,129286
113.321,129788
113.321,130290
113.321,130792
113.321,131294
113.321,131796
113.321,132297
113.321,132799
113.321,133301
113.321,133803
113.321,134305
113.321,134807
113.321,135309
113.321,135811
113.321,136313
113.321,136815
113.321,137317
113.321,137818
113.321,138320
113.321,138822
113.321,139324
113.321,139829
113.321,140334
113.321,140838
113.321,141350
113.321,141853
113.321,142358
113.321,142862
113.321,143367
113.321,143885
113.321,144387
113.321,144936
113.321,145438
113.321,145940
113.321,146441
113.321,146943
113.321,147445
113.321,147947
113.321,148449
113.321,148951
113.321,149452
113.321,149954
113.321,150456
113.321,150958
113.321,151460
113.321,151962
113.321,152464
113.321,152966
113.321,153468
113.321,153969
113.321,154471
113.321,154973
113.321,155475
113.321,155976
113.321,156479
113.321,156982
113.321,157485
113.321,157987
113.321,158489
113.321,158991
113.321,159514
113.321,160016
113.321,160518
113.321,161020
113.321,161542
113.321,162052
113.321,162554
113.321,163056
113.321,163558
113.321,164061
113.321,164562
113.321,165064
113.321,165566
113.321,166068
113.321,166570
113.321,167071
113.321,167573
113.321,168075
113.321,168577
113.321,169079
113.321,169581
113.321,170082
113.321,170584
113.321,171086
113.321,171588
113.321,172090
113.321,172592
113.321,173094
113.321,173614
113.321,174117
113.321,174632
113.321,175134
113.321,175636
113.321,176137
113.321,176640
113.321,177142
113.321,177644
113.321,178146
113.321,178648
113.321,179150
113.321,179652
113.321,180154
113.321,180656
113.321,181159
113.321,181662
113.321,182166
113.321,182670
113.321,183172
113.321,183679
113.321,184182
113.321,184684
113.321,185186
113.321,185688
113.321,186190
113.321,186692
113.321,187193
113.321,187695
113.321,188197
113.321,188699
113.321,189200
113.321,189718
113.321,190222
113.321,190725
113.321,191228
113.321,191730
113.321,192233
113.321,192736
113.321,193238
113.321,193740
113.321,194242
113.321,194744
113.321,195246
113.321,195748
113.321,196249
113.321,196751
113.321,197253
113.321,197755
113.321,198257
113.321,198759
113.321,199261
113.321,199763
113.321,200264
113.321,200766
113.321,201268
113.321,201773
113.321,202276
113.321,202778
113.321,203279
113.321,203781
113.321,204283
113.321,204785
113.321,205287
113.321,205789
113.321,206315
113.321,206822
113.321,207324
113.321,207827
113.321,208329
113.321,208831
113.321,209333
113.321,209835
113.321,210337
113.321,210839
113.321,211341
113.321,211843
113.321,212345
113.321,212847
113.321,213349
113.321,213851
113.321,214353
113.321,214854
113.321,215356
113.321,215858
113.321,216360
113.321,216861
113.321,217363
113.321,217865
113.321,218367
113.321,218869
113.321,219370
113.321,219872
113.321,220386
113.321,220888
113.321,221391
