score,time
1800.92,123
1800.92,503
1800.92,1020
1800.92,1532
1800.92,2043
1800.92,2550
1800.92,3056
1800.92,3568
1800.92,4073
1800.92,4599
1800.92,5102
1800.92,5606
1800.92,6113
1800.92,6625
1800.92,7136
1800.92,7644
1800.92,8188
1800.92,8693
1800.92,9199
1800.92,9703
1800.92,10208
1800.92,10713
1800.92,11220
1800.92,11725
1800.92,12229
1800.92,12732
1800.92,13248
1800.92,13750
1800.92,14262
1800.92,14770
1800.92,15281
1800.92,15788
1800.92,16292
1800.92,16797
1800.92,17301
1800.92,17805
1800.92,18309
1800.92,18812
1800.92,19315
1800.92,19819
1800.92,20322
1800.92,20825
1800.92,21327
1800.92,21831
1800.92,22335
1800.92,22838
1800.92,23343
1800.92,23847
1800.92,24349
1800.92,24853
1800.92,25355
1800.92,25859
1800.92,26362
1800.92,26864
1800.92,27368
1800.92,27872
1800.92,28377
1800.92,28879
1800.92,29383
1800.92,29886
1800.92,30389
1800.92,30890
1800.92,31396
1800.92,31911
1800.92,32414
1800.92,32916
1800.92,33419
1800.92,33922
1800.92,34425
1800.92,34930
1800.92,35432
1785.15,35935
1785.15,36439
1785.15,36941
1785.15,37443
1785.15,37947
1785.15,38451
1785.15,38954
1785.15,39457
1785.15,39962
1785.15,40467
1785.15,40972
1785.15,41478
1785.15,41984
1785.15,42489
1785.15,42994
1785.15,43525
1785.15,44030
1785.15,44534
1760.7,45037
1708.34,45540
1708.34,46046
1708.34,46551
1708.34,47054
1708.34,47557
1708.34,48059
1708.34,48563
1708.34,49067
1708.34,49572
1708.34,50075
1708.34,50578
1708.34,51081
1696.02,51583
1683.02,52085
1683.02,52588
1683.02,53092
1683.02,53597
1683.02,54101
1683.02,54605
1683.02,55108
1683.02,55611
1683.02,56115
1683.02,56618
1683.02,57121
1683.02,57628
1683.02,58133
1683.02,58636
1683.02,59140
1683.02,59642
1683.02,60145
1683.02,60646
1683.02,61150
1683.02,61653
1683.02,62157
1683.02,62661
1683.02,63164
1683.02,63668
1683.02,64172
1683.02,64675
1683.02,65177
1683.02,65691
1683.02,66202
1683.02,66705
1683.02,67226
1683.02,67732
1683.02,68234
1683.02,68737
1683.02,69240
1683.02,69743
1683.02,70248
1683.02,70751
1683.02,71255
1683.02,71758
1683.02,72261
1683.02,72765
1683.02,73268
1683.02,73771
1683.02,74275
1683.02,74783
1683.02,75285
1683.02,75788
1683.02,76290
1683.02,76793
1683.02,77296
1683.02,77800
1683.02,78304
1683.02,78808
1683.02,79311
1683.02,79815
1683.02,80319
1683.02,80823
1683.02,81326
1683.02,81830
1683.02,82340
1683.02,82844
1683.02,83347
1683.02,83853
1683.02,84358
1683.02,84861
1683.02,85364
1683.02,85868
1683.02,86372
1683.02,86874
1683.02,87377
1683.02,87880
1683.02,88381
1683.02,88884
1683.02,89388
1683.02,89891
1683.02,90395
1683.02,90898
1683.02,91401
1683.02,91904
1683.02,92407
1683.02,92909
1683.02,93411
1683.02,93913
1683.02,94417
1683.02,94921
1683.02,95423
1683.02,95926
1683.02,96429
1683.02,96932
1683.02,97436
1683.02,97939
1683.02,98441
1683.02,98945
1683.02,99463
1683.02,99966
1683.02,100468
1683.02,100971
1683.02,101474
1683.02,101976
1683.02,102478
1683.02,102982
1683.02,103484
1683.02,103989
1683.02,104492
1683.02,104996
1683.02,105506
1683.02,106013
1683.02,106517
1683.02,107021
1683.02,107524
1683.02,108028
1683.02,108531
1683.02,109036
1683.02,109538
1683.02,110042
1683.02,110545
1683.02,111049
1683.02,111552
1683.02,112057
1683.02,112560
1683.02,113063
1683.02,113568
1683.02,114072
1683.02,114575
1683.02,115079
1683.02,115582
1683.02,116088
1634.39,116590
1634.39,117093
1634.39,117596
1634.39,118098
1634.39,118601
1634.39,119104
1634.39,119607
1634.39,120110
1634.39,120613
1634.39,121115
1634.39,121619
1634.39,122131
1634.39,122635
1634.39,123139
1634.39,123643
1634.39,124147
1634.39,124649
1634.39,125153
1614.38,125656
1613.96,126158
1613.96,126661
1613.96,127165
1613.96,127667
1613.96,128168
1613.96,128672
1613.96,129175
1613.96,129677
1613.96,130179
1613.96,130681
1613.96,131185
1613.96,131689
1613.96,132194
1613.96,132697
1613.96,133199
1613.96,133701
1613.96,134204
1613.96,134708
1613.96,135211
1613.96,135713
1613.96,136217
1613.96,136719
1613.96,137223
1613.96,137727
1613.96,138230
1613.96,138772
1613.96,139275
1613.96,139779
1613.96,140283
1613.96,140787
1613.96,141291
1613.96,141794
1613.96,142298
1613.96,142800
1613.96,143304
1613.96,143807
1613.96,144309
1613.96,144875
1581.31,145378
1557.42,145883
1557.42,146385
1557.42,146889
1557.42,147391
1557.42,147894
1511.7,148398
1511.7,148918
1511.7,149421
1511.7,149923
1511.7,150426
1511.7,150930
1511.7,151433
1511.7,151937
1511.7,152441
1511.7,152943
1488.7,153447
1488.7,153949
1447.89,154452
1447.89,154955
1447.89,155457
1447.89,155960
1447.89,156464
1447.89,156966
1447.89,157468
1447.89,157972
1447.89,158474
1447.89,158977
1447.89,159480
1420.15,159983
1420.15,160485
1420.01,160988
