score,time
625.956,21898
619.297,50258
583.154,78793
583.154,105923
508.193,134165
508.193,162881
508.193,189889
508.193,217184
501.396,244777
501.396,271686
501.396,298557
473.175,323845
473.175,346695
461.439,369734
461.439,386977
460.281,402647
435.029,414991
435.029,425394
435.029,437229
435.029,447004
435.029,456151
435.029,466023
435.029,478114
433.693,492022
431.374,507584
430.97,522322
430.97,534549
430.97,543864
429.765,553222
407.669,562814
407.669,571203
402.009,581599
399.829,593246
399.829,604578
399.829,615455
366.493,625093
366.493,636007
366.493,647237
364.972,657351
358.454,666221
358.454,675290
358.454,683999
353.412,691963
349.814,700428
349.814,709303
349.814,720150
349.814,730104
349.814,739253
349.677,748601
349.677,758027
349.677,766363
349.677,774011
343.83,783960
343.83,794126
342.651,803084
342.651,811423
341.476,820929
339.202,828932
339.202,838906
338.879,847762
337.677,854537
337.15,864044
337.15,870726
333.864,880370
332.768,888658
330.008,898845
328.405,908047
328.278,918014
328.278,925794
327.855,932728
327.323,939589
327.323,948415
327.323,958406
326.943,967931
326.865,976758
326.76,985716
324.307,995250
324.145,1004561
324.145,1012716
324.145,1020408
324.145,1029804
324.145,1039435
323.96,1048658
322.154,1055329
318.308,1064020
318.074,1072156
318.074,1081683
316.096,1090790
313.566,1099145
313.566,1106941
313.566,1116128
313.346,1124183
313.346,1132601
313.346,1140529
313.009,1147271
313.009,1154838
309.55,1163790
307.769,1171021
304.082,1177805
304.082,1186108
304.082,1194829
303.829,1202541
303.362,1209129
302.267,1217979
302.267,1225619
302.267,1234475
302.267,1243299
302.267,1252431
301.962,1261738
301.962,1269239
301.962,1279162
301.265,1288107
300.868,1296459
300.868,1304831
300.679,1314981
300.574,1322623
300.574,1330788
297.9,1338678
297.9,1347221
297.9,1357239
297.358,1366575
297.358,1375530
297.358,1385012
297.358,1394721
295.304,1403632
293.783,1411203
293.783,1420176
293.783,1427878
293.488,1437551
293.382,1446193
293.356,1454512
293.356,1463327
293.356,1471168
293.356,1480746
293.289,1489837
293.289,1498901
293.289,1506652
293.289,1516157
290.782,1524833
290.782,1533483
290.782,1542065
290.562,1551246
290.562,1559664
290.562,1568697
288.391,1577153
288.391,1585866
288.391,1594447
288.391,1603543
288.391,1612995
285.972,1621624
285.972,1629209
285.972,1638896
285.972,1648022
284.943,1656718
284.943,1663752
284.943,1673317
284.943,1682525
284.943,1691393
284.943,1700661
284.943,1709171
283.007,1718949
282.842,1727191
282.842,1734267
282.842,1742807
282.842,1752766
281.574,1761667
280.804,1769454
280.242,1777179
280.242,1785114
280.242,1794814
278.15,1803733
277.305,1810162
268.124,1818550
264.516,1825530
259.661,1835029
259.661,1843225
259.661,1851749
259.031,1859234
257.606,1867308
256.335,1876858
255.351,1886454
255.351,1895740
254.919,1904575
254.919,1913113
254.919,1921480
253.477,1929392
253.477,1937152
252.947,1946502
252.947,1956127
252.947,1965076
252.693,1973449
252.693,1981795
252.253,1989297
252.065,1998371
252.065,2006762
251.974,2015767
251.748,2024726
251.748,2035213
251.71,2043679
251.71,2052644
250.244,2061782
248.909,2068674
248.909,2079080
248.29,2087777
248.29,2096850
244.971,2105032
243.917,2114447
243.917,2122935
243.917,2131799
