score,time
1725.88,39
1245.56,502
1151.14,1005
882.943,1508
882.943,2011
743.518,2512
743.518,3014
743.518,3517
735.743,4019
705.134,4521
705.134,5023
705.134,5525
705.134,6027
705.134,6529
705.134,7030
705.134,7532
705.134,8034
705.134,8536
705.134,9038
705.134,9539
705.134,10041
703.038,10543
703.038,11066
703.038,11568
627.834,12082
627.834,12586
627.834,13089
627.834,13591
627.834,14093
627.834,14595
607.318,15098
602.611,15600
593.261,16103
593.261,16606
590.61,17109
574.904,17616
574.904,18119
574.904,18622
519.134,19129
519.134,19632
499.592,20134
499.592,20636
472.793,21155
452.854,21657
452.854,22159
452.854,22661
428.181,23162
428.181,23664
408.57,24166
371.133,24668
365.532,25170
365.532,25671
339.195,26173
339.195,26675
329.577,27177
322.906,27679
310.389,28181
295.262,28683
287.056,29186
283.764,29689
277.161,30193
272.504,30697
269.964,31207
269.964,31710
268.611,32212
265.134,32714
262.492,33216
259.41,33721
259.41,34226
259.392,34729
258.072,35232
254.892,35735
249.811,36237
248.955,36740
248.955,37241
248.955,37744
246.737,38246
245.659,38750
245.659,39253
245.659,39755
245.659,40257
245.659,40761
245.659,41263
245.659,41765
245.659,42270
244.563,42772
241.743,43274
241.459,43776
241.459,44281
241.459,44783
240.56,45285
240.56,45787
240.56,46288
240.56,46790
240.462,47293
240.462,47796
240.462,48298
240.462,48800
240.462,49302
240.462,49804
240.462,50307
240.462,50812
240.462,51316
240.462,51818
240.462,52320
240.462,52822
240.462,53324
240.462,53826
240.462,54328
240.462,54830
240.462,55332
240.462,55834
240.462,56336
240.462,56838
240.462,57340
240.462,57841
240.462,58343
240.462,58845
240.462,59347
240.462,59849
240.462,60350
240.462,60852
240.462,61354
239.317,61856
238.945,62358
238.799,62859
238.263,63361
238.263,63863
238.263,64365
237.82,64867
237.82,65368
237.82,65870
237.82,66372
237.82,66891
237.82,67396
237.82,67899
237.82,68402
237.82,68911
237.82,69415
237.82,69918
237.82,70425
237.82,70928
237.82,71430
237.82,71932
237.82,72434
237.82,72936
237.82,73438
237.82,73939
237.82,74441
237.82,74943
237.82,75445
237.82,75946
237.82,76448
237.82,76953
237.82,77456
237.82,77958
237.82,78459
237.82,78961
237.82,79463
237.82,79965
237.82,80466
237.82,80968
237.82,81470
237.82,81972
237.82,82474
237.82,82975
237.82,83477
237.82,83980
237.82,84483
237.82,84985
237.82,85499
237.82,86002
237.82,86504
237.82,87007
237.82,87509
237.82,88011
237.82,88513
237.82,89015
237.82,89518
237.82,90021
237.82,90523
237.82,91024
237.82,91526
237.82,92028
237.82,92530
237.82,93032
237.82,93534
237.82,94036
237.82,94538
237.82,95039
237.82,95541
237.82,96043
237.82,96545
237.82,97047
237.82,97549
237.82,98051
237.82,98553
237.82,99055
237.82,99557
237.82,100059
237.82,100565
237.82,101069
237.82,101572
237.82,102074
237.82,102576
237.82,103078
237.82,103580
237.82,104088
237.82,104590
237.82,105091
237.82,105593
237.82,106095
237.82,106597
237.82,107099
237.82,107602
237.82,108106
237.82,108608
237.82,109110
237.82,109614
237.82,110117
237.82,110621
237.82,111123
237.82,111629
237.82,112131
237.82,112633
237.82,113135
237.82,113637
237.82,114138
237.82,114640
237.82,115142
237.82,115644
237.82,116146
237.82,116647
237.82,117150
237.82,117653
237.82,118156
237.82,118658
237.82,119160
237.82,119662
237.82,120164
237.82,120667
237.82,121169
237.82,121671
237.82,122173
237.82,122674
237.82,123176
237.82,123678
237.82,124180
237.82,124682
237.82,125184
237.82,125685
237.82,126187
237.82,126689
237.82,127191
237.82,127693
237.82,128194
237.82,128696
237.82,129198
237.82,129700
237.82,130202
237.82,130704
237.82,131205
237.82,131707
237.82,132209
237.82,132711
237.82,133212
237.82,133716
237.82,134230
237.82,134733
237.82,135237
237.82,135739
237.82,136241
237.82,136743
237.82,137244
237.82,137746
237.82,138248
237.82,138750
237.82,139252
237.82,139754
237.82,140256
237.82,140758
237.82,141260
237.82,141762
237.82,142263
237.82,142765
237.82,143267
237.82,143768
237.82,144270
237.82,144772
237.82,145274
237.82,145776
237.82,146278
237.82,146780
237.82,147281
237.82,147784
237.82,148286
237.82,148789
237.82,149292
237.82,149795
237.82,150378
237.82,150885
237.82,151388
237.82,151891
237.82,152394
237.82,152896
237.82,153398
237.82,153900
237.82,154401
237.82,154906
237.82,155408
237.82,155910
237.82,156412
237.82,156914
237.82,157416
237.82,157918
237.82,158419
237.82,158921
237.82,159423
237.82,159925
237.82,160427
237.82,160929
237.82,161431
237.82,161933
237.82,162435
237.82,162936
237.82,163438
237.82,163940
237.82,164442
237.82,164944
237.82,165445
237.82,165947
237.82,166449
237.82,166951
237.82,167453
237.82,167955
237.82,168459
237.82,168962
237.82,169465
237.82,169967
237.82,170469
237.82,170971
237.82,171473
237.82,171975
237.82,172477
237.82,172979
237.82,173480
237.82,173982
237.82,174484
237.82,174985
237.82,175487
237.82,175989
237.82,176491
237.82,176992
237.82,177496
237.82,177998
237.82,178499
237.82,179001
237.82,179503
237.82,180005
237.82,180507
237.82,181008
237.82,181510
237.82,182012
237.82,182513
237.82,183015
237.82,183517
237.82,184019
237.82,184521
237.82,185024
237.82,185527
237.82,186030
237.82,186532
237.82,187034
237.82,187549
237.82,188051
237.82,188554
237.82,189070
237.82,189573
237.82,190077
237.82,190580
237.82,191093
237.82,191602
237.82,192105
237.82,192607
237.82,193109
237.82,193611
