score,time
1043.48,92529
1026.05,1617261
1026.05,3131689
958.129,4641079
958.129,6138287
939.856,7628558
939.856,9088027
938.07,10536827
938.07,11971889
938.07,13461632
938.07,14866989
938.07,16164545
938.07,17199995
929.271,18008978
929.271,18656612
929.271,19246158
929.271,19850747
929.271,20526097
929.271,21408715
929.271,22369211
929.271,23045272
929.271,23721344
920.334,24407032
920.334,24472891
905.631,24535652
905.631,25173348
905.631,25984096
905.631,26257526
905.631,26297055
905.085,26334480
904.541,26368331
900.75,26401408
888.648,26436020
888.648,26469860
883.719,26503545
870.525,26536668
865.393,26573795
849.275,26608328
844.979,26642147
840.099,26675311
840.099,26708433
836.948,26743081
836.948,26777621
835.752,26812429
835.752,26847205
835.752,26881989
835.554,26917111
835.554,26949770
835.554,26984529
835.554,27019299
832.447,27053771
829.936,27088503
820.903,27122633
815.434,27163576
812.424,27196937
812.424,27234989
790.532,27271892
790.532,27306812
788.259,27341931
788.259,27375074
786.761,27410378
785.404,27459617
779.676,27494083
779.676,27527062
779.676,27562462
778.092,27597096
778.092,27631623
778.092,27666646
778.092,27702351
778.092,27737102
778.092,27772230
774.283,27807051
774.283,27841693
774.283,27876454
769.687,27911877
769.687,27946678
769.687,27982068
769.687,28017582
760.837,28052530
760.837,28086372
756.401,28120750
756.401,28157200
756.401,28195269
756.327,28231628
754.266,28266308
751.439,28300294
744.197,28338677
743.162,28371240
743.142,28403602
739.594,28437250
739.594,28472304
738.139,28507086
735.218,28540928
735.218,28574996
734.844,28610156
734.844,28649484
734.844,28685238
730.579,28720250
730.579,28757472
730.579,28793538
728.369,28829127
728.369,28863280
728.369,28898750
727.404,28934754
724.2,28969000
724.2,29003436
724.2,29039374
721.761,29075064
721.761,29112844
713.375,29148752
713.375,29185492
713.375,29226573
713.278,29267041
713.278,29316818
712.981,29353638
703.379,29389901
703.379,29426895
702.209,29464036
701.765,29501521
696.602,29536569
681.455,29583338
680.998,29625405
680.998,29662681
680.998,29699429
680.702,29747440
680.702,29786253
680.702,29827334
680.702,29864847
680.093,29901443
680.093,29952667
680.093,29989297
680.093,30029824
680.093,30078178
675.919,30119296
675.919,30155239
675.919,30191849
675.919,30228984
675.919,30266524
675.919,30304386
675.852,30341240
674.134,30377008
674.134,30418574
674.134,30455419
674.134,30492381
674.134,30529283
672.427,30576076
670.671,30618148
670.671,30659614
670.671,30699329
669.143,30739678
667.192,30776920
667.192,30815272
667.192,30858652
667.192,30897778
667.192,30936311
667.192,30973806
667.192,31016527
667.192,31054330
666.282,31091126
665.603,31126888
665.603,31164959
665.603,31201413
665.603,31240543
662.834,31278447
662.834,31315126
661.784,31352949
661.784,31388129
660.989,31426027
660.39,31462998
660.39,31505785
