score,time
21242.9,181
21242.9,510
20919.4,1022
20919.4,1532
20919.4,2042
20919.4,2551
20919.4,3057
20919.4,3568
20919.4,4081
20852.7,4590
20852.7,5100
20050,5759
19304.2,6333
19136.1,6837
19136.1,7453
19136.1,7961
19136.1,8466
19136.1,8970
18813.3,9474
18670.7,9979
18670.7,10483
18670.7,10990
18670.7,11493
18670.7,11997
18670.7,12500
18670.7,13005
18670.7,13509
18670.7,14015
18670.7,14521
18670.7,15027
18670.7,15535
18670.7,16037
18670.7,16544
18670.7,17056
18670.7,17567
18670.7,18079
18670.7,18588
18670.7,19095
18670.7,19603
18285.9,20106
18285.9,20611
18285.9,21117
18285.9,21622
18285.9,22127
18285.9,22636
18285.9,23145
18285.9,23655
18285.9,24162
18285.9,24667
18285.9,25172
18130.2,25677
18130.2,26186
18130.2,26696
18130.2,27203
18130.2,27709
18130.2,28216
18130.2,28725
17756.5,29238
17756.5,29751
17756.5,30276
17756.5,30789
17756.5,31298
17756.5,31805
17756.5,32314
17756.5,32825
17756.5,33337
17756.5,33849
17756.5,34362
17756.5,34869
17756.5,35376
17756.5,35885
17756.5,36392
17756.5,36901
17756.5,37409
17756.5,37914
17756.5,38418
17756.5,38925
17756.5,39431
17756.5,39939
17756.5,40444
17756.5,40946
17756.5,41450
17756.5,41954
17756.5,42456
17756.5,42962
17756.5,43465
17756.5,43968
17756.5,44474
17756.5,44976
17756.5,45479
17756.5,45984
17756.5,46487
17756.5,46998
17756.5,47513
17756.5,48027
17756.5,48531
17756.5,49033
17756.5,49538
17756.5,50044
17756.5,50549
17756.5,51058
17756.5,51562
17756.5,52070
17756.5,52579
17756.5,53093
17756.5,53600
17756.5,54106
17756.5,54618
17756.5,55132
17756.5,55645
17756.5,56150
17756.5,56653
17756.5,57163
17756.5,57669
17756.5,58178
17756.5,58685
17756.5,59192
17756.5,59698
17756.5,60200
17756.5,60705
17756.5,61208
17756.5,61712
17756.5,62216
17756.5,62753
17756.5,63281
17756.5,63797
17756.5,64301
17756.5,64805
17756.5,65308
17756.5,65813
17756.5,66317
17756.5,66822
17756.5,67326
17756.5,67840
17756.5,68345
17756.5,68848
17756.5,69354
17756.5,69867
17756.5,70376
17756.5,70884
17756.5,71392
17756.5,71898
17756.5,72402
17756.5,72909
17756.5,73414
17756.5,73918
17756.5,74420
17756.5,74925
17756.5,75428
17756.5,75932
17756.5,76435
17756.5,76939
17756.5,77441
17756.5,77943
17756.5,78447
17756.5,78954
17756.5,79460
17756.5,79963
17756.5,80467
17756.5,80970
17756.5,81472
17756.5,81975
17756.5,82476
17756.5,82981
17756.5,83486
17756.5,83994
17756.5,84505
17756.5,85016
17756.5,85522
17459.8,86027
17459.8,86542
17170.7,87055
17170.7,87567
17170.7,88114
17170.7,88631
17170.7,89138
17170.7,89643
17098.5,90146
17098.5,90651
16905,91155
16905,91659
16905,92161
16409.8,92664
16409.8,93167
15804.7,93670
15438.3,94200
15294.9,94703
14721.7,95209
14129.5,95714
14129.5,96219
14129.5,96721
14129.5,97225
14129.5,97729
14129.5,98233
14129.5,98737
14129.5,99239
14129.5,99742
14129.5,100247
14129.5,100755
14097.1,101262
14081.9,101768
13446.5,102272
13412.7,102785
12877.9,103293
12446,103803
12237.7,104311
12141.4,104836
11882.8,105366
11844.9,105870
11844.9,106375
11839,106877
11493.9,107380
11332,107883
11332,108386
11332,108890
10931.4,109393
10543.7,109895
10543.7,110400
10382.1,110907
10001.4,111413
9723.28,111919
9558.62,112424
9028.11,112927
9028.11,113429
9028.11,113932
9028.11,114436
8903.07,114938
8861.78,115442
8810.78,115945
8600.8,116449
8600.8,116957
8600.8,117462
8600.8,118008
8600.8,118514
8600.8,119019
8600.8,119530
8600.8,120035
8600.8,120541
8600.8,121047
8380.33,121550
8071.93,122053
8071.93,122557
8071.93,123061
8071.93,123564
8071.93,124068
8071.93,124571
8071.93,125073
8071.93,125589
8071.93,126092
8071.93,126594
8062.92,127109
7991.3,127612
7991.3,128116
7991.3,128620
7991.3,129123
7991.3,129627
7987.66,130130
7787.31,130634
7648.48,131136
7648.48,131640
7425.04,132143
7425.04,132646
7254.85,133149
7254.85,133654
7254.85,134172
7254.85,134678
7153.55,135185
7131.82,135688
7131.82,136193
7131.82,136701
7131.82,137208
7131.82,137714
7122.29,138219
6981.91,138724
6981.91,139226
6981.91,139730
6981.91,140234
6981.91,140738
6981.91,141241
6981.91,141744
6981.91,142247
6981.91,142750
6981.91,143255
6981.91,143758
6981.91,144261
6981.91,144764
6981.91,145268
6981.91,145772
6981.91,146274
6981.91,146827
6981.91,147332
6981.91,147835
6922.38,148337
6922.38,148838
6922.38,149340
6869.09,149844
6844.55,150347
6844.55,150867
6844.55,151378
6844.55,151883
6844.55,152386
6844.55,152908
6807.94,153415
6744.55,153919
6689.9,154483
6689.9,155001
6601.25,155508
6601.25,156012
6601.25,156514
6601.25,157016
6534.89,157519
6497.48,158022
6497.48,158537
6484.29,159052
6484.29,159558
6442.85,160064
6374.74,160567
6345.28,161070
6345.28,161574
6345.28,162078
6345.28,162581
6345.28,163082
6345.28,163585
6345.28,164088
6345.28,164591
6345.28,165093
6345.28,165596
6345.28,166102
6345.28,166609
6345.28,167115
6283.62,167620
6283.62,168127
6167.39,168630
6167.39,169134
6120.8,169638
6120.8,170150
6120.8,170672
6120.8,171176
6120.8,171681
6120.8,172186
6120.8,172691
6119.77,173194
5988.29,173698
5979.17,174201
5933.17,174717
5919.39,175219
5919.39,175723
5919.39,176226
5823.34,176730
5806.07,177232
5752.94,177734
5752.94,178238
5752.94,178742
5752.94,179245
5739.2,179749
5625.22,180253
5538.24,180754
5538.24,181258
5522.65,181761
5457.69,182264
5401.06,182768
5401.06,183279
5401.06,183784
5401.06,184287
5383.09,184789
5344.21,185293
5274.57,185795
5233.58,186300
5176.54,186807
5140.43,187314
5140.43,187820
5140.43,188328
5140.43,188830
5140.43,189334
5134.58,189838
5134.58,190341
5134.58,190852
5129.14,191357
5129.14,191860
5080.7,192363
5039.9,192865
5008.7,193368
5008.7,193872
5008.7,194376
5008.7,194879
5008.7,195381
5008.7,195885
5008.7,196388
4995.44,196891
4966.2,197394
4880.36,197898
4783.01,198401
4783.01,198904
4783.01,199408
4782.77,199913
4751.77,200418
4718.68,200925
4716.94,201430
4716.94,201934
4678.12,202439
4678.12,202950
4678.12,203456
4678.12,203962
4678.12,204466
4647.69,204970
4630.61,205473
4617.51,205976
4581.85,206480
4565.68,206985
4557.72,207491
4557.72,207996
4557.72,208500
4547.93,209003
4547.93,209507
4547.93,210011
4547.93,210513
4547.93,211017
4519.26,211519
4501.9,212023
4473.67,212526
4435.1,213030
4418.49,213533
4349.11,214037
4348.79,214543
4326.75,215048
4298.46,215551
4298.46,216055
4298.46,216557
4281.07,217061
4279.71,217578
4247.43,218100
4247.43,218603
4247.43,219106
4225.6,219612
4209.41,220116
4191.32,220619
4182.71,221122
4166.03,221624
4144.54,222127
4130.23,222632
4126.4,223136
4116.87,223639
4095.39,224142
4060.23,224645
4002.62,225149
3983.46,225652
3971.51,226156
3971.25,226658
3964.59,227162
3964.59,227667
3927.76,228171
3927.35,228674
3918.47,229178
3918.47,229681
3902.12,230184
3873.09,230687
3858.67,231191
3852.78,231695
3842.03,232197
3837.5,232699
3830.98,233202
3829.46,233705
3823.18,234207
3803.06,234738
3793.27,235242
3792.15,235746
3786.18,236249
3766.19,236751
3748.3,237257
3744.35,237763
3744.35,238281
3716.56,238789
3705.74,239297
3681.84,239802
3660.95,240307
3660.6,240810
3651.18,241315
3632.58,241818
3632.58,242321
3623.36,242825
3619.03,243329
3619.03,243833
3606.36,244337
3594.23,244841
3583.98,245345
3577.37,245849
3568.72,246366
3566.05,246873
3565.45,247379
3558.51,247884
3556.52,248393
3554.61,248931
3540.75,249436
3534.15,249939
3527.84,250445
3526.27,250949
3518.96,251452
3518.96,251954
3518.08,252458
3511.04,252966
3501.33,253471
3493.28,253975
3490.62,254481
3488.35,254988
3481.32,255494
3478.14,256000
3473.13,256504
3472.51,257007
3469,257511
3449.95,258014
3442.77,258516
3442.77,259020
3440.45,259523
3438.23,260025
3432.67,260527
3428.44,261030
3424.49,261533
3411.18,262036
3399.86,262556
3391.62,263061
3386.72,263565
3362.56,264068
3351.62,264571
3344.75,265074
3341.11,265578
3310.46,266081
3310.46,266586
3306.47,267093
3294.8,267597
3287.57,268101
3279.16,268604
3274.98,269107
3271.04,269615
3257.79,270119
3247.49,270636
3226.08,271143
3215.5,271646
3211.16,272150
3189.57,272653
3185.48,273158
3178.04,273660
3169.66,274163
3165.56,274665
3158.42,275169
3145.77,275673
3145.77,276175
3142.49,276678
3138.38,277182
3133.8,277686
3120.24,278190
3114.58,278694
3110.48,279198
3104.77,279700
3097.82,280202
3092.81,280705
3079.69,281207
3071.86,281709
3055.36,282211
3055.36,282715
3050.36,283218
3047.4,283722
3046.33,284225
3038.28,284729
3037.89,285235
3037.49,285830
3034.74,286335
3026.89,286840
3026.89,287345
3020.53,287849
3010.45,288352
3007.63,288855
3005.92,289358
3005.33,289860
3004.33,290362
3001.26,290864
2992.31,291367
2991.28,291868
2986.46,292372
2986.18,292876
2983.37,293379
2980.32,293881
2979.68,294384
2972.59,294888
2969.43,295391
2969.43,295894
2959.84,296396
2959.84,296899
2959.84,297403
2959.64,297905
2956.89,298408
2950.82,298911
2950.82,299414
2950.82,299917
2949.92,300419
2943.82,300921
2941.8,301425
2932.28,301929
2931.23,302446
2931.23,302993
2927.83,303497
2926.28,304000
2926.28,304504
2922.29,305008
2922.29,305511
2919.29,306014
2919.07,306518
2918.7,307022
2918.7,307525
2917.69,308029
