score,time
1127.84,102
715.777,511
563.548,1028
563.548,1531
563.548,2033
563.548,2535
563.548,3036
563.548,3539
563.548,4041
563.548,4543
563.548,5045
563.548,5546
563.548,6048
563.548,6550
563.548,7052
563.548,7554
561.357,8056
561.357,8558
561.357,9059
561.357,9561
561.357,10063
551.007,10565
551.007,11071
551.007,11574
551.007,12077
551.007,12589
551.007,13091
551.007,13594
551.007,14097
551.007,14600
551.007,15103
551.007,15606
536.423,16117
529.465,16628
493.874,17135
493.874,17639
443.953,18142
443.953,18645
416.876,19159
415.199,19661
415.199,20163
395.685,20665
395.685,21167
342.176,21669
318.179,22174
299.197,22677
299.197,23179
246.829,23681
245.182,24184
245.182,24686
245.182,25188
232.955,25694
223.856,26197
218.131,26699
218.131,27201
211.94,27703
203.305,28205
155.72,28706
145.482,29208
141.847,29710
134.469,30212
132.449,30713
131.029,31215
130.595,31717
129.946,32219
129.946,32725
129.946,33227
129.25,33730
126.063,34235
125.7,34766
123.564,35271
122.105,35773
121.854,36494
121.854,37000
121.449,37504
120.914,38010
120.914,38512
120.855,39015
120.47,39518
119.813,40022
119.334,40525
119.149,41035
119.066,41550
119.066,42052
118.965,42554
118.373,43056
118.254,43558
118.24,44060
116.974,44562
116.803,45064
116.417,45566
116.132,46068
115.841,46570
115.399,47071
114.665,47573
114.097,48075
114.076,48577
113.759,49079
113.759,49584
113.759,50089
113.759,50591
113.759,51095
113.759,51597
113.759,52099
113.58,52601
113.58,53102
113.58,53604
113.58,54106
113.58,54608
113.58,55110
113.58,55612
113.58,56114
113.58,56616
113.58,57117
113.58,57619
113.58,58121
113.58,58623
113.58,59125
113.567,59627
113.557,60128
113.467,60630
113.467,61132
113.467,61634
113.467,62135
113.467,62637
113.467,63139
113.467,63641
113.467,64142
113.467,64644
113.467,65146
113.467,65648
113.467,66155
113.467,66675
113.467,67178
113.441,67681
113.441,68184
113.339,68686
113.282,69187
113.282,69690
113.282,70200
113.282,70702
113.282,71204
113.282,71705
113.282,72207
113.282,72709
113.282,73211
113.282,73712
113.282,74214
113.282,74716
113.282,75217
113.282,75719
113.282,76221
113.282,76730
113.282,77232
113.282,77735
113.282,78238
113.282,78741
113.282,79244
113.282,79767
113.282,80270
113.282,80774
113.282,81276
113.282,81778
113.282,82280
113.282,82782
113.282,83285
113.282,83787
113.282,84296
113.282,84799
113.282,85301
113.282,85802
113.282,86304
113.282,86806
113.282,87308
113.282,87810
113.282,88312
113.282,88814
113.282,89316
113.282,89818
113.282,90320
113.282,90822
113.282,91323
113.282,91825
113.282,92327
113.282,92829
113.282,93330
113.282,93832
113.282,94334
113.282,94835
113.282,95337
113.282,95839
113.282,96341
113.282,96842
113.282,97344
113.282,97846
113.282,98348
113.282,98850
113.282,99353
113.282,99858
113.282,100362
113.282,100865
113.282,101371
113.282,101874
113.282,102389
113.282,102892
113.282,103395
113.282,103903
113.282,104405
113.282,104908
113.282,105410
113.282,105927
113.282,106438
113.282,106954
113.282,107462
113.282,107977
113.282,108479
113.282,108982
113.282,109486
113.282,109989
113.282,110491
113.282,110996
113.282,111501
113.282,112004
113.282,112507
113.282,113011
113.282,113515
113.282,114018
113.282,114522
113.282,115026
113.282,115528
113.282,116043
113.282,116549
113.282,117053
113.282,117559
113.282,118085
113.282,118589
113.282,119092
113.282,119595
113.282,120099
113.282,120603
113.282,121107
113.282,121609
113.282,122116
113.282,122620
113.282,123124
113.282,123628
113.282,124133
113.282,124636
113.282,125139
113.282,125642
113.282,126145
113.282,126646
113.282,127148
113.282,127651
113.282,128153
113.282,128655
113.282,129156
113.282,129658
113.282,130160
113.282,130662
113.282,131164
113.282,131666
113.282,132168
113.282,132670
113.282,133173
113.282,133678
113.282,134181
113.282,134683
113.282,135185
113.282,135688
113.282,136190
113.282,136693
113.282,137195
113.282,137697
113.282,138199
113.282,138701
113.282,139203
113.282,139705
113.282,140206
113.282,140708
113.282,141210
113.282,141712
113.282,142214
113.282,142716
113.282,143218
113.282,143720
113.282,144222
113.282,144723
113.282,145275
113.282,145778
113.282,146280
113.282,146782
113.282,147284
113.282,147786
113.282,148288
113.282,148792
113.282,149302
113.282,149805
113.282,150309
113.282,150811
113.282,151315
113.282,151818
113.282,152320
113.282,152823
113.282,153326
113.282,153829
113.282,154331
113.282,154833
113.282,155336
113.282,155838
113.282,156340
113.282,156844
113.282,157347
113.282,157851
113.282,158354
113.282,158858
113.282,159371
113.282,159890
113.282,160393
113.282,160896
113.282,161398
113.282,161900
113.282,162402
113.282,162906
113.282,163412
113.282,163915
113.282,164417
113.282,164919
113.282,165422
113.282,165924
113.282,166429
113.282,166934
113.282,167437
113.282,167940
113.282,168443
113.282,168945
113.282,169448
113.282,169951
113.282,170453
113.282,170955
113.282,171457
113.282,171959
113.282,172461
113.282,172963
113.282,173465
113.282,173967
113.282,174470
113.282,174973
113.282,175475
113.282,175977
113.282,176479
113.282,176981
113.282,177484
113.282,177986
113.282,178488
113.282,178990
113.282,179493
113.282,179996
113.282,180498
113.282,181001
113.282,181507
113.282,182009
113.282,182512
113.282,183018
113.282,183522
113.282,184024
113.282,184529
113.282,185031
113.282,185533
113.282,186036
113.282,186539
113.282,187041
113.282,187545
113.282,188047
113.282,188550
113.282,189053
113.282,189556
113.282,190059
113.282,190561
113.282,191064
113.282,191567
113.282,192069
113.282,192587
113.282,193091
113.282,193594
113.282,194096
113.282,194598
113.282,195100
113.282,195602
113.282,196106
113.282,196617
113.282,197122
113.282,197626
113.282,198133
113.282,198639
113.282,199166
113.282,199671
113.282,200178
113.282,200684
113.282,201189
113.282,201691
113.282,202197
113.282,202701
113.282,203204
113.282,203707
113.282,204210
113.282,204714
113.282,205218
113.282,205722
113.282,206226
113.282,206731
113.282,207234
113.282,207737
113.282,208240
113.282,208743
113.282,209246
113.282,209749
113.282,210254
113.282,210757
113.282,211260
113.282,211763
113.282,212265
113.282,212768
113.282,213270
113.282,213772
113.282,214274
113.282,214776
113.282,215277
113.282,215780
113.282,216282
113.282,216785
113.282,217291
113.282,217796
113.282,218298
113.282,218800
113.282,219302
113.282,219804
113.282,220306
113.282,220808
113.282,221310
