score,time
7717.89,73492
7717.89,1460473
7717.89,2845112
7693.95,4224051
7260.72,5602820
7260.72,6974449
7260.72,8333366
7260.72,9861432
7199.46,11463074
7199.46,12811947
7095.55,14142802
6896.36,15418072
6896.36,16432109
6896.36,17268689
6896.36,18050656
6896.36,18738897
6896.36,19541877
6896.36,20457941
6896.36,21426386
6896.36,22184026
6861.11,22860482
6861.11,23573817
6861.11,24375317
6861.11,25276770
6861.11,25816096
6685.92,26452912
6685.92,27080312
6685.92,27432249
6685.92,27869965
6666.9,28431168
6665.45,28913025
6630.59,28996494
6594.85,29070260
6594.85,29150500
6529.27,29241586
6529.27,29322481
6511.38,29406118
6502.15,29502361
6502.15,29610243
6502.15,29730926
6502.15,29863457
6502.15,30006334
6502.15,30146907
6450.79,30264967
6450.79,30380495
6450.79,30484996
6442.66,30528660
6442.66,30557311
6417.44,30583720
6417.44,30618063
6366.92,30654840
6345.46,30685952
6345.46,30714710
6345.46,30744402
6345.46,30778381
6342.78,30813075
6340.77,30848448
6340.77,30881984
6332.27,30912178
6332.27,30942744
6329.97,30982156
6312.81,31014563
6312.81,31041136
6300.49,31079274
6300.28,31116855
6300.28,31154568
6300.28,31192369
6273.22,31220120
6273.22,31249782
6273.22,31280067
6236.6,31319576
6236.6,31359337
6236.6,31397931
6236.6,31435613
6236.6,31476668
6228.96,31512156
6214.86,31539906
6214.86,31568088
6194.06,31601920
6194.06,31632313
6194.06,31660134
6194.06,31688435
6193.31,31722674
6182.47,31756670
6182.47,31789703
6182.47,31820823
6182.47,31851804
6171.82,31883451
6171.82,31917941
6164.27,31956988
6164.27,32002154
6164.27,32047961
6147.05,32094458
6147.05,32135787
6147.05,32173087
6138.94,32205092
6138.94,32239417
6138.94,32266603
6138.94,32294732
6118.61,32329514
6110.17,32361054
6110.17,32390704
6110.17,32423244
6100.16,32458769
6100.16,32498752
6100.16,32536888
6100.16,32575111
6096.23,32607114
6096.23,32639048
6096.23,32669353
6076.21,32700478
6076.21,32732293
6068.02,32763459
6068.02,32789768
6056.56,32830010
6055.42,32871646
6055.42,32913247
6054.57,32953723
6047.99,32990398
6047.99,33019852
6047.99,33062112
6046.45,33099743
6041.23,33126307
6039.73,33166591
