score,time
198.724,12124
198.724,12176
198.724,12229
198.724,12282
198.724,12334
198.724,12386
198.724,12437
198.724,12491
198.724,12544
198.724,12614
198.724,12668
198.724,12722
198.724,12777
198.724,12831
198.724,12884
198.724,12937
198.724,12989
198.724,13057
198.724,13110
198.724,13162
198.724,13213
198.724,13265
198.724,13316
198.724,13368
198.724,13419
198.724,13470
198.724,13521
198.724,13572
198.724,13624
198.724,13676
198.724,13728
198.724,13805
198.724,13865
198.724,13926
198.724,13979
198.724,14031
198.724,14082
198.724,14137
198.724,14192
198.724,14246
198.724,14300
198.724,14353
198.724,14406
198.724,14458
198.724,14511
198.724,14562
198.724,14615
198.724,14666
198.724,14717
198.724,14770
198.724,14821
198.724,14872
198.724,14924
198.724,14975
198.724,15025
198.724,15076
198.724,15128
198.724,15178
198.724,15229
198.724,15280
198.724,15331
198.724,15385
198.724,15450
198.724,15501
198.724,15553
198.724,15607
198.724,15656
198.724,15705
198.724,15754
198.724,15803
198.724,15852
198.724,15901
198.724,15951
198.724,16001
198.724,16053
198.724,16104
198.724,16156
198.724,16206
198.724,16256
198.724,16305
198.724,16356
198.724,16405
198.724,16457
198.724,16509
198.724,16559
198.724,16612
198.724,16665
198.724,16715
198.724,16818
198.724,16868
198.724,16917
198.724,16966
198.724,17017
198.724,17067
198.724,17118
198.724,17170
198.724,17220
198.724,17269
198.724,17318
198.724,17367
198.724,17420
198.724,17473
198.724,17524
198.724,17574
198.724,17625
198.724,17675
198.724,17724
198.724,17776
198.724,17828
198.724,17879
198.724,17930
198.724,17979
198.724,18029
198.724,18078
198.724,18127
198.724,18176
198.724,18228
198.724,18277
198.724,18329
198.724,18379
198.724,18429
198.724,18479
198.724,18530
198.724,18580
198.724,18629
198.724,18678
198.724,18727
198.724,18776
198.724,18825
198.724,18878
198.724,18930
198.724,18998
198.724,19054
198.724,19122
198.724,19183
198.724,19238
198.724,19294
198.724,19348
198.724,19400
198.724,19452
198.724,19502
198.724,19554
198.724,19605
198.724,19655
198.724,19706
198.724,19760
198.724,19813
198.724,19864
198.724,19914
198.724,19968
198.724,20022
198.724,20077
198.724,20129
198.724,20183
198.724,20236
198.724,20288
198.724,20339
198.724,20390
198.724,20441
198.724,20492
198.724,20544
198.724,20595
198.724,20649
198.724,20702
198.724,20754
198.724,20804
198.724,20854
198.724,20905
198.724,20958
198.724,21010
198.724,21060
198.724,21110
198.724,21160
198.724,21214
198.724,21265
198.724,21319
198.724,21371
198.724,21436
198.724,21486
198.724,21536
198.724,21585
198.724,21634
198.724,21683
198.724,21735
198.724,21786
198.724,21835
198.724,21884
198.724,21933
198.724,21985
198.724,22035
198.724,22084
198.724,22132
198.724,22182
198.724,22231
198.724,22283
198.724,22334
198.724,22383
198.724,22433
198.724,22481
198.724,22530
198.724,22579
198.724,22627
198.724,22676
198.724,22727
198.724,22778
198.724,22828
198.724,22878
198.724,22927
198.724,22978
198.724,23047
198.724,23132
198.724,23197
198.724,23256
198.724,23308
198.724,23361
198.724,23412
198.724,23464
198.724,23514
198.724,23564
198.724,23614
198.724,23664
198.724,23715
198.724,23765
198.724,23814
198.724,23864
198.724,23913
198.724,23963
198.724,24012
198.724,24062
198.724,24111
198.724,24160
198.724,24212
198.724,24263
198.724,24315
198.724,24365
198.724,24416
198.724,24466
198.724,24516
198.724,24565
198.724,24615
198.724,24665
198.724,24716
198.724,24768
198.724,24818
198.724,24872
198.724,24922
198.724,24973
198.724,25024
198.724,25075
198.724,25125
198.724,25176
198.724,25227
198.724,25277
198.724,25327
198.724,25376
198.724,25439
198.724,25489
198.724,25539
198.724,25590
198.724,25640
198.724,25690
198.724,25740
198.724,25791
198.724,25841
198.724,25891
198.724,25941
198.724,25992
198.724,26042
198.724,26092
198.724,26143
198.724,26194
198.724,26245
198.724,26295
198.724,26345
198.724,26396
198.724,26458
198.724,26507
198.724,26556
198.724,26606
198.724,26660
198.724,26713
198.724,26765
198.724,26816
198.724,26865
198.724,26915
198.724,26965
198.724,27014
198.724,27065
198.724,27116
198.724,27166
198.724,27218
198.724,27268
198.724,27318
198.724,27368
198.724,27417
198.724,27473
198.724,27523
198.724,27573
198.724,27622
198.724,27671
198.724,27720
198.724,27768
198.724,27820
198.724,27869
198.724,27917
198.724,27968
198.724,28017
198.724,28066
198.724,28115
198.724,28164
198.724,28215
198.724,28265
198.724,28315
198.724,28365
198.724,28415
198.724,28465
198.724,28520
198.724,28572
198.724,28624
198.724,28675
198.724,28726
198.724,28777
198.724,28827
198.724,28876
198.724,28925
198.724,28974
198.724,29027
198.724,29077
198.724,29127
198.724,29178
198.724,29228
198.724,29277
198.724,29326
198.724,29377
198.724,29439
198.724,29509
198.724,29609
198.724,29662
198.724,29710
198.724,29760
198.724,29808
198.724,29855
198.724,29905
198.724,29952
198.724,30000
198.724,30046
198.724,30093
198.724,30139
198.724,30187
198.724,30235
198.724,30283
198.724,30332
198.724,30404
198.724,30465
198.724,30513
198.724,30560
198.724,30611
198.724,30661
198.724,30710
198.724,30758
198.724,30807
198.724,30854
198.724,30900
198.724,30946
198.724,30993
198.724,31040
198.724,31086
198.724,31132
198.724,31180
198.724,31231
198.724,31279
198.724,31327
198.724,31376
198.724,31424
198.724,31471
198.724,31521
198.724,31569
198.724,31617
198.724,31665
198.724,31714
198.724,31807
198.724,31856
198.724,31903
198.724,31950
198.724,31996
198.724,32043
198.724,32092
198.724,32141
198.724,32189
198.724,32235
198.724,32282
198.724,32328
198.724,32374
198.724,32420
198.724,32467
198.724,32513
198.724,32559
198.724,32605
198.724,32653
198.724,32702
198.724,32749
198.724,32796
198.724,32843
198.724,32890
198.724,32937
198.724,32984
198.724,33030
198.724,33077
198.724,33123
198.724,33171
198.724,33218
198.724,33265
198.724,33311
198.724,33357
198.724,33403
198.724,33449
198.724,33495
198.724,33542
198.724,33588
198.724,33634
198.724,33680
198.724,33726
198.724,33773
198.724,33824
198.724,33873
198.724,33922
198.724,33969
198.724,34020
198.724,34068
198.724,34116
198.724,34165
198.724,34213
198.724,34260
198.724,34307
198.724,34355
198.724,34402
198.724,34502
198.724,34551
198.724,34598
198.724,34645
198.724,34692
198.724,34738
198.724,34784
198.724,34830
198.724,34876
198.724,34922
198.724,34970
198.724,35017
198.724,35064
198.724,35111
198.724,35157
198.724,35204
198.724,35250
198.724,35296
198.724,35341
198.724,35388
198.724,35434
198.724,35481
198.724,35527
198.724,35577
198.724,35625
198.724,35672
198.724,35719
198.724,35765
198.724,35813
198.724,35860
198.724,35906
198.724,35953
198.724,35999
198.724,36046
198.724,36093
198.724,36139
198.724,36185
198.724,36231
198.724,36277
198.724,36324
198.724,36371
198.724,36417
198.724,36464
198.724,36510
198.724,36556
198.724,36604
198.724,36651
198.724,36697
198.724,36744
198.724,36790
198.724,36838
198.724,36884
198.724,36931
198.724,36977
198.724,37023
198.724,37069
198.724,37115
198.724,37161
198.724,37208
198.724,37254
198.724,37300
198.724,37350
198.724,37400
198.724,37447
198.724,37496
198.724,37543
198.724,37590
198.724,37636
198.724,37682
198.724,37730
198.724,37777
198.724,37827
198.724,37876
198.724,37923
198.724,37969
198.724,38016
198.724,38062
198.724,38109
198.724,38155
198.724,38201
198.724,38247
198.724,38293
198.724,38340
198.724,38386
198.724,38434
198.724,38480
198.724,38526
198.724,38572
198.724,38618
198.724,38664
198.724,38712
198.724,38758
198.724,38804
198.724,38852
198.724,38898
198.724,38946
198.724,38993
198.724,39040
198.724,39086
198.724,39132
198.724,39180
198.724,39227
198.724,39312
198.724,39385
198.724,39464
198.724,39531
198.724,39613
198.724,39735
198.724,39789
198.724,39839
198.724,39891
198.724,39940
198.724,39987
198.724,40034
198.724,40081
198.724,40128
198.724,40174
198.724,40220
198.724,40267
198.724,40313
198.724,40361
198.724,40408
198.724,40454
198.724,40500
198.724,40547
198.724,40595
198.724,40645
198.724,40692
198.724,40743
198.724,40793
198.724,40840
198.724,40888
198.724,40936
198.724,40987
198.724,41037
198.724,41087
198.724,41137
198.724,41184
198.724,41231
198.724,41277
198.724,41326
198.724,41372
198.724,41460
198.724,41541
198.724,41588
198.724,41634
198.724,41681
198.724,41729
198.724,41776
198.724,41825
198.724,41873
198.724,41921
198.724,41970
198.724,42017
198.724,42068
198.724,42117
198.724,42165
198.724,42213
198.724,42260
198.724,42307
198.724,42353
198.724,42400
198.724,42446
198.724,42492
198.724,42539
198.724,42586
198.724,42633
198.724,42680
198.724,42726
198.724,42774
198.724,42820
198.724,42866
198.724,42912
198.724,42961
198.724,43008
198.724,43055
198.724,43102
198.724,43148
198.724,43194
198.724,43240
198.724,43287
198.724,43333
198.724,43383
198.724,43432
198.724,43481
198.724,43530
198.724,43579
198.724,43627
198.724,43674
198.724,43721
198.724,43768
198.724,43815
198.724,43861
198.724,43908
198.724,43955
198.724,44003
198.724,44052
198.724,44104
198.724,44210
198.724,44264
198.724,44316
198.724,44367
198.724,44416
198.724,44470
198.724,44521
198.724,44572
198.724,44620
198.724,44669
198.724,44717
198.724,44765
198.724,44815
198.724,44863
198.724,44912
198.724,44960
198.724,45009
198.724,45059
198.724,45108
198.724,45156
198.724,45204
198.724,45252
198.724,45300
198.724,45349
198.724,45424
198.724,45486
198.724,45561
198.724,45624
198.724,45673
198.724,45721
198.724,45769
198.724,45817
198.724,45865
198.724,45913
198.724,45961
198.724,46009
198.724,46056
198.724,46104
198.724,46152
198.724,46243
198.724,46293
198.724,46342
198.724,46390
198.724,46438
198.724,46486
198.724,46535
198.724,46584
198.724,46632
198.724,46680
198.724,46729
198.724,46777
198.724,46825
198.724,46873
198.724,46923
198.724,46971
198.724,47019
198.724,47067
198.724,47116
198.724,47164
198.724,47211
198.724,47259
198.724,47307
198.724,47354
198.724,47402
198.724,47449
198.724,47498
198.724,47546
198.724,47593
198.724,47641
198.724,47689
198.724,47738
198.724,47786
198.724,47835
198.724,47883
198.724,47931
198.724,47980
198.724,48029
198.724,48076
198.724,48128
198.724,48179
198.724,48228
198.724,48277
198.724,48326
198.724,48374
198.724,48422
198.724,48469
198.724,48517
198.724,48565
198.724,48615
198.724,48663
198.724,48711
198.724,48758
198.724,48806
198.724,48855
198.724,48904
198.724,48953
198.724,49001
198.724,49049
198.724,49096
198.724,49145
198.724,49193
198.724,49242
198.724,49291
198.724,49340
198.724,49388
198.724,49436
198.724,49483
198.724,49531
198.724,49582
198.724,49630
198.724,49678
198.724,49726
198.724,49774
198.724,49821
198.724,49869
198.724,49916
198.724,49965
198.724,50013
198.724,50061
198.724,50108
198.724,50156
198.724,50204
198.724,50252
198.724,50300
198.724,50348
198.724,50395
198.724,50443
198.724,50491
198.724,50539
198.724,50586
198.724,50636
198.724,50693
198.724,50743
198.724,50791
198.724,50839
198.724,50891
198.724,50940
198.724,50988
198.724,51041
198.724,51092
198.724,51142
198.724,51191
198.724,51239
198.724,51287
198.724,51335
198.724,51383
198.724,51431
198.724,51478
198.724,51528
