score,time
114.62,183624
114.62,184126
114.62,184628
114.62,185130
114.62,185631
114.62,186134
114.62,186636
114.62,187137
114.62,187639
114.62,188141
114.62,188643
114.62,189145
114.62,189647
114.62,190148
114.62,190650
114.62,191152
114.62,191654
114.62,192155
114.62,192657
114.62,193159
114.62,193661
114.62,194164
114.62,194667
114.62,195169
114.62,195685
114.62,196188
114.62,196691
114.62,197193
114.62,197696
114.62,198199
114.62,198702
114.62,199206
114.62,199709
114.62,200212
114.62,200714
114.62,201216
114.62,201718
114.62,202220
114.62,202722
114.62,203224
114.62,203726
114.62,204228
114.62,204730
114.62,205232
114.62,205734
114.62,206236
114.62,206738
114.62,207240
114.62,207742
114.62,208244
114.62,208746
114.62,209248
114.62,209750
114.62,210254
114.62,210756
114.62,211259
114.62,211760
114.62,212262
114.62,212764
114.62,213266
114.62,213768
114.62,214271
114.62,214773
114.62,215277
114.62,215780
114.62,216284
114.62,216786
114.62,217289
114.62,217792
114.62,218294
114.62,218796
114.62,219298
114.62,219800
114.62,220301
114.62,220803
114.62,221305
114.62,221807
114.62,222309
114.62,222810
114.62,223312
114.62,223814
114.62,224316
114.62,224817
114.62,225319
114.62,225821
114.62,226327
114.62,226831
114.62,227334
114.62,227860
114.62,228363
114.62,228865
114.62,229367
114.62,229869
114.62,230371
114.62,230873
114.62,231375
114.62,231877
114.62,232378
114.62,232880
114.62,233382
114.62,233884
114.62,234386
114.62,234888
114.62,235390
114.62,235891
114.62,236394
114.62,236895
114.62,237397
114.62,237899
114.62,238401
114.62,238902
114.62,239404
114.62,239906
114.62,240408
114.62,240910
114.62,241411
114.62,241913
114.62,242415
114.62,242917
114.62,243419
114.62,243923
114.62,244426
114.62,244929
114.62,245432
114.62,245934
114.62,246436
114.62,246938
114.62,247448
114.62,247950
114.62,248452
114.62,248954
114.62,249455
114.62,249957
114.62,250459
114.62,250961
114.62,251462
114.62,251964
114.62,252466
114.62,252968
114.62,253469
114.62,253972
114.62,254475
114.62,254978
114.62,255481
114.62,255985
114.62,256488
114.62,256991
114.62,257494
114.62,257996
