score,time
17906.7,103
17862.4,501
17862.4,1004
17862.4,1508
17862.4,2013
17725.3,2516
17532,3019
17532,3523
17532,4027
17428.7,4560
17284.7,5065
17284.7,5567
17284.7,6118
17284.7,6622
17284.7,7125
17284.7,7629
17284.7,8132
17284.7,8635
17284.7,9140
17284.7,9643
17284.7,10147
17284.7,10651
17284.7,11160
17278.5,11664
17278.5,12167
17278.5,12679
17278.5,13184
17278.5,13689
17278.5,14194
17278.5,14712
17278.5,15218
17278.5,15723
17278.5,16229
17278.5,16732
17278.5,17235
17134,17740
17134,18245
17134,18748
17134,19252
17134,19757
17134,20260
17134,20764
17134,21268
17134,21771
17134,22275
17134,22779
17134,23284
17134,23787
17134,24290
17134,24794
17134,25296
17134,25801
17134,26303
17134,26808
17134,27313
17134,27817
17134,28322
17134,28825
17134,29336
17134,29840
17134,30344
17134,30848
17134,31352
17134,31857
17134,32360
17134,32864
17134,33368
17134,33871
17026.7,34376
16938.7,34881
16299.5,35386
16299.5,35888
16299.5,36393
16299.5,36896
16299.5,37399
16299.5,37903
16178.5,38407
15665.4,38911
14528.2,39414
14528.2,39919
14528.2,40422
14528.2,40926
14528.2,41430
14528.2,41934
14528.2,42438
14528.2,42943
14528.2,43447
14528.2,43952
14528.2,44457
14528.2,44962
14528.2,45464
14528.2,45969
14528.2,46472
14528.2,46976
14528.2,47479
14528.2,47984
14500.1,48487
14500.1,48992
14500.1,49497
14500.1,50001
14500.1,50504
14500.1,51007
14500.1,51511
14500.1,52014
14500.1,52518
14500.1,53022
14500.1,53526
14500.1,54030
14500.1,54533
14500.1,55037
14500.1,55542
14500.1,56045
14500.1,56549
14500.1,57052
14500.1,57556
14500.1,58059
14500.1,58562
14500.1,59064
14500.1,59567
14500.1,60071
14500.1,60575
14500.1,61079
14500.1,61581
14500.1,62083
14500.1,62586
14500.1,63089
14500.1,63591
14500.1,64094
14500.1,64597
14500.1,65099
14400.1,65603
14009.5,66105
13896.3,66608
13236.7,67111
13236.7,67615
13236.7,68132
13236.7,68636
13236.7,69139
13236.7,69642
13236.7,70146
12825.5,70649
12144.4,71152
11950.6,71655
11930.5,72158
11921.1,72660
11921.1,73162
11921.1,73666
11921.1,74168
11921.1,74670
11921.1,75173
11921.1,75675
11921.1,76178
11647.6,76681
11461.7,77185
11461.7,77686
11461.7,78188
11461.7,78691
11461.7,79194
11231.5,79696
11231.5,80199
11231.5,80701
11231.5,81205
11231.5,81710
11231.5,82214
11231.5,82717
11231.5,83222
11231.5,83752
11231.5,84258
11231.5,84764
11231.5,85271
11231.5,85775
11231.5,86285
11231.5,86789
10961.6,87295
10190,87800
10052.3,88305
9804.84,88811
9221.37,89316
9221.37,89820
9221.37,90326
9221.37,90831
9221.37,91338
9221.37,91846
9221.37,92351
9221.37,92857
9221.37,93408
9221.37,93911
9221.37,94415
9221.37,94918
9221.37,95421
9221.37,95923
9221.37,96427
8990.35,96929
8859.61,97432
8696.2,97934
8550.8,98438
8514.86,98939
8177.25,99442
8177.25,99946
8177.25,100449
8177.25,100952
8177.25,101454
7998.41,101957
7876.56,102460
7876.56,102962
7589.01,103465
7439.06,103967
7432.73,104470
7052.13,104972
6783.36,105474
6759.18,105978
6759.18,106481
6759.18,106983
6555.82,107485
6459,107988
6459,108492
6459,108995
6459,109499
6459,110002
6249.7,110504
6249.7,111007
6249.7,111509
6249.7,112012
6249.7,112516
6249.7,113018
6249.7,113520
5983.75,114023
5669.15,114526
5579.15,115028
5579.15,115532
5579.15,116036
5567.97,116539
5537.66,117041
5367.8,117544
5295.48,118046
5295.48,118550
5295.48,119052
5295.48,119556
5295.48,120057
5295.48,120561
5258.09,121063
5228.99,121565
5228.99,122068
5228.99,122571
5186.17,123074
5186.17,123577
5154.79,124080
5154.79,124583
5140.93,125085
5140.93,125588
5127.46,126091
5086.01,126593
5086.01,127095
5042.52,127597
5042.52,128101
5042.52,128604
5042.52,129106
5042.52,129608
5042.52,130110
5042.52,130613
5042.52,131115
5042.52,131618
5042.52,132120
5042.52,132623
5042.52,133125
5042.52,133630
5042.52,134132
5042.52,134666
5042.52,135170
5042.52,135674
5042.52,136178
5013.91,136681
4999.18,137184
4999.18,137687
4999.18,138190
4999.18,138692
4999.18,139196
4999.18,139700
4999.18,140204
4999.18,140706
4994.78,141210
4994.78,141713
4981.31,142215
4953.21,142719
4898.44,143222
4898.44,143724
4898.44,144227
4898.44,144729
4898.44,145232
4895.62,145736
4868.12,146239
4868.12,146741
4813.81,147243
4798.66,147745
4798.66,148286
4798.66,148790
4798.66,149308
4798.66,149816
4798.66,150319
4798.66,150824
4798.66,151327
4798.66,151831
4787.45,152334
4787.45,152838
4787.45,153342
4787.45,153846
4787.45,154348
4787.45,154850
4787.45,155352
4786.86,155854
4786.86,156357
4786.86,156860
4786.86,157363
4750.67,157867
4730.21,158369
4730.21,158872
4730.21,159375
4730.21,159879
4697.59,160381
4666.55,160885
4625.25,161388
4604.7,161891
4604.7,162393
4583.26,162896
4581.52,163400
4575.88,163905
4575.88,164409
4575.88,164915
4575.88,165419
4575.88,165923
4575.88,166427
4575.88,166930
4575.88,167433
4570.25,167935
4511.93,168439
4479.89,168941
4466.04,169444
4452.64,169948
4430.05,170450
4430.05,170952
4430.05,171456
4430.05,171958
4421.66,172461
4415.55,172964
4382.58,173467
4364.97,173971
4346.56,174474
4335.74,174977
4334.37,175480
4313.9,175982
4302.55,176485
4302.55,176988
4272.42,177491
4271.3,177994
4243.89,178497
4212.48,179000
4192.36,179503
4185.18,180006
4181.04,180510
4163.47,181013
4163.47,181516
4161.05,182018
4155.7,182522
4137.5,183025
4125.83,183528
4093.99,184032
4073.94,184535
4054.75,185037
4031.58,185539
4027.24,186042
4026.45,186546
4011.01,187048
3972.04,187550
3953.1,188054
3943.16,188557
3943.16,189061
3943.16,189564
3943.16,190066
3941.5,190569
3941.5,191073
3934.13,191575
3904.61,192079
3894.93,192582
3884.24,193085
3884.24,193588
3882.97,194091
3871.13,194596
3852.46,195099
3828.56,195602
3824.45,196105
3823.99,196609
3819.48,197111
3783.28,197613
3772.4,198115
3748.31,198617
3726.98,199119
3702.62,199622
3681.57,200125
3667.88,200628
3635.31,201131
3611.78,201635
3590.83,202137
3586.49,202640
3586.49,203143
3586.49,203647
3586.49,204149
3573.32,204652
3566.88,205154
3566.88,205656
3566.88,206160
3565.64,206663
3542.25,207165
3538.32,207669
3530.76,208171
3506.59,208674
3497.99,209177
3496.05,209679
3489.84,210182
3489.01,210685
3477.16,211186
3466.66,211689
3459.84,212191
3458.58,212694
3458.58,213198
3447.38,213700
3447.38,214203
3440.1,214705
3435.22,215209
3434.96,215712
3431.7,216214
3431.7,216718
3431.09,217220
3421.11,217723
3414.56,218226
3414.56,218730
3414.56,219231
3384.01,219735
3373.02,220238
3371.28,220740
3358.9,221244
3353.85,221746
3349.33,222249
3349.33,222752
3349.33,223255
3336.79,223759
3335.03,224262
3331.4,224764
3328.15,225268
3328.15,225771
3327.63,226275
3323.14,226778
3299.8,227282
3287.39,227785
3278.23,228289
3270.06,228792
3259.81,229295
3259.32,229798
3259.32,230300
3242.97,230802
3233.25,231305
3231.62,231807
3229.72,232310
3219.89,232813
3214.29,233317
3211.22,233821
3210.22,234323
3206.34,234827
3200.34,235329
3186.7,235832
3185.74,236336
3176.34,236838
3174.25,237341
3172.16,237843
3172.16,238346
3169.97,238848
3166.19,239352
3160.4,239854
3156.96,240357
3156.96,240860
3151.16,241362
3149.79,241864
3138.43,242368
3129.76,242870
3119.31,243373
3111.26,243877
3096.87,244380
3086.88,244883
3086.88,245386
3084.44,245889
3076.88,246392
3056.29,246895
3051.96,247397
3051.96,247901
3037.08,248404
3027.74,248907
3022.89,249409
3022.89,249911
3018.84,250414
3014.59,250918
3011.59,251420
3007.79,251921
3004.86,252424
2982.76,252928
2981.54,253430
2978.66,253933
2976.45,254437
2975.75,254939
2975.75,255441
2975.75,255945
2975.09,256449
2973.47,256952
2962.96,257455
2960.32,257957
2960.32,258460
2953.84,258963
2949.11,259466
2948.64,259969
2943.46,260472
2943.46,260975
2935.94,261477
2929.86,261979
2928.25,262481
2927.96,262984
2924.78,263487
2917.91,263990
2910.38,264493
2908.78,264997
2907.68,265500
2904.08,266004
2896.12,266507
2889.86,267009
2876.79,267512
2876.79,268014
2875.39,268516
2875.04,269022
2870.39,269526
2870.39,270028
2870.37,270531
2864.77,271032
2854,271535
2850.17,272038
2850.17,272541
2844.29,273045
2843.21,273547
2843.21,274050
2842.13,274553
2841.95,275054
2841.76,275556
2837.97,276058
2828.39,276561
2827.95,277064
2822.26,277568
2822.26,278070
2821.49,278574
2813.49,279077
2803.97,279579
2800.52,280082
2799.65,280584
2799.12,281087
2795.42,281589
2793.12,282091
2790.84,282593
2790.84,283095
2788.99,283597
2788.99,284100
2781.17,284602
2779.79,285106
2776.52,285609
2776.52,286152
2776.52,286656
2770.34,287160
2770.34,287661
2766.8,288164
2764.14,288666
2745.12,289169
2739.08,289671
2738.16,290173
2734.59,290677
2734.05,291181
2729.27,291684
2722.01,292186
2707.33,292690
2707.33,293193
2707.33,293696
2705.67,294199
2705.15,294702
2705.15,295204
2705.15,295707
2702.81,296210
2687.93,296714
2684.11,297216
2678.1,297720
2673.77,298222
2668.93,298725
2668.93,299229
2668.93,299731
2667.78,300233
2658.39,300735
2658.39,301239
2658.39,301741
2657.84,302244
2657.56,302747
2657.56,303249
2657.56,303753
2650.58,304255
2643.75,304757
2641.93,305261
2636.63,305764
2633.24,306267
2628.25,306769
2625.84,307272
2625.84,307776
2622.99,308278
2620.13,308781
2618.26,309284
2616.83,309787
2615.79,310289
2615.14,310792
2615.14,311295
2612.79,311799
2610.68,312302
2610.68,312804
2608.83,313307
2598.93,313810
2597.35,314312
2596.85,314816
2592.97,315318
2592.2,315822
2585.79,316326
2581.23,316830
