score,time
271.082,152
232.96,213
232.96,272
232.96,329
232.96,381
232.96,433
232.96,484
232.96,534
232.96,582
232.96,629
232.96,677
232.96,725
232.96,775
232.96,823
232.96,871
232.96,922
232.96,973
232.96,1022
232.96,1071
232.96,1146
232.96,1207
232.96,1257
232.96,1305
232.96,1353
232.96,1402
232.96,1450
232.96,1497
232.96,1546
232.96,1594
232.96,1644
232.96,1692
232.96,1740
232.96,1789
232.96,1837
232.96,1887
232.96,1938
232.96,1987
232.96,2036
232.96,2085
232.96,2133
232.96,2184
232.96,2234
232.96,2284
232.96,2333
232.96,2382
232.96,2431
232.96,2481
232.96,2530
232.96,2580
232.96,2629
232.96,2678
232.96,2726
232.96,2775
232.96,2824
232.96,2873
232.96,2921
232.96,2971
232.96,3022
232.96,3071
232.96,3119
232.96,3168
232.96,3217
232.96,3265
232.96,3315
232.96,3365
232.96,3413
232.96,3463
232.96,3514
232.96,3564
232.96,3612
232.96,3661
232.96,3711
232.96,3761
232.96,3810
232.96,3859
232.96,3908
232.96,3955
232.96,4004
232.96,4053
232.96,4102
232.96,4151
232.96,4199
232.96,4247
232.96,4294
232.96,4344
232.96,4392
232.96,4439
232.96,4489
232.96,4537
232.96,4584
232.96,4634
232.96,4683
232.96,4733
232.96,4782
232.96,4829
232.96,4878
232.96,4925
232.96,4974
232.96,5021
232.96,5071
232.96,5121
232.96,5170
232.96,5218
232.96,5265
232.96,5315
232.96,5363
232.96,5411
232.96,5459
232.96,5508
232.96,5557
232.96,5606
232.96,5653
232.96,5701
232.96,5748
232.96,5795
232.96,5843
232.96,5890
232.96,5939
232.96,5987
232.96,6035
232.96,6083
232.96,6131
232.96,6179
232.96,6227
232.96,6275
232.96,6323
232.96,6370
232.96,6418
232.96,6465
232.96,6512
232.96,6559
232.96,6608
232.96,6657
232.96,6706
232.96,6842
232.96,6896
232.96,6961
232.96,7011
232.96,7062
232.96,7113
232.96,7163
232.96,7214
232.96,7264
232.96,7313
232.96,7362
232.96,7451
232.96,7503
232.96,7553
232.96,7602
232.96,7650
232.96,7699
232.96,7753
232.96,7804
232.96,7853
232.96,7903
232.96,7952
232.96,8001
232.96,8051
232.96,8100
232.96,8154
232.96,8291
232.96,8358
232.96,8412
232.96,8463
232.96,8513
232.96,8561
232.96,8609
232.96,8656
232.96,8703
232.96,8750
232.96,8798
232.96,8846
232.96,8892
232.96,8941
232.96,8989
232.96,9036
232.96,9085
232.96,9132
232.96,9179
232.96,9225
232.96,9273
232.96,9324
232.96,9373
232.96,9421
232.96,9487
232.96,9563
232.96,9610
232.96,9658
232.96,9706
232.96,9752
232.96,9799
232.96,9845
232.96,9892
232.96,9938
232.96,9986
232.96,10032
232.96,10080
232.96,10127
232.96,10173
232.96,10222
232.96,10273
232.96,10323
232.96,10372
232.96,10421
232.96,10468
232.96,10516
232.96,10567
232.96,10617
232.96,10665
232.96,10713
232.96,10762
232.96,10811
232.96,10861
232.96,11000
232.96,11067
232.96,11192
232.96,11244
232.96,11314
232.96,11364
232.96,11432
232.96,11480
232.96,11528
232.96,11579
232.96,11629
232.96,11679
232.96,11728
232.96,11776
232.96,11826
232.96,11874
232.96,11922
232.96,11970
232.96,12017
232.96,12098
232.96,12146
232.96,12196
232.96,12247
230.493,12298
230.493,12351
230.493,12402
230.493,12455
230.493,12507
230.493,12558
230.493,12607
230.493,12655
230.493,12704
230.493,12754
230.493,12805
230.493,12854
230.493,12905
230.493,12956
230.493,13008
224.158,13061
224.158,13111
224.158,13163
224.158,13214
224.158,13290
224.158,13355
224.158,13405
224.158,13454
224.158,13502
224.158,13549
224.158,13596
224.158,13644
224.158,13692
224.158,13742
224.158,13790
224.158,13839
224.158,13886
