score,time
10155.1,96
9841.58,502
9819.65,1006
9819.65,1510
9809.98,2013
9809.98,2520
9809.98,3026
9809.98,3529
9809.98,4035
9809.98,4539
9796.28,5042
9712.16,5548
9493.69,6052
9475.79,6555
9465.72,7058
9465.72,7562
9465.72,8066
9449.38,8569
9319.55,9072
9310.24,9576
9293.8,10080
9111.73,10582
9110.18,11087
9110.18,11591
9100.16,12095
8705.38,12607
8104.6,13110
7885.94,13625
7885.94,14130
7885.94,14635
7885.94,15139
7885.94,15643
7885.94,16148
7885.94,16652
7885.94,17155
7885.94,17660
7885.94,18163
7885.94,18671
7885.94,19178
7885.94,19681
7885.94,20186
7885.94,20690
7885.94,21195
7885.94,21699
7885.94,22203
7885.94,22707
7885.94,23225
7885.94,23728
7885.94,24233
7885.94,24737
7885.94,25240
7885.94,25744
7885.94,26248
7885.94,26752
7885.94,27257
7885.94,27760
7885.94,28263
7885.94,28768
7885.94,29273
7885.94,29778
7885.94,30283
7885.94,30787
7885.94,31291
7885.94,31794
7885.94,32297
7885.94,32802
7885.94,33305
7885.94,33808
7885.94,34313
7885.94,34817
7885.94,35326
7885.94,35832
7885.94,36335
7885.94,36839
7885.94,37342
7885.94,37847
7885.94,38352
7885.94,38856
7885.94,39361
7885.94,39865
7885.94,40369
7885.94,40874
7885.94,41377
7885.94,41879
7885.94,42383
7885.94,42886
7885.94,43391
7885.94,43894
7885.94,44399
7885.94,44903
7885.94,45407
7885.94,45911
7885.94,46415
7885.94,46919
7885.94,47423
7885.94,47927
7885.94,48430
7885.94,48934
7885.94,49438
7885.94,49943
7885.94,50445
7885.94,50950
7885.94,51454
7885.94,51961
7885.94,52466
7885.94,52969
7885.94,53474
7885.94,53977
7885.94,54482
7885.94,54987
7885.94,55491
7885.94,55996
7885.94,56500
7885.94,57004
7885.94,57509
7885.94,58012
7885.94,58515
7885.94,59019
7885.94,59524
7885.94,60028
7885.94,60533
7885.94,61037
7885.94,61540
7885.94,62043
7885.94,62547
7885.94,63051
7885.94,63555
7885.94,64059
7885.94,64562
7885.94,65064
7885.94,65567
7885.94,66069
7885.94,66573
7885.94,67075
7885.94,67578
7885.94,68081
7885.94,68587
7885.94,69091
7885.94,69594
7885.94,70097
7885.94,70601
7885.94,71104
7885.94,71607
7885.94,72109
7885.94,72612
7885.94,73115
7885.94,73619
7885.94,74123
7885.94,74625
7885.94,75129
7885.94,75631
7885.94,76134
7885.94,76636
7885.94,77140
7885.94,77643
7885.94,78148
7885.94,78653
7885.94,79157
7885.94,79660
7885.94,80164
7885.94,80667
7885.94,81171
7885.94,81674
7885.94,82177
7885.94,82679
7885.94,83181
7885.94,83685
7885.94,84188
7885.94,84691
7885.94,85200
7885.94,85707
7885.94,86211
7885.94,86714
7698.96,87217
7554.94,87720
7554.94,88223
7554.94,88725
7554.94,89227
7554.94,89730
7554.94,90233
7554.94,90736
7554.94,91240
7554.94,91742
7553.68,92246
7553.68,92750
7553.68,93252
7553.68,93756
7553.68,94259
7331.24,94763
7077.32,95266
7074.96,95769
7074.96,96270
7074.96,96773
7074.96,97276
7074.96,97779
7074.96,98282
7074.96,98784
7074.96,99287
7047.39,99789
6873.72,100291
6843.31,100794
6691.65,101297
6498.41,101804
6498.41,102306
6402.61,102810
6399.32,103314
6204.15,103817
6098.69,104320
6066.86,104822
6027.31,105326
6015.88,105829
6015.88,106332
6015.88,106835
6015.88,107338
6015.88,107841
6015.88,108344
6015.88,108846
6015.88,109348
6015.88,109852
6015.88,110355
6015.88,110859
6015.88,111361
6015.88,111864
6015.88,112368
6015.88,112870
6015.88,113374
6015.88,113876
6015.88,114380
6015.88,114881
5906.83,115385
