score,time
12726.8,107
12542,503
12542,1008
12542,1513
12227.6,2017
12050.4,2521
12050.4,3028
12050.4,3533
12050.4,4036
12050.4,4540
12050.4,5051
12050.4,5557
12050.4,6061
12050.4,6566
12050.4,7071
12050.4,7576
12050.4,8080
12050.4,8585
12050.4,9088
12050.4,9591
12050.4,10103
12050.4,10608
12050.4,11113
12050.4,11618
12020.1,12124
12020.1,12628
12020.1,13131
11962.4,13637
11962.4,14146
11962.4,14650
11805,15155
11805,15658
11805,16162
11805,16667
11805,17170
11180.6,17673
10944.1,18176
10944.1,18681
10944.1,19186
10944.1,19690
10944.1,20195
10869.9,20697
10869.9,21241
10869.5,21749
10687.4,22272
10637.7,22780
10250.4,23285
10250.4,23793
10250.4,24296
10250.4,24802
10250.4,25312
10250.4,25819
10250.4,26324
10250.4,26829
10250.4,27334
10250.4,27843
10250.4,28350
10250.4,28859
10250.4,29367
10250.4,29872
10250.4,30379
10250.4,30886
10250.4,31395
10250.4,31901
10250.4,32407
10250.4,32918
10250.4,33426
10250.4,33975
10250.4,34481
10250.4,35033
10250.4,35540
10250.4,36045
10250.4,36551
10250.4,37056
10250.4,37561
10250.4,38076
10250.4,38582
10250.4,39092
10250.4,39599
10250.4,40102
10250.4,40605
10250.4,41109
10250.4,41613
10250.4,42118
10250.4,42621
10250.4,43126
10250.4,43632
10250.4,44136
10250.4,44640
10250.4,45150
10250.4,45655
10250.4,46159
10250.4,46663
10250.4,47168
10250.4,47671
10250.4,48174
10250.4,48677
10250.4,49181
10250.4,49685
10250.4,50191
10250.4,50700
10250.4,51209
10250.4,51714
10250.4,52222
10250.4,52735
10250.4,53246
10250.4,53752
10250.4,54257
10250.4,54761
10250.4,55273
10250.4,55778
10250.4,56281
10250.4,56784
10250.4,57288
10250.4,57792
10250.4,58297
10250.4,58800
10250.4,59305
10250.4,59808
10250.4,60321
10250.4,60823
10250.4,61328
10250.4,61833
10250.4,62336
10250.4,62845
10250.4,63348
10250.4,63851
10250.4,64355
10250.4,64860
10250.4,65363
10250.4,65867
10250.4,66371
10250.4,66877
10250.4,67384
10250.4,67889
10250.4,68396
10250.4,68901
10250.4,69406
10250.4,69909
10250.4,70414
10250.4,70918
10250.4,71422
10250.4,71927
10250.4,72431
10250.4,72935
10250.4,73439
10250.4,73943
10250.4,74447
10250.4,74948
10250.4,75453
10250.4,75956
10250.4,76459
10250.4,76963
10250.4,77466
10250.4,77968
10250.4,78471
10250.4,78975
10250.4,79479
10250.4,79981
10250.4,80484
10250.4,80986
10250.4,81490
10250.4,81994
10250.4,82497
10250.4,83000
10250.4,83504
10250.4,84009
10250.4,84512
10250.4,85014
10250.4,85517
10250.4,86022
10250.4,86528
10250.4,87032
10250.4,87534
10250.4,88037
10250.4,88541
10250.4,89045
10250.4,89548
10250.4,90052
10250.4,90556
10250.4,91058
10250.4,91563
10250.4,92065
10250.4,92568
10250.4,93070
10250.4,93574
10250.4,94077
10250.4,94581
10250.4,95083
10250.4,95586
10250.4,96088
10250.4,96591
10250.4,97094
10186.5,97597
10186.5,98101
10186.5,98603
10186.5,99106
10186.5,99609
10186.5,100114
10186.5,100618
10186.5,101121
10186.5,101625
10159,102128
10159,102632
10159,103135
10159,103637
10159,104139
10159,104642
9419.83,105146
9367.51,105649
9291.54,106153
9256.45,106657
9256.45,107159
9256.45,107661
8935.43,108165
8727.04,108667
8727.04,109169
8727.04,109672
8727.04,110175
8727.04,110678
8727.04,111180
8697.82,111682
8571.84,112185
8571.84,112689
8498.6,113191
8459.28,113693
8459.28,114197
8459.28,114699
8459.28,115201
8459.28,115705
8448.03,116207
8253.09,116709
8037.78,117212
8037.78,117715
8037.78,118217
8037.78,118720
7964.76,119223
7892.96,119726
7892.96,120228
7658.55,120732
7658.55,121235
7560.34,121738
7519.89,122241
7519.89,122745
7519.89,123247
7519.89,123751
7519.89,124254
7519.89,124757
7519.89,125260
7519.89,125763
7519.89,126280
7519.89,126784
7519.89,127286
7519.89,127789
7519.89,128292
7519.89,128796
7475.88,129298
7475.88,129801
7421.92,130304
7406.48,130806
7406.48,131309
7406.48,131813
7359.98,132315
7286.49,132818
7286.49,133321
7286.49,133824
7286.49,134328
7275.86,134831
7254.9,135334
7110.24,135836
7017.57,136339
7017.57,136842
6921.36,137345
6765.38,137848
6765.38,138352
6719.67,138854
6655.69,139360
6516.48,139865
6516.48,140368
6516.48,140871
6516.48,141372
6516.48,141876
6516.48,142378
6516.48,142881
6516.48,143385
6413.05,143887
6413.05,144391
6413.05,144893
6413.05,145396
6278.59,145948
6186.85,146453
6061.3,146955
6061.3,147457
6061.3,147960
6061.3,148464
6061.3,148966
6061.3,149470
6061.3,149973
6061.3,150475
6061.3,150977
6061.3,151480
6061.3,151984
6061.3,152487
5920.7,152989
5920.7,153493
5920.7,153995
5920.7,154498
5920.7,155002
5920.7,155504
5875.9,156007
5793.94,156511
5787.57,157014
5787.57,157517
5787.57,158022
5787.57,158524
5787.57,159026
5787.57,159531
5787.57,160034
5787.57,160536
5779.79,161039
5779.79,161543
5779.79,162045
5779.79,162548
5778.82,163050
5778.82,163553
5770.28,164056
5744.86,164558
5716.52,165060
5714.25,165563
5714.25,166093
5681.81,166596
5655.47,167098
5600.65,167601
5564.85,168103
5557.94,168606
5538.77,169109
5525.55,169612
