score,time
238.414,128752
238.414,129254
238.414,129756
238.414,130258
238.414,130760
238.414,131262
238.414,131764
238.414,132266
238.414,132768
238.414,133269
238.414,133771
238.414,134273
238.414,134778
238.414,135281
238.414,135783
238.414,136305
238.414,136812
238.414,137324
238.414,137831
238.414,138337
238.414,138840
238.414,139343
238.414,139845
238.414,140347
238.414,140848
238.414,141350
238.414,141852
238.414,142354
238.414,142856
238.414,143358
238.414,143859
238.414,144361
238.414,144913
238.414,145416
238.414,145918
238.414,146420
238.414,146922
238.414,147424
238.414,147925
238.414,148427
238.414,148929
238.414,149431
238.414,149933
238.414,150435
238.414,150937
238.414,151441
238.414,151943
238.414,152445
238.414,152947
238.414,153449
238.414,153951
238.414,154455
238.414,154958
238.414,155461
238.414,155963
238.414,156465
238.414,156967
238.414,157469
238.414,157971
238.414,158473
238.414,158975
238.414,159477
238.414,159979
238.414,160481
238.414,160982
238.414,161485
238.414,161986
238.414,162488
238.414,162990
238.414,163491
238.414,163993
238.414,164495
238.414,164997
238.414,165499
238.414,166000
238.414,166503
238.414,167020
238.414,167522
238.414,168024
238.414,168526
238.414,169027
238.414,169529
238.414,170031
238.414,170532
238.414,171034
238.414,171538
238.414,172041
238.414,172543
238.414,173045
238.414,173547
238.414,174049
238.414,174551
238.414,175063
238.414,175573
238.414,176076
238.414,176579
238.414,177082
238.414,177585
238.414,178097
238.414,178615
238.414,179127
238.414,179631
238.414,180133
238.414,180635
238.414,181136
238.414,181639
238.414,182141
238.414,182643
238.414,183144
238.414,183646
238.414,184149
238.414,184651
238.414,185153
238.414,185654
238.414,186156
238.414,186658
238.414,187160
238.414,187678
238.414,188181
238.414,188684
238.414,189186
238.414,189689
238.414,190190
238.414,190692
238.414,191194
238.414,191696
238.414,192198
238.414,192700
238.414,193202
238.414,193704
238.414,194206
238.414,194707
238.414,195209
238.414,195711
238.414,196213
238.414,196714
238.414,197216
238.414,197719
238.414,198221
238.414,198723
238.414,199225
238.414,199727
238.414,200229
238.414,200731
238.414,201233
238.414,201735
238.414,202236
238.414,202738
238.414,203240
238.414,203742
238.414,204244
238.414,204757
238.414,205261
238.414,205763
238.414,206266
238.414,206768
238.414,207270
238.414,207772
238.414,208274
238.414,208776
238.414,209278
238.414,209780
238.414,210282
238.414,210784
238.414,211285
238.414,211787
238.414,212289
238.414,212791
238.414,213293
238.414,213795
238.414,214297
238.414,214799
238.414,215301
238.414,215804
238.414,216307
238.414,216810
238.414,217318
238.414,217823
238.414,218326
238.414,218829
238.414,219342
238.414,219844
238.414,220346
238.414,220848
238.414,221363
238.414,221866
238.414,222370
238.414,222873
238.414,223375
238.414,223877
238.414,224379
238.414,224880
238.414,225382
238.414,225884
238.414,226386
238.414,226888
238.414,227390
238.414,227892
238.414,228394
238.414,228895
238.414,229397
238.414,229899
238.414,230400
238.414,230902
238.414,231404
238.414,231906
238.414,232407
238.414,232909
238.414,233411
238.414,233912
238.414,234414
238.414,234916
