score,time
279.518,184
253.742,252
243.348,312
228.068,370
216.435,426
216.435,481
216.435,535
210.011,588
210.011,673
210.011,725
176.865,776
176.865,827
176.865,878
176.865,956
176.865,1039
176.865,1102
176.865,1152
165.752,1201
165.752,1253
165.752,1305
165.752,1357
165.752,1407
165.752,1457
165.752,1505
165.752,1553
165.752,1604
165.752,1655
165.752,1704
165.752,1752
165.752,1802
165.752,1851
165.752,1899
165.752,1946
165.752,1995
165.752,2042
165.752,2089
165.752,2136
165.752,2183
165.752,2230
165.752,2281
165.752,2329
165.752,2376
165.752,2424
165.752,2474
165.752,2522
165.752,2570
165.752,2618
165.752,2666
165.752,2713
165.752,2760
165.752,2810
165.752,2858
165.752,2905
165.752,2951
165.752,3001
165.752,3051
165.752,3103
165.752,3150
165.752,3197
165.752,3246
165.752,3295
165.752,3346
165.752,3396
165.752,3445
165.752,3495
165.752,3545
165.752,3595
165.752,3643
165.752,3694
165.752,3744
165.752,3795
165.752,3845
165.752,3894
165.752,3944
165.752,3992
165.752,4039
165.752,4087
165.752,4137
165.752,4185
165.752,4233
165.752,4282
165.752,4330
165.752,4379
165.752,4427
165.752,4474
165.752,4521
165.752,4567
165.752,4614
165.752,4663
165.752,4714
165.752,4766
165.752,4817
165.752,4894
165.752,4959
165.752,5044
165.752,5095
165.752,5147
165.752,5198
165.752,5249
165.752,5298
165.752,5347
165.752,5395
165.752,5442
165.752,5489
165.752,5540
165.752,5589
165.752,5637
165.752,5687
165.752,5735
165.752,5783
165.752,5832
165.752,5880
165.752,5930
165.752,5979
165.752,6028
165.752,6076
165.752,6127
165.752,6178
165.752,6229
165.752,6279
165.752,6329
165.752,6378
165.752,6430
165.752,6500
165.752,6611
165.752,6659
165.752,6709
165.752,6758
165.752,6806
165.752,6855
165.752,6903
165.752,6950
165.752,6997
165.752,7044
165.752,7091
165.752,7141
165.752,7191
165.752,7241
165.752,7289
165.752,7338
165.752,7389
165.752,7438
165.752,7486
165.752,7535
165.752,7584
165.752,7634
165.752,7683
165.752,7732
165.752,7780
165.752,7829
165.752,7878
165.752,7929
165.752,7978
165.752,8027
165.752,8074
165.752,8121
165.752,8171
165.752,8219
165.752,8267
165.752,8315
165.752,8362
165.752,8410
165.752,8458
165.752,8505
165.752,8556
165.752,8606
165.752,8656
165.752,8708
165.752,8757
165.752,8805
165.752,8856
165.752,8905
165.752,8956
165.752,9006
165.752,9054
165.752,9102
165.752,9153
165.752,9204
165.752,9254
165.752,9303
165.752,9351
165.752,9398
165.752,9446
165.752,9493
165.752,9543
165.752,9591
165.752,9639
165.752,9686
165.752,9736
165.752,9787
165.752,9835
165.752,9885
165.752,9934
165.752,9985
165.752,10035
165.752,10083
165.752,10133
165.752,10182
165.752,10230
165.752,10277
165.752,10324
165.752,10374
165.752,10423
165.752,10473
165.752,10521
165.752,10568
165.752,10619
165.752,10668
165.752,10771
165.752,10834
165.752,10893
165.752,10993
165.752,11046
165.752,11100
165.752,11153
165.752,11224
165.752,11309
165.752,11374
165.752,11425
165.752,11479
165.752,11581
165.752,11648
165.752,11708
165.752,11770
165.752,11831
165.752,11894
165.752,11956
165.752,12022
165.752,12086
165.752,12154
165.752,12221
165.752,12273
165.752,12325
165.752,12376
165.752,12430
165.752,12482
165.752,12534
165.752,12588
165.752,12640
165.752,12694
165.752,12747
165.752,12798
165.752,12850
165.752,12902
165.752,12955
165.752,13007
165.752,13058
165.752,13108
165.752,13158
165.752,13208
165.752,13259
165.752,13311
165.752,13364
165.752,13416
165.752,13467
165.752,13518
165.752,13568
165.752,13618
165.752,13667
165.752,13717
165.752,13769
165.752,13819
165.752,13868
165.752,13917
165.752,13966
165.752,14017
165.752,14067
165.752,14116
165.752,14165
165.752,14213
165.752,14264
165.752,14313
165.752,14362
165.752,14415
165.752,14467
165.752,14517
165.752,14567
165.752,14652
165.752,14719
165.752,14770
165.752,14821
165.752,14871
165.752,14920
165.752,14970
165.752,15021
165.752,15073
165.752,15124
165.752,15173
165.752,15223
165.752,15272
165.752,15320
165.752,15370
165.752,15421
165.752,15471
165.752,15521
165.752,15571
165.752,15620
165.752,15669
165.752,15718
165.752,15769
165.752,15825
165.752,15900
165.752,15953
165.752,16025
165.752,16084
165.752,16168
165.752,16233
165.752,16338
165.752,16393
165.752,16445
165.752,16498
165.752,16552
165.752,16604
165.752,16656
165.752,16708
165.752,16760
165.752,16811
165.752,16862
165.752,16912
165.752,16964
165.752,17036
165.752,17104
165.752,17156
165.752,17246
165.752,17299
165.752,17349
165.752,17400
165.752,17449
165.752,17503
165.752,17554
165.752,17607
165.752,17658
165.752,17708
165.752,17779
165.752,17833
165.752,17898
165.752,17949
165.752,18000
165.752,18050
165.752,18121
165.752,18212
165.752,18273
165.752,18326
165.752,18377
165.752,18426
165.752,18475
165.752,18523
165.752,18570
165.752,18620
165.752,18670
165.752,18720
165.752,18769
165.752,18817
165.752,18867
165.752,18917
165.752,18965
165.752,19012
165.752,19062
165.752,19110
165.752,19159
165.752,19208
165.752,19256
165.752,19304
165.752,19353
165.752,19403
165.752,19451
165.752,19499
165.752,19546
165.752,19598
165.752,19648
165.752,19699
165.752,19750
165.752,19799
165.752,19848
165.752,19897
165.752,19945
165.752,19994
165.752,20043
165.752,20090
165.752,20140
165.752,20188
165.752,20235
165.752,20282
165.752,20332
