score,time
8826.31,86676
8684.64,87180
8514.14,87684
8514.14,88187
8514.14,88691
8514.14,89195
8514.14,89697
8398.3,90200
8398.3,90703
8398.3,91206
8398.3,91708
8398.3,92211
8398.3,92715
8362.73,93217
8199.48,93720
8072.22,94224
7792.67,94726
7715.03,95229
7372.34,95732
7372.34,96234
7332.14,96737
7332.14,97241
7332.14,97744
7332.14,98246
7332.14,98748
7332.14,99251
7332.14,99754
7332.14,100257
7278.94,100760
7278.94,101264
7278.94,101767
7278.94,102271
7134.3,102774
7104.45,103277
7104.45,103780
7104.45,104283
7104.45,104785
7104.45,105288
7104.45,105791
7072.39,106294
7072.39,106799
7072.39,107302
7072.39,107806
7024,108309
7024,108813
7024,109317
6921.26,109820
6892.97,110324
6892.97,110827
6892.97,111329
6892.97,111832
6892.97,112336
6892.97,112838
6892.97,113341
6892.97,113844
6892.97,114347
6892.97,114850
6892.97,115352
6892.97,115854
6735.09,116357
6735.09,116861
6523.6,117363
6523.6,117866
6396.45,118368
6347.35,118871
6237.14,119373
6181.29,119876
6181.29,120382
6181.29,120886
6181.29,121389
6181.29,121919
6097.15,122424
6065.15,122928
5980.99,123432
5898.45,123938
5898.45,124442
5898.45,124946
5874.28,125453
5873.24,125958
5869.15,126461
5740.13,126965
5740.13,127470
5740.13,127976
5735.69,128480
5735.69,128985
5735.69,129491
5735.69,129998
5735.69,130506
5735.69,131010
5735.69,131515
5735.69,132019
5735.69,132522
5735.69,133024
5728.22,133528
5538.17,134030
5513.85,134532
5513.85,135036
5513.85,135540
5513.85,136042
5513.85,136545
5513.85,137047
5513.85,137549
5513.85,138052
5513.85,138554
5513.85,139058
5513.85,139562
5513.85,140065
5513.85,140569
5510.65,141072
5510.65,141575
5462.49,142078
5445.19,142582
5445.19,143085
5445.19,143588
5388.42,144091
5388.42,144592
5347.86,145095
5347.86,145597
5347.86,146101
5347.86,146603
5347.86,147160
5341.77,147664
5341.77,148167
5341.77,148670
5341.77,149174
5320.13,149677
5312.12,150181
5283.14,150683
5230.51,151185
5221.55,151687
5166.48,152190
5166.06,152692
5131.21,153195
5131.21,153697
5131.21,154199
5131.21,154701
5131.21,155203
5091.36,155707
5039.88,156211
5039.88,156714
5011.52,157217
4985.73,157719
4918.76,158222
4912.3,158724
4836.44,159227
4836.44,159730
4836.44,160234
4836.44,160737
4829.08,161240
4805.4,161742
4805.06,162245
4780.3,162748
4780.3,163250
4780.3,163753
4780.3,164256
4780.3,164758
4768.4,165262
4711.38,165764
4708.13,166268
4665.47,166770
4620.03,167273
4600.8,167776
4555.93,168279
4508.32,168781
4458.28,169285
4430.86,169787
4430.86,170289
4372.05,170792
4333.05,171296
4333.05,171797
4328.35,172301
4308.4,172804
4284.71,173306
4266.24,173809
4266.24,174311
4256.17,174814
4222.79,175317
4214.67,175821
4199.69,176323
4191.25,176826
4143.35,177329
4102.39,177832
4101.57,178335
4088.75,178837
4087.49,179339
4087.49,179841
4087.49,180343
4087.49,180845
4087.49,181349
4068.89,181851
4065.65,182355
4034.29,182858
4020.5,183361
4004.98,183865
3986.42,184368
3966.74,184870
3953.18,185371
3943.57,185873
3924.42,186375
3918.37,186877
3895.05,187379
3893.72,187882
3881.4,188386
3875.68,188889
3873.68,189393
3863.52,189895
3819.9,190399
3812.18,190901
3804.99,191404
3785.38,191906
3771.49,192410
3766.41,192914
3743.68,193416
3741.62,193918
3732.74,194422
3722.9,194925
3713.32,195427
3668.65,195929
3650.64,196432
3646.6,196935
3635.4,197438
3630.12,197942
3624.18,198445
3610.6,198948
3605.86,199452
3599.23,199954
3596.53,200460
3594.91,200963
3594.91,201466
3580.26,201968
3575.56,202471
3557.67,202974
3552.04,203477
3533.52,203979
3524.79,204481
3496.11,204984
3491.08,205486
3489.11,205988
3484.33,206491
3468.57,206993
3455.17,207495
3444.45,207997
3443.67,208501
3429.53,209003
3421.57,209506
3390.83,210009
3387.98,210512
3378.92,211015
3370.23,211517
3352.41,212020
3349.73,212529
3347.37,213032
3347.37,213535
3337.03,214038
3337.03,214542
3332.66,215045
3330.59,215547
3330.59,216049
3326.57,216553
3320.16,217056
3313.06,217558
3311.85,218060
3311.83,218563
3308.84,219066
3307.51,219568
3306.35,220071
3297.78,220574
3272.36,221078
3272.29,221581
3272.29,222085
3265.18,222587
3258.3,223091
3247.6,223594
3247.59,224109
3247.59,224611
3231.88,225115
3227.29,225618
3222.69,226121
3208.05,226624
3202.65,227127
3200.37,227630
3198.69,228133
3190.45,228636
3179.38,229139
3173.67,229641
3161.5,230143
3151.5,230647
3147.07,231150
3142.77,231653
3130.8,232157
3128.99,232660
3122.14,233163
3121.78,233666
3120.76,234169
3107.17,234672
3094.71,235175
3093.64,235679
3090.32,236181
3070.97,236683
3067.34,237185
3066.45,237688
3057.64,238191
3052.08,238694
3050.15,239197
3043.83,239699
3040.82,240202
3040.04,240704
3037.28,241207
3034.28,241710
3025.62,242214
3019.57,242716
3015.18,243218
3009.71,243721
3004.07,244224
3001.49,244727
2998.6,245230
2997.64,245732
2997.36,246235
2993.05,246738
2992.56,247240
2991.14,247742
2987.85,248244
2987.85,248746
2982.52,249250
2982.31,249754
2968.8,250258
2966.78,250760
2966.78,251264
2952.26,251766
2950.31,252268
2950.31,252771
2945.25,253274
2943.34,253776
2935.36,254279
2932.87,254781
2929.5,255285
2921.16,255787
2919.32,256306
2910.17,256809
2894.96,257312
2894.96,257815
2892.17,258317
2889.64,258820
2889.64,259322
2882.6,259825
2880.28,260328
2867.38,260830
2862.2,261333
2862.05,261835
2860.74,262338
2860.3,262841
2860.3,263344
2858.46,263847
2856.51,264349
2845.37,264852
2845.05,265355
2832.61,265859
2831.8,266361
2827.24,266863
2823.08,267365
2820.95,267868
2820.95,268372
2813.1,268874
2812.8,269377
2808.5,269878
2804.4,270382
2804.4,270886
2798.44,271388
2792,271890
2787.06,272394
2786.08,272896
2783.71,273400
2779.07,273903
2779.07,274406
2776.47,274909
2771.03,275411
2769.66,275915
2768.86,276418
2768.86,276920
2768.21,277422
2767.91,277924
2767.91,278427
2766.68,278931
2758.67,279435
2752.89,279938
2752.67,280441
2751.76,280944
2751.76,281446
2748.42,281949
2748.42,282451
2748.42,282954
2748.42,283457
2744.78,283959
2744.78,284462
2744.78,284965
2744.78,285468
2744.78,286013
2733.75,286516
2727.55,287020
2725.23,287523
2725.23,288026
2722.3,288528
2719.95,289031
2719.95,289533
2715.21,290036
2710.72,290538
2710.72,291040
2708.63,291542
2704.26,292045
2704.26,292547
2699.99,293050
2696.24,293553
2693,294056
2691.15,294559
2690.51,295061
2684.57,295563
2683.48,296067
2683.48,296570
2682.09,297072
2682.09,297575
2682.09,298078
2678.5,298580
2670.44,299082
2670.14,299586
2666.9,300089
2664.59,300592
2664.59,301095
2663.25,301598
2651.36,302101
2647.46,302604
2643.75,303108
2637.37,303610
2632.52,304112
2631.16,304615
2625.23,305118
2625.23,305621
2625.23,306124
2622,306626
2608.67,307130
2606.7,307632
2602.32,308135
2602.32,308638
2602.32,309141
2600.31,309644
2596.05,310148
2590.85,310652
2590.27,311154
2588.61,311656
2588.61,312159
2588.61,312662
2583.81,313165
2583.26,313669
2583.26,314172
2581.43,314674
2579.28,315176
2571.6,315678
2570.17,316182
2570.17,316686
2567.78,317188
2567.78,317691
2567.78,318194
2567.78,318697
2567.78,319200
2565.88,319702
2565.88,320204
2565.78,320707
2561.24,321210
2561.24,321713
2561.24,322215
2557.57,322718
2554.45,323221
2553,323725
2553,324228
2553,324731
2550.6,325233
2550.6,325737
2550.6,326239
2548.2,326742
2546.87,327244
2546.87,327748
2545.32,328250
2545.26,328754
2545.26,329256
2545.26,329759
2544.56,330263
2544.56,330765
2542.21,331268
2542.21,331771
2541.99,332273
2541.67,332776
2541.67,333280
2541.24,333782
2540.9,334285
2540.9,334788
2539.43,335290
2538.8,335792
2538.8,336296
2538.8,336799
2536.43,337301
2531.79,337804
2529.16,338308
2529.16,338810
2527.73,339312
2525.36,339814
2522.65,340317
2522.65,340819
2521.48,341323
2520.69,341826
2517.56,342329
2517.56,342833
2517.56,343336
2516.24,343838
2511.81,344342
2506.6,344844
2506.6,345347
2506.5,345850
2505.33,346352
2505.33,346856
2498.01,347359
2495.7,347862
2495.7,348365
2495.7,348868
2494.24,349372
2494.24,349875
2494.24,350378
2491.2,350881
2490.39,351383
2490.39,351887
2483.85,352389
2483.62,352892
2483.6,353396
2483.6,353899
2483.6,354402
2478.66,354906
2475.25,355409
2473.6,355911
2470.3,356413
2468.35,356917
2465.18,357420
2463.64,357924
2462.32,358427
2460.57,358930
2456.94,359433
2456.37,359935
2456.37,360439
2455.75,360941
2455.73,361443
2452.27,361945
2448.55,362448
2448.55,362950
2446.85,363453
2446.85,363955
2446.17,364458
2441,364961
2438.18,365463
2435.3,365965
2435.3,366468
2435.3,366971
2427.28,367473
2427.24,367976
2427,368478
2427,368981
2425.33,369483
2425.33,369987
2425.08,370491
2424.24,370994
2423.32,371497
2422.73,372000
2417.01,372502
2416.6,373006
2415.16,373510
2413.85,374012
2413.72,374515
2413.72,375019
2412.49,375521
2412.31,376024
2411.65,376526
2411.65,377029
2406.47,377531
2406.38,378032
2404.92,378535
2401.23,379038
2400.97,379541
2400.97,380044
2391.94,380547
2389.15,381051
2389.15,381553
2387.31,382057
2385.81,382559
2384,383062
2383.8,383565
2383.8,384068
2383.8,384570
2383.15,385073
2381.79,385576
2381.27,386079
2378.64,386582
2369.28,387085
2368.61,387587
2368.61,388090
2368.61,388593
2368.61,389096
2367.22,389598
2362.53,390102
2359.07,390610
2356.96,391112
2356.96,391615
2356.96,392118
2355.52,392621
2350.71,393124
2350.71,393627
2350.71,394131
2350.71,394634
2350.71,395136
2348.94,395639
2348.4,396142
2345.35,396646
2344.88,397149
2344.88,397652
2341.38,398155
2341.38,398658
2338.96,399161
2337.9,399663
2337.9,400167
2336.83,400671
2333.56,401174
2330.81,401675
2330.81,402177
2328.86,402680
2328.86,403183
2328.7,403686
2326.42,404189
2325.03,404692
2325.03,405195
2322.41,405698
2322.41,406208
2321.26,406711
2321.18,407214
2319.76,407717
2319.76,408219
2319.76,408722
2318.57,409226
2314.34,409729
2314.34,410232
2307.27,410734
2299.98,411238
2299.98,411740
2299.44,412242
2296.9,412745
2296.9,413248
2295.89,413751
2293.88,414253
2293.88,414756
2289.73,415258
2289.21,415760
2289.21,416263
2283.65,416765
2277.32,417267
2274.25,417770
2270.66,418273
2268.37,418775
2264.33,419278
2264.33,419782
2264.33,420284
2258.47,420787
2258.47,421290
2258.47,421792
2256.93,422295
2254.79,422796
2254.69,423299
2251.51,423802
2251.51,424305
2251.51,424807
2249.45,425343
2249.45,425847
2245.57,426350
2245.57,426853
2245.57,427355
2245.57,427858
2244,428361
2243.97,428864
2239.28,429367
2232.95,429870
2232.95,430374
2232.31,430877
2232.31,431379
2232.31,431882
2232.07,432385
2232.07,432888
2232.07,433390
2231.63,433892
2231.63,434395
2224.25,434897
2222.66,435399
2221.19,435902
2218.86,436404
2216.49,436907
2216.49,437409
2216.19,437910
2214.24,438413
2212.02,438916
2210.93,439419
2210.86,439922
2209.33,440428
2208.73,440932
2205.82,441435
2205.58,441938
2201.82,442440
2201.82,442944
2201.82,443447
2201.82,443949
2196.93,444452
2194,444954
2192.46,445456
2192.46,445958
2192.46,446460
2192.03,446963
2186.38,447465
2186.38,447969
2185.2,448472
2180.18,448974
2177.24,449477
2176.77,449980
2176.66,450484
2176.66,450987
2176.32,451489
2176.28,452011
2174.64,452515
2174.64,453018
2174.64,453521
2174.37,454023
2174.37,454527
2174.37,455029
2174.37,455532
2174.37,456036
2172,456539
2172,457041
2170.82,457545
2170.82,458047
2170.82,458549
2170.82,459053
2170.82,459556
2167.47,460059
2163.77,460561
2163.77,461065
2163.75,461568
2162.3,462072
2161.29,462575
2161.29,463077
2161.12,463580
2161.1,464083
2160.64,464585
2157.81,465088
2157.81,465591
2156.52,466093
2156.52,466596
2155.73,467098
2155.73,467601
2155.73,468103
2154.99,468606
2154.16,469109
2153.57,469612
2153.42,470115
2152.9,470617
2152.09,471121
2150.24,471624
2150.24,472127
2150.24,472630
2147.97,473132
2147.97,473636
2147.97,474138
2147.97,474642
2147.75,475144
2145.82,475662
2145.82,476166
2145.38,476668
2142.9,477171
2141.9,477674
2141.9,478178
2141.88,478680
2141.88,479183
2141.88,479686
2141.64,480189
2141.62,480692
2141.62,481196
2141.62,481698
2141.62,482200
2141.47,482703
2140.99,483205
2140.99,483707
2139.01,484211
2139.01,484714
2137.19,485216
2135.77,485720
2135.72,486222
2135.72,486725
2135.72,487229
2135.65,487731
2128.75,488235
2128.75,488749
2126.49,489267
2126.49,489773
2126.49,490278
2126.49,490780
2126.49,491284
2126.49,491788
2125.34,492290
2125.34,492794
2124.09,493297
2124.09,493800
2120.44,494303
2120.44,494806
2118.77,495310
2117.48,495812
2116.31,496314
2115.93,496818
2115.93,497320
2115.93,497823
2112.68,498326
2112.68,498829
2112.68,499332
2112.09,499834
2112.09,500340
2110.45,500843
2107.86,501352
2107.27,501857
2107.27,502361
2103.04,502864
2100.18,503368
2099.83,503871
2095.78,504375
2095.78,504877
2095.78,505380
2095.78,505883
2091.83,506390
2090.77,506894
2090.77,507412
2090.77,507916
2090.45,508420
2090.45,508927
2090.44,509435
2086.45,509961
2086.45,510468
2086.45,510971
2086.3,511474
2085.92,511976
2085.92,512478
2083.01,512981
2082.48,513484
2081.12,513987
2076.67,514489
2076.67,515026
2076.67,515528
2076.67,516032
2076.67,516534
2076.67,517040
2076.67,517544
2076.67,518049
2075.81,518552
2075.81,519055
2075.81,519561
2075.66,520064
2074.06,520567
2074.06,521070
2074.06,521573
2074.06,522077
2074.06,522581
2074.06,523086
2074.06,523589
2074.06,524091
2074.06,524610
2074.06,525120
2074.06,525623
2074.06,526126
2074.06,526629
2074.06,527132
2074.06,527635
2072.68,528137
2072.68,528639
2072.68,529143
2072.68,529646
2070.55,530150
2070.55,530652
2070.55,531155
2069.75,531658
2066.87,532161
2063.59,532667
2063.59,533171
2063.03,533674
2059.74,534177
2059.46,534679
2059.46,535182
2059.46,535685
2058.92,536188
2058.03,536690
2057.96,537193
2057.96,537696
2055.09,538199
2055.09,538702
2055.09,539205
2055.09,539712
2055.09,540245
2055.09,540771
2053.02,541274
2051.01,541779
2051.01,542281
2051.01,542784
2050.94,543286
2050.94,543790
2049.22,544294
2049.22,544797
2048.68,545299
2046.67,545802
2045.83,546306
2044.65,546808
2044.65,547311
2044.65,547815
2044.65,548318
2044.65,548822
2044.65,549327
2042.75,549831
2040.95,550334
2040.95,550837
2040.95,551340
2036.94,551842
2036.34,552345
2036.34,552849
2036.34,553352
2032.21,553856
2031.67,554358
2031.67,554861
2031.67,555363
2031.67,555873
2030.84,556375
2030.83,556896
2022.64,557413
2022.24,557916
2022.24,558419
2022.24,558922
2021.33,559424
2014.6,559928
2012.38,560431
2009.38,560933
2007.68,561436
2001.38,561938
2001.38,562442
1996.72,562946
1996.72,563449
1996.72,563997
1996.72,564507
1996.72,565012
1996.72,565517
1996.72,566019
1995.15,566521
1995.15,567024
1995.15,567527
1992.75,568030
1991.99,568532
1988.82,569036
1988.82,569538
1988.82,570059
1988,570564
1987.86,571068
1987.65,571571
1987.65,572083
1987.64,572590
1985.03,573095
1984.34,573599
1984.34,574100
1984.34,574604
1984.34,575107
1982.45,575609
1980.62,576113
1980.62,576616
1980.62,577120
1979.23,577623
1976.08,578126
1976.08,578628
1975.87,579130
1975.87,579634
1975.87,580138
1975.84,580643
1972.24,581145
1972.24,581649
1972.24,582152
1970.34,582656
1969.49,583158
1969.46,583660
1965.83,584164
1965.83,584668
1965.83,585170
1965.83,585672
1965.79,586175
1965.79,586679
1960,587184
1957.98,587689
1957.98,588195
1957.93,588700
1957.93,589213
1957.93,589716
1957.93,590219
1957.93,590722
1957.93,591224
1957.93,591728
1957.93,592230
1955.49,592732
1955.49,593235
1955.49,593738
1950.5,594242
1950.5,594745
1950.5,595249
1950.5,595752
1950.08,596255
1949.12,596766
1949.12,597269
1945.6,597772
1945.6,598274
1944.03,598777
1944.03,599280
1940.75,599783
1940.75,600286
1940.75,600789
1940.75,601291
1940.6,601794
1940.6,602296
1939.36,602799
1939.36,603317
1939.36,603822
1939.36,604327
1939.36,604830
1939.36,605333
1939.23,605836
1937.75,606340
1937.6,606848
1937.6,607351
1937.44,607855
1937.44,608357
1937.44,608861
1937.44,609362
1937.44,609865
1937.44,610368
1937.44,610871
1936.5,611375
1936.46,611877
1935.87,612383
1932.83,612887
1928.59,613391
1925.42,613895
1924.57,614399
1924.57,614901
1924.57,615404
1919.79,615906
1918.8,616409
1918.8,616913
1918.8,617416
1918.66,617919
1918.66,618423
1918.66,618925
1913.75,619429
1913.74,619935
1913.74,620452
1913.74,620954
1913.74,621458
1913.74,621961
1913.74,622463
1913.74,622987
1913.74,623490
1911.07,623999
1910.27,624502
1910.27,625006
1910.06,625510
1906.02,626013
1903.94,626515
1903.94,627018
1903.94,627522
1902.05,628025
1900.83,628530
1900.22,629035
1899.95,629539
1899.95,630042
1899.95,630545
1899.01,631048
1899.01,631552
1899.01,632054
1899.01,632557
1893.19,633061
1893.19,633564
1885.47,634068
1883.87,634570
1883.87,635072
1881.3,635576
1881.3,636081
1878.68,636586
1878.03,637091
1878.03,637593
1878.03,638096
1878.03,638599
1878.03,639103
1878.03,639607
1878.03,640114
1877.01,640618
1877.01,641122
1877.01,641626
1877.01,642128
1877.01,642632
1877.01,643134
1877.01,643638
1876.3,644140
1876.06,644653
1876.06,645166
1874.73,645669
1873.88,646173
1873.17,646677
1873.17,647181
1873.17,647685
1873.17,648188
1870.7,648692
1868.61,649194
1868.61,649697
1868.49,650200
1868.49,650703
1868.01,651244
1864.57,651747
1864.57,652251
1864.57,652758
1864.57,653261
1864.57,653764
1864.57,654267
1864.44,654771
1864.44,655278
1864.44,655783
1859.54,656286
1858.72,656789
1858.07,657292
1858.07,657796
1857.29,658299
1857.29,658803
1857.29,659307
1854.92,659814
1854.92,660319
1854.92,660822
1854.33,661326
1854.33,661830
1854.33,662335
1854.33,662838
1853.37,663341
1851.88,663844
1851.27,664348
1851.27,664853
1850.99,665358
1850.99,665862
1850.99,666375
1850.99,666881
1849.84,667387
1849.84,667906
1849.84,668413
1849.84,668918
1849.84,669429
1843.54,669953
1842.15,670481
1842.15,670988
1841.95,671509
1841.95,672016
1841.95,672523
1841.95,673029
1841.95,673534
1841.95,674057
1841.95,674564
1841.95,675070
1841.95,675577
1841.95,676084
1841.78,676595
1841.78,677103
1839.63,677610
1839.63,678114
1839.63,678617
1838.85,679120
1838.85,679624
1837.45,680129
1837.45,680634
1836.92,681137
1836.69,681639
1836.41,682143
1836.41,682645
1835.77,683147
1830.65,683650
1830.65,684156
1830.65,684659
1830.65,685163
1829.94,685665
1829.94,686168
1829.77,686684
1829.09,687191
1829.09,687706
1829.09,688211
1828.05,688716
1827.7,689222
1822.76,689730
1821.67,690236
1821.67,690744
1821.67,691254
1820.98,691761
1820.98,692270
1820.98,692778
1820.19,693284
1820.19,693789
1819.61,694294
1819.61,694801
1819.61,695306
1819.16,695809
1819.16,696312
1819.16,696814
1819.16,697316
1818.6,697819
1818.6,698322
1818.6,698824
1817.1,699326
1815.49,699831
1813.29,700336
1813.29,700841
1812.93,701344
1812.63,701847
1810.13,702351
1810.13,702901
1810.13,703405
1810.13,703910
1810.13,704415
1810.13,704922
1810.13,705425
1810.13,705930
1810.13,706434
1807.31,706940
1807.31,707456
1807.31,707963
1806.85,708471
1806.85,708978
1806.14,709483
1806.14,709989
1806.14,710494
1806.14,710997
1806.14,711499
1805.52,712001
1802.74,712505
1802.74,713007
1801.95,713510
1801.95,714014
1801.95,714515
1801.35,715018
1800.07,715522
1799.66,716026
1799.66,716531
1798.41,717035
1794.18,717538
1794.18,718042
1794.18,718544
1794.18,719047
1794.18,719550
1793.99,720054
1792.96,720559
1788.5,721062
1788.5,721565
1787.42,722070
1784.82,722574
1784.82,723080
1784.82,723592
1784.82,724097
1783.01,724603
1783.01,725106
1782.02,725613
1781.9,726119
1781.9,726625
1779.27,727127
1779.27,727631
1779.11,728134
1779.11,728636
1778.7,729139
1778.7,729642
1778.7,730146
1778.7,730650
1778.7,731153
1778.7,731656
1778.3,732160
1778.3,732663
1778.3,733166
1777.65,733669
1776.34,734174
1776.34,734677
1776.34,735180
1776.34,735682
1776.34,736185
1775.33,736692
1775.33,737198
1775.06,737705
1775.06,738209
1775.06,738712
1775.06,739219
1773.64,739730
1773.64,740237
1773.07,740746
1772.86,741252
1771.31,741755
1771.31,742257
1771.31,742760
1770.2,743263
1769.24,743766
1769.24,744269
1768.9,744772
1768.72,745274
1764.5,745777
1764.5,746279
1764.5,746781
1764.5,747285
1764.5,747787
1762.74,748291
1762,748793
1762,749297
1762,749800
1762,750302
1762,750805
1762,751308
1762,751810
1759.4,752313
1759.12,752815
1759.12,753318
1755.36,753824
1755.36,754331
1755.36,754836
1755.33,755351
1755.33,755856
1754.3,756364
1754.3,756869
1752.05,757376
1751.53,757879
1751.53,758382
1750.52,758886
1750.52,759389
1750.01,759892
1747.16,760396
1747.16,760900
1747.16,761404
1746.25,761906
1744.83,762409
1744.83,762913
1741.07,763415
1741.07,763919
1741.07,764422
1738.94,764924
1738.87,765427
1738.71,765931
1738.71,766434
1738.4,766936
1737.6,767439
1736.06,767942
1736.06,768445
1736.06,768947
1736.06,769449
1734.32,769953
1734.32,770456
1733.69,770962
1731.33,771466
1729.11,771970
1729.11,772472
1728.75,772976
1728.75,773479
1728.75,773983
1728.75,774486
1727.47,774999
1725.68,775526
1725.68,776029
1725.68,776544
1724.07,777046
1724.07,777549
1722.75,778053
1722.75,778557
1722.75,779059
1722.75,779595
1722.75,780100
1722.75,780604
1721.87,781107
1721.87,781611
1719.5,782114
1719.11,782616
1719.11,783120
1719.11,783624
1719.09,784126
1719.09,784629
1718.78,785133
1717.88,785635
1717.64,786138
1717.64,786642
1717.64,787144
1717.64,787663
1717.64,788168
1716.6,788672
1716.6,789174
1715.41,789676
1715.41,790179
1715.41,790681
1715.41,791185
1715.41,791695
1715.41,792201
1714.61,792705
1705.32,793210
1705.32,793712
1705.32,794215
1705.32,794719
1705.32,795222
1705.32,795725
1705.32,796228
1705.32,796732
1704.99,797234
1704.99,797736
1704.99,798239
1704.99,798742
1704.99,799244
1704.85,799746
1704.85,800250
1704.42,800754
1704.42,801256
1704.07,801760
1703.58,802262
1703.58,802766
1703.58,803269
1703.58,803772
1703.58,804276
1701.77,804792
1701.77,805299
1701.41,805803
1701.41,806306
1701.41,806809
1701.4,807318
1701.4,807822
1701.4,808326
1700.94,808830
1700.94,809346
1700.94,809868
1700.94,810372
1700.94,810875
1700.94,811378
1700.94,811887
1700.94,812392
1700.94,812895
1700.94,813399
1700.31,813903
1700.31,814407
1699.83,814910
1699.83,815413
1699.83,815916
1699.83,816419
1699.83,816923
1698.44,817427
1698.44,817930
1698.44,818433
1698.44,818939
1698.44,819446
1697.42,819951
1697.42,820454
1697.42,820958
1697.15,821461
1696.44,821964
1696.36,822467
1696.36,822970
1696.36,823473
1696.36,823977
1696.36,824488
1696.36,824996
1696.36,825503
1695.81,826010
1695.81,826514
1695.81,827019
1695.81,827526
1695.81,828032
1695.81,828538
1695.81,829042
1695.81,829567
1695.61,830071
1695.61,830577
1695.61,831084
1695.61,831606
1695.61,832131
1691.99,832634
1691.99,833139
1691.99,833643
1691.99,834145
1691.09,834648
1691.09,835152
1691.09,835658
1691.09,836164
1691.09,836669
1691.09,837172
1691.09,837675
1691.09,838184
1691.09,838688
1689.65,839191
1689.6,839695
1686.35,840200
1685.16,840706
1685.16,841257
1685.16,841762
1685.16,842269
1685.16,842821
1682.46,843334
1682.46,843838
1682.46,844343
1682.46,844847
1682.4,845350
1682.4,845853
1682.4,846355
1681.71,846857
1681.31,847361
1681,847865
1681,848367
1681,848869
1681,849373
1680.47,849875
1680.47,850378
1680.34,850881
1680.34,851386
1680.34,851889
1680.34,852393
1679.97,852898
1679.63,853403
1679.63,853909
1679.63,854413
1679.08,854917
1679.08,855421
1675.53,855925
1675.53,856428
1675.23,856936
1675.23,857440
1674.89,857943
1673.41,858449
1673.41,858955
1673.41,859464
1673.41,859970
1673.41,860493
1672.51,860998
1672.51,861501
1669.75,862003
1669.75,862506
1669.75,863010
1668.01,863513
1668.01,864016
1666.7,864519
1663.94,865024
1660.98,865526
1660.73,866030
1660.73,866532
1660.73,867037
1660.73,867543
1660.01,868047
1659.66,868551
1659.66,869054
1659.66,869561
1659.66,870064
1659.43,870568
1659.43,871072
1658.44,871577
1658.44,872082
1658.44,872585
1658.44,873089
1658.14,873597
1658.14,874103
1658.14,874610
1658.14,875116
1657.32,875627
1657.32,876140
1657.32,876655
1657.32,877163
1657.24,877668
1657.22,878173
1656.11,878675
1656.11,879178
1655.92,879682
1655.92,880185
1654.74,880688
1654.72,881192
1653.23,881694
1653.23,882196
1653.23,882700
1653.23,883203
1653.23,883708
1653.23,884211
1653.23,884714
1653.23,885216
1650.11,885720
1650.11,886222
1650.11,886727
1650.11,887230
1650.11,887737
1648.97,888242
1647.18,888746
