score,time
1614.28,76822
1614.28,1498931
1568.19,3004893
1539.26,4440197
1535.94,5845191
1462.34,7241279
1427.22,8730369
1415.27,10173698
1415.27,11578802
1397.92,12965241
1397.92,14328221
1397.92,15754618
1397.92,17176900
1397.92,18413518
1397.92,19433058
1397.92,20302870
1397.92,21078312
1397.92,21882410
1397.92,22633772
1397.92,23289299
1397.92,23892160
1397.92,24642250
1389.22,24705696
1355.35,24755829
1347.58,24826056
1347.58,24876793
1347.58,24918148
1318.67,24959579
1318.67,25000604
1310.75,25038308
1310.75,25089715
1310.75,25154296
1296.57,25225228
1296.57,25303370
1296.57,25386060
1296.57,25462192
1296.57,25546676
1284.99,25587645
1284.99,25627895
1284.99,25669830
1284.99,25713457
1279.65,25743943
1260.08,25773409
1258.54,25813952
1256.87,25844557
1230.64,25880579
1226.79,25909845
1224.53,25940277
1224.53,25972853
1223.64,26005318
1223.64,26049761
1221.85,26087426
1221.85,26121474
1211.24,26153629
1211.24,26183609
1207.14,26215439
1206.96,26258632
1203.78,26289074
1199.7,26319558
1199.7,26360587
1199.12,26390563
1197.85,26430665
1197.85,26462359
1179.49,26493087
1179.22,26531166
1175,26562025
1175,26609681
1172.72,26640662
1172.72,26670578
1167.64,26701456
1164.67,26731028
1164.03,26763080
1164.03,26799411
1146.93,26830671
1146.93,26875218
1146.93,26918243
1144.63,26959454
1137.98,26989046
1127.8,27023530
1127.8,27062271
1120.51,27093702
1120.51,27122520
1115.54,27154199
1109.33,27184412
1108.3,27214345
1106.56,27244428
1106.56,27285260
1106.56,27321244
1106.56,27357460
1093.7,27390336
1088.73,27422183
1088.73,27454230
1088.73,27486660
1087.03,27521338
1087.03,27565232
1083.38,27598222
1072.98,27634165
1072.98,27671290
1071.77,27704115
1071.77,27739746
1071.77,27781683
1071.72,27815967
1070.05,27848513
1056.8,27893155
1056.8,27948456
1052.32,27982048
1052.32,28028805
1037.14,28077749
1034.68,28111463
1029.02,28147198
1029.02,28187968
1029.02,28223820
1029.02,28259693
1029.02,28294765
1028.05,28333836
1028.05,28369522
1020.38,28404477
1016.85,28450693
1016.85,28486770
1011.93,28521820
1011.67,28567219
1011.67,28602240
1010.57,28638663
1010.04,28673248
1003.81,28706213
1003.81,28740276
1002.1,28776629
995.039,28822165
995.039,28856206
995.039,28891723
995.039,28927214
994.7,28962619
989.241,29003126
988.383,29037190
988.383,29078445
985.159,29114112
984.073,29148287
984.073,29188495
980.127,29225541
974.776,29260532
974.638,29305923
974.638,29351281
974.638,29403243
973.752,29439696
973.752,29473129
973.292,29508921
973.292,29563940
973.292,29598913
970.88,29633820
970.88,29676901
970.88,29713062
970.88,29748792
970.88,29784129
969.016,29819248
967.983,29853698
963.858,29887167
963.858,29926164
963.858,29961907
962.023,29997241
960.923,30032712
960.923,30067639
960.267,30103589
960.267,30145378
958.949,30181860
958.651,30216035
958.651,30257452
957.749,30292951
957.052,30330919
957.052,30379901
953.092,30413856
945.982,30445569
945.898,30476078
945.898,30507187
943.331,30538434
943.131,30571051
943.131,30601192
941.872,30632632
938.485,30663384
936.612,30694858
934.581,30726138
919.754,30757833
919.754,30791850
919.754,30822837
919.754,30854115
916.886,30885002
913.355,30915898
912.826,30947050
912.826,30977320
912.826,31009293
912.826,31041788
912.826,31075085
910.566,31106613
902.91,31136844
902.382,31169373
899.057,31201792
899.057,31233776
899.057,31265441
899.057,31297674
898.219,31330295
895.737,31362019
895.737,31403562
894.755,31436506
892.469,31466976
892.469,31497731
891.407,31528632
891.407,31565426
886.177,31597497
885.19,31638134
885.19,31678267
885.19,31716316
877.873,31745835
875.567,31776883
875.365,31806144
875.365,31837172
874.312,31868718
872.487,31906790
872.487,31954008
871.543,31986096
871.543,32021570
865.641,32054244
865.525,32084951
865.525,32117094
865.317,32152837
865.317,32192004
865.317,32226356
865.253,32260865
863.267,32296027
863.267,32334623
863.267,32374473
863.267,32414409
863.056,32447358
862.131,32477900
860.797,32509414
860.797,32550419
860.797,32581660
860.797,32612834
860.734,32643975
860.734,32674105
860.734,32707055
859.175,32739508
859.175,32772973
857.947,32806352
857.379,32845244
854.66,32877769
854.115,32919820
854.115,32954280
853.044,32990551
853.044,33025706
850.193,33065067
849.45,33099808
849.45,33137384
848.262,33177549
847.925,33216025
843.703,33260938
843.037,33292038
842.372,33328888
842.372,33362904
842.372,33396679
842.372,33430001
842.372,33462805
841.128,33496395
841.128,33527770
841.128,33560541
839.224,33594277
838.331,33633216
838.331,33673583
836.997,33704600
836.997,33735038
835.5,33767745
833.085,33802898
833.085,33843773
831.828,33877329
831.666,33907979
830.297,33949127
829.838,33981901
829.838,34014924
829.838,34048815
829.838,34081844
829.838,34114712
829.838,34146927
829.838,34178781
829.838,34210217
829.838,34241242
829.838,34272700
828.55,34303485
828.54,34333634
826.938,34372333
822.349,34403834
822.349,34435765
822.349,34467632
820.259,34498314
820.259,34537805
820.259,34569514
820.259,34601140
820.118,34632529
820.118,34662834
820.118,34697200
820.118,34730909
818.67,34762639
818.67,34805606
816.916,34839023
816.916,34870877
816.916,34903279
816.916,34935223
816.813,34967784
816.751,35000319
816.751,35035937
816.751,35067614
815.807,35098624
814.685,35128396
814.681,35160151
813.648,35190534
813.648,35219615
812.033,35250536
810.165,35281376
810.165,35312105
810.165,35344845
810.165,35376097
810.165,35408320
809.941,35439567
809.941,35470882
809.941,35502564
807.76,35533358
807.178,35564338
806.892,35595791
803.972,35626815
803.972,35656249
803.614,35687583
802.541,35718580
802.541,35749521
802.541,35780175
802.541,35811449
802.541,35845466
801.735,35877016
801.735,35906918
799.388,35938521
798.381,35968324
798.381,35998648
797.834,36030230
