score,time
231.032,151
217.825,212
217.825,271
214.18,326
203.764,381
203.764,436
198.724,491
198.724,544
198.724,595
198.724,645
198.724,696
198.724,746
198.724,795
198.724,844
198.724,893
198.724,942
198.724,992
198.724,1041
198.724,1090
198.724,1138
198.724,1186
198.724,1234
198.724,1282
198.724,1330
198.724,1378
198.724,1425
198.724,1474
198.724,1523
198.724,1573
198.724,1621
198.724,1670
198.724,1719
198.724,1768
198.724,1815
198.724,1864
198.724,1911
198.724,1960
198.724,2009
198.724,2058
198.724,2106
198.724,2155
198.724,2203
198.724,2251
198.724,2298
198.724,2347
198.724,2394
198.724,2442
198.724,2489
198.724,2536
198.724,2584
198.724,2631
198.724,2679
198.724,2726
198.724,2774
198.724,2821
198.724,2869
198.724,2917
198.724,2967
198.724,3016
198.724,3065
198.724,3114
198.724,3162
198.724,3212
198.724,3260
198.724,3309
198.724,3357
198.724,3406
198.724,3454
198.724,3503
198.724,3551
198.724,3600
198.724,3650
198.724,3698
198.724,3746
198.724,3795
198.724,3842
198.724,3890
198.724,3938
198.724,3987
198.724,4034
198.724,4083
198.724,4130
198.724,4179
198.724,4227
198.724,4276
198.724,4323
198.724,4372
198.724,4422
198.724,4471
198.724,4520
198.724,4570
198.724,4619
198.724,4668
198.724,4715
198.724,4764
198.724,4811
198.724,4861
198.724,4908
198.724,4957
198.724,5005
198.724,5054
198.724,5101
198.724,5150
198.724,5203
198.724,5252
198.724,5301
198.724,5350
198.724,5398
198.724,5447
198.724,5494
198.724,5543
198.724,5590
198.724,5638
198.724,5686
198.724,5734
198.724,5782
198.724,5830
198.724,5878
198.724,5927
198.724,5975
198.724,6024
198.724,6072
198.724,6122
198.724,6170
198.724,6219
198.724,6267
198.724,6316
198.724,6364
198.724,6412
198.724,6461
198.724,6509
198.724,6557
198.724,6606
198.724,6654
198.724,6703
198.724,6751
198.724,6799
198.724,6848
198.724,6897
198.724,6945
198.724,6994
198.724,7041
198.724,7090
198.724,7137
198.724,7185
198.724,7232
198.724,7280
198.724,7329
198.724,7378
198.724,7426
198.724,7544
198.724,7620
198.724,7687
198.724,7770
198.724,7840
198.724,7905
198.724,7954
198.724,8003
198.724,8053
198.724,8154
198.724,8218
198.724,8268
198.724,8319
198.724,8371
198.724,8421
198.724,8473
198.724,8524
198.724,8574
198.724,8626
198.724,8698
198.724,8760
198.724,8809
198.724,8859
198.724,8913
198.724,9010
198.724,9096
198.724,9198
198.724,9264
198.724,9313
198.724,9361
198.724,9411
198.724,9460
198.724,9510
198.724,9578
198.724,9628
198.724,9677
198.724,9738
198.724,9787
198.724,9835
198.724,9884
198.724,9971
198.724,10083
198.724,10134
198.724,10183
198.724,10230
198.724,10278
198.724,10324
198.724,10371
198.724,10419
198.724,10467
198.724,10513
198.724,10559
198.724,10606
198.724,10652
198.724,10697
198.724,10742
198.724,10789
198.724,10836
198.724,10971
198.724,11101
198.724,11165
198.724,11214
198.724,11261
198.724,11309
198.724,11356
198.724,11402
198.724,11448
198.724,11494
198.724,11541
