score,time
193.113,8968
193.113,9015
193.113,9063
193.113,9113
193.113,9162
193.113,9211
193.113,9270
193.113,9319
193.113,9367
193.113,9416
193.113,9465
193.113,9515
193.113,9565
193.113,9621
193.113,9670
193.113,9718
193.113,9767
193.113,9815
193.113,9863
193.113,9910
193.113,9963
193.113,10013
193.113,10117
193.113,10208
193.113,10325
193.113,10390
193.113,10440
193.113,10488
193.113,10537
193.113,10605
193.113,10666
193.113,10717
193.113,10786
193.113,10870
193.113,10964
193.113,11050
193.113,11101
193.113,11150
193.113,11201
193.113,11253
193.113,11305
193.113,11354
193.113,11404
193.113,11452
193.113,11499
193.113,11547
193.113,11598
193.113,11648
193.113,11696
193.113,11745
193.113,11822
193.113,11944
193.113,12060
193.113,12155
193.113,12240
193.113,12289
193.113,12338
193.113,12387
193.113,12437
193.113,12487
193.113,12536
193.113,12587
193.113,12636
193.113,12686
193.113,12738
193.113,12788
193.113,12838
193.113,12888
193.113,12937
193.113,12986
193.113,13034
193.113,13081
193.113,13131
193.113,13180
193.113,13229
193.113,13278
193.113,13327
193.113,13377
193.113,13427
193.113,13475
193.113,13523
193.113,13572
193.113,13620
193.113,13668
193.113,13716
193.113,13765
193.113,13814
193.113,13862
193.113,13911
193.113,13988
193.113,14050
193.113,14100
193.113,14149
193.113,14197
193.113,14246
193.113,14295
193.113,14344
193.113,14393
193.113,14442
193.113,14492
193.113,14541
193.113,14590
193.113,14639
193.113,14688
193.113,14738
169.153,14787
169.153,14838
169.153,14890
169.153,14942
169.153,14994
169.153,15046
169.153,15097
169.153,15148
165.752,15199
165.752,15251
165.752,15302
165.752,15352
165.752,15401
165.752,15450
165.752,15501
165.752,15552
165.752,15601
165.752,15650
165.752,15699
165.752,15748
165.752,15796
165.752,15845
165.752,15894
165.752,15943
165.752,15993
165.752,16042
165.752,16090
165.752,16203
165.752,16251
165.752,16299
165.752,16347
165.752,16395
165.752,16444
165.752,16493
165.752,16541
165.752,16589
165.752,16638
165.752,16687
165.752,16735
165.752,16785
165.752,16835
165.752,16884
165.752,16935
165.752,16985
165.752,17034
165.752,17084
165.752,17134
165.752,17183
165.752,17259
165.752,17355
165.752,17437
165.752,17486
165.752,17534
165.752,17583
165.752,17633
165.752,17681
165.752,17731
165.752,17781
165.752,17831
165.752,17880
165.752,17929
165.752,17978
165.752,18026
165.752,18075
165.752,18125
165.752,18173
165.752,18222
165.752,18272
165.752,18320
165.752,18368
165.752,18416
165.752,18465
165.752,18513
165.752,18561
165.752,18609
165.752,18657
165.752,18705
165.752,18753
165.752,18801
165.752,18849
165.752,18898
165.752,18947
165.752,18995
165.752,19043
165.752,19092
165.752,19141
165.752,19190
165.752,19238
165.752,19286
165.752,19334
165.752,19381
165.752,19429
165.752,19478
165.752,19526
165.752,19574
165.752,19622
165.752,19670
165.752,19766
165.752,19828
165.752,19931
165.752,20016
165.752,20066
165.752,20152
165.752,20217
165.752,20285
165.752,20348
165.752,20417
165.752,20468
165.752,20531
165.752,20578
165.752,20626
165.752,20674
165.752,20725
165.752,20809
165.752,20879
165.752,20931
165.752,21014
165.752,21084
165.752,21168
165.752,21220
165.752,21290
165.752,21371
165.752,21421
165.752,21472
165.752,21597
165.752,21653
165.752,21711
165.752,21808
165.752,21857
165.752,21906
165.752,21959
165.752,22009
165.752,22059
165.752,22132
165.752,22216
165.752,22277
165.752,22324
165.752,22371
165.752,22421
165.752,22470
165.752,22559
165.752,22609
165.752,22657
165.752,22709
165.752,22759
165.752,22834
165.752,22897
165.752,22978
165.752,23054
165.752,23169
165.752,23272
165.752,23350
165.752,23449
165.752,23499
165.752,23549
165.752,23599
165.752,23649
165.752,23697
165.752,23747
165.752,23795
165.752,23842
165.752,23889
165.752,23936
165.752,23983
165.752,24029
165.752,24082
165.752,24132
165.752,24179
165.752,24230
165.752,24280
165.752,24328
165.752,24375
165.752,24423
165.752,24471
165.752,24518
165.752,24565
165.752,24612
165.752,24660
165.752,24708
165.752,24755
165.752,24802
165.752,24849
165.752,24897
165.752,24945
165.752,24992
165.752,25039
165.752,25086
165.752,25133
165.752,25182
165.752,25229
165.752,25275
165.752,25322
165.752,25370
165.752,25420
165.752,25467
165.752,25514
165.752,25563
165.752,25610
165.752,25657
165.752,25704
165.752,25750
165.752,25799
165.752,25847
165.752,25899
165.752,25949
165.752,26001
165.752,26050
165.752,26101
165.752,26150
165.752,26199
165.752,26252
165.752,26302
165.752,26351
165.752,26400
165.752,26451
165.752,26539
165.752,26587
165.752,26634
165.752,26681
165.752,26729
165.752,26776
165.752,26824
165.752,26872
165.752,26918
165.752,26967
165.752,27015
165.752,27065
165.752,27115
165.752,27162
165.752,27211
165.752,27259
165.752,27308
165.752,27356
165.752,27404
165.752,27453
165.752,27501
165.752,27550
165.752,27599
165.752,27646
165.752,27698
165.752,27750
165.752,27800
165.752,27849
165.752,27898
165.752,27945
165.752,27992
165.752,28039
165.752,28085
165.752,28232
165.752,28319
165.752,28372
165.752,28421
165.752,28471
165.752,28523
165.752,28572
165.752,28622
165.752,28671
165.752,28723
165.752,28774
165.752,28825
165.752,28874
165.752,28924
165.752,28974
165.752,29049
165.752,29161
165.752,29216
165.752,29268
165.752,29319
165.752,29371
165.752,29422
165.752,29473
165.752,29525
165.752,29575
165.752,29624
165.752,29673
165.752,29721
165.752,29770
165.752,29820
165.752,29870
165.752,29920
165.752,29969
165.752,30018
165.752,30066
165.752,30114
165.752,30163
165.752,30211
165.752,30260
165.752,30311
165.752,30361
165.752,30409
165.752,30560
165.752,30608
165.752,30656
165.752,30704
165.752,30753
165.752,30800
165.752,30848
165.752,30895
165.752,30943
165.752,30993
165.752,31041
165.752,31093
165.752,31142
165.752,31191
165.752,31239
165.752,31289
165.752,31337
165.752,31384
165.752,31432
165.752,31481
165.752,31529
165.752,31576
165.752,31623
165.752,31671
165.752,31718
165.752,31770
165.752,31852
165.752,31905
165.752,31974
165.752,32103
165.752,32153
165.752,32203
165.752,32286
165.752,32335
165.752,32397
165.752,32477
165.752,32526
165.752,32575
165.752,32645
165.752,32709
165.752,32757
165.752,32807
165.752,32856
165.752,32904
165.752,32952
165.752,33000
165.752,33069
165.752,33121
165.752,33171
165.752,33225
165.752,33301
165.752,33351
165.752,33401
165.752,33457
165.752,33506
165.752,33556
165.752,33609
165.752,33682
165.752,33766
165.752,33816
165.752,33867
165.752,33936
165.752,33999
165.752,34048
165.752,34096
165.752,34144
165.752,34192
165.752,34239
165.752,34311
165.752,34372
165.752,34421
165.752,34470
165.752,34517
165.752,34564
165.752,34611
165.752,34657
165.752,34705
165.752,34753
165.752,34800
165.752,34849
165.752,34900
165.752,34952
165.752,35003
165.752,35051
165.752,35102
165.752,35151
165.752,35200
165.752,35247
165.752,35296
165.752,35343
165.752,35391
165.752,35439
165.752,35487
165.752,35534
165.752,35584
165.752,35633
165.752,35680
165.752,35730
165.752,35778
165.752,35829
165.752,35878
165.752,35926
165.752,35974
165.752,36021
165.752,36069
165.752,36116
165.752,36163
165.752,36210
165.752,36256
165.752,36305
165.752,36352
165.752,36399
165.752,36448
165.752,36496
165.752,36544
165.752,36595
165.752,36644
165.752,36693
165.752,36741
165.752,36789
165.752,36837
165.752,36885
165.752,36933
165.752,36981
165.752,37029
165.752,37075
165.752,37122
165.752,37173
165.752,37226
165.752,37276
165.752,37324
165.752,37372
165.752,37420
165.752,37467
165.752,37516
165.752,37564
165.752,37612
165.752,37659
165.752,37707
165.752,37758
165.752,37810
165.752,37860
165.752,37910
165.752,37961
165.752,38010
165.752,38059
165.752,38107
165.752,38159
165.752,38209
165.752,38258
165.752,38306
165.752,38354
165.752,38406
165.752,38455
165.752,38504
165.752,38553
165.752,38603
165.752,38653
165.752,38701
165.752,38749
165.752,38800
165.752,38848
165.752,38895
165.752,38942
165.752,38991
165.752,39095
165.752,39156
165.752,39203
165.752,39250
165.752,39298
165.752,39345
165.752,39393
165.752,39441
165.752,39488
165.752,39537
165.752,39584
165.752,39637
165.752,39685
165.752,39732
165.752,39780
165.752,39829
165.752,39878
165.752,39930
165.752,39979
165.752,40028
165.752,40077
165.752,40126
165.752,40173
165.752,40220
165.752,40268
165.752,40320
165.752,40369
165.752,40417
165.752,40466
165.752,40516
165.752,40566
165.752,40615
165.752,40663
165.752,40710
165.752,40757
165.752,40805
165.752,40854
165.752,40902
165.752,40950
165.752,40997
165.752,41045
165.752,41094
165.752,41143
165.752,41190
165.752,41237
165.752,41284
165.752,41331
165.752,41378
165.752,41427
165.752,41474
165.752,41521
165.752,41568
165.752,41615
165.752,41664
165.752,41713
165.752,41760
165.752,41808
165.752,41856
165.752,41903
165.752,41950
165.752,41998
165.752,42046
165.752,42097
165.752,42148
165.752,42197
165.752,42246
165.752,42294
165.752,42343
165.752,42390
165.752,42439
165.752,42486
165.752,42533
165.752,42580
165.752,42721
165.752,42774
165.752,42824
165.752,42874
165.752,42931
165.752,43049
165.752,43104
165.752,43156
165.752,43206
165.752,43256
165.752,43305
165.752,43353
165.752,43402
165.752,43452
165.752,43502
165.752,43551
165.752,43599
165.752,43647
165.752,43695
165.752,43747
165.752,43797
165.752,43848
165.752,43899
165.752,43949
165.752,43998
165.752,44047
165.752,44097
165.752,44145
165.752,44192
165.752,44243
165.752,44293
165.752,44341
165.752,44389
165.752,44436
165.752,44485
165.752,44535
165.752,44583
165.752,44630
165.752,44677
165.752,44724
165.752,44771
165.752,44817
165.752,44866
165.752,44914
165.752,44962
165.752,45009
165.752,45060
165.752,45109
165.752,45158
165.752,45210
165.752,45259
165.752,45308
165.752,45356
165.752,45404
165.752,45455
165.752,45504
165.752,45554
165.752,45602
165.752,45651
165.752,45700
165.752,45748
165.752,45798
165.752,45846
165.752,45898
165.752,45948
165.752,45996
165.752,46046
165.752,46094
165.752,46142
165.752,46189
165.752,46237
165.752,46286
165.752,46336
165.752,46385
165.752,46433
165.752,46481
165.752,46529
165.752,46577
165.752,46626
165.752,46677
165.752,46728
165.752,46776
165.752,46823
165.752,46873
165.752,46964
165.752,47017
165.752,47067
165.752,47116
165.752,47164
165.752,47211
165.752,47259
165.752,47306
165.752,47354
165.752,47404
165.752,47454
165.752,47503
165.752,47552
165.752,47603
165.752,47654
165.752,47703
165.752,47752
165.752,47802
165.752,47850
165.752,47900
165.752,47952
165.752,48001
165.752,48050
165.752,48099
165.752,48149
165.752,48197
165.752,48245
165.752,48294
165.752,48341
165.752,48389
165.752,48436
165.752,48484
165.752,48558
165.752,48640
165.752,48699
165.752,48753
165.752,48814
165.752,48865
165.752,48915
165.752,48965
165.752,49013
165.752,49061
165.752,49108
165.752,49160
165.752,49209
165.752,49258
165.752,49307
165.752,49355
165.752,49402
165.752,49449
165.752,49501
165.752,49553
165.752,49602
165.752,49650
165.752,49700
165.752,49749
165.752,49797
165.752,49847
165.752,49896
165.752,49945
165.752,49993
165.752,50040
165.752,50088
165.752,50136
165.752,50183
165.752,50230
165.752,50278
165.752,50329
165.752,50378
165.752,50425
165.752,50475
165.752,50524
165.752,50603
165.752,50667
165.752,50717
165.752,50765
165.752,50815
165.752,50863
165.752,50912
165.752,50962
165.752,51011
165.752,51060
165.752,51107
165.752,51157
165.752,51205
165.752,51253
165.752,51300
165.752,51349
165.752,51399
165.752,51447
165.752,51494
165.752,51542
165.752,51589
165.752,51636
165.752,51685
165.752,51733
165.752,51781
165.752,51828
165.752,51875
165.752,51922
165.752,51969
165.752,52015
165.752,52066
165.752,52116
165.752,52167
165.752,52216
165.752,52266
165.752,52315
165.752,52364
