score,time
7392.93,76247
7392.93,1472896
7392.93,2853605
7296.71,4468895
7122.61,6115785
7110.8,7738361
7110.8,9200154
6935.38,10541505
6820.76,11955463
6820.76,13461902
6820.76,14891889
6785.55,16219187
6722.56,17452171
6722.56,18741087
6722.56,19996384
6722.56,21264219
6722.56,22486509
6722.56,23634787
6671.67,24692570
6671.67,25663163
6671.67,26583923
6665.4,27432996
6665.4,28359488
6663.61,29200526
6652.65,29865522
6627.16,30471480
6627.16,31127735
6627.16,31836548
6627.16,32510158
6627.16,33090196
6627.16,33649015
6567.64,34206181
6567.64,34887717
6567.64,35574548
6567.64,36020783
6535.24,36447679
6535.24,36993410
6513.73,37458632
6490.54,37596569
6472.28,37625386
6451.81,37664109
6412.58,37706510
6412.58,37751605
6403.16,37800620
6403.16,37853667
6403.16,37912238
6367.81,37976301
6366.55,38046705
6366.55,38111947
6366.55,38171493
6366.55,38232133
6366.55,38293680
6365.64,38360113
6266.4,38429669
6266.4,38498088
6266.4,38564614
6250.66,38640636
6250.66,38727404
6250.66,38793060
6243.68,38855261
6243.68,38916486
6239.53,38976130
6203.67,39038896
6195.55,39115631
6195.55,39205466
6173.99,39314146
6173.99,39421521
6173.99,39524986
6120.33,39629235
6120.33,39732560
6120.33,39829835
6069.37,39922647
6063.58,40005930
6063.58,40084947
6063.58,40143300
6063.58,40196718
6063.58,40261640
6061.88,40343477
6022.66,40431193
6022.66,40516382
6022.66,40602185
6019.49,40688905
6019.49,40773951
6019.49,40847171
6019.49,40910343
6013.51,40972264
6013.51,41036822
6013.51,41101316
6013.51,41168326
6013.51,41248482
5985.36,41331977
5985.36,41409679
5962,41442635
5962,41470747
5962,41497862
5908.24,41526304
5908.24,41555734
5908.24,41587268
5893.52,41621262
5893.52,41653396
5893.52,41685657
5893.52,41717272
5866.92,41750117
5866.92,41783147
5866.92,41815435
5866.92,41848882
5866.92,41883553
5845.27,41917925
5845.27,41952071
5845.27,41986100
5845.27,42020386
5845.27,42056956
5837.1,42097588
5837.1,42138691
5837.1,42179413
5837.1,42221091
5837.1,42263262
5837.1,42297412
5837.1,42332838
5833.48,42362117
5826.08,42392671
5826.08,42423354
5826.08,42456338
5821.28,42485677
5813.94,42512785
5813.94,42540458
5813.94,42575075
5787.24,42612451
5787.24,42646820
5783.83,42675266
5783.83,42704257
5783.83,42734220
5783.83,42764548
5783.83,42795002
5782.43,42824231
5782.43,42853994
5778.85,42886745
5778.85,42919510
5770.38,42946494
5770.38,42973062
5770.37,43010351
5762.03,43046964
5762.03,43077846
5762.03,43108811
5759.59,43147391
5759.59,43182558
5759.59,43216388
5729.35,43244539
5729.35,43275842
5715.64,43305334
5715.64,43333555
5715.64,43361754
5706.79,43400133
5706.79,43438785
5706.79,43477458
5699.24,43516014
5699.24,43556310
5699.24,43586654
5693.89,43617804
5682.97,43645510
5676.96,43677198
5676.96,43703809
5671.64,43731100
5664.62,43761334
5664.62,43792410
5662.69,43821969
5662.69,43853767
5662.69,43881997
5662.69,43909814
5652.32,43940073
5652.32,43972295
5650.98,44008702
5640.83,44040587
5640.83,44067937
5640.83,44095487
5640.83,44130080
5639.62,44168028
5639.62,44207427
5639.62,44249679
5639.62,44290923
5639.62,44332687
5639.62,44372929
5634.68,44402634
5620.93,44437383
5620.93,44471659
5589.01,44503446
5589.01,44536512
5589.01,44569676
5543.34,44605476
5543.34,44639146
5528.09,44673399
5528.09,44708850
5528.09,44742803
5528.09,44773255
5528.09,44803072
5516.37,44834414
5516.37,44867182
5516.37,44904468
5516.37,44953555
5516.37,45004674
5516.37,45060600
5507.97,45111449
5507.97,45151907
5494.38,45190704
5486.09,45220245
5484.63,45251499
5484.63,45284629
5484.63,45317036
5484.63,45347154
5484.63,45378183
5484.63,45412966
5484.63,45446319
5484.63,45480587
5482.75,45514168
5482.75,45546635
5477.43,45577283
5477.43,45609613
5476.97,45646193
5460.71,45681472
5460.68,45712882
5455.02,45739164
5438.37,45765976
5433.49,45792420
5420.86,45825501
5413.36,45860375
5413.36,45890324
5409.64,45929233
5409.64,45969077
5409.64,46009376
5409.64,46042642
5404.52,46094208
5404.52,46146929
5404.52,46195952
5392.62,46240089
5392.62,46283832
5392.62,46321432
5392.62,46359937
5392.62,46397717
5392.62,46435341
5392.3,46472094
5392.3,46509379
5391.35,46545822
5391.35,46585532
5387.43,46611908
5386.16,46642611
5386.16,46668808
5382.65,46700327
5379.03,46729894
5371.39,46759451
5371.39,46794067
5369.75,46835386
5369.75,46862191
5368.3,46899982
5336.72,46943097
5336.72,46987469
5324.82,47013494
5324.82,47041998
5324.82,47075529
5324.82,47112674
5319.57,47152223
5319.57,47178537
5313.55,47204999
5313.55,47231313
5313.55,47268431
5313.55,47308531
5305.38,47336115
5304.16,47374346
5304.16,47408730
5304.16,47440697
5302.61,47480685
5299.52,47507473
5299.52,47548834
5296.27,47591532
5295.99,47618758
5293.05,47645947
5291.46,47677500
5278.2,47703915
5278.2,47737605
5275.08,47773135
5275.08,47807805
5275.08,47840116
5275.08,47871271
5275.08,47899936
5275.08,47947203
5258.5,47974243
5258.5,48010686
5255.21,48039133
5249.89,48069337
5245.23,48095672
5245.23,48126644
5245.23,48157340
5245.23,48187124
5233.68,48216827
5233.68,48245736
5233.68,48275784
5215.96,48315047
5215.96,48354817
5215.96,48395182
5215.96,48435302
5215.96,48478721
5208.03,48515575
5189.1,48557699
5189.1,48594838
5188.6,48621903
5188.6,48648934
5188.6,48683950
5184.38,48710758
5183.28,48742295
5183.28,48774699
5168.83,48806616
5168.83,48834296
5164.33,48864706
5164.33,48895891
5158.98,48925413
5154.24,48960429
5154.24,48997024
5154.24,49025299
5153.49,49055794
5147.95,49090861
5147.95,49134987
5145.67,49167532
5140.46,49195125
5140.46,49222591
5139.56,49260151
5139.56,49298306
5138.74,49338894
5138.74,49366172
5138.74,49395476
5137.8,49432624
5136.28,49458434
5136.28,49490229
5136.28,49522583
5135.35,49548850
5135.35,49576802
5133.93,49603331
5133.93,49646851
5120.33,49673239
5120.33,49710067
5117.49,49746425
5117.49,49785097
5115.43,49810705
5110.04,49849140
5105.76,49889526
5105.76,49925894
5105.76,49968499
5105.76,50017469
5105.76,50046007
5104.86,50078937
5100.44,50116862
5099.76,50142622
5095.91,50172136
5093.58,50198675
5092.21,50226090
5088.29,50253056
5088.29,50285373
5081.03,50324234
5081.03,50365411
5072.83,50404021
5072.83,50444809
5069.27,50486471
5067.94,50527628
5067.94,50562017
5067.11,50587649
5066.82,50619667
5061.51,50644663
5050.01,50676385
5043.26,50702518
5043.26,50728741
5042.02,50761765
5042.02,50791669
5042.02,50818742
5036.2,50856246
5036.2,50893717
5029.9,50921130
5029.8,50948896
5029.8,50979910
5029.8,51010124
4991.62,51037692
4991.62,51074511
4991.62,51112842
4985.69,51152375
4985.69,51193163
4984.41,51233890
4984.41,51276414
4984.41,51318795
4984.41,51360558
4984.41,51402888
4983.07,51441122
4982.62,51480072
4979.28,51526224
4979.28,51557262
4979.28,51604972
4974.22,51643672
4974.22,51677519
4974.22,51710275
4974.22,51743111
4973.2,51772535
4971.75,51802441
4971.75,51832979
4971.75,51864306
4968.93,51894841
4966.96,51921343
4966.96,51955221
4966.96,51993293
4965.1,52030037
4962.75,52057815
4952.99,52095934
4952.99,52134813
4947.7,52173281
4935.66,52198988
4915.97,52231213
4915.97,52264317
4914.01,52297982
4914.01,52331678
4914.01,52365463
4906.75,52393309
4906.75,52421379
4906.75,52450445
4906.75,52479206
4906.75,52507501
4906.75,52539146
4906.75,52575491
4902.1,52617074
4902.1,52658585
4902.1,52703127
4902.1,52739329
4902.1,52775246
4889.85,52802516
4889.85,52833104
4889.83,52865009
4877.94,52890580
4873.17,52922925
4873.17,52949584
4866.43,52976695
4860.61,53002605
4860.61,53030293
4860.61,53058621
4860.37,53086145
4858.24,53129266
4850.07,53156153
4850.07,53191456
4848.77,53217662
4845.14,53244291
4845.14,53277982
4840.93,53304184
4840.43,53330723
4835.34,53364987
4833.63,53393347
4829.54,53419639
4829.54,53449924
4825.13,53476161
4821.34,53500827
4820.75,53526275
4820.49,53551879
4820.49,53588362
4813.31,53615390
4813.31,53655202
4809.49,53694972
4809.49,53732824
4804.52,53767935
4803.24,53793759
4802.99,53830420
4802.99,53860218
4794.66,53887374
4789.18,53913507
4788.44,53952873
4788.44,53991870
4788.44,54029267
4788.44,54066288
4780.6,54101133
4765.21,54126651
4759.87,54167782
4759.87,54204294
4759.87,54231559
4755.66,54259527
4755.66,54289393
4755.66,54318934
4755.66,54351491
4755.66,54382407
4750.86,54418999
4743.44,54457218
4743.44,54484274
4743.44,54525961
4743.44,54569680
4724.19,54612492
4718.57,54642615
4718.57,54669219
4718.57,54696638
4718.57,54726273
4707.77,54756436
4707.77,54785479
4703.55,54811479
4702.42,54837220
4702.42,54864048
4702.25,54903250
4699.62,54929552
4696.26,54966331
4696.26,55003749
4696.26,55045438
4695.21,55071604
4695.21,55111502
4692.07,55138394
4688.5,55165175
4687.3,55199443
4686.9,55234415
4686.9,55261391
4686.9,55294429
4685.95,55321221
4685.81,55354052
4685.81,55385764
4681.58,55413749
4681.58,55442338
4681.58,55468581
4676.35,55495170
4676.35,55531193
4676.35,55564398
4676.06,55591426
4671.65,55616705
4663.49,55647671
4663.36,55674411
4654.68,55699843
4654.08,55731305
4654.08,55760115
4654.08,55792763
4649.57,55819667
4645.95,55852048
4645.95,55878671
4637.28,55917838
4637.28,55958020
4636.58,55993242
4636.58,56025053
4636.58,56064261
4636.43,56090490
4630.86,56126211
4625.71,56152360
4623.06,56186625
4623.06,56220636
4614.28,56260042
4614.28,56299558
4613.25,56336572
4602.91,56371832
4600.76,56406633
4600.76,56440375
4600.76,56472573
4600.76,56511993
4598.37,56551360
4598.37,56590850
4598.37,56624024
4586.13,56649872
4584.7,56679555
4584.7,56710251
4584.7,56740504
4575.65,56769039
4573.87,56794698
4543.87,56833433
4514.49,56860703
4514.49,56887801
4514.49,56915689
4507.52,56942238
4506.48,56970966
4506.48,56997670
4506.48,57025362
4504.74,57059073
4504.74,57092230
4502.37,57118426
4501.71,57148587
4498.17,57174964
4496.32,57200466
4495.85,57231178
4492.29,57271671
4492.29,57318292
4484.56,57344506
4484,57375414
4484,57402705
4484,57429235
4481.47,57456571
4478.46,57487424
4478.46,57527640
4476.42,57566978
4476.03,57593492
4473.85,57619471
4467.59,57652675
4463.68,57688525
4463.68,57721249
4463.68,57755423
4453.45,57792678
4443.07,57839712
4443.07,57872136
4442.9,57906789
4438.62,57939474
4432.17,57972417
4432.17,58011899
4432.17,58051366
4432.17,58085452
4424.83,58111738
4424.83,58149605
4418.83,58176901
4418.83,58211091
4414.13,58237539
4412.95,58263360
4409.92,58296923
4408.18,58323214
4408.18,58352797
4407.98,58379849
4400.91,58418968
4400.53,58451218
4387.83,58485380
4377.65,58528882
4377.65,58567591
4377.65,58611555
4375.87,58648029
4373.7,58687617
4371.15,58722162
4367.92,58749540
4367.92,58778736
4367.92,58814628
4366.6,58854947
4366.6,58894479
4366.15,58923560
4363.06,58957142
4352.42,58988065
4344.15,59015405
4344.15,59051490
4344.15,59082582
4343.92,59116552
4339.37,59149161
4339.37,59176263
4339.37,59203490
4339.37,59247956
4339.37,59280805
4336.65,59307594
4332.25,59341740
4330.15,59368249
4327.86,59407914
4327.86,59448485
4326.58,59474273
4323.59,59513366
4321.76,59540328
4321.76,59567197
4317.57,59594134
4305.6,59626894
4305.6,59654311
4304.52,59683690
4304.52,59713242
4304.52,59740251
4294.94,59765817
4290.69,59795620
4290.69,59822154
4286.82,59855308
4286.82,59887206
4284.99,59915268
4284.99,59942089
4284.99,59976625
4281.76,60003993
4281.76,60039415
4281.39,60067071
4281.39,60098336
4279.34,60125375
4279.11,60151268
4270.09,60183089
4269.88,60221691
4269.88,60258602
4269.88,60285328
4267.36,60316168
4266.27,60342072
4265.49,60375442
4265.47,60408417
4261.14,60433907
4261.14,60464770
4260.85,60491132
4259.24,60517489
4253.49,60553158
4253.49,60594422
4251.7,60631011
4251.7,60663808
4246.88,60690767
4246.88,60725831
4243.44,60752766
4241.2,60786476
4241.2,60812666
4240.17,60841066
4240.17,60866590
4238.67,60893619
4238.67,60918580
4238.67,60945189
4235.88,60973321
4234.22,61002379
4230.75,61033831
4230.6,61059364
4230.6,61100155
4230.6,61126469
4230.6,61153305
4227.89,61179824
4227.89,61213874
4227.19,61240151
4227.19,61273244
4227.19,61299499
4226.88,61326512
4226.01,61352157
4223.53,61378713
4220.69,61405101
4220.69,61438260
4214.76,61470495
4209.8,61496845
4209.8,61536589
4209.8,61573244
4209.28,61599923
4209.28,61635790
4209.28,61662455
4209.02,61689387
4209.02,61714598
4208.25,61741367
4206.54,61767415
4206.54,61804480
4202.3,61830970
4202.3,61855905
4200.68,61883098
4200.68,61920203
4200.38,61947390
4199.96,61985475
4199.96,62027815
4194.17,62069839
4176.8,62095053
4174.99,62120081
4174.17,62156045
4168.38,62193735
4168.38,62229515
4161.26,62255972
4158.96,62298688
4158.96,62325377
4153.15,62352090
4151.12,62385318
4151.09,62411900
4151.09,62452292
4151.09,62492992
4148.26,62519431
4147.26,62545331
4147.26,62582225
4147.26,62609027
4146.69,62635434
4145.87,62671008
4145.46,62700953
4145.46,62742002
4145.46,62768222
4141.37,62794810
4140.54,62820201
4137.79,62854890
4127.81,62880352
4127.81,62915175
4127.81,62942471
4127.81,62969046
4122.3,62994730
4122.3,63031561
4122.3,63065091
4117.55,63091479
4117.55,63117638
4117.55,63144026
4115.51,63170125
4114.78,63200571
4114.78,63226724
4111.72,63252026
4110.65,63284279
4110.65,63329229
4110.44,63356906
4110.44,63391004
4110.28,63417428
4105.91,63447034
4105.59,63477266
4105.59,63506065
4105.59,63539681
4104.08,63566096
4102.59,63591719
4101.72,63617824
4097.84,63648922
4097.84,63674547
4097.28,63700945
4097.19,63726895
4097.19,63751298
4096.81,63777615
4094.25,63803766
4092.38,63832955
4090.59,63859114
4083.33,63892003
4083.33,63918294
4082.75,63946553
4082.75,63974697
4082.75,64007940
4077.12,64035856
4057.09,64070327
4057.09,64105481
4055.56,64134136
4055.44,64160370
4055.44,64194235
4051.51,64226926
4050.01,64252825
4049.94,64279365
4046.44,64305674
4046.41,64338230
4042.53,64378483
4042.53,64404441
4037.85,64431273
4037.85,64471484
4037.85,64508292
4036.65,64534702
4034.21,64560608
4031.87,64587348
4031.83,64626781
4030.81,64653092
4028.6,64681360
4027.74,64718418
4025.4,64745185
4024.19,64769783
4020.61,64794405
4019.54,64827179
4019.11,64856520
4019.11,64884368
4008.71,64910309
4006.55,64935991
3997.04,64961661
3997.04,64987476
3997.04,65013578
3995.47,65041676
3991.96,65068476
3986.89,65104278
3986.89,65136319
3986.89,65164148
3984.72,65191137
3984.72,65218328
3984.72,65254639
3982.87,65281164
3980.04,65310727
3979.44,65343156
3972.46,65368318
3972.46,65398998
3967.28,65425470
3965.51,65453397
3963.73,65479624
3963.73,65515432
3963.73,65552784
3954.52,65588507
3954.52,65624457
3947.6,65654145
3946.01,65682039
3946.01,65708639
3946.01,65739875
3946.01,65774435
3943.14,65802324
3943.14,65829157
3943.14,65854961
3942.93,65881752
3942.93,65908710
3941.61,65934613
3941.61,65960201
3939.1,65986855
3938.66,66013690
3938.15,66052138
3936.83,66078135
3935.16,66102999
3930.39,66129099
3926.41,66155307
3924.95,66183301
3924.95,66210033
3924.95,66236779
3924.95,66266432
3924.64,66293670
3923.81,66318649
3923.81,66354275
3919.6,66380769
3916.66,66407647
3916.66,66442226
3916.66,66468416
3915.78,66495135
3915.78,66528037
3914.01,66554278
3908.04,66579615
3908.04,66612286
3903.45,66638534
3903.45,66672161
3903.17,66698477
3902.75,66724394
3899.77,66749422
3895.51,66787055
3895.51,66820865
3895.51,66848703
3892.18,66875412
3889.36,66906832
3888.59,66932836
3885.64,66957958
3885.64,66986197
3884.75,67012704
3884.75,67047520
3883.8,67073646
3879.86,67109194
3879.86,67135388
3879.86,67162459
3878.82,67189252
3877.77,67224263
3877.77,67251244
3874.98,67288377
3872.24,67314510
3871.98,67340067
3870.46,67370245
3868.6,67400451
3862.38,67427499
3862.07,67456253
3862.07,67483197
3859.36,67510311
3859.36,67544797
3859.09,67573857
3859.09,67600345
3856.44,67633722
3856.44,67668235
3853.48,67694393
3853.48,67720705
3853.48,67749978
3850.21,67776369
3848.35,67803138
3845.55,67829761
3845.52,67855115
3841.62,67881194
3841.62,67920421
3841.62,67957728
3839.82,67984188
3838.63,68010286
3837.26,68048053
3837.26,68082129
3835.63,68119734
3835.63,68147973
3831.97,68174345
3823.79,68199727
3823.38,68240562
3823.38,68267354
3821.53,68292742
3815.96,68327188
3815.96,68362291
3815.96,68402275
3809.53,68428386
3806.07,68466049
3806.07,68502788
3800.3,68528411
3800.3,68553782
3798.4,68579681
3797.55,68613936
3797.55,68640892
3795.6,68666518
3791.68,68693617
3791.68,68724616
3784,68751122
3783.27,68777385
3783.27,68808804
3783.21,68835270
3780.68,68866087
3780.68,68897616
3776.5,68924948
3774.24,68949935
3773.72,68985666
3773.72,69012121
3770.42,69038733
3762.98,69065530
3762.88,69091021
3758.42,69116773
3752.24,69147174
3752.24,69173578
3751.92,69199620
3751.92,69225655
3750.53,69261357
3744.12,69294818
3741.68,69322396
3740.64,69348501
3738.03,69374854
3737.11,69401034
3734.51,69440680
3731.98,69467991
3729.32,69492846
3729.32,69523300
3729.32,69554812
3728.36,69585961
3728.36,69620141
3725.28,69646818
3719.5,69679025
3719.5,69716380
3719.4,69743219
3717.91,69769129
3717.91,69799220
3717.91,69828896
3716.34,69855310
3716.34,69892874
3716.03,69919725
3716.03,69945422
3716.03,69972323
3714.61,69999029
3714.61,70040731
3712.97,70068390
3712.97,70094252
3712.97,70121000
3712.75,70147780
3710.91,70173058
3710.91,70208747
3710.91,70236407
3709.83,70263565
3709.83,70288823
