score,time
1245.68,47108
1242.47,461549
1214.76,864422
1155.52,1270802
1151.9,1674689
1145.7,2080579
1145.42,2480461
1099.23,2877951
1099.23,3276614
1099.23,3658670
1099.23,4024268
1099.23,4367707
1091.95,4685711
1091.95,4976913
1091.95,5278811
1036.68,5567098
1036.68,5820239
1036.68,5971903
1036.68,6060474
1036.68,6129560
1036.68,6207765
1036.68,6334111
1003.26,6505965
1003.26,6598842
1003.26,6622913
1003.26,6644989
1003.26,6666076
1003.26,6689520
1000.03,6712961
1000.03,6737426
1000.03,6760832
1000.03,6784411
999.379,6809624
989.397,6828003
989.397,6849710
976.451,6867974
966.574,6889927
966.574,6911163
963.098,6932625
963.098,6954737
963.098,6974766
960.767,6992713
960.379,7016528
958.239,7035219
957.064,7057586
957.064,7079954
957.064,7101684
934.246,7120838
930.076,7139840
930.076,7159197
917.872,7176561
917.872,7201391
917.872,7226617
917.872,7251860
909.105,7270284
906.04,7294556
900.246,7311468
891.192,7329702
891.192,7351296
891.192,7373673
873.269,7391805
873.269,7414787
873.269,7433035
870.274,7452745
870.274,7475012
867.648,7494492
859.181,7512000
859.181,7529716
853.929,7548520
850.345,7572524
850.345,7591097
845.888,7610091
845.888,7632493
845.888,7654830
845.333,7673548
842.798,7693144
838.148,7716711
838.148,7735821
837.456,7754278
835.639,7771622
833.011,7788606
830.779,7807039
828.842,7833986
826.598,7860114
826.352,7878158
822.052,7895258
822.052,7912909
822.052,7931882
813.745,7950042
813.469,7969964
813.225,7987448
813.225,8013619
813.225,8031211
811.26,8050425
799.883,8070165
791.046,8089490
791.046,8107851
791.046,8129100
789.11,8147848
789.11,8166439
787.483,8185211
787.483,8204096
786.661,8222003
786.564,8243351
786.564,8261045
784.3,8278612
782.804,8295411
782.804,8318699
782.43,8336911
781.931,8352869
781.931,8371993
780.395,8390818
775.936,8411032
775.936,8428977
773.02,8446632
773.02,8464912
768.084,8484559
762.251,8501955
759.285,8521714
759.285,8541421
752.215,8558577
752.215,8576187
752.215,8597933
749.429,8616462
748.741,8633177
748.138,8649861
748.138,8668839
748.077,8688080
748.077,8706011
748.077,8724771
748.077,8742722
747.729,8761746
744.744,8780360
744.744,8804338
744.194,8822237
743.934,8843458
743.634,8861873
743.404,8888801
743.348,8914011
742.262,8940458
741.073,8959323
