score,time
2996.86,264
2996.86,508
2950.68,1015
2941.14,1522
2941.14,2028
2941.14,2539
2941.14,3048
2941.14,3552
2812.27,4056
2676.43,4559
2676.43,5063
2676.43,5582
2676.43,6092
2676.43,6605
2676.43,7116
2676.43,7630
2676.43,8137
2676.43,8645
2676.43,9154
2676.43,9661
2676.43,10164
2676.43,10668
2676.43,11180
2676.43,11684
2676.43,12192
2676.43,12696
2676.43,13200
2676.43,13705
2667.32,14211
2387.61,14719
2387.61,15225
2387.61,15730
2387.61,16234
2387.61,16742
2387.61,17247
2387.61,17753
2387.61,18258
2387.61,18765
2387.61,19273
2387.61,19777
2387.61,20282
2387.61,20790
2387.61,21302
2387.61,21809
2387.61,22312
2387.61,22814
2387.61,23319
2387.61,23821
2349.56,24325
2341.32,24830
2341.32,25336
2341.32,25840
2341.32,26345
2316.21,26848
2241.64,27353
2211.73,27857
2211.73,28364
2190.19,28871
2190.19,29374
2190.19,29877
2190.19,30382
2190.19,30887
2190.19,31390
2190.19,31893
2190.19,32397
2190.19,32902
2190.19,33407
2190.19,33911
2119.68,34416
2040.64,34921
2040.64,35425
2040.64,35929
2040.64,36433
2040.64,36937
2040.64,37442
2040.64,37946
2040.64,38451
2040.64,38973
2040.64,39478
2040.64,39983
2040.64,40486
2040.64,40990
2040.64,41493
2040.64,42015
2040.64,42521
2040.64,43026
2040.64,43531
2040.64,44033
2040.64,44538
2040.64,45041
2040.64,45545
2040.64,46049
2040.64,46551
2040.64,47055
2040.64,47557
2040.64,48060
2040.64,48565
2040.64,49068
2040.64,49572
2040.64,50076
2040.64,50580
2040.64,51083
2040.64,51585
2040.64,52088
2040.64,52591
2040.64,53094
2040.64,53597
2040.64,54101
2040.64,54603
2040.64,55106
2040.64,55609
2040.64,56112
2040.64,56616
2040.64,57119
2040.64,57624
2040.64,58127
2040.64,58629
2040.64,59133
2040.64,59649
2040.64,60151
2040.64,60653
2040.64,61156
2040.64,61660
2040.64,62165
2040.64,62669
2040.64,63171
2040.64,63673
2040.64,64176
2040.64,64680
2040.64,65183
2040.64,65687
2040.64,66189
2040.64,66692
2040.64,67196
2040.64,67706
2040.64,68209
2040.64,68712
2040.64,69214
2040.64,69718
2040.64,70220
2040.64,70722
2040.64,71226
2040.64,71731
2040.64,72234
2040.64,72737
2040.64,73239
2040.64,73741
2040.64,74246
2040.64,74748
2040.64,75252
2040.64,75754
2040.64,76259
2040.64,76763
2040.64,77267
2040.64,77770
2040.64,78273
2040.64,78778
2040.64,79280
2040.64,79782
2040.64,80286
2040.64,80789
2040.64,81292
2040.64,81795
2040.64,82297
2040.64,82800
2040.64,83304
2040.64,83808
2040.64,84311
2040.64,84817
2040.64,85320
2040.64,85822
2040.64,86329
2040.64,86833
2040.64,87337
2040.64,87852
2040.64,88357
2040.64,88863
2040.64,89369
2019.33,89872
2016.09,90375
2016.09,90878
2016.09,91380
2016.09,91895
2016.09,92399
2016.09,92904
2016.09,93407
2016.09,93909
2016.09,94411
2016.09,94920
2016.09,95426
2016.09,95929
2016.09,96432
2016.09,96937
2016.09,97442
2016.09,97944
2016.09,98447
2016.09,98951
2016.09,99455
2016.09,99959
2016.09,100475
2016.09,100978
2016.09,101480
2016.09,101982
2016.09,102486
2016.09,102991
2016.09,103493
2016.09,103999
2016.09,104503
2016.09,105010
2016.09,105518
2016.09,106024
2016.09,106529
2016.09,107034
2012.52,107537
2012.52,108044
2012.52,108549
2012.52,109052
1912.9,109559
1912.9,110064
1912.9,110572
1912.9,111077
1912.9,111580
1912.9,112085
1912.9,112592
1912.9,113096
1912.9,113599
1912.9,114103
1912.9,114606
1912.9,115107
1912.9,115611
1912.9,116115
1912.9,116618
1912.9,117122
1912.9,117627
1912.9,118131
1912.9,118635
1912.9,119137
1912.9,119640
1912.9,120144
1912.9,120649
1912.9,121157
1912.9,121665
1770.78,122171
1758.8,122676
1726.14,123179
1690.7,123683
1690.7,124188
1690.7,124693
1690.7,125198
1690.7,125703
1690.7,126205
1690.7,126708
1690.7,127213
1690.7,127716
1690.7,128222
1690.7,128733
1690.7,129238
1690.7,129742
1690.7,130244
1690.7,130749
1690.7,131254
1690.7,131757
1690.7,132261
1690.7,132763
1689.64,133266
1671.5,133770
1671.5,134273
1671.5,134775
1671.5,135278
1671.5,135782
1671.5,136284
1671.5,136797
1671.5,137304
1671.5,137808
1671.5,138315
1671.5,138821
1671.5,139328
1671.5,139837
1671.5,140343
1671.5,140848
1671.5,141351
1671.5,141855
1671.5,142358
1671.5,142862
1671.5,143365
1671.5,143868
1671.5,144391
1671.5,144896
1671.5,145398
1671.5,145902
1671.5,146406
1671.5,146911
1671.5,147466
1671.5,147973
1671.5,148476
1671.5,148979
1671.5,149483
1671.5,149986
1671.5,150490
1671.5,150993
1671.5,151497
1671.5,152000
1671.5,152503
1671.5,153007
1671.5,153526
1671.5,154031
1671.5,154536
1671.5,155043
1671.5,155550
1671.5,156065
1671.5,156571
1652.26,157075
1624.04,157578
1624.04,158083
1624.04,158584
1624.04,159087
1624.04,159591
1624.04,160096
1624.04,160601
1624.04,161108
1624.04,161616
1624.04,162121
1624.04,162626
1624.04,163130
1615.02,163634
1615.02,164140
1581.05,164646
1539.54,165149
1539.54,165652
1530.57,166155
1530.57,166659
1530.57,167161
1530.57,167663
1530.57,168167
1530.57,168670
1530.57,169173
1530.57,169676
1530.57,170180
1530.57,170686
1530.57,171191
1530.57,171698
1530.57,172209
1530.57,172719
1530.57,173227
1530.57,173730
1530.57,174234
1530.57,174736
1530.57,175241
1530.57,175743
1530.57,176247
1530.57,176755
1530.57,177259
1530.57,177766
1530.57,178271
1530.57,178777
1530.57,179281
1530.57,179787
1530.57,180295
1530.57,180801
1530.57,181304
1530.57,181809
1530.57,182314
1530.57,182817
1530.57,183321
1530.57,183825
1530.57,184328
1530.57,184831
1530.57,185334
1530.57,185837
1530.57,186341
1530.57,186846
1530.57,187356
1530.57,187862
1530.57,188371
1530.57,188880
1530.57,189388
1530.57,189897
1530.57,190401
1530.57,190904
1488.88,191409
1466.5,191914
1458.69,192416
1441.53,192920
1441.53,193424
1441.53,193930
1441.53,194439
1441.53,194949
1441.53,195461
1441.53,195971
1441.53,196482
1441.53,196988
1441.53,197492
1441.53,197994
1441.53,198498
1441.53,199002
1441.53,199505
1441.53,200008
1441.53,200511
1441.53,201015
1441.53,201519
1441.53,202024
1441.53,202528
1441.53,203030
1441.53,203539
1441.53,204048
1412.12,204555
1410.78,205063
1384.51,205569
1384.51,206074
1383.31,206577
1383.31,207080
1383.31,207585
1383.31,208088
1383.31,208592
1383.31,209095
1377.12,209599
1377.12,210104
1377.12,210606
1368.62,211126
1368.62,211641
1364.06,212147
1364.06,212654
1351.68,213160
1342.05,213663
1342.05,214167
1327.29,214671
1290.11,215175
1289.49,215677
1279.39,216179
1262.68,216682
1227.85,217186
1194.55,217691
1189.16,218193
1189.16,218696
1172.84,219202
1170.93,219705
1170.93,220212
1170.47,220720
1151.93,221223
1149.25,221730
1146.4,222237
1146.4,222743
1144.07,223248
1120.6,223753
1110.46,224257
1105.31,224760
1100.41,225262
1097.14,225766
1083.27,226268
1071.8,226772
1064.78,227279
1059.82,227786
1059.82,228293
1059.82,228797
1059.82,229302
1054.73,229806
1054.43,230308
1052.61,230813
1033.83,231317
1033.83,231820
1028.21,232324
1028.21,232827
1028.21,233332
1028.21,233836
1028.21,234338
1028.21,234841
1028.21,235346
1028.21,235852
1028.21,236357
1019.74,236861
1017.66,237369
1017.66,237873
1017.66,238376
1010.66,238882
1006.18,239392
1004.82,239900
1004.82,240402
1004.82,240906
990.368,241410
986.053,241914
986.053,242416
986.053,242919
986.053,243426
986.053,243933
963.317,244464
963.317,244970
957.433,245475
957.433,245979
951.474,246482
950.729,246987
950.729,247491
950.729,247994
950.729,248497
950.729,249002
950.729,249506
950.729,250010
950.729,250513
950.729,251016
950.729,251521
950.729,252025
948.153,252528
930.585,253030
925.554,253534
925.554,254039
925.554,254545
925.554,255053
925.554,255558
925.554,256063
924.762,256567
911.948,257070
911.21,257573
901.944,258075
898.976,258579
892.905,259082
892.431,259587
888.827,260095
888.827,260598
884.177,261102
884.004,261608
882.615,262114
879.224,262624
878.953,263128
878.953,263630
878.953,264132
878.781,264634
873.042,265138
870.43,265642
866.149,266144
865.358,266647
864.036,267168
859.346,267672
857.716,268176
853.52,268680
847.487,269184
842.557,269688
836.526,270191
831.637,270696
829.544,271202
829.544,271709
814.973,272217
801.062,272721
797.248,273227
796.004,273732
796.004,274235
795.658,274738
795.059,275243
790.678,275749
790.678,276254
790.678,276756
790.678,277261
790.678,277765
790.678,278270
790.678,278777
790.678,279281
781.692,279784
781.434,280287
778.63,280791
775.205,281294
773.724,281798
773.254,282300
771.396,282804
771.396,283322
771.396,283829
769.917,284331
768.755,284835
767.744,285336
764.542,285841
759.899,286388
759.729,286893
759.729,287397
751.789,287920
750.675,288425
750.675,288928
750.675,289431
744.938,289934
741.886,290438
741.886,290940
741.886,291445
741.776,291948
741.776,292453
741.776,292957
740.604,293460
739.96,293962
739.345,294465
737.243,294966
736.474,295469
736.474,295971
733.773,296473
732.628,296976
732.628,297479
732.628,297982
732.628,298484
732.628,298986
732.628,299491
732.628,299996
731.721,300500
730.913,301004
730.476,301508
727.553,302011
727.553,302513
723.224,303015
722.521,303520
722.521,304025
722.521,304528
722.521,305031
722.521,305535
722.521,306039
722.521,306542
722.521,307045
722.521,307549
720.414,308053
713.55,308558
711.276,309062
710.823,309565
710.823,310068
710.173,310571
710.173,311074
710.173,311576
705.963,312078
705.963,312581
705.963,313083
705.963,313585
701.912,314089
694.334,314593
693.201,315095
693.201,315603
691.027,316106
688.621,316610
688.621,317113
682.902,317617
681.785,318121
681.785,318625
666.391,319128
664.864,319631
664.864,320134
664.864,320660
662.832,321165
662.154,321669
661.18,322172
661.18,322675
653.58,323178
653.58,323682
653.58,324184
652.92,324687
649.886,325189
649.468,325694
646.04,326198
645.332,326702
645.332,327206
644.669,327709
644.669,328214
644.669,328736
644.669,329239
641.681,329742
639.055,330245
638.447,330747
630.795,331252
628.072,331756
626.743,332259
626.743,332763
624.975,333267
623.729,333770
622.156,334274
620.353,334776
614.787,335281
614.159,335784
611.759,336287
611.759,336791
611.736,337294
611.736,337797
611.736,338300
610.877,338802
610.877,339306
610.604,339808
610.604,340311
610.233,340816
607.86,341318
607.86,341828
607.281,342332
607.281,342835
607.281,343338
607.277,343841
605.448,344345
605.448,344848
604.789,345353
604.789,345858
604.789,346362
604.789,346865
604.789,347371
604.789,347879
604.789,348384
604.315,348889
604.092,349392
602.589,349894
602.367,350399
602.367,350901
602.367,351406
601.591,351909
601.582,352411
590.493,352914
590.274,353416
589.115,353920
589.115,354423
589.115,354929
589.115,355439
589.115,355945
589.115,356450
587.314,356954
587.116,357487
587.116,357993
587.116,358510
587.116,359016
587.105,359522
585.556,360030
585.556,360535
585.504,361038
585.46,361543
585.46,362046
585.46,362549
585.46,363054
585.46,363579
585.46,364083
585.46,364585
585.46,365089
585.009,365593
585.009,366095
585.009,366599
585.009,367102
585.009,367605
583.825,368108
583.732,368611
582.618,369115
582.618,369620
582.618,370129
582.218,370641
582.218,371147
582.218,371653
581.219,372162
580.893,372671
580.893,373178
579.606,373680
579.606,374183
576.153,374685
575.27,375188
574.923,375690
574.923,376192
572.832,376696
572.832,377199
572.832,377702
572.832,378207
572.832,378712
572.832,379218
572.82,379726
572.82,380231
571.788,380736
571.788,381239
571.535,381742
569.206,382245
568.044,382748
568.044,383251
568.044,383753
568.044,384257
568.044,384761
568.044,385264
568.044,385767
568.044,386270
568.044,386779
568.044,387286
567.634,387806
567.426,388311
565.605,388817
565.317,389321
565.317,389825
563.731,390329
560.906,390834
560.852,391338
560.684,391843
560.607,392346
558.866,392897
557.236,393400
557.236,393905
555.85,394409
555.85,394916
