score,time
273.742,171
231.562,238
222.444,301
198.666,363
190,423
190,484
190,540
190,594
190,646
190,698
190,750
190,801
190,851
190,903
190,954
190,1004
190,1055
190,1105
190,1155
190,1209
190,1261
190,1311
190,1362
190,1412
190,1462
182.418,1513
182.418,1564
182.418,1615
182.418,1666
182.418,1716
182.418,1767
182.418,1818
182.418,1872
182.418,1927
182.418,1980
182.418,2032
182.418,2083
182.418,2134
182.418,2188
182.418,2239
182.418,2290
182.418,2344
182.418,2399
182.418,2454
182.418,2507
182.418,2559
182.418,2611
182.418,2664
182.418,2717
182.418,2771
182.418,2823
182.418,2875
182.418,2926
182.418,2977
182.418,3029
182.418,3080
182.418,3131
182.418,3185
182.418,3240
182.418,3306
182.418,3355
182.418,3404
182.418,3453
182.418,3500
182.418,3547
182.418,3594
182.418,3642
182.418,3690
182.418,3737
182.418,3784
182.418,3833
182.418,3880
182.418,3954
182.418,4066
182.418,4113
182.418,4165
182.418,4216
182.418,4266
182.418,4314
182.418,4381
182.418,4458
182.418,4507
182.418,4556
182.418,4638
182.418,4751
182.418,4801
182.418,4850
182.418,4931
182.418,4979
182.418,5028
182.418,5078
182.418,5126
182.418,5175
182.418,5223
182.418,5270
182.418,5317
182.418,5365
182.418,5412
182.418,5459
182.418,5511
182.418,5641
182.418,5715
182.418,5766
182.418,5818
182.418,5869
182.418,5918
182.418,5967
182.418,6018
182.418,6068
182.418,6117
182.418,6169
182.418,6218
182.418,6270
182.418,6321
182.418,6370
182.418,6419
182.418,6468
182.418,6516
182.418,6565
182.418,6619
182.418,6670
182.418,6719
182.418,6768
182.418,6818
182.418,6868
182.418,6918
182.418,6968
182.418,7016
182.418,7065
182.418,7114
182.418,7163
182.418,7211
182.418,7261
182.418,7310
182.418,7357
182.418,7406
182.418,7458
182.418,7509
182.418,7559
182.418,7607
182.418,7655
182.418,7702
182.418,7750
182.418,7797
182.418,7845
182.418,7894
182.418,7943
182.418,7993
182.418,8042
182.418,8096
182.418,8188
182.418,8238
182.418,8289
182.418,8338
182.418,8387
182.418,8437
182.418,8489
182.418,8539
182.418,8590
182.418,8639
182.418,8690
182.418,8740
182.418,8790
182.418,8840
182.418,8889
182.418,8938
182.418,8987
182.418,9035
182.418,9083
182.418,9133
182.418,9181
182.418,9233
182.418,9283
182.418,9331
182.418,9381
182.418,9430
182.418,9481
182.418,9532
182.418,9581
182.418,9633
182.418,9685
182.418,9735
182.418,9786
182.418,9834
182.418,9884
182.418,9934
182.418,9983
182.418,10035
182.418,10179
182.418,10286
182.418,10337
182.418,10420
182.418,10471
182.418,10523
182.418,10574
181.373,10626
181.373,10678
181.373,10730
181.373,10781
181.373,10832
181.373,10883
181.373,10933
181.373,10983
181.373,11033
181.373,11083
181.373,11133
181.373,11185
181.373,11237
181.373,11289
165.752,11339
165.752,11393
165.752,11444
165.752,11496
165.752,11547
165.752,11597
165.752,11649
165.752,11701
165.752,11752
165.752,11805
165.752,11858
165.752,11909
165.752,11960
165.752,12013
165.752,12064
165.752,12116
165.752,12168
165.752,12220
165.752,12295
165.752,12361
165.752,12451
165.752,12505
165.752,12558
165.752,12609
165.752,12660
165.752,12711
165.752,12763
165.752,12814
165.752,12867
165.752,12918
165.752,12969
165.752,13021
165.752,13073
165.752,13124
165.752,13176
165.752,13227
165.752,13279
165.752,13330
165.752,13380
165.752,13431
165.752,13482
165.752,13533
165.752,13585
165.752,13636
165.752,13687
165.752,13737
165.752,13788
165.752,13838
165.752,13889
165.752,13939
165.752,13991
165.752,14042
165.752,14092
165.752,14143
165.752,14193
165.752,14244
165.752,14295
165.752,14346
165.752,14396
165.752,14446
165.752,14496
165.752,14546
165.752,14596
165.752,14646
165.752,14697
165.752,14748
165.752,14799
165.752,14850
165.752,14901
165.752,14951
165.752,15001
165.752,15052
165.752,15105
165.752,15156
165.752,15207
165.752,15258
165.752,15308
165.752,15358
165.752,15410
165.752,15461
165.752,15512
165.752,15563
165.752,15614
165.752,15671
165.752,15722
165.752,15771
165.752,15822
165.752,15872
165.752,15924
165.752,15974
165.752,16025
165.752,16076
165.752,16127
165.752,16177
165.752,16228
165.752,16278
165.752,16329
165.752,16380
165.752,16430
165.752,16479
165.752,16530
165.752,16580
165.752,16631
165.752,16727
165.752,16778
165.752,16829
165.752,16882
165.752,16933
165.752,16984
165.752,17034
165.752,17085
165.752,17135
165.752,17185
165.752,17236
165.752,17287
165.752,17337
165.752,17387
165.752,17437
165.752,17487
165.752,17573
165.752,17626
165.752,17709
165.752,17774
165.752,17824
165.752,17894
165.752,17958
165.752,18010
165.752,18062
165.752,18112
165.752,18163
165.752,18213
165.752,18263
165.752,18315
165.752,18365
165.752,18417
165.752,18467
165.752,18519
165.752,18570
165.752,18623
165.752,18675
165.752,18747
165.752,18846
165.752,18951
165.752,19017
165.752,19088
165.752,19141
165.752,19227
165.752,19279
165.752,19347
165.752,19414
165.752,19465
165.752,19517
165.752,19571
165.752,19621
165.752,19691
165.752,19751
165.752,19849
165.752,19900
165.752,19951
165.752,20001
165.752,20053
165.752,20104
165.752,20189
165.752,20297
165.752,20432
165.752,20524
165.752,20591
165.752,20676
165.752,20784
165.752,20863
165.752,20963
165.752,21046
165.752,21101
165.752,21168
165.752,21249
165.752,21335
165.752,21494
165.752,21578
165.752,21642
165.752,21690
165.752,21740
165.752,21792
165.752,21842
165.752,21891
165.752,21939
165.752,22006
165.752,22055
165.752,22106
165.752,22232
165.752,22284
165.752,22366
165.752,22415
165.752,22526
165.752,22620
165.752,22688
165.752,22772
165.752,22868
165.752,22970
165.752,23023
165.752,23083
165.752,23129
165.752,23176
165.752,23224
165.752,23271
165.752,23320
165.752,23367
165.752,23414
165.752,23462
165.752,23510
165.752,23556
165.752,23605
165.752,23653
165.752,23700
165.752,23747
165.752,23794
165.752,23842
165.752,23889
165.752,23937
165.752,23983
165.752,24030
165.752,24076
165.752,24124
165.752,24171
165.752,24219
165.752,24267
165.752,24316
165.752,24364
165.752,24411
165.752,24458
165.752,24506
165.752,24554
165.752,24601
165.752,24649
165.752,24697
165.752,24744
165.752,24791
165.752,24838
165.752,24889
165.752,24941
165.752,24991
165.752,25040
165.752,25089
165.752,25137
165.752,25184
165.752,25231
165.752,25278
165.752,25326
165.752,25375
165.752,25424
165.752,25471
165.752,25519
165.752,25565
165.752,25613
165.752,25665
165.752,25714
165.752,25763
