score,time
292.327,189
292.327,256
292.327,321
292.327,382
292.327,440
292.327,496
292.327,550
281.197,604
281.197,660
281.197,714
281.197,766
281.197,821
281.197,876
281.197,929
281.197,981
281.197,1032
281.197,1084
281.197,1135
281.197,1186
281.197,1240
281.197,1294
226.123,1347
226.123,1402
226.123,1456
226.123,1510
226.123,1564
226.123,1618
226.123,1686
226.123,1739
226.123,1793
226.123,1844
226.123,1898
226.123,1952
226.123,2006
226.123,2066
226.123,2118
226.123,2170
225.095,2222
225.095,2278
225.095,2333
225.095,2387
225.095,2440
225.095,2496
225.095,2551
225.095,2605
224.158,2660
224.158,2714
224.158,2767
224.158,2820
224.158,2872
224.158,2924
224.158,2974
224.158,3025
224.158,3079
224.158,3132
224.158,3257
224.158,3360
224.158,3462
224.158,3562
224.158,3660
224.158,3755
224.158,3851
224.158,3945
224.158,4039
224.158,4135
224.158,4230
224.158,4323
224.158,4420
224.158,4515
224.158,4608
224.158,4702
223.924,4799
223.924,4899
223.924,4997
223.924,5093
223.924,5187
223.924,5281
223.924,5382
223.924,5498
223.924,5573
223.924,5646
223.924,5720
223.924,5793
223.924,5866
223.924,5941
223.924,6014
223.924,6089
223.924,6165
223.924,6241
223.924,6316
223.924,6431
223.924,6510
223.924,6587
223.924,6659
221.479,6732
221.479,6811
221.479,6888
221.479,6964
221.479,7039
221.479,7114
221.479,7188
221.479,7263
221.479,7337
221.479,7410
221.479,7484
221.479,7559
221.479,7681
221.479,7777
216.611,7874
216.611,7966
215.425,8044
215.425,8123
215.425,8204
215.425,8285
215.425,8366
215.425,8443
215.425,8525
215.425,8606
215.425,8687
215.425,8766
215.425,8843
215.425,8918
215.425,8992
215.425,9066
215.425,9150
215.425,9212
215.425,9275
215.425,9336
215.425,9397
215.425,9462
215.425,9528
215.425,9594
215.425,9659
215.425,9723
215.425,9788
215.425,9849
215.425,9914
215.425,9979
215.425,10039
215.425,10099
215.425,10163
215.425,10228
215.425,10295
215.425,10378
215.425,10441
215.425,10506
215.425,10572
215.425,10637
215.425,10703
215.425,10766
215.425,10832
215.425,10895
215.425,10957
215.425,11018
215.425,11081
215.425,11150
215.425,11217
215.425,11281
215.425,11345
215.425,11410
215.425,11472
215.425,11533
215.425,11593
215.425,11653
215.425,11716
215.425,11776
215.425,11835
215.425,11899
215.425,11963
215.425,12025
215.425,12089
215.425,12153
215.425,12218
215.425,12282
215.425,12345
215.425,12407
215.425,12468
215.425,12528
215.425,12603
215.425,12682
215.425,12747
215.425,12813
215.425,12877
215.055,12941
215.055,13006
215.055,13070
215.055,13132
215.055,13200
215.055,13265
215.055,13327
215.055,13388
215.055,13451
215.055,13516
215.055,13580
215.055,13643
215.055,13704
215.055,13766
215.055,13828
215.055,13889
215.055,13949
215.055,14010
215.055,14077
215.055,14145
215.055,14211
215.055,14280
215.055,14346
215.055,14413
215.055,14476
215.055,14549
215.055,14600
215.055,14655
215.055,14710
215.055,14763
215.055,14815
215.055,14869
215.055,14922
215.055,14982
215.055,15036
215.055,15090
215.055,15143
215.055,15197
215.055,15252
215.055,15308
215.055,15361
215.055,15412
215.055,15464
215.055,15515
215.055,15566
215.055,15622
215.055,15675
215.055,15728
215.055,15782
215.055,15834
215.055,15888
215.055,15943
215.055,15997
215.055,16050
215.055,16106
215.055,16161
215.055,16216
215.055,16268
215.055,16321
215.055,16373
215.055,16423
215.055,16475
215.055,16527
215.055,16577
215.055,16629
215.055,16681
215.055,16735
215.055,16788
215.055,16840
215.055,16892
215.055,16944
215.055,16996
215.055,17050
215.055,17103
215.055,17154
215.055,17207
215.055,17262
215.055,17316
215.055,17368
215.055,17422
215.055,17477
215.055,17529
215.055,17582
215.055,17635
215.055,17687
215.055,17738
215.055,17788
215.055,17839
215.055,17892
215.055,17944
215.055,17996
215.055,18047
215.055,18100
215.055,18153
215.055,18205
215.055,18256
215.055,18306
215.055,18368
215.055,18420
215.055,18471
215.055,18522
215.055,18573
215.055,18626
215.055,18677
215.055,18735
215.055,18789
215.055,18844
215.055,18898
215.055,18955
215.055,19011
215.055,19066
215.055,19119
215.055,19171
215.055,19227
215.055,19282
215.055,19335
215.055,19389
215.055,19443
215.055,19496
215.055,19550
215.055,19647
215.055,19702
215.055,19756
215.055,19809
215.055,19861
215.055,19914
215.055,19966
215.055,20016
215.055,20069
215.055,20122
215.055,20175
215.055,20228
215.055,20280
215.055,20333
215.055,20385
215.055,20436
215.055,20488
215.055,20542
215.055,20614
215.055,20672
215.055,20741
215.055,20799
215.055,20853
215.055,20909
215.055,20963
215.055,21015
215.055,21067
215.055,21120
215.055,21171
215.055,21222
215.055,21274
215.055,21325
215.055,21376
215.055,21427
215.055,21478
215.055,21534
215.055,21587
215.055,21638
215.055,21689
215.055,21743
215.055,21795
215.055,21848
215.055,21900
215.055,21951
215.055,22001
215.055,22051
215.055,22101
215.055,22152
215.055,22203
215.055,22256
215.055,22306
215.055,22356
215.055,22406
215.055,22457
215.055,22507
215.055,22561
215.055,22614
215.055,22665
215.055,22716
215.055,22765
215.055,22814
215.055,22865
215.055,22915
215.055,22965
215.055,23014
215.055,23063
215.055,23115
215.055,23165
215.055,23216
215.055,23266
215.055,23315
215.055,23364
215.055,23415
215.055,23466
215.055,23517
215.055,23567
215.055,23618
215.055,23668
215.055,23718
215.055,23770
215.055,23821
215.055,23875
215.055,23928
215.055,23981
215.055,24032
215.055,24083
215.055,24133
215.055,24186
215.055,24240
215.055,24293
215.055,24345
215.055,24396
215.055,24447
215.055,24498
215.055,24549
215.055,24599
215.055,24654
215.055,24710
215.055,24764
215.055,24816
215.055,24873
215.055,24927
215.055,24982
215.055,25035
215.055,25088
215.055,25141
215.055,25195
215.055,25248
215.055,25300
215.055,25351
215.055,25403
215.055,25454
215.055,25505
215.055,25556
215.055,25608
215.055,25660
215.055,25711
215.055,25767
215.055,25820
215.055,25871
215.055,25924
215.055,25976
215.055,26029
215.055,26080
215.055,26131
215.055,26184
215.055,26234
215.055,26285
215.055,26337
215.055,26388
215.055,26445
215.055,26498
215.055,26550
215.055,26601
215.055,26651
215.055,26703
215.055,26753
215.055,26802
215.055,26852
215.055,26903
215.055,26953
215.055,27004
215.055,27055
215.055,27105
215.055,27157
215.055,27207
215.055,27258
215.055,27308
215.055,27357
215.055,27406
215.055,27456
215.055,27507
215.055,27556
215.055,27606
215.055,27656
215.055,27706
215.055,27756
215.055,27806
215.055,27856
215.055,27908
215.055,27959
215.055,28011
215.055,28061
215.055,28113
215.055,28172
215.055,28243
215.055,28292
215.055,28341
215.055,28389
215.055,28436
215.055,28484
215.055,28532
215.055,28580
