score,time
1283.63,49225
1155.59,473425
1155.59,879998
1155.59,1285018
1155.59,1691737
1155.59,2093561
1117.43,2490742
1117.43,2884155
1117.43,3265161
1068.76,3594763
1068.76,3850745
1068.76,4054549
1057.96,4241506
1057.96,4427342
1057.96,4633069
1053.52,4886653
1048.26,5180546
1022.71,5457720
1022.71,5704749
1022.71,5930973
1022.71,6139154
1022.71,6356065
1022.71,6585035
1022.71,6801819
974.666,6835352
974.666,6857811
974.666,6876497
963.418,6899307
963.418,6918716
963.418,6938325
963.418,6957010
957.382,6976205
942.861,6995186
941.218,7012614
935.497,7028509
935.497,7052491
935.318,7070549
935.318,7093076
926.872,7110885
926.872,7133583
926.872,7151861
926.872,7171042
905.506,7189599
898.403,7207098
898.403,7225583
881.887,7244005
871.29,7261694
871.29,7279944
871.29,7302201
871.29,7324489
871.29,7348260
863.564,7367389
846.154,7384612
840.351,7408616
840.351,7426476
840.292,7449565
838.882,7468029
837.064,7491432
836.149,7509187
836.149,7526840
836.149,7545578
835.354,7563874
830.447,7585975
830.371,7603886
830.371,7622881
830.371,7641120
828.595,7659753
827.934,7682590
827.934,7701771
827.495,7722808
827.464,7742117
824.465,7761347
824.465,7785632
824.341,7803897
821.173,7830072
821.089,7847501
821.089,7867889
810.604,7886693
810.604,7907265
806.732,7929221
803.866,7947647
803.866,7967475
794.822,7985118
788.664,8003227
787.103,8027854
787.103,8052595
787.103,8072568
786.809,8093135
784.017,8109475
784.017,8129020
784.017,8147851
784.017,8167266
783.638,8186142
783.638,8203353
782.67,8222669
782.67,8244320
781.913,8266884
779.84,8291909
779.84,8309638
779.795,8327312
779.795,8345133
778.326,8363471
772.041,8382647
772.041,8404580
772.041,8427329
772.041,8449983
767.538,8468048
766.967,8486382
766.967,8509491
766.873,8528536
766.873,8550978
766.873,8570187
760.508,8589073
760.508,8613525
750.446,8631932
750.446,8654036
748.401,8673725
746.277,8696735
744.641,8719050
742.722,8740413
742.722,8758861
742.722,8782245
739.797,8800510
739.196,8818772
737.816,8839810
737.417,8856988
735.88,8873886
732.604,8892218
731.314,8915030
725.647,8941275
725.647,8962329
722.495,8981646
719.194,8998923
719.194,9022165
716.235,9040150
715.75,9059206
715.75,9077852
714.851,9097164
714.851,9118071
713.884,9137878
713.884,9156369
710.607,9175744
710.607,9192260
709.022,9212024
706.814,9229403
705.816,9247272
705.729,9265197
705.567,9289946
703.293,9306847
701.046,9333177
701.046,9358092
700.626,9377706
700.626,9402126
698.979,9421279
698.979,9442487
698.979,9465673
698.809,9490631
698.498,9506952
696.982,9523268
695.627,9541967
695.627,9563940
693.709,9583003
692.831,9599780
685.023,9617506
685.023,9640472
684.587,9660029
684.147,9682482
683.753,9701285
683.753,9721870
683.369,9742743
678.071,9761363
678.071,9779185
678.071,9798032
677.377,9817308
673.721,9836972
673.165,9860177
671.654,9878825
671.654,9903244
670.436,9922211
670.436,9947138
670.347,9966960
670.347,9986101
669.759,10005376
664.479,10028539
660.749,10056211
659.507,10077897
659.364,10096431
658.886,10113908
656.53,10137033
653.117,10155631
653.117,10174989
652.307,10193275
648.733,10211287
648.733,10233461
647.175,10252239
647.175,10269653
647.092,10290079
643.285,10307462
642.781,10328059
642.781,10346378
640.34,10363094
640.34,10381727
640.34,10400671
640.34,10420659
638.991,10439685
638.438,10457448
638.307,10475841
638.307,10494964
636.772,10513798
634.192,10535757
634.192,10554460
634.192,10574866
634.192,10595795
633.408,10615789
632.186,10634466
632.186,10652743
632.186,10672791
632.186,10692866
632.186,10712807
631.118,10732904
631.118,10761682
630.019,10781568
629.778,10805470
629.171,10824554
629.171,10850593
628.313,10871166
626.907,10890992
626.907,10909687
624.453,10930267
620.961,10949536
616.093,10972154
616.017,10993515
613.379,11011110
613.379,11035859
610.618,11055148
610.618,11079360
607.702,11099457
606.464,11117205
605.758,11137621
605.724,11155505
603.527,11177631
602.395,11195033
598.968,11214145
598.968,11231355
598.783,11250480
598.783,11266965
598.783,11286176
598.783,11305047
598.137,11324260
598.127,11349461
598.127,11366652
591.901,11385878
589.29,11404956
589.29,11424692
589.29,11444315
588.923,11464145
588.923,11482897
587.985,11502918
587.964,11521793
587.964,11541939
586.047,11561687
586.047,11597731
583.297,11622785
583.297,11649795
583.276,11674454
583.276,11692391
583.276,11712806
583.194,11741695
582.708,11769652
582.708,11790295
582.708,11810479
582.478,11832636
582.478,11850831
580.931,11870358
580.931,11900352
580.931,11920171
580.931,11940442
580.931,11960746
579.362,11981068
576.691,11999163
575.08,12018968
574.953,12037103
574.953,12062092
574.953,12082057
574.875,12101361
574.397,12127188
574.397,12151657
574.397,12172205
573.789,12191535
573.261,12210584
573.261,12235762
573.261,12258964
571.993,12283126
571.845,12306923
571.009,12329538
571.009,12353773
569.325,12373472
569.173,12390795
569.173,12412661
568.187,12432500
568.187,12453689
566.74,12473688
561.87,12493384
561.205,12511124
561.205,12535367
561.15,12555340
561.15,12572613
561.15,12592541
560.904,12612962
560.689,12636306
560.689,12659796
559.939,12680236
559.819,12701436
559.574,12723454
559.574,12751573
559.569,12773115
559.268,12791378
559.268,12814492
559.268,12834353
559.268,12854279
558.66,12874609
558.66,12895443
557.846,12916489
557.846,12936197
557.846,12957381
555.712,12977735
554.485,12995330
554.485,13016726
554.485,13036321
554.485,13056222
554.161,13076073
554.161,13096204
554.161,13118312
554.045,13138873
554.045,13159247
550.95,13180512
550.029,13199205
549.822,13220438
549.822,13239114
549.822,13262378
548.958,13283450
548.024,13303033
548.024,13325833
545.958,13347132
545.958,13368868
545.839,13388905
545.839,13412110
545.726,13432034
545.726,13459892
544.909,13479162
543.976,13498935
543.976,13517959
542.483,13537700
541.849,13554726
541.849,13581627
538.185,13601455
537.435,13621043
536.486,13640748
536.486,13663180
536.411,13683243
536.354,13700604
536.354,13719061
533.819,13738869
529.722,13757307
529.068,13776112
529.068,13798505
527.332,13819657
527.332,13845135
527.332,13865388
527.332,13884897
527.332,13905163
526.911,13924702
526.911,13943280
526.911,13964043
526.721,13983905
524.932,14003579
524.932,14022086
524.932,14041544
524.932,14061880
524.932,14082545
524.849,14102070
524.718,14125142
524.718,14145948
524.718,14166112
524.718,14186454
523.955,14205991
523.955,14228152
523.535,14248267
523.535,14266920
523.416,14286484
521.308,14304398
521.308,14322756
521.308,14344505
521.308,14366283
521.308,14387701
521.079,14407176
521.079,14431166
520.723,14449817
520.547,14467538
520.476,14484360
520.476,14503995
520.476,14522359
520.476,14542526
520.476,14561117
520.476,14580343
520.476,14600061
520.266,14618907
520.266,14638125
520.266,14658227
518.795,14677622
518.693,14697455
518.677,14716073
518.677,14740175
518.182,14759716
518.169,14779008
518.169,14808959
517.545,14828985
517.545,14848469
517.545,14871563
517.545,14891880
517.545,14911053
517.545,14929830
517.545,14949095
517.545,14967863
517.545,14986866
517.545,15005414
517.05,15024178
516.702,15041920
516.702,15061584
516.059,15081147
516.059,15099553
515.439,15117944
515.439,15140321
514.888,15160433
514.098,15186381
514.057,15205263
514.057,15225989
513.592,15244501
513.476,15264846
513.476,15285128
511.161,15303823
510.952,15320516
510.695,15339157
509.986,15355231
509.945,15371822
509.896,15388415
509.037,15406213
509.037,15423835
509.037,15444710
508.974,15463304
508.974,15480861
508.974,15499240
508.974,15517514
507.839,15535528
507.839,15552067
506.628,15570654
505.588,15589574
505.588,15606882
505.46,15625508
505.32,15643407
505.32,15662747
505.32,15682419
504.774,15700903
503.477,15719273
502.974,15740673
502.974,15757214
502.974,15776470
502.974,15794863
