score,time
1732.96,88375
1657.5,1717374
1639.94,3287182
1616.87,4883234
1569.96,6452768
1529.61,7985797
1468.71,9447196
1450.87,10906177
1442.31,12366995
1419.32,13792264
1419.32,15215001
1409.31,16603807
1409.31,18015717
1385.77,19473714
1385.77,20858445
1385.77,22240188
1385.77,23518815
1385.77,24830485
1385.77,26032270
1385.77,27157983
1385.77,28225970
1385.77,29321075
1349.58,30442662
1349.58,31553776
1349.58,32420911
1349.58,32818509
1349.58,33146360
1349.58,33579807
1349.58,34244142
1349.58,34657918
1347.26,35021681
1347.26,35054323
1347.26,35088242
1346.85,35119003
1346.85,35158192
1331.9,35190324
1331.9,35221553
1323.35,35253718
1323.35,35290005
1322.92,35322797
1305.1,35357587
1297.41,35387066
1294.9,35416447
1292.32,35446413
1292.32,35483501
1290.81,35514405
1288.62,35544221
1273.76,35585800
1264.92,35616130
1262.3,35655774
1259.99,35685426
1259.99,35723189
1257.46,35754429
1257.46,35788007
1255.06,35818204
1254.54,35848036
1247.71,35877989
1244.56,35914160
1241.4,35943267
1234.67,35973971
1234.67,36010008
1231.38,36040747
1231.38,36084648
1231.38,36116684
1229.65,36146969
1229.65,36178032
1229.65,36208638
1229.65,36239832
1226.09,36270600
1218.95,36306928
1218.95,36344658
1215.86,36388189
1209.87,36418806
1199.72,36452561
1199.72,36484000
1198.26,36513170
1198.26,36546385
1197.44,36590058
1197.44,36620970
1197.44,36651786
1196.15,36683739
1195.11,36719679
1195.11,36765035
1195.11,36808198
1195.11,36851784
1194.37,36883658
1194.37,36925978
1188.16,36957205
1188.16,36994720
1188.16,37026432
1185.38,37056572
1185.38,37098967
1185.38,37140300
1184.98,37172211
1184.98,37211633
1184.91,37242300
1184.61,37272873
1183.29,37302507
1183.29,37337992
1183.29,37374874
1183.29,37404942
1181.72,37435227
1181.42,37466665
1177.14,37495935
1176.72,37525923
1171.58,37557010
1169.23,37587677
1161.32,37625295
1161.32,37655934
1159.31,37687383
1157.89,37722399
1157.89,37751645
1155.91,37783261
1155.71,37813090
1153.31,37846287
1153.31,37877245
1142.89,37907161
1142.14,37937208
1142.14,37968850
1141.4,37999176
1141.4,38029471
1141.4,38065919
1141.24,38096925
1141.24,38127596
1136.77,38157951
1136.26,38187164
1134.91,38221199
1133.22,38251226
1133.03,38280175
1133.03,38316992
1129.96,38347753
1129.15,38383456
1127.27,38414859
1124.45,38442909
1123.96,38485981
1123.96,38526758
1123.96,38570208
1122.67,38601273
1122.67,38642569
1122.67,38673512
1122.3,38704001
1120.36,38732047
1120.31,38765663
1114.59,38796764
1114.59,38827761
1111.94,38859956
1111.94,38889194
1109.49,38919909
1109.28,38951523
1107.73,38982058
1106.59,39010266
1106.59,39039577
1103.84,39071650
1103.74,39101346
1101.81,39131555
1099.89,39160725
1099.89,39198340
1099.39,39228083
1099.39,39266714
1094.2,39297689
1091.26,39334438
1091.26,39364640
1091.26,39395614
1091.26,39426532
1090.37,39456825
1087.51,39486510
1087.51,39527904
1086.89,39558937
1086.89,39593696
1085.5,39624122
1085.5,39658790
1084.51,39689746
1084.51,39721688
1084.51,39751550
1084.51,39782836
1084.24,39813266
1084.24,39850016
1083.95,39881981
1081.82,39921469
1081.82,39951990
1081.69,39983216
1080.97,40012016
1080.8,40040630
1079.41,40069948
1077.37,40099926
1077.37,40130209
1077.06,40160948
1077.06,40197223
1077.06,40228184
1076.82,40258128
1076.23,40288355
1074.93,40318497
1074.93,40355125
1074.37,40385430
1074.19,40421605
1074.01,40452232
1071.29,40483021
1071.29,40518298
1070.92,40550242
1070.53,40594796
1069.6,40632695
1069.16,40665028
1069.16,40694971
1069.16,40725763
1065.99,40755772
1063.47,40786653
1063.47,40824790
1063.47,40855287
1060.08,40886352
1060.08,40929000
1057.23,40960436
1052.15,40991030
1051.42,41026652
1050.93,41067018
1045.37,41104549
1045.37,41154752
1044.27,41186802
1041.71,41223564
1041.71,41276878
1037.72,41332689
1037.72,41366632
1037.21,41401966
1037.21,41445026
1037.21,41475839
1037.21,41506819
1035.36,41537932
1035.36,41569035
1034.13,41600055
1033.31,41628129
1033.31,41657819
1032.85,41689041
1032.02,41718384
1031.21,41747904
1030.79,41778172
1030.79,41808322
1027.74,41838800
1027.74,41869411
1025.12,41900687
1025.12,41932510
1024.14,41963952
1020.85,41993016
1020.85,42021554
1020.25,42073994
1020.25,42110562
1020.25,42142041
1020.25,42173320
1020.15,42203849
1015.77,42232770
1015.77,42268140
1015.77,42298627
1014.26,42328786
1010.95,42365811
1010.95,42395953
1010.95,42426676
1010.95,42456993
1010.85,42488993
1010.26,42517861
1010.26,42547730
1009.99,42579325
1009.69,42608860
1009.69,42652629
1007.94,42683205
1007.72,42712810
1007.36,42742069
1007.36,42771167
1005.74,42802954
1003.51,42832611
1002.01,42872741
999.979,42901991
999.979,42936942
998.546,42968417
998.546,43006532
998.546,43038756
998.228,43069073
992.372,43097743
992.185,43126732
992.185,43157249
992.185,43188551
992.185,43222206
991.255,43253449
991.242,43290789
991.143,43322413
990.216,43351955
988.759,43386470
988.414,43415147
985.268,43443419
984.596,43474554
984.596,43505506
984.596,43541049
984.157,43573373
982.312,43609874
982.312,43638438
982.312,43669612
982.312,43700424
982.312,43731559
981.449,43761356
981.449,43792183
980.496,43821596
978.743,43856198
978.743,43893907
978.245,43923981
973.878,43954295
973.878,43984999
972.292,44015607
971.055,44045324
971.055,44077364
970.721,44110579
970.721,44139132
970.277,44169648
969.566,44200283
969.566,44235588
967.865,44266369
966.451,44301553
966.451,44330477
966.451,44361827
966.451,44392299
961.318,44422675
959.576,44451751
959.576,44482017
955.424,44512627
954.008,44542828
953.683,44576065
953.683,44607332
950.417,44640440
950.126,44670727
946.877,44701364
944.133,44730833
944.133,44760029
944.133,44791456
944.133,44822004
944.133,44853423
944.133,44885300
944.064,44916044
943.886,44944681
943.886,44974110
943.383,45004645
943.183,45034518
943.183,45063360
943.183,45094398
942.866,45125077
942.866,45153437
942.866,45183977
941.918,45215170
941.126,45243053
941.126,45278111
941.126,45309104
940.319,45338995
940.319,45368239
940.319,45398143
940.319,45428301
940.319,45457902
935.608,45489750
930.996,45519881
930.996,45551859
930.996,45587967
925.802,45620719
925.802,45651198
922.92,45682447
922.92,45711177
922.203,45742065
919.752,45770717
917.656,45807277
915.432,45836761
914.6,45868944
914.6,45899137
914.092,45929210
914.092,45968826
914.092,46000441
914.023,46030303
911.527,46059927
911.386,46089491
911.177,46118848
908.803,46153641
908.803,46183863
907.51,46214610
907.51,46248891
907.335,46279454
905.859,46308435
905.629,46338044
904.07,46368122
904.07,46397900
904.07,46427725
902.552,46457832
901.786,46496201
895.148,46527271
895.148,46566762
895.148,46604231
894.107,46634342
894.107,46672572
892.259,46702703
890.921,46732411
890.539,46762439
889.621,46792853
889.621,46829544
889.621,46861482
889.621,46892350
889.621,46922915
889.621,46954777
889.621,46985631
889.032,47016155
888.736,47045541
888.736,47075062
884.84,47106191
882.218,47142508
882.218,47179863
880.479,47219132
880.293,47262666
880.293,47293249
880.293,47324406
880.293,47355183
879.695,47385908
878.743,47413790
878.743,47444981
878.743,47479406
878.675,47510710
877.512,47540435
877.512,47570671
875.582,47601691
875.582,47630064
874.503,47661053
874.503,47691491
874.503,47722354
874.362,47753742
874.362,47795182
874.362,47826178
873.97,47858629
872.157,47889322
872.157,47921072
870.286,47953017
868.931,47983901
868.876,48012867
868.876,48048421
868.479,48079744
868.479,48117976
867.662,48149438
866.107,48179025
866.107,48209041
866.1,48240732
866.099,48272015
866.099,48303090
863.63,48333993
863.63,48365737
863.305,48397884
863.305,48431771
862.844,48463842
856.162,48495532
856.162,48524732
855.948,48557151
855.948,48587883
855.948,48620674
855.948,48652463
855.157,48684238
854.969,48714850
854.969,48744221
854.249,48775781
853.372,48806776
853.372,48848116
853.104,48890373
847.87,48922221
847.87,48954021
847.87,48985759
847.053,49018165
846.629,49047455
846.629,49077318
846.629,49109826
845.008,49141103
845.008,49182703
845.008,49225829
845.008,49257008
844.793,49288862
844.793,49320413
844.189,49351868
843.43,49382718
839.915,49411094
839.915,49445904
839.915,49480469
839.915,49512313
839.439,49543090
839.439,49574760
839.302,49605949
839.302,49643599
838.623,49675039
838.527,49705866
838.34,49734950
836.735,49765227
835.554,49796515
835.554,49828505
834.17,49860194
829.763,49891443
828.942,49922561
828.942,49951724
828.346,49983448
828.346,50021094
827.509,50052440
825.35,50081902
825.35,50111385
825.35,50142369
824.358,50173519
824.358,50202525
824.312,50234387
823.59,50264141
822.68,50294101
822.68,50323656
822.489,50354226
821.935,50385459
821.935,50416887
821.935,50447912
821.935,50478896
820.641,50510515
820.583,50547034
820.583,50578332
819.74,50609108
819.529,50639690
819.058,50679764
819.058,50723911
819.058,50754140
817.838,50785697
817.461,50815031
817.461,50845740
816.811,50877651
816.811,50914310
815.244,50946143
815.244,50985331
813.432,51017284
813.432,51047983
810.263,51078950
810.263,51107500
810.013,51137768
809.677,51167431
808.847,51196277
806.886,51237982
806.612,51278257
806.612,51307970
806.612,51339211
806.612,51370419
806.115,51401149
806.115,51429622
804.675,51461223
804.549,51492301
804.549,51522522
804.549,51554454
804.549,51585693
804.549,51616619
804.032,51647274
804.032,51684121
803.094,51714259
802.618,51744013
801.43,51774216
801.43,51805286
801.406,51836257
801.406,51868452
800.354,51900834
800.354,51937170
800.304,51969272
800.121,52000392
800.121,52036629
800.121,52067448
800.121,52097983
800.072,52128986
800.072,52159235
800.072,52190476
799.857,52221247
799.621,52256579
799.416,52285914
798.96,52315941
798.96,52344955
798.96,52375897
798.96,52407429
798.96,52438293
798.821,52470096
797.102,52500522
797.102,52530396
796.448,52562233
796.448,52590937
795.304,52622376
794.447,52652204
794.01,52683425
794.01,52714129
792.192,52744665
791.698,52774931
791.698,52809152
791.586,52839931
791.424,52869789
791.424,52900614
791.424,52931936
791.424,52962646
791.276,52993302
791.276,53022853
791.018,53053226
788.233,53084638
787.902,53114778
784.205,53143492
784.205,53173800
783.625,53204817
783.496,53234100
783.109,53263044
783.109,53292776
783.068,53323213
782.64,53352310
781.178,53383285
778.94,53412007
778.94,53450204
778.94,53481285
778.94,53511110
776.014,53541496
776.014,53572599
775.753,53603681
774.503,53632356
774.503,53662324
773.905,53693470
773.329,53722063
773.217,53751899
773.217,53792451
772.997,53823109
772.85,53854583
769.446,53886675
769.446,53916380
769.26,53946936
769.26,53977311
769.034,54009081
769.034,54039277
769.034,54070531
769.034,54102069
769.034,54132977
769.034,54163123
768.099,54194379
768.052,54224491
768.052,54252801
767.364,54284494
767.147,54315063
766.788,54344689
766.294,54382833
765.887,54413889
765.607,54442560
765.427,54471921
765.427,54514595
763.622,54544649
762.432,54576037
762.432,54615671
762.432,54645353
762.432,54676019
762.432,54706607
762.432,54736815
762.432,54767593
762.432,54799087
762.432,54830556
762.432,54861839
762.432,54892760
761.73,54923510
760.587,54953675
759.971,54984414
755.496,55012955
755.496,55041582
