score,time
75.3359,152
75.3359,212
75.3359,272
75.3359,325
75.3359,376
75.3359,428
75.3359,479
75.3359,529
75.3359,578
75.3359,627
75.3359,676
75.3359,725
75.3359,775
75.3359,824
75.3359,873
75.3359,921
75.3359,970
75.3359,1018
75.3359,1067
75.3359,1115
75.3359,1163
75.3359,1211
75.3359,1260
75.3359,1307
75.3359,1355
75.3359,1403
75.3359,1451
75.3359,1499
75.3359,1547
75.3359,1596
75.3359,1644
75.3359,1694
75.3359,1743
75.3359,1792
75.3359,1841
75.3359,1889
75.3359,1937
75.3359,1988
75.3359,2038
75.3359,2087
75.3359,2135
75.3359,2185
75.3359,2236
75.3359,2285
75.3359,2335
75.3359,2383
75.3359,2432
75.3359,2480
75.3359,2528
75.3359,2578
75.3359,2627
75.3359,2675
75.3359,2724
75.3359,2772
75.3359,2820
75.3359,2938
75.3359,3012
75.3359,3095
75.3359,3152
75.3359,3246
75.3359,3314
75.3359,3375
75.3359,3455
75.3359,3503
75.3359,3551
75.3359,3599
75.3359,3665
75.3359,3758
75.3359,3808
75.3359,3877
75.3359,3941
75.3359,3990
75.3359,4057
75.3359,4120
75.3359,4173
75.3359,4225
75.3359,4275
75.3359,4344
75.3359,4407
75.3359,4454
75.3359,4503
75.3359,4551
75.3359,4599
75.3359,4715
75.3359,4825
75.3359,4893
75.3359,4943
75.3359,4992
75.3359,5040
75.3359,5089
75.3359,5137
75.3359,5186
75.3359,5234
75.3359,5282
75.3359,5332
75.3359,5383
75.3359,5433
75.3359,5482
75.3359,5530
75.3359,5619
75.3359,5702
75.3359,5751
75.3359,5799
75.3359,5846
75.3359,5895
75.3359,5943
75.3359,5991
75.3359,6039
75.3359,6087
75.3359,6134
75.3359,6182
75.3359,6230
75.3359,6277
75.3359,6325
75.3359,6372
75.3359,6419
75.3359,6468
75.3359,6516
75.3359,6563
75.3359,6611
75.3359,6662
75.3359,6713
75.3359,6762
75.3359,6810
75.3359,6859
75.3359,6907
75.3359,6957
75.3359,7005
75.3359,7054
75.3359,7101
75.3359,7149
75.3359,7196
75.3359,7244
75.3359,7291
75.3359,7338
75.3359,7386
75.3359,7433
75.3359,7520
75.3359,7569
75.3359,7617
75.3359,7665
75.3359,7714
75.3359,7762
75.3359,7810
75.3359,7858
75.3359,7906
75.3359,7953
75.3359,8001
75.3359,8048
75.3359,8096
75.3359,8144
75.3359,8191
75.3359,8238
75.3359,8286
75.3359,8333
75.3359,8382
75.3359,8431
75.3359,8480
75.3359,8529
75.3359,8577
75.3359,8626
75.3359,8674
75.3359,8722
75.3359,8770
75.3359,8817
75.3359,8865
75.3359,8912
75.3359,8962
75.3359,9010
75.3359,9058
75.3359,9106
75.3359,9155
75.3359,9203
75.3359,9252
75.3359,9301
75.3359,9349
75.3359,9397
75.3359,9445
75.3359,9492
75.3359,9540
75.3359,9587
75.3359,9635
75.3359,9682
75.3359,9730
75.3359,9777
75.3359,9825
75.3359,9872
75.3359,9919
75.3359,9967
75.3359,10015
75.3359,10064
75.3359,10112
75.3359,10160
75.3359,10207
75.3359,10255
75.3359,10303
75.3359,10351
75.3359,10398
75.3359,10446
75.3359,10494
75.3359,10541
75.3359,10589
75.3359,10638
75.3359,10686
75.3359,10734
75.3359,10781
75.3359,10829
75.3359,10876
75.3359,11033
75.3359,11128
75.3359,11176
75.3359,11225
75.3359,11273
75.3359,11320
75.3359,11369
75.3359,11418
75.3359,11466
75.3359,11515
75.3359,11565
75.3359,11613
75.3359,11661
75.3359,11709
75.3359,11757
75.3359,11805
75.3359,11855
75.3359,11903
75.3359,11950
75.3359,11998
75.3359,12046
75.3359,12094
75.3359,12142
75.3359,12191
75.3359,12239
75.3359,12287
75.3359,12335
75.3359,12384
75.3359,12432
75.3359,12480
75.3359,12527
75.3359,12576
75.3359,12626
75.3359,12675
75.3359,12723
75.3359,12772
75.3359,12820
75.3359,12868
75.3359,12916
75.3359,12968
75.3359,13015
75.3359,13064
75.3359,13111
75.3359,13160
75.3359,13207
75.3359,13255
75.3359,13303
75.3359,13350
75.3359,13403
75.3359,13454
75.3359,13503
75.3359,13551
75.3359,13599
75.3359,13647
75.3359,13694
75.3359,13742
75.3359,13790
75.3359,13840
75.3359,13890
75.3359,13939
75.3359,13987
75.3359,14043
75.3359,14091
75.3359,14140
75.3359,14188
75.3359,14236
75.3359,14286
75.3359,14339
75.3359,14396
75.3359,14446
75.3359,14495
75.3359,14544
75.3359,14592
75.3359,14639
75.3359,14687
75.3359,14735
75.3359,14783
75.3359,14832
75.3359,14880
75.3359,14928
75.3359,14976
75.3359,15024
75.3359,15072
75.3359,15120
75.3359,15168
75.3359,15217
75.3359,15265
75.3359,15312
75.3359,15461
75.3359,15513
75.3359,15650
75.3359,15702
75.3359,15791
75.3359,15841
75.3359,15891
75.3359,15939
75.3359,15987
75.3359,16040
75.3359,16136
75.3359,16188
75.3359,16237
75.3359,16285
75.3359,16334
75.3359,16385
75.3359,16434
75.3359,16483
75.3359,16532
75.3359,16580
75.3359,16628
75.3359,16676
75.3359,16726
75.3359,16775
75.3359,16823
75.3359,16871
75.3359,16919
75.3359,16967
75.3359,17014
75.3359,17062
75.3359,17109
75.3359,17161
75.3359,17212
75.3359,17260
75.3359,17309
75.3359,17358
75.3359,17407
75.3359,17456
75.3359,17504
75.3359,17552
75.3359,17600
75.3359,17647
75.3359,17694
75.3359,17742
75.3359,17790
75.3359,17838
75.3359,17886
75.3359,17935
75.3359,17984
75.3359,18033
75.3359,18082
75.3359,18130
75.3359,18179
75.3359,18227
75.3359,18276
75.3359,18324
75.3359,18373
75.3359,18421
75.3359,18470
75.3359,18518
75.3359,18566
75.3359,18614
75.3359,18664
75.3359,18713
75.3359,18762
75.3359,18810
75.3359,18858
75.3359,18906
75.3359,18954
75.3359,19002
75.3359,19050
75.3359,19097
75.3359,19145
75.3359,19192
75.3359,19240
75.3359,19288
75.3359,19337
75.3359,19384
75.3359,19432
75.3359,19479
75.3359,19527
75.3359,19574
75.3359,19621
75.3359,19669
75.3359,19820
75.3359,19885
75.3359,19956
75.3359,20026
75.3359,20076
75.3359,20124
75.3359,20175
75.3359,20225
75.3359,20274
75.3359,20321
75.3359,20369
75.3359,20416
75.3359,20463
75.3359,20512
75.3359,20560
75.3359,20607
75.3359,20656
75.3359,20704
75.3359,20751
75.3359,20798
75.3359,20846
75.3359,20893
75.3359,20941
75.3359,20989
75.3359,21036
75.3359,21083
75.3359,21164
75.3359,21211
75.3359,21259
75.3359,21307
75.3359,21356
75.3359,21403
75.3359,21450
75.3359,21498
75.3359,21545
75.3359,21613
75.3359,21664
75.3359,21727
75.3359,21776
75.3359,21822
75.3359,21870
75.3359,21938
75.3359,21989
75.3359,22038
75.3359,22098
75.3359,22146
75.3359,22193
75.3359,22240
75.3359,22287
75.3359,22335
75.3359,22382
75.3359,22430
75.3359,22477
75.3359,22525
75.3359,22572
75.3359,22619
75.3359,22665
75.3359,22712
75.3359,22758
75.3359,22804
75.3359,22852
75.3359,22899
75.3359,22947
75.3359,22994
75.3359,23044
75.3359,23093
75.3359,23141
75.3359,23188
75.3359,23235
75.3359,23281
75.3359,23328
75.3359,23374
75.3359,23424
75.3359,23474
75.3359,23523
75.3359,23571
75.3359,23618
75.3359,23665
75.3359,23712
75.3359,23761
75.3359,23811
75.3359,23860
75.3359,23909
75.3359,23959
75.3359,24007
75.3359,24055
75.3359,24103
75.3359,24152
75.3359,24200
75.3359,24247
75.3359,24316
75.3359,24397
75.3359,24491
75.3359,24540
75.3359,24588
75.3359,24636
75.3359,24685
75.3359,24765
75.3359,24846
75.3359,24896
75.3359,24946
75.3359,24993
75.3359,25093
75.3359,25173
75.3359,25235
75.3359,25282
75.3359,25329
75.3359,25376
75.3359,25428
75.3359,25474
75.3359,25521
75.3359,25568
75.3359,25614
75.3359,25661
75.3359,25708
75.3359,25755
75.3359,25801
75.3359,25848
75.3359,25894
75.3359,25942
75.3359,25990
75.3359,26037
75.3359,26085
75.3359,26132
75.3359,26181
75.3359,26299
75.3359,26369
75.3359,26423
75.3359,26487
75.3359,26557
75.3359,26638
75.3359,26690
75.3359,26744
75.3359,26807
75.3359,26874
75.3359,26924
75.3359,26987
75.3359,27035
75.3359,27144
75.3359,27208
75.3359,27256
75.3359,27305
75.3359,27352
75.3359,27401
75.3359,27449
75.3359,27496
75.3359,27546
75.3359,27595
75.3359,27643
75.3359,27694
75.3359,27744
75.3359,27793
75.3359,27841
75.3359,27890
75.3359,27939
75.3359,27990
75.3359,28039
75.3359,28087
75.3359,28135
75.3359,28184
75.3359,28232
75.3359,28281
75.3359,28328
75.3359,28376
75.3359,28423
75.3359,28471
75.3359,28518
75.3359,28566
75.3359,28615
75.3359,28664
75.3359,28713
75.3359,28761
75.3359,28809
75.3359,28856
75.3359,28904
75.3359,28952
75.3359,29001
75.3359,29049
75.3359,29099
75.3359,29148
75.3359,29196
75.3359,29244
75.3359,29292
75.3359,29340
75.3359,29388
75.3359,29435
75.3359,29483
75.3359,29532
75.3359,29580
75.3359,29628
75.3359,29676
75.3359,29725
75.3359,29774
75.3359,29826
75.3359,29877
75.3359,29926
75.3359,29974
75.3359,30023
75.3359,30070
75.3359,30122
75.3359,30173
75.3359,30221
75.3359,30270
75.3359,30318
75.3359,30366
75.3359,30414
75.3359,30461
75.3359,30509
75.3359,30557
75.3359,30604
75.3359,30652
75.3359,30708
75.3359,30755
75.3359,30804
75.3359,30853
75.3359,30901
75.3359,30949
75.3359,30996
75.3359,31050
75.3359,31190
75.3359,31247
75.3359,31300
75.3359,31352
75.3359,31403
75.3359,31453
75.3359,31503
75.3359,31552
75.3359,31600
75.3359,31649
75.3359,31699
75.3359,31748
75.3359,31796
75.3359,31847
75.3359,31896
75.3359,31945
75.3359,31993
75.3359,32042
75.3359,32090
75.3359,32138
75.3359,32189
75.3359,32238
75.3359,32286
75.3359,32335
75.3359,32383
75.3359,32433
75.3359,32481
75.3359,32530
75.3359,32580
75.3359,32631
75.3359,32681
75.3359,32730
75.3359,32781
75.3359,32830
75.3359,32879
75.3359,32927
75.3359,32976
75.3359,33026
75.3359,33075
75.3359,33123
75.3359,33172
75.3359,33220
75.3359,33268
75.3359,33316
75.3359,33365
75.3359,33414
75.3359,33463
75.3359,33512
75.3359,33561
75.3359,33609
75.3359,33658
75.3359,33707
75.3359,33755
75.3359,33803
75.3359,33851
75.3359,33899
75.3359,33948
75.3359,33996
75.3359,34044
75.3359,34093
75.3359,34144
75.3359,34192
75.3359,34241
75.3359,34289
75.3359,34337
75.3359,34385
75.3359,34433
75.3359,34481
75.3359,34529
75.3359,34577
75.3359,34625
75.3359,34673
75.3359,34723
75.3359,34771
75.3359,34819
75.3359,34867
75.3359,34915
75.3359,34963
75.3359,35011
75.3359,35059
75.3359,35135
75.3359,35199
75.3359,35248
75.3359,35297
75.3359,35346
75.3359,35394
75.3359,35443
75.3359,35491
75.3359,35541
75.3359,35592
75.3359,35642
75.3359,35692
75.3359,35741
75.3359,35789
75.3359,35838
75.3359,35886
75.3359,35934
75.3359,35985
75.3359,36035
75.3359,36084
75.3359,36133
75.3359,36182
75.3359,36230
75.3359,36282
75.3359,36331
75.3359,36381
75.3359,36553
75.3359,36607
75.3359,36668
75.3359,36749
75.3359,36813
75.3359,36860
75.3359,36908
75.3359,36957
75.3359,37004
75.3359,37051
75.3359,37097
75.3359,37144
75.3359,37191
75.3359,37237
75.3359,37284
75.3359,37331
75.3359,37378
75.3359,37424
75.3359,37471
75.3359,37517
75.3359,37564
75.3359,37643
75.3359,37690
75.3359,37738
75.3359,37784
75.3359,37835
75.3359,37886
75.3359,37933
75.3359,37981
75.3359,38027
75.3359,38074
75.3359,38122
75.3359,38169
75.3359,38216
75.3359,38263
75.3359,38310
75.3359,38358
75.3359,38405
75.3359,38454
75.3359,38502
75.3359,38549
75.3359,38596
75.3359,38672
75.3359,38765
75.3359,38813
75.3359,38859
75.3359,38906
75.3359,38953
75.3359,39000
75.3359,39047
75.3359,39093
75.3359,39139
75.3359,39187
75.3359,39234
75.3359,39280
75.3359,39327
75.3359,39373
75.3359,39419
75.3359,39467
75.3359,39514
75.3359,39560
75.3359,39607
75.3359,39655
75.3359,39701
75.3359,39748
75.3359,39795
75.3359,39842
75.3359,39889
75.3359,39936
75.3359,39982
75.3359,40028
75.3359,40074
75.3359,40121
75.3359,40167
75.3359,40213
75.3359,40260
75.3359,40308
