score,time
306.364,39
184.733,102
184.733,204
183.334,306
183.334,407
183.334,509
183.334,611
183.334,713
183.334,815
183.334,916
183.334,1018
183.334,1120
183.334,1222
183.334,1324
183.334,1425
183.334,1527
183.334,1629
183.334,1731
183.334,1832
183.334,1934
183.334,2036
183.334,2138
183.334,2239
183.334,2341
183.334,2443
183.334,2545
183.334,2647
183.334,2749
183.334,2850
183.334,2952
183.334,3054
183.334,3156
183.334,3259
183.334,3364
183.334,3466
183.334,3568
183.334,3670
183.334,3772
183.334,3874
183.334,3976
183.334,4078
183.334,4179
183.334,4281
183.334,4383
183.334,4506
183.334,4611
183.334,4713
183.334,4815
183.334,4917
183.334,5018
183.334,5120
183.334,5222
183.334,5324
183.334,5426
183.334,5527
183.334,5629
183.334,5731
183.334,5833
183.334,5935
183.334,6036
183.334,6138
183.334,6240
183.334,6342
183.334,6444
183.334,6546
183.334,6648
183.334,6749
183.334,6851
183.334,6953
183.334,7055
183.334,7157
183.334,7258
183.334,7360
183.334,7471
183.334,7572
183.334,7674
183.334,7776
183.334,7878
183.334,7980
183.334,8081
183.334,8183
183.334,8285
183.334,8387
183.334,8489
183.334,8590
183.334,8692
183.334,8794
183.334,8896
183.334,9000
183.334,9103
183.334,9205
183.334,9307
183.334,9409
183.334,9510
183.334,9612
183.334,9714
183.334,9816
183.334,9918
183.334,10019
183.334,10121
183.334,10226
183.334,10329
183.334,10431
183.334,10533
183.334,10635
183.334,10737
183.334,10839
183.334,10941
183.334,11043
183.334,11145
183.334,11246
183.334,11348
183.334,11456
183.334,11557
183.334,11662
183.334,11767
183.334,11869
183.334,11971
183.334,12073
183.334,12175
183.334,12277
183.334,12379
183.334,12481
183.334,12582
183.334,12684
183.334,12786
183.334,12888
183.334,12989
183.334,13091
183.334,13193
183.334,13294
183.334,13396
183.334,13498
183.334,13600
183.334,13702
183.334,13803
183.334,13905
183.334,14007
183.334,14109
183.334,14210
183.334,14312
183.334,14414
183.334,14515
183.334,14617
183.334,14719
183.334,14821
183.334,14922
183.334,15024
183.334,15126
183.334,15228
183.334,15329
183.334,15431
183.334,15533
183.334,15634
183.334,15736
183.334,15838
183.334,15940
183.334,16042
183.334,16143
183.334,16245
183.334,16347
183.334,16459
183.334,16562
183.334,16667
183.334,16772
183.334,16876
183.334,16980
183.334,17083
183.334,17186
183.334,17290
183.334,17422
183.334,17525
183.334,17629
183.334,17738
183.334,17840
183.334,17942
183.334,18046
183.334,18150
183.334,18252
183.334,18354
183.334,18467
183.334,18572
183.334,18676
183.334,18780
183.334,18882
183.334,19029
183.334,19133
183.334,19266
183.334,19371
183.334,19474
183.334,19577
183.334,19681
183.334,19783
183.334,19885
183.334,19987
183.334,20089
183.334,20191
