score,time
240.805,165
231.996,227
231.996,289
231.996,347
231.996,404
231.996,459
231.996,512
231.996,563
231.996,615
231.996,666
231.996,717
231.996,768
231.996,819
231.996,870
231.996,922
231.996,972
231.996,1022
231.996,1071
231.996,1121
231.996,1171
231.996,1223
231.996,1274
231.996,1327
231.996,1447
231.996,1520
231.996,1594
231.996,1662
231.996,1758
231.996,1840
231.996,1889
231.996,1938
231.996,1988
231.996,2036
231.996,2083
231.996,2129
231.996,2177
231.996,2224
231.996,2274
231.996,2323
231.996,2371
231.996,2417
231.996,2465
231.996,2511
231.996,2578
231.996,2659
231.996,2740
231.996,2835
231.996,2916
231.996,2964
231.996,3012
231.996,3092
231.996,3161
231.996,3241
231.996,3322
231.996,3387
231.996,3454
231.996,3501
231.996,3550
231.996,3598
231.996,3646
231.996,3694
231.996,3770
231.996,3863
231.996,3910
231.996,3958
231.996,4009
231.996,4058
231.996,4106
231.996,4173
231.996,4253
231.996,4314
231.996,4360
231.996,4467
231.996,4546
231.996,4628
231.996,4710
231.996,4800
231.996,4889
231.996,4940
231.996,5020
231.996,5080
231.996,5128
231.996,5174
231.996,5220
231.996,5266
231.996,5312
231.996,5358
231.996,5404
231.996,5453
231.996,5501
231.996,5548
231.996,5595
231.996,5642
231.996,5690
231.996,5737
231.996,5786
231.996,5834
231.996,5880
231.996,5928
231.996,5974
231.996,6020
231.996,6068
231.996,6115
231.996,6161
231.996,6210
231.996,6258
231.996,6305
231.996,6351
231.996,6401
231.996,6448
231.996,6495
231.996,6541
231.996,6589
231.996,6636
231.996,6682
231.996,6728
231.996,6774
231.996,6820
231.996,6870
231.996,6918
231.996,6966
231.996,7013
231.996,7060
231.996,7107
231.996,7154
231.996,7201
231.996,7248
231.996,7295
231.996,7343
231.996,7391
231.996,7438
231.996,7484
231.996,7530
231.996,7576
231.996,7622
231.996,7669
231.996,7715
231.996,7760
231.996,7808
231.996,7856
231.996,7903
231.996,7952
231.996,8000
231.996,8049
231.996,8097
231.996,8145
231.996,8233
231.996,8281
231.996,8328
231.996,8374
231.996,8420
231.996,8467
231.996,8513
231.996,8561
231.996,8608
231.996,8654
231.996,8700
231.996,8746
231.996,8833
231.996,8881
231.996,8926
231.996,8972
231.996,9018
231.996,9066
231.996,9117
231.996,9165
231.996,9215
231.996,9264
231.996,9311
231.996,9359
231.996,9406
231.996,9454
231.996,9502
231.996,9549
231.996,9694
231.996,9762
231.996,9815
231.996,9867
231.996,9918
231.996,9969
231.996,10020
231.996,10072
231.996,10124
231.996,10176
231.996,10227
231.996,10291
231.996,10342
231.996,10396
231.996,10448
231.996,10501
231.996,10553
231.996,10605
231.996,10658
231.996,10710
231.996,10761
231.996,10812
231.996,10863
231.996,10950
231.996,11005
231.996,11059
231.996,11112
231.996,11165
231.996,11218
231.996,11272
231.996,11324
231.996,11376
231.996,11428
231.996,11483
231.996,11535
231.996,11587
231.996,11639
231.996,11690
231.996,11741
231.996,11793
231.996,11845
231.996,11896
231.996,11948
231.996,11999
231.996,12050
231.996,12101
231.996,12152
231.996,12204
231.996,12255
231.996,12306
231.996,12357
231.996,12410
231.996,12461
231.996,12512
231.996,12564
231.996,12615
231.996,12668
231.996,12720
231.996,12774
231.996,12827
231.996,12880
231.996,12933
231.996,12986
231.996,13039
231.996,13092
231.996,13146
231.996,13198
231.996,13252
231.996,13304
231.996,13358
231.996,13412
231.996,13465
231.996,13518
231.996,13572
231.996,13632
231.996,13690
231.996,13743
231.996,13797
231.996,13851
231.996,13904
231.996,13959
231.996,14012
231.996,14065
231.996,14118
231.996,14171
231.996,14225
231.996,14278
231.996,14330
231.996,14383
231.996,14435
231.996,14487
231.996,14541
231.996,14593
231.996,14646
231.996,14700
231.996,14754
231.996,14808
231.996,14861
231.996,14913
231.996,14966
231.996,15017
231.996,15069
231.996,15119
231.996,15172
231.996,15226
231.996,15278
231.996,15329
231.996,15382
231.996,15435
231.996,15486
231.996,15537
231.996,15589
231.996,15640
231.996,15690
231.996,15741
231.996,15791
231.996,15842
231.996,15894
231.996,15944
231.996,15996
231.996,16049
231.996,16102
231.996,16154
231.996,16206
231.996,16260
231.996,16313
231.996,16366
231.996,16418
231.996,16470
231.996,16523
231.996,16575
231.996,16627
231.996,16728
231.996,16782
231.996,16835
231.996,16890
231.996,16944
231.996,16998
231.996,17050
231.996,17103
231.996,17155
231.996,17208
231.996,17261
231.996,17313
231.996,17366
231.996,17420
231.996,17473
231.996,17527
231.996,17579
231.996,17632
231.996,17683
231.996,17735
231.996,17787
231.996,17838
231.996,17891
231.996,17944
231.996,17996
231.996,18048
231.996,18101
231.996,18155
231.996,18208
231.996,18262
231.996,18315
231.996,18367
231.996,18420
231.996,18472
231.996,18523
231.996,18576
231.996,18627
231.996,18679
231.996,18730
231.996,18781
231.996,18832
231.996,18883
231.996,18933
231.996,18985
231.996,19036
231.996,19088
231.996,19142
231.996,19196
231.996,19250
231.996,19303
231.996,19356
231.996,19409
231.996,19461
231.996,19514
231.996,19569
231.996,19620
231.996,19671
231.996,19723
231.996,19775
231.996,19826
231.996,19878
231.996,19929
231.996,19981
231.996,20032
231.996,20083
231.996,20134
231.996,20185
231.996,20236
231.996,20299
231.996,20348
231.996,20397
231.996,20448
231.996,20499
231.996,20552
231.996,20604
231.996,20656
231.996,20706
231.996,20757
231.996,20807
231.996,20857
231.996,20907
231.996,20959
231.996,21012
231.996,21063
231.996,21114
231.996,21164
231.996,21214
231.996,21264
231.996,21314
231.996,21364
231.996,21414
231.996,21466
231.996,21515
231.996,21564
231.996,21614
231.996,21666
231.996,21718
231.996,21770
231.996,21822
231.996,21872
231.996,21922
231.996,21975
231.996,22027
231.996,22078
231.996,22129
231.996,22180
231.996,22230
231.996,22281
231.996,22331
231.996,22381
231.996,22431
231.996,22483
231.996,22533
231.996,22583
231.996,22634
231.996,22686
231.996,22737
231.996,22787
231.996,22838
231.996,22888
231.996,22938
231.996,22987
231.996,23038
231.996,23088
231.996,23137
231.996,23189
231.996,23238
231.996,23288
231.996,23338
231.996,23388
231.996,23437
231.996,23486
231.996,23536
231.996,23586
231.996,23636
231.996,23686
231.996,23735
231.996,23785
231.996,23834
231.996,23885
231.996,23934
231.996,23984
231.996,24033
231.996,24083
231.996,24133
231.996,24185
231.996,24246
231.996,24296
231.996,24347
231.996,24399
231.996,24451
231.996,24503
231.996,24553
231.996,24610
231.996,24660
231.996,24711
231.996,24762
231.996,24813
231.996,24863
231.996,24914
231.996,24963
231.996,25013
231.996,25105
231.996,25198
231.996,25251
231.996,25302
231.996,25385
231.996,25451
231.996,25501
231.996,25552
231.996,25602
231.996,25661
231.996,25803
231.996,25889
231.996,25949
231.996,26001
231.996,26051
231.996,26132
231.996,26183
231.996,26246
231.996,26295
231.996,26343
231.996,26392
231.996,26459
231.996,26522
231.996,26590
231.996,26654
231.996,26703
231.996,26750
231.996,26797
231.996,26844
231.996,26891
231.996,26940
231.996,26988
231.996,27035
231.996,27082
231.996,27129
231.996,27175
231.996,27222
231.996,27270
231.996,27321
231.996,27371
231.996,27419
231.996,27467
231.996,27515
231.996,27562
231.996,27610
231.996,27657
231.996,27705
231.996,27753
231.996,27801
231.996,27850
231.996,27897
231.996,27944
231.996,27992
231.996,28039
231.996,28086
231.996,28134
231.996,28181
231.996,28229
231.996,28276
231.996,28323
231.996,28371
231.996,28418
231.996,28466
231.996,28514
231.996,28561
231.996,28609
231.996,28656
231.996,28704
231.996,28752
231.996,28803
231.996,28853
231.996,28906
231.996,28954
231.996,29001
231.996,29048
231.996,29095
231.996,29142
231.996,29189
231.996,29238
231.996,29284
231.996,29332
231.996,29381
231.996,29430
231.996,29477
231.996,29524
231.996,29571
231.996,29617
231.996,29664
231.996,29711
231.996,29758
231.996,29804
231.996,29851
231.996,29897
231.996,29944
231.996,29991
231.996,30037
231.996,30084
231.996,30134
231.996,30181
231.996,30269
231.996,30338
231.996,30386
231.996,30434
231.996,30496
231.996,30548
231.996,30598
231.996,30648
231.996,30698
231.996,30748
231.996,30797
231.996,30844
231.996,30892
231.996,30940
231.996,30988
231.996,31036
231.996,31084
231.996,31132
231.996,31179
231.996,31230
231.996,31280
231.996,31328
231.996,31377
231.996,31426
231.996,31477
231.996,31526
231.996,31574
231.996,31622
231.996,31670
231.996,31719
231.996,31766
231.996,31858
231.996,31909
231.996,31956
231.996,32004
231.996,32052
231.996,32100
231.996,32148
231.996,32196
231.996,32244
231.996,32292
231.996,32341
231.996,32430
231.996,32511
231.996,32558
231.996,32605
231.996,32652
231.996,32699
231.996,32746
231.996,32792
231.996,32841
231.996,32889
231.996,32936
231.996,32983
231.996,33030
231.996,33077
231.996,33125
231.996,33171
231.996,33219
231.996,33267
231.996,33313
231.996,33361
231.996,33408
231.996,33457
231.996,33504
231.996,33551
231.996,33601
231.996,33651
231.996,33702
231.996,33754
231.996,33806
231.996,33857
231.996,33908
231.996,33958
231.996,34006
231.996,34054
231.996,34102
231.996,34149
231.996,34195
231.996,34247
231.996,34296
231.996,34344
231.996,34391
231.996,34440
231.996,34488
231.996,34535
231.996,34583
231.996,34669
231.996,34718
231.996,34767
231.996,34815
231.996,34862
231.996,34912
231.996,34962
231.996,35014
231.996,35063
231.996,35117
231.996,35165
231.996,35213
231.996,35261
231.996,35307
231.996,35355
231.996,35403
231.996,35450
231.996,35502
231.996,35551
231.996,35599
231.996,35646
231.996,35693
231.996,35740
231.996,35787
231.996,35834
231.996,35882
231.996,35929
231.996,35977
231.996,36024
231.996,36141
231.996,36195
231.996,36245
231.996,36295
231.996,36345
231.996,36408
231.996,36456
231.996,36503
231.996,36549
231.996,36596
231.996,36644
231.996,36774
231.996,36839
231.996,36888
231.996,36935
231.996,36983
231.996,37031
231.996,37079
231.996,37126
231.996,37175
231.996,37222
231.996,37269
231.996,37318
231.996,37364
231.996,37411
231.996,37457
231.996,37503
231.996,37551
231.996,37602
231.996,37652
231.996,37700
231.996,37749
231.996,37796
231.996,37843
231.996,37890
231.996,37936
231.996,37983
231.996,38031
231.996,38081
231.996,38130
231.996,38177
231.996,38223
231.996,38270
231.996,38318
231.996,38365
231.996,38411
231.996,38457
231.996,38503
231.996,38548
231.996,38595
231.996,38641
231.996,38687
231.996,38733
231.996,38780
231.996,38826
231.996,38873
231.996,38919
231.996,38964
231.996,39012
231.996,39059
231.996,39109
231.996,39158
231.996,39207
231.996,39255
231.996,39302
231.996,39350
231.996,39396
231.996,39444
231.996,39492
231.996,39542
231.996,39591
231.996,39638
231.996,39684
231.996,39732
231.996,39780
231.996,39827
231.996,39875
231.996,39922
231.996,39969
231.996,40016
231.996,40062
231.996,40108
231.996,40156
231.996,40203
231.996,40250
231.996,40296
231.996,40347
231.996,40396
231.996,40443
231.996,40491
231.996,40538
231.996,40585
231.996,40631
231.996,40679
231.996,40726
231.996,40776
231.996,40824
231.996,40871
231.996,40918
231.996,40967
231.996,41014
231.996,41063
231.996,41111
231.996,41160
231.996,41208
231.996,41256
231.996,41348
231.996,41496
231.996,41564
231.996,41617
231.996,41670
231.996,41722
231.996,41773
231.996,41824
231.996,41874
231.996,41925
231.996,41977
231.996,42030
231.996,42081
231.996,42132
231.996,42184
231.996,42235
231.996,42287
231.996,42338
231.996,42389
231.996,42441
231.996,42493
231.996,42545
231.996,42596
231.996,42646
231.996,42699
231.996,42751
231.996,42802
231.996,42853
231.996,42906
231.996,42957
231.996,43009
231.996,43061
231.996,43113
231.996,43163
231.996,43215
231.996,43267
231.996,43318
231.996,43368
231.996,43420
231.996,43472
231.996,43524
231.996,43577
231.996,43628
231.996,43678
231.996,43728
231.996,43778
231.996,43827
231.996,43877
231.996,43926
231.996,43976
231.996,44025
231.996,44075
231.996,44127
231.996,44177
231.996,44227
231.996,44278
231.996,44327
231.996,44378
231.996,44428
231.996,44479
231.996,44530
231.996,44582
231.996,44633
231.996,44684
231.996,44734
231.996,44784
231.996,44835
231.996,44885
231.996,44936
231.996,44986
231.996,45036
231.996,45086
231.996,45135
231.996,45186
231.996,45238
231.996,45289
231.996,45341
231.996,45392
231.996,45443
231.996,45494
231.996,45544
231.996,45596
231.996,45688
231.996,45738
231.996,45788
231.996,45838
231.996,45887
231.996,45938
231.996,45989
231.996,46041
231.996,46092
231.996,46143
231.996,46195
231.996,46246
231.996,46298
231.996,46349
231.996,46401
231.996,46452
231.996,46504
231.996,46555
231.996,46606
231.996,46655
231.996,46746
231.996,46795
231.996,46845
231.996,46895
231.996,46947
231.996,47030
231.996,47082
231.996,47132
231.996,47184
231.996,47234
231.996,47284
231.996,47334
231.996,47385
231.996,47437
231.996,47488
231.996,47539
231.996,47590
231.996,47639
231.996,47690
231.996,47740
231.996,47790
231.996,47842
231.996,47893
231.996,47945
231.996,47996
231.996,48046
231.996,48098
231.996,48149
231.996,48199
231.996,48251
231.996,48303
231.996,48355
231.996,48407
231.996,48459
231.996,48509
231.996,48561
231.996,48613
231.996,48666
231.996,48719
231.996,48772
231.996,48825
231.996,48895
231.996,48950
231.996,49038
231.996,49092
231.996,49145
231.996,49196
231.996,49249
231.996,49299
231.996,49349
231.996,49398
231.996,49445
231.996,49493
231.996,49540
231.996,49587
231.996,49634
231.996,49685
231.996,49734
231.996,49783
231.996,49830
231.996,49877
231.996,49924
231.996,49975
231.996,50024
231.996,50072
231.996,50120
231.996,50167
231.996,50216
231.996,50290
231.996,50351
231.996,50400
231.996,50450
231.996,50532
231.996,50580
231.996,50628
231.996,50695
231.996,50757
231.996,50805
231.996,50852
231.996,50899
231.996,50946
231.996,50992
231.996,51039
231.996,51086
231.996,51133
231.996,51181
231.996,51231
231.996,51281
231.996,51330
231.996,51379
231.996,51427
231.996,51496
231.996,51579
231.996,51678
231.996,51748
231.996,51813
231.996,51862
231.996,51910
231.996,51992
231.996,52039
231.996,52146
231.996,52209
231.996,52278
231.996,52328
231.996,52422
231.996,52471
231.996,52522
231.996,52572
231.996,52622
231.996,52690
