score,time
708.654,21833
708.654,50179
707.779,78601
707.779,106307
699.291,135774
699.291,163753
652.185,191447
652.185,217529
652.185,245239
652.185,271102
650.556,295204
641.763,318246
641.763,340313
569.388,363306
569.388,386712
569.388,411714
569.388,436755
569.388,460221
547.756,482125
547.756,499637
547.756,511973
545.85,520288
545.85,528646
539.659,536542
539.659,546081
539.659,555893
539.659,565180
539.659,574993
515.752,584882
515.752,595319
515.681,604468
510.638,613770
510.638,622233
509.772,631391
509.772,639758
509.772,649169
509.772,659207
509.772,670107
509.772,680061
508.281,687411
508.281,695654
508.281,703937
508.181,713156
497.559,723431
472.016,733129
472.016,744345
472.016,756625
463.285,766709
463.285,776777
462.703,788944
461.4,799089
459.637,810810
459.637,820800
458.003,831127
449.981,839885
449.981,851564
449.966,862791
441.311,872317
441.311,880776
441.311,889874
440.722,898608
438.588,907722
438.588,915550
438.588,924439
438.588,933041
436.635,942130
436.635,952145
436.561,960703
436.561,968209
436.106,976021
434.984,983596
433.137,993142
433.087,1001139
433.087,1009362
432.583,1017968
431.273,1027721
431.126,1034438
430.54,1043450
430.54,1052646
429.508,1061491
428.967,1069959
428.095,1077742
428.053,1084710
426.912,1092322
426.487,1098915
426.034,1107981
425.948,1116302
425.948,1125498
425.905,1134143
425.905,1141926
425.905,1151726
421.604,1160812
420.665,1169309
420.54,1177329
420.54,1186339
419.497,1194843
419.497,1202439
419.486,1210980
419.415,1219002
418.574,1228172
417.556,1235227
412.349,1243246
405.584,1249912
404.079,1258912
404.079,1268116
402.947,1277070
402.947,1284820
402.876,1294604
402.876,1306277
398.55,1314886
396.573,1323711
395.631,1332569
395.631,1340684
392.466,1349396
392.466,1358735
392.466,1367081
392.466,1375824
391.881,1384391
385.03,1391666
385.03,1399811
385.03,1408788
384.259,1417339
384.259,1424881
383.856,1434262
377.652,1442290
374.4,1450005
374.033,1457688
374.033,1465671
374.033,1474911
373.063,1484377
373.063,1491154
372.999,1499933
372.999,1508947
372.999,1517747
372.999,1526684
371.163,1535381
363.279,1543768
363.279,1554488
363.279,1562792
363.279,1571701
363.279,1580437
363.279,1590309
363.255,1598983
363.255,1608054
362.393,1616625
361.536,1625004
360.566,1632999
360.115,1641458
360.115,1650803
360.115,1659921
360.115,1669782
360.115,1679160
360.115,1688002
360.115,1697083
360.115,1706244
360.115,1715253
359.694,1724223
359.5,1732597
359.5,1741479
359.5,1751365
356.933,1760497
356.933,1769801
356.933,1778788
356.833,1788878
355.454,1798693
355.449,1807626
355.013,1816021
355.013,1823668
355.013,1833207
355.013,1842159
355.013,1850784
354.915,1859889
354.915,1869826
354.915,1879049
354.915,1887870
352.772,1896885
348.52,1905727
348.443,1914311
348.443,1922913
344.907,1931465
343.6,1940073
343.399,1949341
342.095,1957697
342.095,1966204
341.534,1974240
336.771,1982182
336.346,1990248
336.346,1998006
335.636,2007459
335.444,2015778
335.444,2024571
334.973,2033825
334.973,2040944
334.779,2049607
334.541,2056841
333.518,2065386
333.246,2074282
332.809,2081067
332.809,2088216
332.809,2097279
332.809,2106710
332.809,2115605
331.331,2124567
331.331,2133436
331.128,2141331
331.128,2148927
331.128,2158103
331.128,2167015
330.526,2176131
330.526,2185202
330.526,2194683
329.962,2203261
329.509,2210688
329.509,2218192
329.125,2228451
329.125,2235659
329.125,2244914
329.125,2253745
329.125,2263088
329.125,2273674
328.837,2282761
328.837,2289452
328.837,2298184
328.837,2307857
328.837,2316542
328.127,2325464
328.127,2333000
326.44,2341966
325.385,2350885
324.837,2360029
324.837,2367388
324.837,2376339
324.837,2385193
324.837,2394857
324.837,2403475
323.418,2412613
322.591,2419455
322.092,2427264
322.092,2435823
322.065,2444735
321.389,2454024
321.003,2462235
321.003,2471470
321.003,2479867
321.003,2488855
321.003,2497740
321.003,2507024
321.003,2515808
320.798,2524756
320.798,2532529
319.453,2541589
318.985,2551490
318.985,2560608
318.985,2569238
318.985,2578295
318.738,2587883
318.738,2595147
318.738,2603751
