score,time
131.258,33
75.3359,101
75.3359,203
75.3359,305
75.3359,407
75.3359,509
75.3359,611
75.3359,712
75.3359,814
75.3359,915
75.3359,1017
75.3359,1119
75.3359,1221
75.3359,1322
75.3359,1424
75.3359,1526
75.3359,1628
75.3359,1729
75.3359,1831
75.3359,1933
75.3359,2034
75.3359,2136
75.3359,2238
75.3359,2339
75.3359,2441
75.3359,2543
75.3359,2644
75.3359,2746
75.3359,2848
75.3359,2950
75.3359,3051
75.3359,3153
75.3359,3255
75.3359,3356
75.3359,3458
75.3359,3560
75.3359,3662
75.3359,3763
75.3359,3865
75.3359,3967
75.3359,4068
75.3359,4170
75.3359,4272
75.3359,4374
75.3359,4475
75.3359,4577
75.3359,4678
75.3359,4780
75.3359,4882
75.3359,4984
75.3359,5085
75.3359,5187
75.3359,5289
75.3359,5390
75.3359,5492
75.3359,5594
75.3359,5695
75.3359,5797
75.3359,5899
75.3359,6001
75.3359,6102
75.3359,6204
75.3359,6306
75.3359,6407
75.3359,6509
75.3359,6611
75.3359,6712
75.3359,6814
75.3359,6916
75.3359,7018
75.3359,7119
75.3359,7221
75.3359,7323
75.3359,7427
75.3359,7530
75.3359,7633
75.3359,7735
75.3359,7837
75.3359,7938
75.3359,8041
75.3359,8143
75.3359,8245
75.3359,8347
75.3359,8450
75.3359,8566
75.3359,8668
75.3359,8771
75.3359,8873
75.3359,8976
75.3359,9089
75.3359,9192
75.3359,9294
75.3359,9395
75.3359,9498
75.3359,9616
75.3359,9719
75.3359,9821
75.3359,9923
75.3359,10025
75.3359,10127
75.3359,10228
75.3359,10330
75.3359,10432
75.3359,10534
75.3359,10635
75.3359,10737
75.3359,10839
75.3359,10940
75.3359,11042
75.3359,11144
75.3359,11245
75.3359,11347
75.3359,11449
75.3359,11550
75.3359,11652
75.3359,11754
75.3359,11856
75.3359,11957
75.3359,12059
75.3359,12161
75.3359,12262
75.3359,12364
75.3359,12466
75.3359,12567
75.3359,12669
75.3359,12771
75.3359,12872
75.3359,13001
75.3359,13103
75.3359,13204
75.3359,13306
75.3359,13408
75.3359,13509
75.3359,13611
75.3359,13713
75.3359,13815
75.3359,13916
75.3359,14018
75.3359,14120
75.3359,14222
75.3359,14323
75.3359,14425
75.3359,14527
75.3359,14628
75.3359,14730
75.3359,14832
75.3359,14933
75.3359,15035
75.3359,15137
75.3359,15238
75.3359,15340
75.3359,15442
75.3359,15543
75.3359,15645
75.3359,15747
75.3359,15848
75.3359,15950
75.3359,16052
75.3359,16154
75.3359,16255
75.3359,16357
75.3359,16459
75.3359,16560
75.3359,16662
75.3359,16764
75.3359,16866
75.3359,16967
75.3359,17069
75.3359,17171
75.3359,17272
75.3359,17374
75.3359,17476
75.3359,17578
75.3359,17679
75.3359,17781
75.3359,17883
75.3359,17984
75.3359,18086
75.3359,18188
75.3359,18289
75.3359,18391
75.3359,18493
75.3359,18594
75.3359,18696
75.3359,18798
75.3359,18900
75.3359,19001
75.3359,19103
75.3359,19205
75.3359,19307
75.3359,19409
75.3359,19511
75.3359,19635
75.3359,19737
75.3359,19839
75.3359,19943
75.3359,20044
75.3359,20146
75.3359,20248
75.3359,20349
75.3359,20451
75.3359,20553
75.3359,20654
75.3359,20756
75.3359,20857
75.3359,20959
75.3359,21061
75.3359,21163
75.3359,21264
75.3359,21366
75.3359,21468
75.3359,21569
75.3359,21671
75.3359,21773
75.3359,21874
75.3359,21976
75.3359,22078
75.3359,22180
75.3359,22281
75.3359,22383
75.3359,22485
75.3359,22586
75.3359,22688
75.3359,22790
75.3359,22891
75.3359,22993
75.3359,23095
75.3359,23196
75.3359,23298
75.3359,23400
75.3359,23501
75.3359,23603
75.3359,23705
75.3359,23807
75.3359,23908
75.3359,24010
75.3359,24124
75.3359,24227
75.3359,24329
75.3359,24431
75.3359,24532
75.3359,24634
