score,time
75.3359,37
75.3359,101
75.3359,203
75.3359,305
75.3359,406
75.3359,508
75.3359,610
75.3359,712
75.3359,817
75.3359,921
75.3359,1025
75.3359,1131
75.3359,1237
75.3359,1343
75.3359,1449
75.3359,1554
75.3359,1659
75.3359,1761
75.3359,1864
75.3359,1970
75.3359,2077
75.3359,2201
75.3359,2303
75.3359,2405
75.3359,2509
75.3359,2614
75.3359,2719
75.3359,2822
75.3359,2925
75.3359,3027
75.3359,3129
75.3359,3232
75.3359,3334
75.3359,3436
75.3359,3538
75.3359,3640
75.3359,3742
75.3359,3844
75.3359,3945
75.3359,4047
75.3359,4149
75.3359,4251
75.3359,4352
75.3359,4454
75.3359,4556
75.3359,4657
75.3359,4774
75.3359,4876
75.3359,4977
75.3359,5079
75.3359,5181
75.3359,5283
75.3359,5384
75.3359,5486
75.3359,5588
75.3359,5689
75.3359,5791
75.3359,5893
75.3359,5995
75.3359,6096
75.3359,6198
75.3359,6300
75.3359,6402
75.3359,6503
75.3359,6605
75.3359,6707
75.3359,6809
75.3359,6910
75.3359,7013
75.3359,7115
75.3359,7217
75.3359,7319
75.3359,7422
75.3359,7524
75.3359,7626
75.3359,7728
75.3359,7830
75.3359,7932
75.3359,8034
75.3359,8136
75.3359,8238
75.3359,8340
75.3359,8442
75.3359,8545
75.3359,8647
75.3359,8749
75.3359,8852
75.3359,8954
75.3359,9057
75.3359,9159
75.3359,9273
75.3359,9375
75.3359,9477
75.3359,9578
75.3359,9680
75.3359,9782
75.3359,9884
75.3359,9986
75.3359,10088
75.3359,10189
75.3359,10291
75.3359,10393
75.3359,10495
75.3359,10596
75.3359,10698
75.3359,10800
75.3359,10903
75.3359,11006
75.3359,11110
75.3359,11213
75.3359,11315
75.3359,11417
75.3359,11519
75.3359,11621
75.3359,11722
75.3359,11824
75.3359,11926
75.3359,12028
75.3359,12129
75.3359,12232
75.3359,12334
75.3359,12436
75.3359,12549
75.3359,12651
75.3359,12753
75.3359,12855
75.3359,12958
75.3359,13060
75.3359,13162
75.3359,13271
75.3359,13373
75.3359,13474
75.3359,13577
75.3359,13678
75.3359,13786
75.3359,13888
75.3359,13991
75.3359,14095
75.3359,14206
75.3359,14309
75.3359,14412
75.3359,14513
75.3359,14615
75.3359,14717
75.3359,14819
75.3359,14920
75.3359,15022
75.3359,15124
75.3359,15225
75.3359,15327
75.3359,15429
75.3359,15530
75.3359,15632
75.3359,15734
75.3359,15836
75.3359,15938
75.3359,16040
75.3359,16142
75.3359,16243
75.3359,16345
75.3359,16447
75.3359,16549
75.3359,16650
75.3359,16752
75.3359,16854
75.3359,16956
75.3359,17059
75.3359,17162
75.3359,17266
75.3359,17369
75.3359,17472
75.3359,17575
75.3359,17677
75.3359,17780
75.3359,17882
75.3359,17983
75.3359,18085
75.3359,18187
75.3359,18289
75.3359,18390
75.3359,18492
75.3359,18594
75.3359,18696
75.3359,18798
75.3359,18900
75.3359,19001
75.3359,19103
75.3359,19205
75.3359,19306
75.3359,19408
75.3359,19510
75.3359,19611
75.3359,19713
75.3359,19815
75.3359,19917
75.3359,20018
75.3359,20120
75.3359,20222
75.3359,20323
75.3359,20425
75.3359,20527
75.3359,20628
75.3359,20730
75.3359,20832
75.3359,20934
75.3359,21035
75.3359,21137
75.3359,21239
