score,time
1895.66,41
1256.18,501
1237.28,1003
1237.28,1505
1101.56,2007
1101.56,2509
1053.37,3011
956.478,3513
956.478,4015
956.478,4517
956.478,5019
956.478,5521
910.653,6031
910.653,6543
910.653,7048
878.835,7551
853.532,8060
828.56,8577
748.892,9079
748.892,9581
748.892,10083
748.892,10586
748.892,11090
748.892,11593
748.892,12099
748.892,12601
748.892,13104
748.892,13607
709.753,14129
705.755,14632
683.78,15134
683.78,15636
683.78,16138
681.554,16639
657.493,17141
645.477,17643
645.477,18150
580.964,18653
537.327,19156
537.327,19661
525.042,20164
515.972,20666
497.731,21168
497.731,21670
497.731,22172
459.589,22674
402.034,23175
396.364,23677
381.445,24179
367.941,24680
352.522,25182
348.862,25684
322.611,26186
311.763,26687
303.333,27190
300.697,27692
283.772,28194
270.336,28705
264.168,29208
261.979,29710
247.771,30211
244.357,30714
235.454,31216
228.984,31723
227.815,32225
225.859,32727
224.852,33228
223.792,33730
222.558,34233
220.886,34735
219.271,35237
219.035,35738
218.902,36240
218.902,36742
218.625,37244
217.172,37745
214.397,38247
211.735,38749
207.978,39251
205.814,39752
205.727,40254
205.537,40756
201.958,41258
201.958,41759
200.525,42261
199.491,42763
199.398,43265
198.762,43767
196.689,44273
195.951,44776
194.91,45279
194.497,45782
193.686,46286
193.686,46789
193.686,47292
193.283,47802
193.189,48304
193.189,48806
193.189,49308
193.189,49810
193.185,50311
193.152,50813
193.152,51315
193.152,51817
193.152,52319
192.613,52821
192.613,53323
192.604,53826
192.604,54328
192.604,54830
192.604,55332
192.497,55834
192.497,56335
192.445,56837
192.445,57339
192.445,57841
192.384,58342
192.384,58844
192.384,59346
192.384,59848
192.384,60350
192.384,60853
191.19,61356
187.057,61859
186.129,62362
184.788,62864
184.788,63366
184.788,63868
184.788,64370
184.492,64872
184.039,65374
183.923,65876
183.58,66377
183.58,66879
183.58,67381
183.58,67883
182.904,68385
182.904,68887
182.904,69389
182.156,69891
180.476,70392
179.852,70894
179.585,71396
179.585,71898
179.585,72400
179.585,72901
179.585,73403
179.585,73905
179.501,74407
179.209,74909
179.167,75411
179.166,75912
179.044,76414
179.044,76916
178.607,77418
178.553,77922
178.49,78438
177.878,78941
177.851,79442
177.851,79944
177.851,80446
177.851,80966
177.851,81468
177.851,81970
177.625,82472
177.625,82974
177.625,83475
177.625,83978
177.625,84480
177.625,84983
177.625,85486
177.625,85989
177.625,86492
177.625,86996
177.625,87498
177.625,88026
177.625,88547
177.625,89049
177.625,89550
177.625,90052
177.625,90554
177.625,91056
177.625,91557
177.625,92059
177.625,92561
177.625,93063
177.625,93564
177.625,94067
177.625,94570
177.625,95073
177.625,95574
177.625,96076
177.625,96578
177.625,97080
177.625,97581
177.625,98084
177.625,98587
177.625,99089
177.625,99590
177.625,100092
177.625,100594
177.625,101135
177.625,101638
177.625,102140
177.625,102641
177.625,103143
177.625,103645
177.625,104147
177.625,104648
177.625,105150
177.625,105652
177.625,106154
177.625,106655
177.625,107157
177.625,107659
177.625,108161
177.625,108662
177.625,109164
177.625,109666
177.625,110168
177.625,110671
177.625,111174
177.625,111676
177.625,112179
177.625,112681
177.625,113183
177.625,113685
177.625,114192
177.625,114694
177.625,115196
177.625,115698
177.625,116199
177.625,116701
177.625,117203
177.625,117705
177.625,118207
177.625,118709
177.625,119211
177.625,119712
177.625,120214
177.625,120716
177.625,121219
177.625,121720
177.625,122222
177.625,122724
177.625,123226
177.625,123727
177.625,124229
177.625,124731
177.625,125234
177.625,125737
177.625,126242
177.625,126744
177.625,127251
177.625,127755
177.625,128260
177.625,128771
177.625,129273
177.625,129775
177.625,130277
177.625,130778
177.625,131284
177.625,131785
177.625,132287
177.625,132789
177.625,133291
177.625,133793
177.625,134295
177.625,134797
177.625,135299
177.625,135801
177.625,136303
177.625,136805
177.625,137306
177.625,137808
177.625,138310
177.625,138812
177.625,139314
177.625,139815
177.625,140317
177.625,140819
177.625,141321
177.625,141823
177.625,142325
177.625,142826
177.625,143328
177.625,143830
177.625,144332
177.625,144884
177.625,145392
177.625,145894
177.625,146397
177.625,146900
177.625,147401
177.625,147904
177.625,148406
177.625,148907
177.625,149409
177.625,149911
177.625,150413
177.625,150915
177.625,151417
177.625,151918
177.625,152420
177.625,152922
177.625,153424
177.625,153925
177.625,154427
177.625,154929
177.625,155431
177.625,155933
177.625,156435
177.625,156952
177.625,157455
177.625,157956
177.625,158458
177.625,158960
177.625,159462
177.625,159964
177.625,160466
177.625,160967
177.625,161470
177.625,161973
177.625,162477
177.625,162979
177.625,163481
177.625,163983
177.625,164488
177.625,164991
177.625,165494
177.625,166004
177.625,166514
177.625,167018
177.625,167534
177.625,168049
177.625,168552
177.625,169055
