score,time
84.496,67
75.3359,101
75.3359,203
75.3359,305
75.3359,406
75.3359,508
75.3359,610
75.3359,711
75.3359,813
75.3359,915
75.3359,1017
75.3359,1118
75.3359,1220
75.3359,1322
75.3359,1423
75.3359,1525
75.3359,1627
75.3359,1729
75.3359,1830
75.3359,1932
75.3359,2033
75.3359,2135
75.3359,2237
75.3359,2338
75.3359,2440
75.3359,2542
75.3359,2643
75.3359,2745
75.3359,2847
75.3359,2949
75.3359,3050
75.3359,3152
75.3359,3254
75.3359,3356
75.3359,3457
75.3359,3559
75.3359,3661
75.3359,3763
75.3359,3864
75.3359,3966
75.3359,4068
75.3359,4169
75.3359,4271
75.3359,4373
75.3359,4474
75.3359,4576
75.3359,4678
75.3359,4779
75.3359,4881
75.3359,4983
75.3359,5085
75.3359,5186
75.3359,5288
75.3359,5390
75.3359,5491
75.3359,5593
75.3359,5695
75.3359,5796
75.3359,5898
75.3359,6000
75.3359,6101
75.3359,6203
75.3359,6305
75.3359,6407
75.3359,6508
75.3359,6610
75.3359,6712
75.3359,6814
75.3359,6915
75.3359,7017
75.3359,7119
75.3359,7220
75.3359,7322
75.3359,7424
75.3359,7527
75.3359,7642
75.3359,7744
75.3359,7849
75.3359,7951
75.3359,8053
75.3359,8160
75.3359,8263
75.3359,8366
75.3359,8468
75.3359,8570
75.3359,8672
75.3359,8775
75.3359,8881
75.3359,9003
75.3359,9112
75.3359,9213
75.3359,9315
75.3359,9417
75.3359,9519
75.3359,9621
75.3359,9722
75.3359,9824
75.3359,9926
75.3359,10027
75.3359,10129
75.3359,10231
75.3359,10333
75.3359,10434
75.3359,10536
75.3359,10638
75.3359,10740
75.3359,10844
75.3359,11020
75.3359,11122
75.3359,11224
75.3359,11326
75.3359,11427
75.3359,11535
75.3359,11648
75.3359,11750
75.3359,11852
75.3359,11954
75.3359,12056
75.3359,12157
75.3359,12259
75.3359,12361
75.3359,12462
75.3359,12564
75.3359,12666
75.3359,12768
75.3359,12869
75.3359,12971
75.3359,13073
75.3359,13174
75.3359,13276
75.3359,13378
75.3359,13479
75.3359,13581
75.3359,13683
75.3359,13784
75.3359,13886
75.3359,13988
75.3359,14089
75.3359,14191
75.3359,14293
75.3359,14394
75.3359,14496
75.3359,14598
75.3359,14699
75.3359,14801
75.3359,14903
75.3359,15004
75.3359,15106
75.3359,15208
75.3359,15309
75.3359,15411
75.3359,15513
75.3359,15614
75.3359,15716
75.3359,15818
75.3359,15920
75.3359,16021
75.3359,16123
75.3359,16225
75.3359,16326
75.3359,16428
75.3359,16530
75.3359,16631
75.3359,16733
75.3359,16835
75.3359,16937
75.3359,17038
75.3359,17140
75.3359,17242
75.3359,17343
75.3359,17445
75.3359,17547
75.3359,17649
75.3359,17750
75.3359,17852
75.3359,17954
75.3359,18066
75.3359,18167
75.3359,18269
75.3359,18371
75.3359,18473
75.3359,18574
75.3359,18676
75.3359,18778
75.3359,18879
75.3359,18983
75.3359,19086
75.3359,19187
75.3359,19314
75.3359,19417
75.3359,19520
75.3359,19634
75.3359,19736
75.3359,19837
75.3359,19939
75.3359,20041
75.3359,20142
75.3359,20244
75.3359,20346
75.3359,20448
75.3359,20549
75.3359,20651
75.3359,20753
75.3359,20855
75.3359,20956
75.3359,21058
75.3359,21160
75.3359,21262
75.3359,21363
75.3359,21465
75.3359,21567
75.3359,21668
75.3359,21770
75.3359,21872
75.3359,21973
75.3359,22075
75.3359,22177
75.3359,22278
75.3359,22380
75.3359,22482
75.3359,22589
75.3359,22691
75.3359,22792
75.3359,22894
75.3359,22996
75.3359,23098
75.3359,23200
75.3359,23313
75.3359,23415
75.3359,23517
75.3359,23618
75.3359,23720
75.3359,23852
75.3359,23956
75.3359,24059
75.3359,24168
75.3359,24269
75.3359,24371
75.3359,24473
75.3359,24575
75.3359,24677
75.3359,24779
75.3359,24881
75.3359,24982
75.3359,25084
75.3359,25187
75.3359,25289
75.3359,25391
75.3359,25493
75.3359,25595
75.3359,25697
75.3359,25799
75.3359,25901
75.3359,26003
75.3359,26106
75.3359,26208
75.3359,26310
75.3359,26411
75.3359,26513
75.3359,26615
75.3359,26716
75.3359,26818
75.3359,26920
75.3359,27022
75.3359,27124
75.3359,27225
75.3359,27327
75.3359,27429
75.3359,27531
75.3359,27632
75.3359,27734
75.3359,27836
75.3359,27938
75.3359,28039
75.3359,28141
75.3359,28243
75.3359,28345
75.3359,28446
75.3359,28548
75.3359,28650
75.3359,28751
75.3359,28853
75.3359,28955
75.3359,29057
75.3359,29159
75.3359,29261
75.3359,29362
75.3359,29464
75.3359,29566
75.3359,29668
75.3359,29770
75.3359,29872
75.3359,29973
75.3359,30075
75.3359,30178
75.3359,30281
75.3359,30383
75.3359,30484
75.3359,30586
75.3359,30688
75.3359,30835
75.3359,30937
75.3359,31038
75.3359,31140
75.3359,31242
75.3359,31343
75.3359,31445
75.3359,31547
75.3359,31649
75.3359,31750
75.3359,31852
75.3359,31954
75.3359,32055
75.3359,32157
75.3359,32259
75.3359,32360
75.3359,32462
75.3359,32564
75.3359,32665
75.3359,32767
75.3359,32869
75.3359,32970
75.3359,33072
75.3359,33174
75.3359,33276
75.3359,33377
75.3359,33479
75.3359,33581
75.3359,33682
75.3359,33784
75.3359,33886
75.3359,33987
75.3359,34089
75.3359,34191
75.3359,34292
75.3359,34394
75.3359,34496
75.3359,34598
75.3359,34699
75.3359,34801
75.3359,34903
75.3359,35004
75.3359,35106
75.3359,35208
75.3359,35310
75.3359,35411
75.3359,35513
75.3359,35615
75.3359,35716
75.3359,35818
75.3359,35920
75.3359,36021
75.3359,36123
75.3359,36225
75.3359,36326
75.3359,36428
75.3359,36530
75.3359,36631
75.3359,36733
75.3359,36835
75.3359,36936
75.3359,37038
75.3359,37140
75.3359,37241
75.3359,37343
75.3359,37445
75.3359,37547
75.3359,37648
75.3359,37750
75.3359,37852
75.3359,37953
75.3359,38055
75.3359,38157
75.3359,38259
75.3359,38361
75.3359,38462
75.3359,38564
75.3359,38666
75.3359,38767
75.3359,38869
75.3359,38971
75.3359,39073
75.3359,39174
75.3359,39276
75.3359,39378
75.3359,39480
75.3359,39582
75.3359,39684
75.3359,39786
75.3359,39888
75.3359,39990
75.3359,40092
75.3359,40194
75.3359,40296
75.3359,40398
75.3359,40500
75.3359,40603
75.3359,40705
75.3359,40807
75.3359,40909
75.3359,41012
75.3359,41114
75.3359,41216
75.3359,41319
75.3359,41421
75.3359,41523
75.3359,41625
75.3359,41727
75.3359,41829
75.3359,41930
75.3359,42032
75.3359,42134
75.3359,42236
75.3359,42337
75.3359,42439
75.3359,42541
75.3359,42642
75.3359,42744
75.3359,42846
75.3359,42947
75.3359,43049
75.3359,43151
75.3359,43252
75.3359,43354
75.3359,43456
75.3359,43558
75.3359,43659
75.3359,43761
75.3359,43863
75.3359,43964
75.3359,44066
75.3359,44168
75.3359,44269
75.3359,44371
75.3359,44473
75.3359,44575
75.3359,44676
75.3359,44778
75.3359,44880
75.3359,44981
75.3359,45083
75.3359,45185
75.3359,45286
75.3359,45388
75.3359,45490
75.3359,45591
75.3359,45693
75.3359,45795
75.3359,45896
75.3359,45998
75.3359,46100
75.3359,46202
75.3359,46303
75.3359,46405
75.3359,46507
75.3359,46609
75.3359,46721
75.3359,46824
75.3359,46926
75.3359,47028
75.3359,47130
75.3359,47232
75.3359,47334
75.3359,47441
75.3359,47543
75.3359,47645
75.3359,47747
75.3359,47850
75.3359,47952
75.3359,48054
75.3359,48156
75.3359,48258
75.3359,48360
75.3359,48462
75.3359,48577
75.3359,48696
75.3359,48798
75.3359,48900
75.3359,49004
75.3359,49106
75.3359,49208
75.3359,49312
75.3359,49420
75.3359,49535
75.3359,49650
75.3359,49753
75.3359,49855
75.3359,49961
75.3359,50063
75.3359,50164
75.3359,50266
75.3359,50368
75.3359,50469
75.3359,50571
75.3359,50673
75.3359,50774
