score,time
437.189,48
243.968,101
222.854,203
222.854,305
222.854,406
222.854,508
222.854,610
222.854,711
214.629,813
214.629,915
214.629,1016
214.629,1118
212.53,1220
212.53,1322
212.53,1423
212.53,1525
212.53,1627
212.53,1728
212.53,1830
212.53,1931
212.53,2033
212.53,2135
210.212,2236
209.184,2338
209.184,2440
209.184,2541
209.184,2654
209.184,2757
209.184,2859
209.184,2969
209.184,3088
209.184,3190
209.184,3291
209.184,3393
209.184,3495
209.184,3597
209.184,3699
209.184,3800
209.184,3915
209.184,4032
209.184,4147
209.184,4249
209.184,4351
209.184,4453
209.184,4556
209.184,4660
209.184,4763
209.184,4881
209.184,4996
209.184,5101
209.184,5203
209.184,5305
209.184,5407
209.184,5508
209.184,5610
209.184,5712
209.184,5814
209.184,5915
209.184,6017
209.184,6119
209.184,6221
209.184,6322
209.184,6424
209.184,6527
209.184,6629
209.184,6730
209.184,6832
209.184,6934
209.184,7035
209.184,7137
209.184,7239
209.184,7340
209.184,7442
209.184,7544
209.184,7645
209.184,7766
209.184,7868
209.184,7970
209.184,8072
209.184,8174
209.184,8276
209.184,8378
209.184,8479
209.184,8581
209.184,8683
209.184,8785
209.184,8887
209.184,8989
209.184,9091
209.184,9193
209.184,9294
209.184,9396
209.184,9499
209.184,9605
209.184,9707
209.184,9809
209.184,9911
209.184,10013
209.184,10116
209.184,10217
209.184,10319
209.184,10421
209.184,10522
209.184,10624
209.184,10726
209.184,10828
209.184,10956
209.184,11058
209.184,11160
209.184,11262
209.184,11363
209.184,11465
209.184,11567
209.184,11668
209.184,11770
209.184,11872
209.184,11974
209.184,12075
209.184,12177
209.184,12279
209.184,12380
209.184,12482
209.184,12584
209.184,12730
209.184,12832
209.184,12934
209.184,13035
209.184,13137
209.184,13239
209.184,13340
209.184,13442
209.184,13544
209.184,13645
209.184,13747
209.184,13849
209.184,13950
209.184,14052
209.184,14154
209.184,14256
209.184,14357
209.184,14459
209.184,14561
209.184,14662
209.184,14764
209.184,14866
209.184,14967
209.184,15069
209.184,15171
209.184,15272
209.184,15374
209.184,15476
209.184,15577
209.184,15679
209.184,15781
209.184,15882
209.184,15984
209.184,16086
209.184,16187
209.184,16289
209.184,16391
209.184,16492
209.184,16594
209.184,16696
209.184,16798
209.184,16899
209.184,17001
209.184,17115
209.184,17217
209.184,17319
209.184,17420
209.184,17522
209.184,17624
209.184,17725
209.184,17827
209.184,17929
209.184,18030
209.184,18132
209.184,18234
209.184,18335
209.184,18437
209.184,18539
209.184,18640
209.184,18742
209.184,18844
209.184,18945
209.184,19047
209.184,19149
209.184,19268
209.184,19371
209.184,19472
209.184,19593
209.184,19694
209.184,19796
209.184,19898
209.184,19999
209.184,20101
209.184,20203
209.184,20305
209.184,20406
209.184,20508
209.184,20610
209.184,20711
209.184,20813
209.184,20915
209.184,21017
209.184,21118
209.184,21220
209.184,21324
209.184,21454
209.184,21573
209.184,21675
209.184,21777
209.184,21879
209.184,21980
209.184,22082
209.184,22184
209.184,22285
209.184,22387
209.184,22489
209.184,22590
209.184,22692
209.184,22794
209.184,22896
209.184,22997
209.184,23099
209.184,23201
209.184,23303
209.184,23404
209.184,23506
209.184,23607
209.184,23709
209.184,23811
209.184,23912
209.184,24014
209.184,24116
209.184,24217
209.184,24319
209.184,24421
209.184,24527
209.184,24637
209.184,24740
209.184,24842
209.184,24943
209.184,25045
209.184,25147
209.184,25249
209.184,25351
209.184,25453
209.184,25555
209.184,25656
209.184,25758
209.184,25860
209.184,25962
209.184,26064
209.184,26166
209.184,26268
209.184,26371
209.184,26473
209.184,26577
209.184,26680
209.184,26781
209.184,26883
209.184,26985
209.184,27086
209.184,27188
209.184,27290
209.184,27391
209.184,27493
209.184,27595
209.184,27696
209.184,27798
209.184,27900
209.184,28001
209.184,28103
209.184,28204
209.184,28306
209.184,28408
209.184,28509
209.184,28611
209.184,28712
209.184,28814
209.184,28916
209.184,29017
209.184,29119
209.184,29220
209.184,29322
209.184,29424
209.184,29525
209.184,29627
209.184,29729
209.184,29830
209.184,29932
209.184,30034
209.184,30135
209.184,30237
209.184,30339
209.184,30440
209.184,30542
209.184,30643
209.184,30745
209.184,30912
209.184,31015
209.184,31117
209.184,31218
209.184,31320
209.184,31422
209.184,31523
209.184,31625
209.184,31727
209.184,31828
209.184,31930
209.184,32032
209.184,32133
209.184,32235
209.184,32336
209.184,32438
209.184,32540
209.184,32642
209.184,32743
209.184,32845
209.184,32946
209.184,33048
209.184,33150
209.184,33251
209.184,33353
209.184,33455
209.184,33556
209.184,33658
209.184,33760
209.184,33861
209.184,33963
209.184,34065
209.184,34166
209.184,34268
209.184,34370
209.184,34471
209.184,34573
209.184,34675
209.184,34777
209.184,34878
209.184,34980
209.184,35082
209.184,35183
209.184,35285
209.184,35386
209.184,35488
209.184,35590
209.184,35691
209.184,35793
209.184,35895
209.184,35997
209.184,36098
209.184,36200
209.184,36309
209.184,36411
209.184,36513
209.184,36615
209.184,36716
209.184,36818
209.184,36920
209.184,37022
209.184,37123
209.184,37225
209.184,37327
209.184,37428
209.184,37530
209.184,37632
209.184,37733
209.184,37835
209.184,37937
209.184,38038
209.184,38140
209.184,38242
209.184,38343
209.184,38445
209.184,38547
209.184,38649
209.184,38750
209.184,38852
209.184,38954
209.184,39055
209.184,39157
209.184,39259
209.184,39360
209.184,39462
209.184,39564
209.184,39666
209.184,39767
209.184,39869
209.184,39971
209.184,40072
209.184,40174
209.184,40276
209.184,40377
209.184,40479
209.184,40581
209.184,40682
209.184,40784
209.184,40886
209.184,40987
209.184,41089
209.184,41191
209.184,41292
209.184,41394
209.184,41496
209.184,41597
209.184,41699
209.184,41801
209.184,41903
209.184,42004
209.184,42118
209.184,42220
209.184,42322
209.184,42424
209.184,42526
209.184,42628
209.184,42730
209.184,42832
209.184,42934
209.184,43036
209.184,43138
209.184,43240
209.184,43342
209.184,43444
209.184,43546
209.184,43649
209.184,43751
209.184,43854
209.184,43956
209.184,44058
209.184,44160
209.184,44262
209.184,44364
209.184,44467
209.184,44569
209.184,44671
209.184,44773
209.184,44876
209.184,44978
209.184,45080
209.184,45183
209.184,45285
209.184,45387
209.184,45489
209.184,45591
209.184,45694
209.184,45796
209.184,45898
209.184,46000
209.184,46103
209.184,46205
209.184,46307
209.184,46410
209.184,46512
209.184,46614
209.184,46716
209.184,46819
209.184,46921
209.184,47023
209.184,47125
209.184,47228
209.184,47330
209.184,47432
209.184,47534
209.184,47637
209.184,47739
209.184,47841
209.184,47943
209.184,48045
209.184,48148
209.184,48250
209.184,48352
209.184,48454
209.184,48556
209.184,48659
209.184,48761
209.184,48863
209.184,48966
209.184,49068
209.184,49170
209.184,49272
209.184,49374
209.184,49477
209.184,49579
209.184,49681
209.184,49783
209.184,49885
209.184,49988
209.184,50090
209.184,50192
209.184,50294
209.184,50396
209.184,50499
209.184,50601
209.184,50704
209.184,50806
209.184,50909
209.184,51011
209.184,51114
209.184,51217
209.184,51319
209.184,51421
209.184,51532
209.184,51634
209.184,51737
209.184,51841
209.184,51957
209.184,52061
209.184,52165
209.184,52268
209.184,52370
209.184,52471
209.184,52576
209.184,52678
209.184,52780
209.184,52882
209.184,52986
209.184,53088
209.184,53190
209.184,53308
209.184,53410
209.184,53512
209.184,53614
209.184,53716
209.184,53820
209.184,53921
209.184,54023
209.184,54125
209.184,54226
209.184,54328
209.184,54430
209.184,54531
209.184,54633
209.184,54735
209.184,54836
209.184,54938
209.184,55040
209.184,55141
209.184,55243
209.184,55345
209.184,55446
209.184,55548
209.184,55650
209.184,55752
209.184,55853
209.184,55955
209.184,56056
209.184,56158
209.184,56260
209.184,56362
209.184,56463
209.184,56565
209.184,56667
209.184,56768
209.184,56870
209.184,56972
209.184,57073
209.184,57175
209.184,57276
209.184,57378
209.184,57480
209.184,57581
209.184,57683
209.184,57785
209.184,57886
209.184,57990
209.184,58092
209.184,58195
209.184,58296
209.184,58398
209.184,58500
209.184,58602
209.184,58704
209.184,58805
209.184,58907
209.184,59009
209.184,59111
209.184,59214
209.184,59316
209.184,59418
209.184,59520
209.184,59622
209.184,59724
209.184,59826
209.184,59928
209.184,60038
209.184,60140
209.184,60242
209.184,60344
209.184,60445
209.184,60547
209.184,60649
209.184,60750
209.184,60897
209.184,60999
209.184,61101
209.184,61202
209.184,61304
209.184,61406
209.184,61507
209.184,61609
209.184,61711
209.184,61812
209.184,61914
209.184,62016
209.184,62117
209.184,62219
209.184,62321
209.184,62423
209.184,62524
209.184,62626
209.184,62727
209.184,62829
209.184,62931
209.184,63033
209.184,63134
209.184,63236
209.184,63337
209.184,63439
209.184,63541
209.184,63642
209.184,63744
209.184,63845
209.184,63947
209.184,64049
209.184,64155
209.184,64256
209.184,64358
209.184,64460
209.184,64561
209.184,64663
209.184,64765
209.184,64866
209.184,64968
209.184,65070
209.184,65171
209.184,65273
209.184,65375
209.184,65476
209.184,65578
209.184,65680
209.184,65781
209.184,65883
209.184,65985
209.184,66086
209.184,66188
209.184,66290
209.184,66391
209.184,66493
209.184,66594
209.184,66696
209.184,66798
209.184,66899
209.184,67001
209.184,67103
209.184,67204
209.184,67306
209.184,67408
209.184,67509
209.184,67611
209.184,67713
209.184,67814
209.184,67916
209.184,68018
209.184,68119
209.184,68221
209.184,68323
209.184,68424
209.184,68526
209.184,68627
209.184,68729
209.184,68831
209.184,68932
209.184,69034
209.184,69136
209.184,69237
209.184,69339
209.184,69441
209.184,69542
209.184,69644
209.184,69746
209.184,69847
209.184,69949
209.184,70051
209.184,70153
209.184,70255
209.184,70356
209.184,70458
209.184,70560
209.184,70661
209.184,70763
209.184,70865
209.184,70966
209.184,71068
209.184,71169
209.184,71271
209.184,71373
209.184,71474
209.184,71576
209.184,71678
209.184,71779
209.184,71881
209.184,71983
209.184,72084
209.184,72186
209.184,72288
209.184,72389
209.184,72491
209.184,72593
209.184,72694
209.184,72796
209.184,72898
209.184,72999
209.184,73101
209.184,73203
209.184,73304
209.184,73406
209.184,73508
209.184,73609
209.184,73711
209.184,73813
209.184,73914
209.184,74016
209.184,74118
209.184,74220
209.184,74323
209.184,74438
209.184,74540
209.184,74642
209.184,74744
209.184,74846
209.184,74948
209.184,75050
209.184,75152
209.184,75254
209.184,75357
209.184,75459
209.184,75561
209.184,75664
209.184,75766
209.184,75868
209.184,75970
209.184,76072
209.184,76179
209.184,76281
209.184,76383
209.184,76484
209.184,76586
209.184,76688
209.184,76789
209.184,76891
209.184,76992
209.184,77094
209.184,77196
209.184,77297
209.184,77399
209.184,77501
209.184,77602
209.184,77704
209.184,77806
209.184,77907
209.184,78009
209.184,78111
209.184,78212
209.184,78314
209.184,78416
209.184,78517
209.184,78619
209.184,78721
209.184,78822
209.184,78924
209.184,79026
209.184,79127
209.184,79229
209.184,79331
209.184,79432
209.184,79534
209.184,79674
209.184,79776
209.184,79878
209.184,79979
209.184,80081
209.184,80183
209.184,80284
209.184,80386
209.184,80488
209.184,80589
209.184,80691
209.184,80793
209.184,80894
209.184,80996
209.184,81098
209.184,81200
209.184,81301
209.184,81403
209.184,81505
209.184,81606
209.184,81708
