score,time
811.946,19291
731.698,48105
731.698,78374
711.426,108789
711.426,137439
711.426,164774
700.06,195356
700.06,223182
700.06,250358
685.061,277930
672.549,304298
672.549,329414
672.549,356036
639.472,379520
639.472,400260
639.472,421393
639.472,441740
633.246,464701
633.246,488419
631.442,507823
631.442,522267
626.891,533824
625.738,544455
625.738,553109
625.738,561432
625.738,570400
625.738,579763
625.738,588637
625.738,597452
625.738,606979
625.738,616255
615.417,625873
615.417,634489
589.388,642635
589.388,650841
588.834,660372
588.834,668485
588.834,676254
586.823,684246
581.712,692492
579.248,701376
574.177,711040
574.177,720650
574.177,729942
570.755,739414
566.527,748824
566.527,758310
566.527,768628
566.524,779543
566.514,790230
566.514,799323
566.514,807511
564.846,816549
563.593,826496
563.593,835826
563.593,844002
563.518,852676
563.518,862283
563.518,871240
562.054,880035
550.38,890667
545.4,900751
545.4,910314
538.33,919586
538.33,928158
538.33,937492
534.35,945683
534.35,953801
534.35,962373
534.35,971567
528.654,981148
525.004,990573
525.004,999794
525.004,1007556
523.359,1015478
520.783,1025834
520.624,1035099
520.624,1042792
520.32,1050300
519.274,1060251
515.637,1069479
513.078,1077775
513.078,1085752
511.057,1094644
510.886,1104310
510.886,1112097
510.886,1120854
510.886,1129091
510.237,1140455
509.662,1150243
506.858,1157172
506.858,1166176
504.821,1175048
504.821,1185307
502.335,1194309
502.335,1204712
502.335,1214107
500.272,1223381
500.272,1231753
499.154,1240971
499.154,1249124
497.522,1259146
492.253,1267579
489.813,1275517
489.813,1284330
489.813,1292903
488.601,1302816
488.601,1311020
488.601,1319634
485.951,1327358
485.425,1336489
485.425,1345994
485.425,1355154
480.226,1363715
480.226,1372624
475.43,1382390
475.43,1390686
475.43,1398937
471.926,1407895
468.926,1417441
468.926,1425615
468.926,1435261
467.054,1444178
467.054,1453189
467.054,1463652
461.032,1473405
461.032,1482691
454.338,1492537
443.57,1501659
443.57,1509919
443.57,1518997
442.926,1528328
442.926,1537593
441.899,1546256
439.753,1554613
439.753,1562916
439.753,1571156
439.753,1579675
438.609,1588765
437.907,1597171
437.907,1605898
437.031,1614185
437.031,1622676
436.72,1630161
434.143,1638494
433.462,1646164
433.462,1655077
433.462,1665415
433.462,1674434
433.462,1683475
433.149,1692307
431.628,1699984
431.628,1708543
431.338,1718700
431.338,1727441
429.692,1737959
429.515,1746668
425.118,1755592
423.929,1763014
422.348,1771251
422.336,1779522
422.336,1788383
418.855,1797221
418.553,1806170
418.553,1815638
418.553,1825581
415.234,1834850
412.565,1844004
412.388,1852059
412.388,1860270
412.388,1868185
410.904,1876854
410.904,1884818
410.904,1893578
410.067,1903819
410.067,1910279
410.067,1919293
410.067,1927809
407.645,1937458
407.565,1945748
407.091,1953354
407.091,1962124
403.066,1971281
403.006,1980618
403.006,1990429
403.006,1999967
403.006,2008744
403.006,2018547
403.006,2027266
403.006,2036444
400.546,2045315
400.499,2054789
400.499,2063856
400.499,2072164
398.698,2080952
396,2089941
396,2096896
395.646,2106386
395.646,2112961
390.026,2122077
390.026,2130344
390.026,2139463
390.026,2148294
390.026,2157183
390.026,2165918
389.815,2174559
389.761,2184348
389.761,2192452
389.293,2201745
389.126,2210200
388.696,2220937
388.691,2230562
387.803,2239383
387.803,2247466
387.8,2255604
386.792,2263561
386.792,2271113
386.792,2279712
385.427,2288787
385.153,2295230
383.844,2304159
383.771,2314135
378.016,2322767
378.016,2331540
372.83,2341072
372.83,2349906
370.035,2357560
370.035,2366242
370.035,2375092
370.035,2385370
366.468,2394093
364.456,2402652
364.456,2411692
363.393,2422346
363.393,2431397
363.393,2439859
362.264,2448611
362.264,2459172
362.264,2468952
362.264,2477744
358.766,2486867
357.046,2494492
357.046,2504803
356.058,2513646
356.058,2521980
355.227,2530815
355.112,2537857
355.112,2546047
354.961,2555116
352.288,2564077
352.288,2572506
352.288,2582248
352.288,2591386
351.998,2600593
351.747,2608701
351.743,2616690
350.528,2625148
346.209,2631963
345.936,2640157
345.936,2648086
345.936,2656635
345.936,2665806
345.936,2675158
345.868,2684187
345.868,2692875
345.868,2702726
345.056,2711482
345.056,2718485
342.995,2727272
342.995,2733891
342.995,2743495
342.939,2752404
342.682,2760811
342.682,2769196
342.411,2778503
342.096,2786862
342.026,2794103
342.026,2801286
342.026,2810160
342.026,2820418
342.026,2829709
342.026,2838781
341.824,2847444
341.276,2855810
341.276,2864706
340.996,2873749
340.508,2881629
339.957,2890238
339.832,2898147
339.832,2905754
339.832,2914168
338.572,2923406
337.534,2931220
337.534,2940387
337.534,2949117
335.32,2957973
335.316,2966898
335.316,2974270
335.316,2984169
335.316,2992846
335.316,3002211
335.216,3010716
333.79,3020027
333.627,3029274
332.646,3037434
332.646,3047785
332.646,3056470
332.646,3066463
323.933,3075833
320.734,3083305
320.734,3092952
320.734,3102230
320.734,3111283
320.279,3120517
320.279,3129357
320.005,3138427
320.005,3146087
320.005,3155668
320.005,3164505
320.005,3173552
319.308,3183431
319.076,3191495
317.915,3200326
317.915,3209161
317.915,3218811
317.769,3227543
317.418,3236580
311.541,3243420
311.541,3250948
311.541,3260623
311.541,3269551
311.541,3278145
311.541,3287411
311.541,3296715
311.396,3306346
311.396,3314921
311.396,3323790
311.396,3332687
311.396,3342322
311.396,3351233
311.283,3359861
311.283,3368778
311.283,3377965
311.283,3387853
311.283,3396961
311.283,3406143
311.283,3415346
311.283,3425068
311.283,3434389
311.283,3443293
311.213,3452663
309.244,3461068
309.244,3470084
309.244,3479155
309.244,3488369
309.244,3497693
309.244,3507955
308.844,3517184
308.844,3526174
308.844,3535715
308.844,3545489
308.844,3554789
308.153,3563857
308.153,3572447
308.002,3582451
308.002,3592148
308.002,3600568
308.002,3609332
308.002,3618759
308.002,3627922
308.002,3637083
308.002,3645749
308.002,3655045
308.002,3664908
308.002,3673965
308.002,3682835
306.485,3691875
306.485,3701831
306.382,3709489
306.382,3717864
305.895,3726528
305.895,3734135
305.851,3744117
305.339,3752825
305.339,3761506
305.339,3770669
305.339,3780606
305.339,3789665
305.339,3798489
305.339,3807452
305.094,3816438
305.094,3825902
305.029,3836368
305.029,3844050
305.029,3853358
305.029,3863346
305.029,3872507
304.895,3881098
304.185,3888851
304.185,3897732
304.185,3906748
304.185,3914305
302.137,3923412
302.137,3932599
302.137,3942443
302.137,3951430
302.137,3960012
302.137,3969088
302.137,3978052
302.137,3987678
302.137,3996601
302.137,4005666
302.137,4014164
302.137,4024098
302.137,4032987
300.196,4041741
300.196,4048711
300.072,4058224
299.819,4065741
299.819,4073676
299.325,4082555
299.325,4091201
299.325,4100995
299.304,4110087
299.304,4118884
299.304,4127631
299.215,4136813
299.215,4145029
299.215,4154347
297.607,4163325
297.607,4173475
297.607,4182703
296.631,4191749
295.3,4199977
295.3,4208007
295.3,4215901
295.3,4225177
295.3,4234417
295.3,4243346
295.3,4252726
295.3,4262260
294.617,4271142
294.335,4277720
294.335,4285659
293.603,4294154
293.603,4303475
293.603,4312038
293.603,4320967
293.603,4329428
292.802,4339711
292.802,4347272
292.493,4356368
291.442,4363471
291.442,4372363
291.442,4381102
291.442,4390060
291.442,4399101
291.442,4407844
291.442,4416981
291.442,4426156
291.442,4435318
291.442,4444140
291.442,4453485
290.51,4463024
290.51,4471377
290.236,4479069
290.236,4487001
290.061,4495691
290.061,4503562
289.909,4512161
287.829,4519243
287.782,4526997
287.782,4535345
287.782,4544315
287.782,4553245
287.782,4561870
287.782,4571006
287.782,4580428
287.782,4589536
286.963,4598341
286.959,4606101
286.959,4614504
286.959,4624230
286.959,4633337
286.959,4642215
286.959,4651378
286.345,4661438
286.321,4668816
285.906,4677733
285.906,4687234
285.632,4694763
285.632,4703960
285.603,4712560
285.366,4720774
284.949,4727942
284.949,4734811
284.949,4744886
284.949,4753936
284.949,4762513
284.724,4771719
284.724,4781112
284.615,4790380
284.615,4798101
284.615,4807185
284.555,4816607
284.545,4824043
284.545,4831258
284.545,4840237
284.545,4848847
284.545,4858620
284.545,4868211
284.545,4876921
284.545,4885866
284.545,4894460
284.545,4904053
284.545,4912629
284.545,4921679
284.363,4930258
284.363,4938772
284.363,4948028
284.363,4957185
284.363,4966125
284.363,4975014
284.363,4985084
284.363,4994013
284.363,5003193
284.363,5011732
284.363,5021414
284.363,5030133
284.363,5039461
284.363,5048620
284.363,5058690
284.363,5068311
284.363,5077004
284.363,5086215
284.363,5094930
284.363,5104806
284.363,5113473
284.211,5122368
284.211,5131268
283.665,5141677
283.665,5149669
283.282,5158550
281.659,5167691
281.659,5175957
281.659,5185812
281.659,5195086
281.659,5204140
281.659,5212888
281.659,5222778
281.659,5231923
281.659,5240920
281.659,5249997
281.659,5259973
280.465,5269234
280.465,5277215
280.465,5286426
280.465,5295064
280.465,5304958
280.465,5313607
280.465,5322828
280.177,5331419
280.177,5340215
280.177,5349018
280.177,5358005
279.544,5366881
279.544,5375445
279.544,5385423
279.544,5394151
279.43,5403601
278.998,5410551
278.998,5418368
278.998,5427343
277.815,5436286
277.815,5442848
277.815,5451864
277.815,5461629
277.815,5470708
277.815,5479629
277.815,5488671
277.815,5497913
277.815,5507099
277.815,5515657
277.815,5524523
277.815,5533461
277.815,5543213
277.815,5552169
277.815,5560841
277.815,5569916
277.815,5579468
277.815,5588810
277.815,5597894
277.815,5607215
277.815,5616603
276.414,5625938
276.414,5633200
276.414,5641914
276.414,5650978
276.414,5660863
276.386,5670019
274.557,5676456
274.557,5685390
274.557,5693946
274.557,5703732
274.557,5712333
274.557,5722194
274.557,5730982
274.557,5740773
274.557,5749652
274.344,5758368
274.278,5766247
274.278,5773433
274.278,5783197
274.278,5791944
274.278,5801009
274.278,5809674
274.278,5819717
274.278,5828425
274.126,5837570
273.383,5844740
273.383,5853145
273.383,5862738
273.353,5871764
272.619,5880296
272.619,5888580
272.619,5897549
272.619,5907009
272.619,5915820
272.619,5924686
272.619,5933921
272.619,5943969
272.619,5953004
272.619,5961609
272.153,5970613
271.786,5977660
271.786,5987151
271.786,5995994
271.567,6005209
271.567,6014169
271.567,6024073
271.567,6033142
271.567,6041973
271.567,6050975
271.567,6060649
271.567,6069641
271.567,6078188
271.567,6087188
271.567,6095938
271.567,6105677
271.567,6114411
271.567,6123400
271.567,6132391
271.567,6142156
271.567,6151103
271.567,6159801
271.567,6169050
270.965,6178195
270.584,6185449
270.584,6193487
270.584,6202937
270.584,6211578
270.584,6221668
270.584,6230604
270.584,6239932
270.548,6249162
269.632,6257448
269.632,6266081
269.329,6273958
269.329,6281208
269.329,6290207
269.329,6299742
269.329,6308687
269.329,6317768
269.329,6326397
269.329,6335853
269.329,6345506
269.329,6354809
269.329,6363670
269.329,6372878
269.268,6382974
269.268,6390153
269.268,6399520
269.268,6408324
269.268,6417830
267.766,6427232
267.766,6434795
267.766,6443576
267.766,6452817
267.766,6462702
267.766,6471970
267.766,6480675
267.766,6489702
267.766,6498865
267.766,6508140
267.766,6517082
267.766,6525829
267.766,6534806
267.766,6544678
267.766,6553682
267.766,6562336
267.766,6571624
267.766,6581140
267.766,6590228
267.766,6599617
267.766,6608323
267.766,6617440
267.164,6627069
267.164,6634186
267.164,6641993
267.164,6651123
267.164,6660885
266.988,6670285
266.988,6676718
266.988,6685860
266.988,6694561
266.362,6704351
266.362,6711674
266.362,6720839
266.362,6729552
266.362,6740234
266.362,6749119
266.362,6758147
266.362,6767436
266.362,6776550
266.362,6786174
266.362,6795089
266.362,6804260
266.362,6812895
266.362,6822717
266.362,6831560
266.362,6840743
266.362,6849865
266.362,6859725
266.362,6868984
266.362,6877619
266.362,6886792
266.362,6895513
266.362,6905295
266.362,6913910
265.722,6922754
265.718,6931673
265.718,6941208
265.718,6950145
265.649,6958899
265.649,6965851
264.471,6974573
264.471,6984534
263.633,6993516
263.633,7002262
263.633,7010814
263.633,7020480
263.633,7029148
263.633,7038452
263.633,7047406
263.633,7057342
263.633,7067271
262.804,7075984
262.648,7082626
261.851,7090675
261.851,7098804
261.851,7107912
261.851,7116726
261.851,7125304
261.851,7134380
261.013,7144295
261.013,7151052
261.013,7159741
261.013,7168759
261.013,7177926
260.467,7187389
260.467,7194466
260.467,7203546
260.467,7212259
260.467,7221702
260.467,7230506
260.467,7239521
260.467,7248590
260.467,7257932
260.089,7267402
260.089,7275228
260.089,7285366
260.089,7296140
260.089,7307121
260.089,7316586
260.089,7325682
260.089,7334637
260.089,7344307
260.089,7353220
260.089,7361894
260.089,7371038
260.089,7380695
259.895,7389678
259.895,7397283
259.895,7406334
259.895,7415105
259.895,7424908
259.895,7433772
259.895,7442686
259.895,7451536
259.895,7461101
259.895,7470049
259.895,7478759
259.895,7487775
259.895,7496426
259.895,7506063
259.895,7514643
259.895,7523554
259.895,7532606
259.895,7542205
259.895,7550993
259.895,7559537
259.895,7568573
259.895,7577436
259.895,7586903
259.895,7595495
259.895,7604702
