score,time
6054.89,39842594
6052.67,39881340
6051.97,39913976
6051.97,39964581
6041.07,40006847
6039.08,40069249
6039.08,40115503
6038.97,40154700
6038.97,40184385
6018.19,40220743
6018.19,40262993
6018.09,40302189
6018.09,40339327
6018.09,40394868
6015.2,40438198
6006.21,40492486
6005.96,40555711
5982.96,40601964
5982.96,40638243
5982.96,40681544
5962.96,40727861
5962.96,40776812
5962.96,40822660
5962.96,40865774
5960.12,40915244
5960.12,40954547
5960.12,40992503
5960.12,41029383
5960.12,41065448
5960.12,41106714
5952.56,41163036
5951.88,41210389
5951.88,41253256
5951.88,41303034
5950.83,41346534
5949.52,41380469
5940.54,41419147
5938.29,41462987
5930.44,41492904
5920.82,41536440
5920.82,41565251
5913.4,41595932
5913.4,41626921
5913.4,41657383
5913.4,41692123
5895.45,41729964
5895.45,41766900
5895.15,41798699
5895.15,41831794
5890.38,41869095
5888.14,41918280
5888.14,41950449
5873.3,41988269
5865.38,42024766
5859.6,42055516
5859.6,42084742
5859.6,42118571
5854.33,42159543
5852.3,42199421
5850.9,42237904
5850.9,42270518
5850.9,42309941
5849.83,42350203
5849.83,42380032
5849.12,42421781
5849.12,42466439
5848.38,42513275
5842.59,42553294
5842.34,42596925
5823.64,42629428
5823.64,42660593
5823.64,42689242
5823.16,42721958
5819.34,42754871
5812.19,42785369
5812.19,42829445
5810.3,42869187
5810.3,42908372
5810.3,42946306
5809.38,42976958
5797.1,43016564
5791.98,43056892
5784.39,43085490
5784.39,43115281
5784.39,43150054
5782.27,43188897
5773.22,43225376
5769.77,43271002
5769.77,43306085
5764.27,43336055
5755.18,43370148
5755.18,43402274
5753.93,43444265
5753.93,43480657
5753.93,43518872
5753.93,43561605
5751.13,43593276
5744.52,43626943
5744.28,43659737
5737.25,43697728
5733.19,43739480
5733.19,43781681
5730.97,43835361
5730.97,43888162
5727.94,43938690
5727.94,43977284
5717.77,44008720
5717.77,44040285
5710.51,44079532
5700.4,44108619
5700.4,44153225
5692.94,44185469
5692.94,44218443
5691.09,44258003
5688.51,44295281
5688.51,44337277
5684.6,44369141
5682.18,44413766
5682.18,44459828
5659.59,44506895
5659.59,44548634
5658.65,44582402
5658.65,44614318
5658.65,44644596
5658.65,44676320
5655.25,44709480
5655.25,44742700
5649.82,44775335
5649.82,44807504
5633.04,44852290
5633.04,44894243
5626.38,44926298
5626.38,44957761
5626.38,44990936
5623.97,45021571
5621.98,45051062
5616.53,45079576
5616.53,45107309
5616.53,45138316
5613.04,45166502
5603.74,45211999
5603.74,45241922
5598.12,45271446
5591.2,45305508
5591.2,45334594
5591.2,45381832
5586.42,45428704
5581.84,45472029
5581.84,45515285
5581.84,45557515
5577.12,45586507
5577.12,45614284
5572.24,45643057
5571.35,45676814
5571.03,45716552
5571.03,45744352
5568.87,45772991
5567.96,45810268
5567.96,45848297
5567.96,45891340
5565.07,45919719
5563.25,45959494
5563.25,45999951
5563.25,46039353
5559.52,46066384
5556.23,46104385
5551.44,46132685
5551.44,46163229
5542.68,46191543
5542.46,46223391
5532.79,46263558
5532.79,46304773
5532.79,46350787
5532.79,46393602
5532.79,46437881
5528.9,46469276
5528.9,46499128
5528.9,46531248
5527.97,46569071
5523.56,46603861
5518.85,46636977
5518.85,46666098
5513.46,46702796
5513.46,46737396
5506.71,46765660
5505.87,46803192
5505.87,46831254
5502.08,46869803
5500.27,46909445
5500.27,46945113
5498.04,46972452
5497.15,47005909
5497.15,47037184
5485.32,47069762
5482.55,47125030
5474.66,47182898
5474.66,47240323
5471.54,47271441
5469.31,47311899
5450.73,47355936
5450.73,47389403
5449.66,47425084
5447.88,47458082
5447.88,47497404
5437.7,47538158
5433.49,47570002
5427.83,47612406
5427.83,47651827
5427.83,47689312
5426.09,47729974
5426.09,47763506
5426.09,47796279
5422.31,47836204
5413.09,47867030
5413.09,47898758
5406.3,47930759
5397.62,47972900
5397.18,48004276
5389.13,48046917
5389.13,48088993
5389.13,48127550
5383.92,48160860
5383.92,48205549
5383.92,48251688
5380.18,48283849
5379.83,48313136
5364.01,48350719
5363.94,48381417
5362.58,48416415
5351.47,48453648
5343.26,48487967
5343.26,48518231
5341.2,48565732
5341.2,48598121
5339.44,48635307
5339.44,48672527
5333.74,48709603
5333.74,48751713
5333.74,48805277
5330.33,48840002
5327.67,48872040
5327.67,48918779
5327.01,48964385
5321.65,48999452
5305.56,49047200
5302.23,49083268
5302.23,49117758
5302.23,49150746
5302.23,49182142
5288.18,49214965
5288.18,49248843
5285.91,49296608
5284.03,49342188
5284.03,49375727
5282.55,49408873
5280.24,49443779
5279.58,49476887
5279.18,49506209
5264.37,49535285
5262.27,49570414
5259.21,49611206
5259.21,49640299
5252.36,49681776
5251.17,49715633
5251.17,49744191
5243.81,49772400
5226.79,49799634
5226.79,49836590
5223.87,49872070
5223.87,49906522
5223.87,49940792
5218.05,49980397
5218.05,50019940
5215.17,50060817
5215.17,50089326
5215.17,50117470
5210.04,50147918
5210.04,50178618
5207.9,50216246
5206.93,50246370
5206.93,50283312
5206.63,50322026
5206.63,50362519
5202.02,50391350
5202.02,50424243
5201.99,50452129
5197.68,50482569
5192.13,50512731
5192.13,50541608
5191.21,50581513
5179.56,50621819
5179.56,50662153
5179.56,50700433
5173.76,50729421
5170.45,50757596
5170.45,50785928
5170.45,50822414
5170.45,50866501
5160.34,50905510
5159.54,50934879
5154.58,50975103
5154.58,51011555
5154.58,51046668
5154.58,51088982
5153.75,51132136
5153.75,51175867
5142.18,51216560
5138.11,51260820
5138.11,51289549
5137.9,51317594
5137.76,51348829
5137.76,51375861
5137.76,51404095
5136.82,51432214
5133.34,51475846
5110.01,51504992
5109.95,51536815
5109.95,51567805
5109.95,51595558
5102.75,51642091
5099.96,51672029
5099.82,51704704
5099.82,51735905
5096.07,51771190
5095.22,51804946
5089.54,51831708
5089.54,51878670
5083.22,51917884
5083.22,51947204
5082.69,51989323
5082.69,52032890
5077.1,52060842
5077.1,52094473
5073.6,52130402
5069.51,52166292
5069.51,52195584
5069.51,52229524
5055.97,52264844
5055.97,52298750
5055.97,52329877
5055.97,52362343
5050.91,52390639
5050.91,52420078
5050.91,52457230
5048.5,52499576
5041,52546944
5041,52576195
5039.68,52605544
5036.49,52635925
5036.25,52664572
5034.85,52699137
5034.35,52727605
5034.35,52761206
5032.31,52796368
5030.95,52823210
5030.5,52861556
5029.77,52904110
5025.98,52930942
5016.23,52958617
5011.49,53003254
5011.49,53032199
5011.2,53071589
5001.6,53112776
5001.6,53152427
5001.17,53187990
5001.17,53221111
5001.08,53252065
5001.08,53283746
4992.72,53320776
4989.39,53351989
4985.84,53380833
4983.8,53420275
4983.8,53454779
4983.8,53484501
4979.69,53520729
4977.11,53553476
4977.11,53593596
4977.11,53620975
4976.14,53656511
4976.14,53693021
4971.72,53721124
4969.88,53754402
4964.06,53799634
4964.06,53846945
4964.06,53895475
4961.18,53930275
4957.07,53962569
4953.91,54008113
4953.91,54045498
4953.91,54074789
4953.68,54101194
4951.46,54135084
4950.68,54168076
4950.68,54197135
4946.41,54229394
4946.41,54262714
4946.41,54299224
4940.77,54332966
4940.77,54362674
4940.77,54392979
4939.47,54423741
4938.83,54457227
4936.56,54486256
4936.56,54525617
4936.56,54553777
4935.58,54581376
4927.98,54607747
4921.25,54647738
4921.25,54689573
4909.34,54729227
4903.25,54757999
4903.25,54803639
4903.25,54846938
4899.01,54891016
4886.2,54927786
4886.2,54958488
4886.2,54995104
4885.03,55026086
4885.03,55059640
4884.48,55087090
4884.48,55122623
4882.32,55152165
4882.32,55182378
4880.69,55217171
4878.31,55250783
4873.13,55288580
4871.03,55317921
4866.28,55355000
4861.07,55387518
4856.37,55417828
4855.7,55448350
4855.7,55479924
4852.13,55522707
4852.13,55563510
4851.85,55593095
4848.82,55623301
4848.82,55669050
4846.55,55715835
4832.14,55745660
4832.14,55793964
4827.91,55826450
4825.4,55864380
4825.4,55896694
4825.4,55937977
4817.56,55969397
4816.27,56015458
4816.27,56061642
4816.27,56107741
4816.27,56155150
4816.27,56202465
4808.32,56242024
4802.39,56279377
4802.39,56311630
4798.28,56344642
4798.28,56378893
4798.28,56411124
4798.28,56445185
4798,56477318
4796.2,56518195
4796.2,56560903
4780.91,56596420
4780.71,56640103
4779.06,56682616
4779.06,56729427
4779.06,56775550
4779.06,56829711
4756.41,56882481
4756.41,56937085
4756.41,56984090
4756.36,57030246
4756.36,57072672
4752.85,57100209
4740.82,57132056
4740.82,57165880
4740.82,57194967
4739.3,57226901
4728.64,57259982
4711.17,57293505
4708.81,57334517
4708.1,57368657
4703.27,57404221
4703.27,57438481
4702.55,57470894
4702.1,57521121
4702.1,57571539
4699.8,57603170
4696.66,57644575
4696.66,57676365
4695.69,57719977
4692.78,57753122
4680.63,57790773
4679.1,57830067
4679.1,57867885
4679.1,57907173
4679.1,57962139
4676.84,57996766
4676.84,58034035
4668.04,58067726
4666.73,58096641
4662.82,58128601
4662.82,58164230
4658.98,58201497
4658.98,58240966
4658.98,58282331
4658.98,58324440
4658.98,58368714
4653.8,58405773
4649.05,58444780
4624.87,58476629
4624.87,58516019
4623.64,58549516
4623.64,58581134
4623.64,58614053
4623.64,58654517
4619.88,58697482
4619.7,58738917
4619.17,58775737
4618.09,58808472
4618.09,58850885
4617.17,58896675
4617.17,58930988
4615.48,58977801
4611.94,59007695
4609.46,59037712
4606.83,59072418
4602.57,59115762
4602.57,59157340
4602.57,59189104
4599.98,59221026
4599.98,59274536
4595.1,59306728
4591.31,59343384
4587.77,59381059
4587.77,59413523
4587.77,59448764
4576.95,59479139
4576.95,59514480
4576.95,59548434
4576.53,59581238
4576.35,59629898
4572.88,59676181
4572.88,59724377
4568.62,59773507
4567.09,59819001
4555.69,59861125
4553.53,59911508
4553.53,59966416
4553.53,60023481
4541.6,60079534
4541.6,60132181
4541.44,60165765
4541.44,60197824
4541.3,60233239
4539.4,60270007
4533.88,60303261
4533.88,60336039
4532.11,60379463
4525.93,60413351
4525.93,60445190
4525.93,60486137
4525.93,60526898
4525.93,60566430
4518.56,60600440
4517.71,60639965
4517.71,60682820
4517.71,60715084
4514.93,60753546
4514.25,60793089
4514.25,60825105
4514.25,60857073
4512.85,60897706
4508.17,60928686
4506.55,60968952
4505.53,61009322
4505.41,61042404
4503.32,61087120
4503.32,61117276
4502.84,61147762
4499.48,61176255
4499.48,61211279
4496.37,61242732
4496.37,61283391
4496.37,61324403
4495.87,61355547
4494.16,61390595
4494.16,61430135
4494.16,61464116
4492.85,61494340
4490.64,61523289
4490.11,61552907
4490.11,61585850
4490.11,61621002
4490.11,61658421
4490.11,61702462
4484.97,61734775
4483.82,61766581
4479.29,61802799
4479.29,61843499
4479.29,61880090
4472.33,61912714
4465.98,61942955
4464.22,61974178
4461.09,62012335
4459.61,62043063
4458.88,62077871
4457.77,62120315
4455.87,62163593
4455.87,62199936
4455.87,62236473
4449.51,62266797
4449.51,62299309
4449.51,62333700
4440.33,62367609
4435.61,62413015
4435.61,62448674
4435.43,62493225
4435.43,62536807
4434.54,62584182
4430.62,62641557
4430.62,62682981
4422,62722033
4422,62764431
4418.25,62798658
4417.49,62831803
4417.49,62865664
4417.49,62913853
4417.49,62961018
4415.92,63003051
4415.92,63034616
4407.87,63081456
4406.79,63119916
4404.36,63168381
4404.36,63218039
4404.36,63270820
4400.65,63327450
4400.65,63377771
4400.65,63415851
4399.35,63450560
4399.35,63485589
4394.97,63529327
4394.23,63561334
4393.78,63594942
4389.4,63631970
4385.9,63678405
4385.9,63721580
4385.9,63760324
4382.1,63790756
4375.3,63818820
4375.3,63851282
4371.61,63888070
4371.61,63926290
4364.12,63969909
4364.12,64012934
4364.12,64049704
4351.91,64079705
4351.91,64114515
4351.91,64160517
4351.91,64205014
4351.59,64250805
4347.52,64292261
4347.52,64327123
4343.81,64364160
4341.29,64402233
4341.29,64446773
4331.46,64493893
4330.74,64525694
4328.43,64565572
4328.43,64606472
4325.1,64647467
4322.9,64678553
4322.9,64724668
4321.02,64771655
4321.02,64813584
4320.56,64849101
4316.14,64881612
4314.12,64923168
4314.12,64956727
4314.12,64990683
4314.12,65033568
4313.29,65067527
4312.21,65099051
4307.27,65134522
4307.27,65165375
4306.59,65197043
4306.59,65226277
4305.8,65260057
4301.8,65319446
4301.8,65362662
4293.94,65400002
4293.94,65433457
4290.16,65465995
4290.16,65500433
4288.35,65534580
4288.35,65569370
4282.47,65605792
4278.95,65640869
4278.95,65673974
4278.95,65706149
4277.16,65737396
4276.52,65767671
4275.41,65803670
4275.41,65840166
4267.14,65871956
4265.92,65906255
4256.41,65937188
4256.41,65969764
4256.41,66007516
4253.23,66038640
4252.99,66069610
4252.99,66104315
4252.99,66138189
4252.99,66173711
4252.99,66211329
4252.99,66254981
4252.99,66298319
4252.33,66336147
4246.49,66385518
4243.61,66433801
4243.61,66470861
4243.61,66516154
4229.75,66549775
4225.96,66598739
4224.26,66631014
4224.26,66660910
4224,66692378
4221.16,66731246
4221.16,66776729
4220.13,66807621
4211.06,66837957
