score,time
553.479,15561877
552.974,15580834
551.861,15596879
551.861,15613337
551.398,15633311
549.532,15650431
549.532,15672533
549.532,15690857
549.138,15710330
548.403,15728608
548.223,15745955
548.223,15763151
545.713,15782465
545.713,15806305
543.841,15824975
543.841,15841949
543.271,15861561
543.271,15880358
542.425,15900042
542.425,15916277
542.425,15934917
542.425,15954875
541.689,15973663
540.851,15992375
540.851,16013304
540.851,16034270
539.409,16053126
538.35,16070458
538.188,16088254
538.188,16110370
538.012,16128653
536.405,16146635
536.393,16165240
536.393,16189179
536.13,16208843
535.61,16228045
535.61,16248821
535.207,16268805
535.207,16286259
534.605,16305882
534.605,16324149
534.605,16343734
534.605,16362397
534.605,16381981
532.058,16400537
532.058,16424066
532.058,16442802
532.058,16462743
532.058,16481818
531.894,16501402
531.817,16519707
531.47,16538001
531.47,16554850
531.305,16573503
531.305,16598348
531.305,16617478
530.424,16636395
529.35,16654996
529.35,16675128
529.35,16692055
528.342,16711404
528.342,16729958
528.342,16749741
527.55,16768359
527.55,16786163
527.55,16804929
527.55,16824906
527.55,16843445
527.55,16863350
526.567,16882652
526.567,16901043
526.567,16919684
525.569,16939650
525.11,16956361
525.11,16974118
524.763,16994024
524.763,17011930
524.763,17031788
524.763,17050612
523.297,17070951
523.297,17089597
523.297,17109039
523.297,17127377
523.297,17146848
522.907,17165731
522.907,17184096
521.911,17202989
521.661,17220887
521.661,17238951
521.661,17258653
521.661,17277389
521.372,17296092
521.085,17313445
520.01,17331953
519.532,17350803
519.532,17367589
518.788,17387080
518.237,17409665
518.237,17428827
518.237,17445606
518.237,17466179
516.44,17484697
516.179,17516062
516.179,17542632
516.121,17559448
516.121,17583258
516.121,17601637
515.433,17620828
514.624,17638334
514.158,17656175
514.158,17675121
514.158,17693946
514.158,17713515
514.158,17732109
514.158,17751882
514.158,17770367
514.158,17789818
514.158,17808610
514.158,17828098
514.158,17846693
514.158,17866897
514.158,17885593
514.158,17905080
514.158,17923126
514.158,17942190
513.005,17961000
511.854,17979759
511.854,18000274
511.088,18019614
511.088,18037017
511.088,18056476
511.088,18075277
511.088,18093722
511.088,18113027
511.088,18132766
510.226,18152209
510.226,18171897
510.226,18191608
509.778,18211527
509.337,18230384
509.337,18246878
508.315,18266715
508.315,18283845
507.463,18302855
507.463,18320819
507.463,18340925
506.65,18359377
506.65,18377342
506.65,18396449
506.234,18415417
506.234,18434689
506.234,18453173
506.234,18472675
506.234,18491189
505.695,18510555
505.695,18526719
505.695,18546070
505.659,18564830
502.842,18583430
502.842,18603274
502.842,18623155
502.68,18641677
502.557,18659671
502.557,18677353
501.897,18695879
501.897,18719384
501.897,18738732
501.897,18757213
497.823,18778594
497.347,18799841
497.347,18819227
497.342,18838806
497.342,18859874
496.36,18879719
496.36,18898858
496.063,18919642
496.063,18937090
496.063,18957876
496.063,18977639
495.431,18998798
495.03,19017420
494.179,19035695
493.821,19055270
493.807,19076028
493.668,19095252
493.668,19112596
493.041,19136338
493.041,19166345
493.041,19189240
493.041,19211215
492.768,19234212
492.768,19261111
492.701,19280710
491.886,19300466
491.047,19319414
490.431,19338475
490.427,19359437
490.427,19376535
490.427,19395606
490.064,19414572
489.715,19433866
489.715,19457407
489.715,19481910
489.715,19501763
489.715,19520873
488.731,19541747
488.731,19558912
487.199,19578314
487.199,19599416
487.18,19618336
486.939,19635515
486.939,19657349
486.939,19682168
486.706,19704086
486.706,19723579
486.706,19745397
485.81,19769209
485.639,19798886
485.639,19820234
485.639,19841233
485.639,19862646
485.188,19885693
484.615,19905445
484.615,19926357
484.236,19947746
484.236,19971988
483.817,19993527
483.789,20012294
483.789,20030648
483.16,20050366
483.16,20074694
483.16,20094600
482.42,20114250
480.813,20132135
480.813,20150783
480.813,20169791
480.813,20189726
480.813,20208902
480.813,20228798
480.619,20248528
480.619,20273433
480.619,20293334
480.573,20314956
480.573,20341095
480.548,20362661
480.342,20381996
480.026,20404693
480.026,20425888
479.603,20448041
479.603,20466803
479.603,20486892
479.603,20506865
479.603,20526158
479.603,20546588
478.605,20566483
478.605,20585242
478.344,20604894
478.344,20625846
478.291,20646930
478.291,20667522
478.199,20687453
477.928,20706183
477.928,20724482
476.88,20744477
476.88,20763288
476.88,20783443
476.665,20802605
476.665,20825034
476.665,20845279
476.665,20864995
476.316,20884487
475.694,20902746
475.694,20924593
474.838,20944306
474.838,20966163
474.801,20986502
474.801,21005177
474.713,21025955
474.064,21044464
474.064,21063719
472.666,21082655
472.666,21101558
471.034,21121046
471.034,21139420
471.034,21160179
471.034,21180824
471.003,21200606
471.003,21218666
470.991,21238447
470.938,21259124
470.938,21277567
470.938,21297136
470.938,21316784
470.938,21336442
470.938,21358044
470.938,21378165
470.938,21398639
470.938,21417550
470.938,21436532
470.708,21457098
470.708,21474441
470.708,21494746
470.708,21515103
469.734,21535106
468.876,21561255
468.876,21589192
468.876,21609293
468.876,21630444
468.876,21656464
468.876,21678601
467.158,21701267
467.158,21719429
466.815,21738894
466.631,21758442
466.631,21781369
466.631,21800423
466.238,21820858
465.92,21839238
465.906,21856696
465.906,21878507
465.536,21898190
465.536,21917237
465.409,21936712
464.583,21953743
464.516,21971014
463.725,21992048
463.725,22012085
463.725,22032642
463.725,22052218
463.725,22072106
463.725,22091788
463.725,22111600
463.725,22132152
463.725,22152459
463.725,22173224
463.725,22194883
463.725,22216113
461.818,22235825
461.818,22261365
460.54,22281438
460.538,22299243
460.538,22318227
460.538,22337633
460.538,22357113
460.538,22377472
460.538,22396871
460.538,22417688
460.538,22436742
460.538,22457317
460.429,22476457
460.429,22495556
460.429,22515320
460.429,22534964
460.429,22554603
460.429,22575110
460.019,22595398
460.019,22613346
459.61,22632596
459.61,22650257
459.61,22671033
459.61,22690691
459.179,22710737
459.179,22730235
459.179,22750195
459.172,22770399
458.66,22788380
458.66,22814581
458.66,22834265
458.66,22853579
458.394,22873690
458.394,22895848
457.772,22914992
457.645,22933803
457.442,22953791
457.442,22980727
457.396,23000433
457.396,23019777
457.396,23039048
457.396,23058894
457.201,23078438
457.201,23100118
457.201,23119093
457.201,23139963
457.201,23161091
457.061,23181615
457.061,23205587
457.061,23225807
457.061,23245172
457.061,23264896
456.675,23284569
456.675,23302998
456.675,23322285
456.589,23343611
456.589,23363187
456.589,23382446
456.589,23401342
456.48,23421269
456.278,23440213
455.767,23457731
455.767,23474842
455.404,23494294
455.404,23513669
455.312,23533584
455.312,23552464
455.312,23571572
455.295,23591566
455.097,23609487
455.097,23642041
454.963,23663247
453.857,23683653
453.857,23701852
453.857,23721182
453.857,23741091
453.857,23760667
453.503,23781203
452.702,23798880
451.537,23818474
451.338,23837211
449.534,23857101
449.534,23883517
449.534,23903888
449.534,23924169
449.534,23944878
448.885,23964860
448.831,23984043
448.831,24002577
448.828,24022558
448.828,24041263
448.828,24060795
448.379,24079449
447.822,24099341
447.822,24116391
447.822,24136984
447.822,24156311
447.706,24175631
447.706,24195186
447.565,24214955
447.565,24232970
447.565,24252810
447.565,24273782
447.129,24294654
447.129,24321234
447.099,24342209
447.099,24360882
446.938,24380970
446.938,24400194
446.938,24420018
446.789,24439236
446.789,24457442
446.789,24476814
446.789,24495398
446.789,24515237
446.64,24534370
446.64,24555045
446.407,24574822
445.463,24596984
445.463,24616455
445.39,24635071
445.39,24653529
445.39,24672727
445.39,24692418
445.315,24712081
443.742,24730715
443.742,24750393
442.446,24771234
442.446,24788833
442.305,24809340
442.149,24829182
441.763,24846932
441.357,24865336
438.802,24883039
438.802,24905026
437.335,24923760
437.158,24940779
436.537,24959101
436.476,24980731
436.387,24997077
435.953,25013749
435.723,25030323
435.723,25046925
435.723,25064173
435.652,25082946
435.338,25098594
434.97,25114525
434.97,25132064
434.97,25149334
434.786,25167353
434.209,25184030
433.782,25200160
432.274,25216249
432.274,25236698
432.274,25258144
432.274,25275745
432.274,25292754
432.274,25309932
432.274,25326871
432.274,25343731
432.274,25362572
432.274,25380572
432.274,25398037
431.519,25415397
430.384,25431703
429.812,25448357
427.875,25465105
427.875,25480688
427.875,25497418
427.875,25514168
427.875,25531040
427.133,25547921
427.133,25563721
427.133,25580534
427.133,25597229
427.133,25615847
427.133,25634379
427.133,25652485
427.133,25669910
427.133,25688597
426.769,25705959
426.769,25725697
425.889,25742383
425.644,25759335
425.644,25778791
425.644,25795589
425.644,25812859
425.644,25829840
425.644,25847167
425.644,25865178
425.644,25883023
425.644,25900761
425.644,25918673
425.644,25935696
425.644,25953177
425.644,25970698
425.644,25987740
425.644,26006466
425.644,26024322
425.644,26041464
425.644,26058556
425.425,26075333
425.425,26092369
424.934,26109089
424.934,26125091
424.81,26142995
424.81,26160406
424.81,26178128
424.81,26197513
424.81,26216168
424.022,26234719
424.022,26256980
424.022,26274099
424.022,26291855
424.015,26309181
424.015,26326247
424.015,26343291
424.015,26360562
424.015,26378285
424.015,26395481
424.015,26412724
421.772,26429915
421.772,26447891
421.636,26464820
421.086,26484989
420.799,26500727
420.799,26522874
420.799,26540260
420.348,26558015
420.348,26573334
420.087,26590591
420.045,26606901
420.045,26624285
420.045,26642702
420.045,26661159
420.045,26680539
419.49,26698169
419.193,26713700
419.173,26730154
419.173,26748056
419.173,26765844
418.756,26782871
418.756,26799341
418.756,26817588
418.659,26835576
418.659,26851524
417.603,26868277
416.847,26885008
416.847,26901154
415.901,26919006
413.841,26935984
413.841,26952750
413.841,26970366
413.841,26987339
413.841,27005261
413.841,27023062
412.942,27040418
412.942,27056910
412.942,27075845
412.942,27094002
412.942,27111957
412.942,27130055
412.942,27148058
412.942,27165742
412.942,27182598
412.942,27199384
412.942,27216544
412.942,27235689
412.942,27253465
412.942,27270680
412.942,27288378
412.822,27305236
412.822,27327810
412.822,27347084
