score,time
7697.44,82007
7697.44,1591991
7658.79,3153555
7658.79,4729003
7562.1,6142978
7517.06,7509716
7292.24,8887166
7292.24,10257204
7292.24,11618841
7292.13,12962882
7292.13,14304982
7137.34,15645507
7136.28,16938839
7136.28,18072343
7136.28,18994950
7136.28,19793146
7136.28,20478210
7136.28,21222626
7038.91,22130450
7038.91,23064904
7038.91,23927827
7025.87,24584939
7025.87,25172645
7025.87,25735957
7025.87,26353198
7025.87,27031997
6990.85,27742843
6990.85,28395810
6976.59,29017317
6972.6,29620418
6929.91,30295879
6929.91,30894060
6929.91,31337599
6929.91,31757530
6929.91,32343397
6929.91,32961892
6917.64,33304638
6917.64,33451194
6917.64,33479217
6897.76,33509179
6897.76,33539168
6861.85,33570084
6861.85,33599340
6861.85,33628267
6861.85,33661771
6783.33,33699004
6783.33,33737211
6783.33,33775876
6783.33,33817364
6782.78,33864448
6775.26,33905868
6773.35,33937887
6773.35,33966444
6773.35,33994286
6724.59,34023583
6724.59,34053600
6724.59,34085437
6722.31,34120275
6722.31,34154881
6722.31,34186814
6714.94,34216422
6714.94,34243918
6714.94,34272389
6714.94,34301109
6714.94,34341585
6714.94,34378987
6709.96,34412352
6709.96,34442929
6709.91,34474619
6701.81,34510861
6698.34,34550458
6698.34,34591982
6698.34,34634018
6664.11,34670340
6664.11,34710929
6664.11,34754759
6656.16,34783406
6656.16,34811021
6656.16,34839236
6656.16,34881391
6641.04,34925003
6641.04,34969519
6641.04,35013309
6638.12,35056466
6632.26,35090413
6632.26,35117791
6630.6,35158409
6601.84,35198978
6601.84,35237656
6601.84,35277139
6598.38,35307548
6586.1,35337258
6571.43,35366458
6570.88,35401932
6567.72,35435788
6567.72,35467708
6567.72,35496531
6559.93,35534774
6559.93,35574009
6559.93,35613750
6546.92,35648637
6546.92,35679464
6546.92,35707531
6532.27,35746036
6532.27,35786524
6532.27,35826446
6532.27,35867625
6524.31,35899972
6520.89,35933277
6520.89,35966910
6520.55,36001781
6520.55,36038437
6520.55,36074614
6520.55,36102504
6517.48,36142543
6517.48,36184839
6497.89,36214958
6497.89,36242315
6497.84,36272294
6497.84,36311212
6497.84,36350427
6497.84,36388764
6491.24,36426741
6491.24,36464716
6491.24,36504338
6491.24,36543503
6491.1,36579548
6491.1,36613234
6478.27,36641034
6473.44,36674161
6473.44,36701035
6468.42,36740024
6468.42,36779116
6468.42,36819507
6456.67,36862277
6444.18,36894278
6430.35,36921628
6430.35,36962119
6430.35,37002188
6428.21,37040075
6428.21,37074573
6428.21,37104518
6428.21,37132806
6409.91,37161373
6409.89,37191030
6400.57,37224822
6383.48,37259562
6383.48,37296777
6364.61,37347156
6364.61,37388866
6352.87,37424087
6350.98,37451954
6350.98,37479358
6350.98,37509641
6340.44,37545305
6340.44,37584446
6340.44,37624588
6340.44,37664302
6340.44,37702951
6338.87,37737889
6338.87,37770040
6338.87,37802232
6334.77,37832965
6334.77,37866298
6324.85,37896615
6324.85,37929230
6302.16,37968837
6302.16,38008866
6302.16,38047203
6291.34,38083248
6291.34,38119072
6291.34,38154671
6291.34,38190570
6291.34,38225643
6291.34,38264065
6286.05,38297925
6286.05,38330635
6286.05,38365428
6286.05,38407174
6283.86,38450184
6258.86,38476320
6255.32,38517390
6255.32,38555212
6243.66,38593197
6243.66,38630592
6243.66,38667436
6243.66,38701676
6243.66,38737106
6229.34,38774161
6217.01,38808856
6217.01,38842730
6217.01,38877545
6194.97,38918331
6194.97,38955003
6194.97,38987739
6193.37,39015440
6193.37,39047229
6193.37,39080487
6193.37,39113591
6193.32,39146163
6190.65,39179157
6188.21,39210963
6185.45,39241172
6185.45,39272797
6179.49,39305193
6179.49,39341159
6179.49,39376359
6179.49,39411280
6150.88,39438227
6150.88,39466677
6150.88,39504658
6129.29,39544381
6128.44,39582674
6118.75,39620157
6105.24,39656408
6105.24,39694110
6105.24,39734137
6105.24,39774342
6091.73,39812730
6091.73,39849190
6091.73,39880516
6091.73,39908817
6091.73,39937176
6088.55,39976478
6088.55,40018577
6088.54,40060169
6080.4,40094496
6080.4,40127573
6075.49,40163998
6075.49,40200640
6075.49,40236318
6075.49,40271708
6047.33,40305357
6047.33,40343544
6047.33,40383542
6045.5,40409912
6045.5,40436844
6045.5,40464283
6043.28,40501826
6026.95,40540105
6022.15,40575413
6022.15,40604075
6022.15,40631525
6021.6,40670634
6021.6,40711197
6018.01,40752063
6013.7,40797350
6013.7,40836306
6013.7,40876440
6013.7,40915405
5992.74,40950814
5992.74,40984916
5992.74,41018553
5988.33,41050179
5988.33,41077893
5988.33,41105373
5988.33,41133243
5987.78,41167298
5987.78,41206874
5981.98,41247612
5981.98,41287948
5975.16,41322346
5975.16,41350090
5963.6,41378617
5963.6,41422866
5952.81,41469643
5952.81,41517390
5952.73,41555355
5952.73,41582780
5952.73,41609234
5952.73,41636607
5952.68,41664935
5952.57,41691382
5938.68,41730293
5922.4,41761069
5922.4,41787986
5910.07,41816765
5910.07,41846288
5910.07,41875743
5910.07,41905294
5908.66,41936494
5908.66,41974737
5902.39,42011840
5902.39,42049370
5902.39,42087529
5902.39,42126580
5883.47,42158830
5883.47,42186565
5883.47,42214790
5883.47,42249506
5882.83,42287629
5882.83,42329256
5861.32,42371416
5861.32,42414680
5861.32,42456022
5861.32,42498134
5841.06,42537740
5841.06,42578353
5834.13,42605476
5834.13,42632379
5834.13,42659650
5820.35,42696985
5820.35,42737760
5820.35,42778685
5817.39,42820786
5817.39,42847055
5816.75,42883972
5788.71,42922781
5781.64,42953144
5781.64,42979853
5781.64,43007301
5778.73,43042183
5778.73,43079077
5778.73,43116094
5777.9,43145005
5777.9,43171317
5763.95,43202245
5763.95,43234297
5763.95,43271091
5759.66,43301614
5754.52,43328818
5754.52,43356294
5754.52,43391450
5744.57,43417506
5743.6,43450408
5743.6,43477140
5736.21,43521419
5724.13,43551490
5723.08,43578389
5723.08,43608069
5723.08,43639210
5723.08,43666386
5723.08,43693944
5721.31,43721639
5721.31,43750648
5683.22,43781919
5680.46,43811786
5680.46,43841708
5680.46,43869877
5678.54,43896258
5678.54,43926630
5664.15,43955090
5664.15,43981836
5657.17,44011686
5644.46,44042248
5644.46,44073501
5644.46,44104634
5630.84,44133660
5630.84,44163303
5630.84,44192793
5628.13,44224559
5626.65,44258297
5626.65,44293980
5626.65,44331689
5626.65,44371916
5626.65,44411104
5626.65,44439087
5624.84,44473509
5624.84,44505166
5621.46,44531953
5599.13,44558368
5598.58,44588810
5592.73,44614691
5590.05,44649748
5585.7,44685864
5585.7,44722055
5584.14,44755216
5583.68,44785973
5583.68,44827220
5581.8,44867754
5578.46,44894958
5570.56,44935104
5569.33,44978243
5569.33,45009929
5564.54,45036709
5564.54,45065283
5558.84,45100015
5558.84,45134505
5553.85,45160425
5550.59,45186892
5547.47,45219928
5547.47,45253429
5547.47,45285224
5547.47,45314394
5546.82,45343027
5546.82,45377201
5546.82,45412578
5544.65,45454803
5544.65,45500073
5539.95,45535414
5539.95,45568223
5539.95,45600549
5539.95,45637017
5539.95,45674917
5539.95,45713784
5536.35,45741055
5535.93,45767079
5535.71,45796727
5535.71,45827256
5528.25,45856122
5519.7,45890002
5519.7,45921647
5519.7,45949305
5518.73,45976986
5511.76,46003942
5511.76,46032274
5480.54,46072819
5480.54,46113594
5480.54,46154966
5476.29,46196995
5476.29,46224190
5475.79,46250983
5470.48,46290571
5470.48,46332520
5465.9,46371727
5465.9,46401476
5465.9,46431268
5454.1,46465139
5454.1,46501543
5452.34,46535866
5450.4,46562326
5435.22,46589149
5435.22,46616409
5435.22,46645430
5427.99,46676647
5427.99,46704796
5427.99,46733316
5427.99,46761728
5427.99,46790115
5412.98,46825481
5412.98,46862230
5412.98,46899173
5406.79,46935259
5403.18,46967426
5403.18,47012384
5401.28,47052492
5395.89,47084722
5395.89,47120699
5392.54,47155771
5391.74,47181373
5387.58,47217687
5385.65,47252089
5385.11,47285093
5377.95,47311788
5364.16,47347183
5364.16,47386327
5364.16,47426530
5362.4,47466954
5361.3,47499843
5358.68,47531788
5358.68,47562852
5352.28,47601722
5350.06,47634197
5350.06,47671980
5350.06,47709334
5350.06,47741714
5350.06,47771272
5350.06,47804260
5347.34,47843560
5347.34,47884588
5347.34,47923739
5347.13,47960902
5347.13,47987650
5347.13,48013862
5330.05,48046248
5328.29,48078693
5325.64,48105577
5325.64,48132577
5325.64,48165907
5282.76,48202074
5282.76,48240222
5275.56,48281207
5271.4,48309636
5271.4,48336969
5271.4,48363666
5270.74,48390856
5270.74,48420060
5264.39,48458856
5264.39,48499616
5264.39,48537840
5257.45,48570202
5256.96,48601320
5256.96,48632158
5252.43,48662587
5252.43,48693603
5252.43,48722104
5252.37,48751800
5252.37,48781720
5252.37,48811996
5244.84,48845258
5232.82,48870723
5214.92,48904757
5214.92,48940711
5205.82,48966177
5202.5,49001276
5202.5,49036890
5193.79,49073807
5193.79,49112466
5193.79,49154606
5185.37,49182305
5185.37,49210029
5185.37,49237302
5176.18,49266640
5176.18,49294695
5176.18,49321584
5176.14,49362522
5176.14,49406169
5176.14,49448730
5172.02,49488243
5170.05,49532400
5170.05,49574995
5164.15,49610825
5164.15,49642883
5146.63,49677179
5146.63,49704057
5143.3,49738823
5143.3,49774622
5143.3,49809170
5142.23,49844283
5133.49,49880806
5133.49,49917658
5131.33,49954146
5131.33,49981076
5131.33,50007958
5130.32,50040900
5130.32,50074955
5129.72,50108510
5128.43,50141829
5126.9,50184032
5121.26,50210025
5118.3,50246656
5118.3,50285393
5118.3,50325667
5111.19,50364168
5094.51,50390668
5094.51,50417381
5088.64,50453522
5084.09,50491298
5084.09,50528090
5084.09,50564778
5078.66,50597536
5078.66,50631872
5078.66,50658836
5078.66,50686506
5073.91,50712811
5066.97,50739926
5066.97,50767676
5062.52,50797701
5062.52,50826046
5062.52,50852867
5062.44,50888168
5062.44,50926185
5062.44,50963583
5047.86,50992665
5045.31,51024482
5045.31,51056319
5044.53,51094685
5043.84,51137589
5043.84,51180236
5043.28,51219892
5041.6,51245960
5029.14,51278528
5029.14,51315577
5028.73,51352964
5024.8,51379235
5024.8,51405969
5024.8,51433443
5024.8,51471600
5024.8,51515425
5024.02,51558364
5024.02,51602178
5022.97,51627575
4996.04,51653299
4995.98,51682433
4990.97,51708630
4986.07,51745458
4986.07,51782886
4986.07,51819646
4979.71,51863739
4979.71,51909470
4979.71,51941187
4977.83,51975221
4959.13,52012041
4956.35,52055823
4956.35,52096254
4956.35,52133356
4956.35,52167446
4956.35,52195296
4956.35,52230279
4951.63,52269697
4951.63,52308864
4951.63,52347720
4942.78,52383890
4936.17,52423193
4936.15,52470114
4913.69,52513202
4911.59,52549078
4911.59,52576620
4909.24,52607069
4909.24,52638077
4907.08,52669717
4907.08,52700796
4907.08,52733813
4907.08,52769864
4904.86,52800715
4898.16,52828935
4898.16,52856752
4897.32,52885663
4892,52913541
4889.44,52944300
4889.44,52981419
4889.44,53018479
4870.77,53053467
4870.77,53086128
4870.77,53120783
4870.18,53159854
4862.51,53198728
4855.54,53225565
4855.54,53251999
4854.69,53287154
4854.19,53323887
4854.19,53363169
4854.19,53400772
4854.19,53440312
4854.19,53481934
4847.73,53510694
4844.53,53544260
4842.47,53575151
4842.47,53605904
4842.47,53642739
4837.09,53681174
4837.09,53707790
4836.95,53735872
4836.5,53761293
4833.87,53791178
4833.5,53822269
4833.31,53853149
4830.62,53882851
4830.1,53917846
4829.34,53947085
4829.34,53974552
4829.34,54011326
4828.28,54037735
4825.34,54069783
4825.34,54096951
4824.09,54126917
4824.09,54156869
4824.09,54187015
4820.57,54220978
4820.57,54256300
4805.95,54291749
4805.95,54327200
4805.95,54363702
4804.19,54393347
4796.89,54421976
4796.89,54450231
4796.48,54485624
4796.48,54523695
4789.6,54559124
4789.6,54596291
4787.66,54629614
4783.96,54663577
4783.96,54698056
4783.96,54733508
4783.96,54779765
4781.6,54817609
4775.97,54853213
4775.97,54897416
4775.97,54937690
4763.68,54964421
4760.43,55003205
4760.43,55029395
4755.39,55055513
4755.39,55082193
4755.26,55108879
4755.26,55134639
4754.53,55161924
4744.61,55195553
4744.24,55222939
4744.24,55259989
4721.07,55286832
4718.45,55318101
4718.45,55347827
4718.45,55376351
4718.45,55403739
4718.45,55434052
4715.49,55465805
4715.49,55501501
4698.4,55538702
4698.1,55567147
4695.34,55593344
4694.59,55624146
4694.59,55650318
4691.02,55688765
4690.82,55719482
4690.82,55749155
4687.17,55784556
4687.07,55813595
4687.07,55840300
4686.81,55869218
4686.81,55898573
4686.81,55936216
4684.64,55962248
4665.54,55990632
4665.54,56018904
4665.54,56053021
4649.91,56085984
4649.91,56112159
4648.15,56151062
4643.98,56191430
4643.98,56232764
4641.06,56275297
4641.06,56318830
4641.06,56362346
4639.64,56395586
4639.34,56434023
4639.34,56473878
4631.22,56501533
4630.36,56535912
4630.36,56569160
4626.12,56599167
4621.26,56641750
4610.35,56687514
4610.35,56714304
4608.59,56739398
4608.35,56772916
4608.35,56815920
4601.76,56842711
4601.76,56873814
4589.26,56905910
4589.26,56935970
4589.26,56968345
4585.39,57000458
4572.15,57031573
4572.12,57057469
4572.12,57083957
4572.12,57120856
4571.43,57148014
4568.36,57174228
4568.36,57205313
4567.52,57237730
4563.63,57271582
4562.15,57313550
4562.15,57342935
4562.15,57368945
4556.48,57394525
4556.48,57430592
4533.86,57465916
4533.86,57494355
4533.74,57527301
4527.86,57559521
4527.86,57587168
4527.86,57614581
4527.86,57642086
4526.11,57671127
4526,57696692
4524.24,57727752
4522.45,57753616
4519.75,57778853
4518.5,57811567
4518.5,57843663
4517.44,57874909
4507.73,57903196
4507.71,57933148
4505.32,57960126
4504.37,57986523
4492.23,58018184
4492.23,58050038
4489.06,58076522
4489.06,58102724
4489.06,58129109
4488.78,58160197
4488.78,58193161
4488.72,58231510
4488,58258206
4486.59,58288635
4481.92,58318941
4481.92,58356911
4476.06,58383323
4466.75,58420043
4466.75,58456176
4454.54,58482950
4454.54,58510742
4449.1,58542052
4449.1,58573522
4444.98,58600491
4444.98,58632169
4444.98,58665058
4444.98,58696891
4439.24,58723306
4438.17,58755493
4431.83,58782270
4431.09,58813738
4431.04,58841858
4428.29,58868430
4427.45,58896196
4425.5,58923768
4425.5,58950504
4422.37,58978450
4421.47,59017895
4421.47,59054728
4421.47,59087465
4421.47,59113791
4418.21,59143890
4417.77,59174822
4417.77,59204673
4407.7,59230918
4407.7,59266761
4407.7,59304261
4407.7,59340903
4405.53,59375661
4404.24,59410576
4401.48,59445545
4400.8,59484402
4400.8,59512708
4386.7,59539465
4384.42,59572571
4384.42,59599489
4383.98,59626080
4382.38,59652600
4382.38,59683546
4382.32,59721012
4377.62,59757224
4375.94,59791866
4375.94,59826713
4373.91,59853422
4373.91,59882434
4373.3,59911740
4373.3,59942222
4365.6,59980041
4365.37,60013207
4365.37,60040564
4365.37,60067017
4365.37,60103892
4361.2,60130233
4360.54,60164711
4360.54,60204964
4360.54,60244575
4355.42,60289186
4345.1,60315690
4345.1,60347566
4345.1,60376828
4344.67,60404428
4344.13,60431527
4344.13,60457957
4341.78,60497536
4341.78,60535303
4335.81,60573097
4332.15,60599498
4332.15,60634717
4329.53,60666158
4329.53,60696110
4329.53,60726218
4329.12,60756431
4326.84,60785072
4326.84,60814127
4326.84,60844098
4326.79,60880499
4312.64,60917232
4312.64,60954577
4312.64,60985305
4306.26,61012303
4292.33,61041367
4292.33,61069593
4287.04,61100920
4287.04,61134106
4282.4,61161741
4282.36,61204930
4282.36,61251207
4280.79,61296433
4280.79,61332650
4280.79,61359098
4278.71,61387952
4258.82,61417117
4249.99,61445583
4249.99,61478968
4249.99,61514388
4246.76,61546171
4246.76,61572773
4235.7,61602904
4235.7,61631991
4230.71,61658126
4230.71,61690925
4229.51,61719103
4229.51,61746378
4229.15,61787260
4226.08,61827707
4216.79,61858428
4214.43,61884955
4214.43,61912473
4211.99,61938418
4211.99,61965947
4210.4,62001747
4210.4,62038456
4209.99,62078675
4209.99,62114127
4209.63,62141440
4199.92,62170625
4199.92,62216671
4198.82,62266640
4198.82,62312485
4197.92,62341598
4197.92,62367878
4194.8,62398099
4191.03,62424140
4191.03,62450377
4183.01,62487556
4182.22,62515825
4182.2,62542326
4181.96,62568536
4170.75,62592934
4166.44,62618563
4164.06,62647459
4158.85,62673710
4156.54,62703644
4153.98,62730585
4153.98,62766836
4153.98,62801500
4153.98,62828176
4152.76,62854892
4152.15,62880902
4152.15,62907115
4151.8,62944037
4151.72,62970549
4151.72,63002264
4151.72,63030218
4151.72,63056847
4147.83,63083479
4144.18,63117008
4142.65,63148666
4142.65,63179858
4142.55,63209964
4142.19,63235557
4140.65,63262042
4140.63,63293562
4139.36,63319953
4138.93,63356445
4138.93,63394348
4137.34,63419691
4128.03,63447784
4128.03,63474605
4126.91,63502644
4124.23,63530012
4124.23,63556884
4123.38,63594012
4122.07,63620784
4122.07,63646834
4122.07,63676371
4122.07,63706684
4122.07,63738167
4121.51,63763705
4120.79,63799825
4120.21,63835876
4120.2,63880854
4111.22,63921493
4110.05,63947534
4107.06,63973549
4105.87,64012758
4105.87,64063731
4105.87,64099177
4100.08,64126050
4099.91,64151974
4097.95,64191073
4097.95,64232485
4085.4,64257749
4085.22,64288160
4085.22,64321641
4076.55,64347162
4076.55,64381542
4060.21,64407432
4059.5,64441337
4059.5,64468545
4059.31,64495739
4054.6,64520959
4054.02,64560121
4054.02,64586328
4047.79,64611308
4047.79,64637435
4034.46,64664580
4034.46,64693660
4034.46,64719938
4033.94,64746144
4029.84,64781577
4029.84,64820522
4028.59,64848060
4028.59,64874924
4028,64901560
4028,64929772
4028,64958571
4028,64991764
4028,65034627
4024.56,65061010
4024.56,65091449
4023.92,65117414
4021.92,65157366
4021.64,65183664
4021.64,65219407
4021.64,65256313
4018.22,65282747
4017.29,65308515
4015.84,65335586
