score,time
1266.63,48
1266.63,502
1065.12,1007
1065.12,1512
893.209,2025
893.209,2528
893.209,3032
807.554,3535
807.554,4043
807.554,4546
807.554,5048
807.554,5550
807.554,6052
807.554,6554
807.554,7056
807.554,7558
807.554,8060
807.554,8561
807.554,9063
787.296,9565
615.72,10068
615.72,10573
615.72,11077
615.72,11593
615.72,12101
615.72,12603
615.72,13107
615.72,13622
615.72,14125
615.72,14645
615.72,15148
615.72,15650
615.72,16152
615.72,16654
615.72,17156
614.059,17658
604.024,18161
604.024,18664
604.024,19166
604.024,19671
582.098,20174
560.96,20676
536.742,21178
488.085,21680
473.101,22181
463.167,22683
438.321,23185
419.326,23687
377.237,24189
377.237,24691
377.237,25193
352.83,25695
323.826,26197
318.278,26699
309.102,27200
309.102,27702
299.088,28204
297.19,28706
285.363,29207
282.463,29712
276.9,30218
270.659,30722
265.659,31224
263.976,31726
251.437,32228
240.374,32743
239.814,33245
239.122,33747
233.783,34249
231.597,34751
230.978,35255
230.469,35768
230.227,36280
223.938,36782
223.518,37284
221.661,37787
221.362,38289
218.302,38792
215.755,39294
211.331,39798
207.739,40301
207.428,40805
204.051,41308
197.922,41815
197.597,42319
195.223,42821
194.527,43322
192.718,43824
190.306,44326
190.306,44828
190.306,45330
189.531,45832
189.233,46335
188.401,46838
188.401,47341
186.406,47843
185.469,48344
185.355,48846
185.355,49348
185.355,49850
185.355,50352
185.355,50854
185.355,51357
185.324,51859
185.324,52361
185.324,52862
185.324,53364
185.324,53866
185.324,54368
185.324,54869
185.324,55371
185.324,55873
185.324,56374
185.324,56876
185.324,57378
185.324,57880
185.324,58382
185.324,58883
185.324,59385
185.324,59887
185.324,60389
184.651,60890
184.651,61392
184.651,61894
184.651,62396
184.651,62898
184.651,63408
184.651,63911
184.651,64414
184.651,64917
184.651,65419
182.294,65921
180.144,66423
178.475,66925
177.972,67426
177.944,67929
176.299,68431
176.299,68933
176.208,69435
176.208,69937
176.208,70438
176.208,70940
176.208,71442
176.149,71944
175.611,72446
175.24,72947
174.941,73449
174.941,73951
174.941,74453
174.941,74954
174.941,75456
174.941,75958
174.941,76460
174.927,76961
174.927,77463
174.927,77965
174.927,78468
174.927,78974
174.463,79479
174.463,79984
174.463,80489
174.463,81003
174.447,81509
174.37,82025
174.37,82544
174.37,83049
174.37,83552
174.37,84054
174.37,84557
174.352,85058
174.352,85560
174.352,86062
174.352,86564
174.352,87065
174.352,87567
173.959,88069
173.959,88571
173.959,89074
173.959,89599
173.959,90101
173.959,90603
173.959,91105
173.959,91607
173.959,92108
173.959,92611
173.959,93112
173.959,93614
173.959,94116
173.959,94618
173.959,95120
173.959,95627
173.959,96130
173.959,96632
173.959,97135
173.959,97637
173.959,98139
173.959,98641
173.959,99142
173.959,99644
173.959,100146
173.959,100648
173.959,101150
173.959,101652
173.959,102154
173.959,102656
173.959,103158
173.959,103659
173.959,104161
173.959,104663
173.959,105164
173.959,105666
173.959,106168
173.959,106670
173.959,107172
173.959,107673
173.959,108175
173.959,108697
173.959,109199
173.959,109701
173.959,110203
173.959,110704
173.959,111206
173.959,111708
173.959,112216
173.959,112719
173.959,113222
173.959,113724
173.959,114227
173.959,114729
173.959,115231
173.959,115732
173.959,116234
173.959,116739
173.959,117241
173.959,117744
173.959,118246
173.959,118764
173.959,119266
173.959,119768
173.959,120271
173.959,120774
173.959,121280
173.959,121785
173.959,122288
173.959,122790
173.959,123293
173.959,123795
173.959,124297
173.959,124799
173.959,125300
173.959,125802
173.959,126304
173.959,126806
173.959,127307
173.959,127809
173.959,128311
173.959,128823
173.959,129326
173.959,129829
173.959,130331
173.959,130844
173.959,131346
173.959,131848
173.959,132350
173.959,132852
173.959,133354
173.959,133856
173.959,134367
173.959,134870
173.959,135372
173.959,135874
173.959,136375
173.959,136877
173.959,137379
173.959,137881
173.959,138383
173.959,138885
173.959,139387
173.959,139888
173.959,140390
173.959,140892
173.959,141394
173.959,141895
173.959,142397
173.959,142899
173.959,143400
173.959,143902
173.959,144404
173.959,144906
173.959,145468
173.959,145970
173.959,146473
173.959,146975
173.959,147478
173.959,147979
173.959,148481
173.959,148984
173.959,149486
173.959,149987
173.959,150490
173.959,150992
173.959,151493
173.959,151995
173.959,152497
173.959,152999
173.959,153501
173.959,154003
173.959,154505
173.959,155006
173.959,155508
173.959,156010
173.959,156512
173.959,157014
173.959,157516
173.959,158017
173.959,158519
173.959,159021
173.959,159523
173.959,160026
173.959,160528
173.959,161031
173.959,161549
173.959,162057
173.959,162565
173.959,163073
173.959,163577
173.959,164079
173.959,164581
173.959,165083
173.959,165585
173.959,166087
173.959,166597
173.959,167099
173.959,167601
173.959,168103
173.959,168605
173.959,169107
173.959,169609
173.959,170110
173.959,170612
173.959,171114
173.959,171616
173.959,172118
173.959,172620
173.959,173121
173.959,173623
173.959,174125
173.959,174627
173.959,175128
173.959,175630
173.959,176132
173.959,176634
173.959,177135
173.959,177637
173.959,178139
173.959,178641
173.959,179143
173.959,179656
173.959,180159
173.959,180662
173.959,181164
173.959,181666
173.959,182168
173.959,182670
173.959,183172
173.959,183674
173.959,184176
173.959,184678
173.959,185180
173.959,185681
173.959,186183
173.959,186685
173.959,187187
173.959,187689
173.959,188191
173.959,188693
173.959,189194
173.959,189696
173.959,190198
173.959,190700
173.959,191203
173.959,191704
173.959,192206
173.959,192708
173.959,193210
173.959,193712
173.959,194213
173.959,194715
173.959,195217
173.959,195719
173.959,196221
173.959,196729
173.959,197233
173.959,197738
173.959,198241
173.959,198743
173.959,199245
173.959,199752
173.959,200254
173.959,200757
173.959,201261
173.959,201765
173.959,202273
173.959,202775
173.959,203278
173.959,203781
173.959,204283
173.959,204785
173.959,205287
173.959,205789
173.959,206290
173.959,206792
173.959,207294
173.959,207796
173.959,208298
173.959,208800
173.959,209301
173.959,209803
173.959,210305
173.959,210807
173.959,211309
173.959,211811
173.959,212314
173.959,212817
173.959,213321
173.959,213824
173.959,214326
173.959,214828
173.959,215329
173.959,215832
173.959,216334
173.959,216836
173.959,217337
173.959,217839
173.959,218341
173.959,218843
173.959,219345
173.959,219846
173.959,220348
173.959,220850
173.959,221352
173.959,221853
173.959,222355
173.959,222857
173.959,223359
173.959,223861
173.959,224362
173.959,224864
173.959,225366
173.959,225868
173.959,226369
173.959,226871
173.959,227373
173.959,227875
173.959,228377
173.959,228886
173.959,229389
173.959,229892
173.959,230395
173.959,230897
173.959,231399
173.959,231901
173.959,232403
173.959,232905
173.959,233407
173.959,233909
173.959,234411
