score,time
257.173,2229435
256.681,2237831
256.681,2245642
256.681,2253942
256.681,2262327
256.681,2270773
256.681,2279118
256.681,2287431
256.681,2295723
256.681,2304117
256.681,2312413
256.681,2320750
256.681,2329210
256.681,2337898
256.681,2346325
256.664,2354645
256.664,2361655
256.664,2370028
256.664,2378317
256.664,2386570
256.664,2394757
256.664,2402927
256.664,2411010
256.664,2419026
256.664,2426992
256.664,2435090
256.012,2443568
256.012,2451926
256.012,2460212
256.012,2468232
255.985,2476207
255.254,2483025
255.254,2489670
255.254,2497646
255.254,2505983
255.254,2514566
255.254,2522904
255.254,2531349
255.254,2539872
255.254,2548307
255.254,2556652
255.254,2565081
255.254,2573166
255.254,2581151
255.254,2589201
255.254,2597160
255.254,2604957
255.254,2612882
255.254,2620796
255.254,2628709
255.254,2636813
255.127,2644697
255.127,2652566
255.127,2660599
255.127,2668643
255.127,2676691
255.127,2684825
255.127,2692830
255.127,2700955
255.127,2708952
255.127,2717061
255.127,2725124
255.127,2733244
255.127,2741395
255.127,2749485
255.127,2757752
255.127,2765860
255.127,2773890
255.127,2782004
255.127,2790068
255.121,2798081
255.121,2804017
255.121,2811915
255.121,2819873
255.121,2827785
254.904,2835817
254.904,2843505
254.904,2851573
254.904,2859570
254.904,2867709
254.904,2875774
254.904,2883908
254.904,2891972
254.904,2900370
254.904,2909291
254.904,2918404
254.579,2927265
254.579,2934379
254.579,2943785
254.579,2953868
254.579,2964292
254.313,2974971
254.313,2984507
254.313,2995471
254.313,3006278
254.313,3017187
254.313,3028365
254.313,3039864
254.313,3050105
254.313,3059372
254.313,3068256
254.313,3076727
254.313,3085593
254.313,3094414
254.313,3102841
254.313,3111000
254.313,3118918
254.313,3126923
254.313,3135146
254.313,3142997
254.313,3151030
254.313,3159054
254.313,3167289
254.313,3175348
254.313,3183513
254.313,3191484
254.313,3199572
254.313,3207661
254.313,3215703
254.313,3223696
254.313,3231768
254.313,3239796
254.313,3247819
254.313,3255905
254.313,3264117
254.313,3272098
254.313,3280114
254.313,3288189
254.313,3296173
254.313,3304395
254.313,3312408
254.313,3320417
254.313,3328587
254.313,3336726
254.313,3344790
254.313,3352819
254.313,3360853
254.313,3369147
254.313,3377162
254.313,3385262
254.313,3393242
254.313,3401321
254.313,3409335
254.313,3417388
254.313,3425417
254.313,3433519
254.313,3441522
254.313,3449694
254.313,3457716
254.313,3465900
254.313,3474009
254.313,3482003
254.313,3490068
254.313,3498214
254.313,3506987
254.313,3515434
254.313,3523895
254.313,3532132
254.312,3540069
254.312,3547191
254.312,3555123
254.312,3563087
254.304,3571162
254.304,3578849
254.304,3587065
254.304,3595084
254.304,3603133
254.304,3611086
254.304,3619133
254.304,3627140
254.229,3635488
254.229,3641978
254.229,3650433
254.229,3658771
254.229,3667171
254.229,3675495
254.229,3683856
254.229,3692275
254.229,3700789
254.229,3709071
254.229,3717362
254.229,3725802
254.229,3734249
254.229,3742548
254.229,3751066
254.229,3759314
254.229,3767683
254.229,3776025
254.229,3784417
254.229,3792730
254.229,3801106
254.229,3809369
254.229,3817634
254.229,3825978
254.229,3834351
254.229,3842283
254.229,3850260
254.229,3858182
254.229,3866319
254.229,3874275
254.229,3882360
254.229,3890368
254.229,3898426
254.229,3905359
254.229,3913325
254.229,3921277
254.229,3929163
254.229,3937510
254.229,3945809
254.229,3954121
254.229,3962462
254.229,3970898
254.229,3979255
254.229,3987543
254.229,3996018
254.229,4004407
254.229,4012695
254.229,4020999
254.229,4029415
254.229,4038160
254.229,4046568
254.229,4054848
253.863,4063126
253.863,4070065
253.213,4078230
253.211,4085059
253.211,4092522
253.211,4101089
253.211,4109350
253.211,4117654
253.211,4125854
253.211,4134410
253.211,4142777
253.211,4151041
252.399,4159278
252.399,4165664
252.399,4173877
252.399,4182148
252.399,4190326
252.399,4198647
252.399,4206625
252.235,4214654
252.235,4221172
252.235,4229072
252.235,4237138
252.235,4245174
252.235,4253146
252.235,4261034
252.235,4269059
252.235,4277042
252.235,4285334
252.235,4293682
252.235,4302232
252.235,4310503
252.235,4318777
252.235,4327071
252.235,4335471
252.235,4343809
252.235,4352153
252.235,4360470
252.235,4368904
252.235,4377192
252.235,4385438
252.235,4393762
252.235,4402319
252.235,4410235
252.235,4418141
252.235,4426068
252.235,4434112
252.235,4451752
252.235,4464618
252.235,4473912
252.235,4482206
252.235,4490455
252.235,4498910
252.235,4508089
252.235,4516541
252.235,4525020
252.235,4533187
252.235,4541218
252.235,4549678
252.235,4557743
250.927,4566190
250.156,4574202
250.156,4581058
250.156,4589129
250.156,4597310
250.156,4605206
250.156,4613577
250.156,4621532
250.156,4629446
250.156,4637786
250.121,4645700
250.121,4651831
250.121,4659727
250.121,4667714
250.121,4675604
250.121,4683515
250.121,4691368
250.121,4699429
250.121,4707281
250.121,4715500
250.121,4723430
250.121,4731389
250.121,4739216
250.121,4747054
250.121,4754859
250.121,4762740
250.121,4770788
250.121,4778696
250.121,4786601
250.121,4794460
250.121,4802508
250.121,4810416
250.121,4818380
250.121,4826268
250.121,4834247
250.121,4842230
250.121,4850159
250.121,4858019
250.121,4866008
250.121,4873970
250.121,4881927
249.512,4889882
249.512,4897075
249.512,4905141
249.512,4913113
249.512,4921170
249.512,4929121
249.512,4937234
249.512,4945190
249.512,4953155
249.512,4961045
249.512,4969097
249.512,4977134
249.512,4985149
249.512,4993113
249.512,5001176
249.512,5009140
249.512,5017144
249.512,5025369
249.512,5033866
249.512,5042182
249.512,5050493
249.512,5058773
249.512,5067194
249.512,5075467
249.512,5084082
249.512,5092521
249.512,5100982
249.512,5109333
249.512,5117656
249.512,5126003
249.512,5134619
249.512,5142910
249.512,5151245
249.512,5159523
249.512,5167735
249.512,5175708
249.512,5183847
249.512,5191787
249.512,5199898
249.512,5207869
249.512,5215900
249.512,5223888
249.512,5232034
249.512,5240078
249.512,5248058
249.512,5256014
249.512,5264210
249.512,5272236
249.512,5280116
249.512,5288313
249.512,5296316
249.512,5304410
249.512,5312478
249.512,5320498
249.512,5328503
249.512,5336878
249.512,5344887
249.512,5352955
249.512,5360998
249.512,5369110
249.512,5377119
249.512,5385053
249.512,5393047
249.512,5401251
249.512,5409218
249.512,5417246
249.512,5425289
249.512,5433539
249.512,5441535
249.512,5449737
249.512,5457709
249.512,5465816
249.512,5473820
249.512,5481826
249.512,5489833
249.512,5497968
249.512,5507016
249.512,5515596
249.512,5524011
249.512,5532363
249.512,5540354
249.512,5548372
249.512,5556341
249.512,5564501
249.512,5572338
249.512,5580355
249.512,5588530
249.512,5596517
249.512,5604706
249.512,5612710
249.512,5620804
249.512,5628831
249.512,5636935
249.512,5645129
249.512,5653212
249.512,5661214
249.512,5669371
249.512,5677393
249.512,5685461
249.512,5693437
249.512,5701508
249.512,5709650
249.512,5717680
249.512,5725740
249.512,5733844
249.512,5741803
249.512,5749918
249.512,5757997
249.512,5766101
249.512,5774113
249.512,5782124
249.512,5790089
249.512,5798463
249.512,5806504
249.512,5814858
249.512,5823233
249.512,5831497
249.512,5839600
249.512,5847630
249.512,5855604
249.512,5863709
249.512,5871672
249.512,5879714
249.512,5887776
249.512,5895783
249.512,5904027
249.512,5912064
249.512,5920060
249.512,5928070
249.512,5936160
249.512,5944208
249.512,5952249
249.512,5960226
249.512,5968362
249.512,5976384
249.512,5984414
249.512,5992347
249.512,6000407
249.512,6008453
249.512,6016489
249.512,6024565
249.512,6032694
249.512,6040720
249.512,6048675
249.512,6056763
249.512,6064856
249.512,6072913
249.512,6080933
249.512,6089088
249.512,6097185
249.512,6105147
249.512,6113188
249.512,6121231
249.512,6129321
249.512,6137428
249.512,6145391
249.512,6153374
249.512,6161445
249.512,6169553
249.512,6177592
249.512,6185756
249.512,6193725
249.512,6201792
249.512,6209841
249.512,6217846
249.512,6225833
249.512,6234129
249.512,6242109
249.512,6250114
249.512,6258077
249.512,6266265
249.512,6274287
249.512,6282377
249.512,6290350
249.512,6298475
249.512,6306456
249.512,6314499
249.512,6322456
249.512,6330583
249.512,6338689
249.512,6346673
249.512,6354680
249.512,6362684
249.512,6370819
249.512,6378753
249.512,6386855
249.512,6394851
249.512,6402913
249.512,6410923
249.512,6418933
249.512,6426942
249.512,6435067
249.512,6443492
249.512,6451782
249.512,6460042
249.512,6468136
249.512,6476129
249.512,6484133
249.512,6492177
249.512,6500250
249.512,6509250
249.512,6517769
249.512,6526472
249.512,6535045
249.512,6543289
249.512,6551275
249.512,6559283
249.512,6567374
249.512,6575436
249.512,6583633
249.512,6591639
249.512,6599761
249.512,6607728
249.512,6615795
249.512,6623834
249.512,6631913
249.512,6639955
249.512,6648097
249.512,6656144
249.512,6664335
249.512,6672322
249.512,6680428
249.512,6688509
249.512,6696477
249.512,6704569
249.512,6712627
249.512,6720634
249.512,6728630
249.512,6736731
249.512,6744725
249.512,6752992
249.512,6761009
249.512,6769120
249.512,6777130
249.512,6785197
249.512,6793178
249.512,6801230
249.512,6809266
249.512,6817296
249.512,6825229
249.512,6833345
249.512,6841310
249.512,6849317
249.512,6857263
249.512,6865412
249.512,6873364
249.512,6881278
249.512,6889366
249.512,6897432
249.512,6905633
249.512,6913673
249.512,6921669
249.512,6929673
249.512,6938308
249.512,6946463
249.512,6954436
249.512,6962552
249.512,6970564
249.512,6978619
249.512,6986721
249.512,6994712
249.512,7002820
249.512,7010907
249.512,7018956
249.512,7027052
249.512,7035189
249.512,7043249
249.512,7051407
249.512,7059405
249.512,7067605
249.512,7075627
249.512,7083839
249.512,7092078
249.512,7100156
249.512,7108124
249.512,7116159
249.512,7124221
249.512,7132286
249.512,7140176
249.512,7148184
249.512,7156210
249.512,7164277
249.512,7172328
249.512,7180359
249.512,7188540
249.512,7196550
249.512,7204695
249.512,7212707
249.512,7220714
249.512,7228636
249.512,7236794
249.512,7244763
249.512,7252745
249.512,7260693
249.512,7269017
249.512,7277346
249.512,7285650
249.418,7294044
249.418,7301850
249.418,7310024
249.418,7318257
249.418,7326626
249.418,7335012
249.418,7343204
249.418,7355701
249.418,7364812
249.132,7372806
249.132,7380695
249.132,7388648
249.132,7396704
249.132,7404672
249.132,7412617
249.132,7420561
249.132,7428606
249.132,7436655
249.132,7444693
249.132,7452597
249.132,7460620
249.132,7468674
249.132,7476588
249.132,7484605
249.132,7492575
249.132,7500624
249.132,7509553
249.132,7517989
249.132,7526376
249.132,7534410
249.132,7542394
249.132,7550375
249.132,7558308
249.132,7566365
249.132,7574335
249.132,7582429
249.132,7590434
249.132,7598453
249.132,7606400
249.132,7614320
249.132,7622229
249.132,7630276
249.132,7638214
249.132,7646154
249.132,7654144
249.132,7662181
249.132,7670247
249.132,7678203
249.132,7686150
249.132,7694137
249.132,7702262
249.132,7710292
249.132,7718235
249.132,7726199
249.132,7734228
249.132,7742232
249.132,7750129
249.132,7758089
249.132,7766203
249.132,7774140
249.132,7782076
249.132,7790034
249.132,7798116
249.132,7806155
249.132,7814059
249.132,7822047
249.132,7830138
249.132,7838161
249.132,7846012
249.132,7853922
249.132,7861856
249.132,7869903
249.132,7877855
249.132,7885838
247.937,7893824
247.765,7901861
247.765,7909509
247.765,7917424
247.765,7925382
247.765,7933448
247.765,7941351
247.765,7949372
247.765,7957274
247.765,7965405
247.765,7973370
247.765,7981339
247.765,7992335
247.765,8003861
247.765,8013543
247.765,8022180
247.765,8030489
247.765,8038442
247.765,8046279
247.765,8054214
247.765,8062117
247.765,8070099
247.765,8077984
247.765,8085878
247.765,8093880
247.765,8101743
247.765,8109894
247.765,8117775
247.765,8125643
247.765,8133659
247.765,8141515
247.765,8149487
247.765,8157406
247.765,8165482
247.765,8173382
247.765,8181205
247.765,8189140
247.765,8197072
247.765,8204912
247.765,8212865
247.765,8220762
247.765,8228658
247.765,8236666
247.765,8244606
247.765,8252532
247.765,8260615
247.765,8268552
247.765,8276446
247.765,8284448
247.765,8292294
247.765,8300235
247.765,8308077
247.765,8316052
247.765,8324224
247.765,8332454
247.765,8340304
247.765,8348216
