score,time
224.026,19167
210.213,25911
210.213,33301
210.213,39993
210.213,46890
210.213,53603
210.213,60239
210.213,67285
210.213,73800
209.071,80862
209.071,87174
209.071,93434
209.071,100107
209.071,106669
207.828,113105
207.828,119650
207.462,126026
207.403,133047
207.403,139632
207.403,146547
207.403,152949
207.403,158942
207.403,166528
207.403,173939
207.403,181341
207.403,188503
207.403,195734
207.403,203232
207.403,210218
207.403,217558
207.403,224546
207.403,231895
207.403,238739
207.403,246019
207.403,253187
207.403,260173
207.403,267535
207.403,274524
207.403,282027
207.403,288914
207.403,296145
207.403,303891
207.403,311634
207.403,319005
207.403,326190
207.403,333676
207.403,340662
207.403,348007
207.403,354988
207.403,361935
207.403,369063
207.403,376161
207.403,383490
207.403,390267
207.403,397682
207.403,404856
207.403,412314
207.403,419321
207.403,426567
207.403,433989
207.403,441174
207.403,448642
207.403,455831
207.403,463339
207.403,470542
207.403,477608
207.403,485038
207.403,492058
207.403,499414
207.403,506594
207.403,514030
207.403,521020
207.403,528075
207.403,535354
207.403,542238
207.403,549881
207.403,557057
207.403,564480
207.403,571554
207.403,578724
207.403,585818
207.403,592723
207.403,600207
207.403,607286
207.403,614586
207.403,621798
207.403,629114
207.403,636406
207.403,643761
207.403,651466
207.403,658665
207.403,666160
207.403,673524
207.403,680986
207.403,688113
207.403,695210
207.403,702532
207.403,709627
207.403,717103
207.403,724280
207.403,731681
207.403,738723
207.403,746020
207.403,753110
207.403,760105
207.403,767480
207.403,774721
207.403,782076
207.403,788762
207.403,795981
207.403,803231
207.403,810292
207.403,818028
207.403,825019
207.403,832572
207.403,839680
207.403,847004
207.403,854288
207.403,861446
207.403,868810
207.403,875925
207.403,883120
207.403,889861
207.403,897186
207.403,904163
207.403,911400
207.403,919336
207.403,926524
207.403,934127
207.403,941320
207.403,948866
207.403,955845
207.403,962972
207.403,969968
207.403,977064
207.403,984353
207.403,991172
207.403,998481
207.403,1005407
207.403,1012461
207.403,1019580
207.403,1026527
207.403,1033834
207.403,1040677
207.403,1048005
207.403,1054978
207.403,1062026
207.403,1068943
207.403,1075922
207.403,1083099
207.403,1089915
207.403,1097245
207.403,1104338
207.403,1111264
207.403,1118388
207.403,1125756
207.403,1133112
207.403,1140077
207.403,1147499
207.403,1154463
207.403,1161456
207.403,1168451
207.403,1175639
207.403,1183002
207.403,1189915
207.403,1197600
207.403,1204478
207.403,1211502
207.403,1218816
207.403,1226263
207.403,1233902
207.403,1241249
207.403,1248814
207.403,1256005
207.403,1263612
207.403,1270792
207.403,1278070
207.403,1285651
207.403,1292746
207.403,1300512
207.403,1308455
207.403,1316078
207.403,1323830
207.403,1331084
207.403,1338238
207.403,1345447
207.403,1352510
207.403,1359462
207.403,1366863
207.403,1373958
207.403,1381275
207.403,1388109
207.403,1395247
207.403,1402543
207.403,1409690
207.403,1416960
207.403,1424073
207.403,1431724
207.403,1438687
207.403,1445953
207.403,1453015
207.403,1459956
207.403,1467225
207.403,1474162
207.403,1481511
207.403,1488147
207.403,1495397
207.403,1502554
207.403,1509615
207.403,1517015
207.403,1523956
207.403,1531612
207.403,1538272
207.403,1545293
207.403,1552704
207.403,1559665
207.403,1567031
207.403,1574045
207.403,1581337
207.403,1587885
207.403,1594897
207.403,1602148
207.403,1609054
207.403,1616179
207.403,1623058
207.403,1630369
207.403,1637423
207.403,1644437
207.403,1652395
207.403,1659507
207.403,1666761
207.403,1673866
207.403,1681266
207.403,1687881
207.403,1695043
207.403,1702328
207.403,1709390
207.403,1716755
207.403,1723705
207.403,1730926
207.403,1737904
207.403,1745098
207.403,1752258
207.403,1759193
207.403,1766564
207.403,1773607
207.403,1780950
207.403,1787541
207.403,1794478
207.403,1801875
207.403,1808811
207.403,1815895
207.403,1822782
207.403,1830146
207.403,1837628
207.403,1845006
207.403,1852799
207.403,1860125
207.403,1867793
207.403,1874973
207.403,1882417
207.403,1889192
207.403,1896681
207.403,1903683
207.403,1910771
207.403,1918225
207.403,1925213
207.403,1932640
207.403,1939731
207.403,1947498
207.403,1954709
207.403,1962000
207.403,1969279
207.403,1976381
207.403,1983858
207.403,1990936
207.403,1998632
207.403,2005872
207.403,2013523
207.403,2020868
207.403,2028086
207.403,2035381
207.403,2042499
207.403,2049942
207.403,2056971
207.403,2064377
207.403,2071366
207.403,2078460
207.403,2085541
207.403,2092415
207.403,2099904
207.403,2106995
207.403,2114385
207.403,2121367
207.403,2128631
207.403,2135555
207.403,2142453
207.403,2150322
207.403,2158329
207.403,2165841
207.403,2173140
207.403,2180640
207.403,2187660
207.403,2194680
207.403,2202240
207.403,2209513
207.403,2216948
207.403,2223927
207.403,2231483
207.403,2238502
207.403,2246007
207.403,2253343
207.403,2260709
207.403,2268048
207.403,2275031
207.403,2282408
207.403,2289430
207.403,2296725
207.403,2304038
207.403,2311177
207.403,2318623
207.403,2325614
207.403,2333105
207.403,2340060
207.403,2347651
207.403,2355177
207.403,2362481
207.403,2369814
207.403,2377177
207.403,2384812
207.403,2392013
207.403,2399517
207.403,2406747
207.403,2414329
207.403,2421063
207.403,2428169
207.403,2435414
207.403,2442447
207.403,2449743
207.403,2457013
207.403,2464343
207.403,2471209
207.403,2478347
207.403,2485471
207.403,2492324
207.403,2499876
207.403,2507200
207.403,2514759
207.403,2521850
207.403,2529156
207.403,2536676
207.403,2543883
207.403,2551482
207.403,2558909
207.403,2566293
207.403,2573493
207.403,2581234
207.403,2587780
207.403,2594901
207.403,2602033
207.403,2609021
207.403,2616241
207.403,2623204
207.403,2630605
207.403,2637184
207.403,2644223
207.403,2652214
207.403,2659587
207.403,2666957
207.403,2674258
207.403,2681715
207.403,2688647
207.403,2695673
207.403,2703074
207.403,2710019
207.403,2717332
207.403,2724374
207.403,2731818
207.403,2738800
207.403,2746054
207.403,2753278
207.403,2760651
207.403,2768156
207.403,2775455
207.403,2782935
207.403,2789931
207.403,2797357
207.403,2804351
207.403,2811406
207.403,2818639
207.403,2825570
207.403,2833002
207.403,2840115
207.403,2847464
207.403,2854480
207.403,2861516
