score,time
99.211,503
99.211,1005
99.211,1507
99.211,2009
99.211,2511
99.211,3012
99.211,3514
99.211,4016
99.211,4518
99.211,5019
99.211,5521
99.211,6023
99.211,6525
99.211,7026
99.211,7528
99.211,8030
99.211,8532
99.211,9033
99.211,9535
99.211,10037
99.211,10539
99.211,11041
99.211,11543
99.211,12045
99.211,12546
99.211,13056
99.211,13574
99.211,14076
99.211,14582
99.211,15084
99.211,15586
99.211,16088
99.211,16589
99.211,17091
99.211,17593
99.211,18095
99.211,18605
99.211,19108
99.211,19610
99.211,20112
99.211,20613
99.211,21115
99.211,21616
99.211,22118
99.211,22620
99.211,23122
99.211,23624
99.211,24125
99.211,24627
99.211,25129
99.211,25630
99.211,26132
99.211,26634
99.211,27136
99.211,27638
99.211,28140
99.211,28642
99.211,29144
99.211,29647
99.211,30155
99.211,30657
99.211,31158
99.211,31660
99.211,32162
99.211,32663
99.211,33165
99.211,33667
99.211,34169
99.211,34671
99.211,35172
99.211,35674
99.211,36176
99.211,36677
99.211,37179
99.211,37681
99.211,38183
99.211,38685
99.211,39186
99.211,39688
99.211,40190
99.211,40691
99.211,41193
99.211,41695
99.211,42196
99.211,42698
99.211,43200
99.211,43702
99.211,44203
99.211,44705
99.211,45221
99.211,45723
99.211,46224
99.211,46727
99.211,47230
99.211,47733
99.211,48235
99.211,48736
99.211,49238
99.211,49740
99.211,50242
99.211,50743
99.211,51245
99.211,51747
99.211,52248
99.211,52750
99.211,53252
99.211,53754
99.211,54255
99.211,54757
99.211,55259
99.211,55760
99.211,56262
99.211,56764
99.211,57266
99.211,57767
99.211,58269
99.211,58771
99.211,59273
99.211,59774
99.211,60276
99.211,60778
99.211,61279
99.211,61781
99.211,62283
99.211,62784
99.211,63292
99.211,63796
99.211,64298
99.211,64802
99.211,65305
99.211,65807
99.211,66309
99.211,66811
99.211,67312
99.211,67814
99.211,68316
99.211,68817
99.211,69319
99.211,69821
99.211,70322
99.211,70824
99.211,71326
99.211,71828
99.211,72329
99.211,72831
99.211,73333
