score,time
155.514,103
155.005,225
155.005,327
155.005,429
155.005,531
155.005,674
155.005,777
155.005,879
155.005,981
154.839,1083
154.839,1191
154.839,1293
154.839,1395
154.839,1497
154.839,1621
154.839,1739
154.839,1841
154.839,1943
154.839,2045
154.839,2149
154.839,2251
154.839,2353
154.839,2455
154.839,2557
154.839,2659
154.839,2760
154.839,2870
154.839,2982
154.839,3096
154.839,3198
154.839,3300
154.839,3402
154.839,3503
154.839,3605
154.839,3707
154.839,3809
154.839,3914
154.839,4016
154.839,4123
154.839,4226
154.839,4329
154.839,4431
154.839,4545
154.839,4647
154.839,4751
154.839,4854
154.839,4959
154.839,5061
154.839,5163
154.839,5265
154.839,5366
154.839,5468
154.839,5570
154.839,5671
154.839,5773
154.839,5875
154.839,5988
154.839,6092
154.839,6244
154.839,6348
154.839,6451
154.839,6554
154.839,6658
154.839,6761
154.839,6863
154.839,6965
154.839,7067
154.839,7171
154.839,7273
154.839,7375
154.839,7478
154.839,7580
154.839,7681
154.839,7796
154.839,7898
154.839,8000
154.839,8103
154.839,8221
154.839,8323
154.839,8426
154.839,8528
154.839,8631
154.839,8733
154.839,8835
154.839,8941
154.839,9043
154.839,9145
154.839,9247
154.839,9350
154.839,9452
154.839,9554
154.839,9657
154.839,9759
154.839,9861
154.839,9963
154.839,10066
154.839,10174
154.839,10279
154.839,10383
154.839,10486
154.839,10589
154.839,10693
154.839,10796
154.839,10900
154.839,11003
154.839,11106
154.839,11209
154.839,11313
154.839,11416
154.839,11519
154.839,11622
154.839,11726
154.839,11829
154.839,11932
154.839,12036
154.839,12139
154.839,12243
154.839,12346
154.839,12449
154.839,12552
154.839,12655
154.839,12758
154.839,12861
154.839,12964
154.839,13067
154.839,13183
154.839,13295
154.839,13399
154.839,13502
154.839,13604
154.839,13706
154.839,13809
154.839,13913
154.839,14028
154.839,14131
154.839,14234
154.839,14336
154.839,14438
154.839,14540
154.839,14642
154.839,14744
154.839,14846
154.839,14948
154.839,15050
154.839,15153
154.839,15258
154.839,15363
154.839,15465
154.839,15569
154.839,15672
154.839,15790
154.839,15895
154.839,15998
154.839,16101
154.839,16204
