score,time
1483.38,503
1481.77,1007
1481.77,1511
1481.77,2026
1470.04,2528
1470.04,3031
1470.04,3535
1470.04,4039
1470.04,4542
1470.04,5045
1470.04,5548
1470.04,6053
1470.04,6556
1470.04,7058
1470.04,7565
1463.96,8070
1448.5,8573
1401.68,9076
1364.32,9578
1364.32,10080
1364.32,10584
1364.32,11094
1364.32,11598
1364.32,12102
1364.32,12606
1364.32,13110
1364.32,13613
1336.67,14118
1336.67,14620
1336.67,15124
1336.67,15626
1336.67,16129
1336.67,16637
1336.67,17141
1336.67,17643
1336.67,18147
1336.67,18649
1336.67,19152
1336.67,19657
1336.67,20161
1336.67,20663
1336.67,21166
1336.67,21670
1336.67,22172
1336.67,22676
1336.67,23178
1220.94,23680
1214.8,24204
1214.8,24709
1201.86,25213
1201.86,25715
1153.16,26218
1153.16,26722
1153.16,27224
1153.16,27726
1153.16,28231
1153.16,28733
1153.16,29237
1153.16,29742
1153.16,30246
1153.16,30751
1153.16,31254
1153.16,31756
1153.16,32258
1153.16,32761
1153.16,33263
1153.16,33766
1153.16,34271
1153.16,34775
1153.16,35278
1153.16,35782
1153.16,36285
1153.16,36788
1153.16,37292
1153.16,37796
1153.16,38299
1153.16,38801
1153.16,39304
1153.16,39806
1153.16,40308
1153.16,40812
1153.16,41316
1153.16,41819
1153.16,42322
1153.16,42827
1153.16,43330
1153.16,43833
1153.16,44335
1153.16,44838
1153.16,45340
1153.16,45842
1153.16,46347
1153.16,46850
1153.16,47353
1153.16,47855
1153.16,48357
1153.16,48861
1153.16,49364
1153.16,49867
1153.16,50371
1153.16,50873
1153.16,51376
1153.16,51879
1153.16,52383
1153.16,52885
1153.16,53387
1153.16,53889
1153.16,54393
1153.16,54897
1153.16,55401
1153.16,55904
1153.16,56406
1153.16,56908
1153.16,57414
1153.16,57919
1153.16,58421
1153.16,58924
1153.16,59427
1153.16,59932
1153.16,60435
1153.16,60939
1153.16,61443
1153.16,61946
1153.16,62450
1153.16,62952
1153.16,63455
1153.16,63957
1153.16,64461
1153.16,64963
1153.16,65467
1153.16,65969
1153.16,66473
1153.16,66976
1153.16,67480
1153.16,67982
1153.16,68484
1153.16,68988
1153.16,69492
1153.16,69996
1153.16,70498
1153.16,71002
1153.16,71504
1153.16,72006
1153.16,72508
1153.16,73013
1153.16,73522
1153.16,74032
1153.16,74537
1153.16,75040
1153.16,75543
1153.16,76047
1153.16,76549
1153.16,77052
1153.16,77556
1153.16,78060
1153.16,78563
1153.16,79067
1153.16,79569
1153.16,80072
1153.16,80574
1153.16,81076
1153.16,81578
1153.16,82080
1153.16,82584
1153.16,83088
1153.16,83589
1153.16,84093
1153.16,84595
1153.16,85100
1153.16,85604
1153.16,86108
1153.16,86610
1153.16,87113
1153.16,87616
1153.16,88118
1153.16,88621
1153.16,89125
1153.16,89630
1153.16,90137
1153.16,90660
1153.16,91163
1153.16,91669
1153.16,92172
1153.16,92674
1153.16,93178
1153.16,93681
1153.16,94187
1153.16,94693
1153.16,95197
1153.16,95700
1153.16,96202
1153.16,96707
1153.16,97211
1153.16,97714
1153.16,98217
1153.16,98721
1153.16,99223
1153.16,99727
1153.16,100231
1153.16,100736
1153.16,101238
1153.16,101741
1153.16,102245
1153.16,102747
1153.16,103249
1153.16,103752
1153.16,104257
1153.16,104758
1153.16,105261
1153.16,105764
1153.16,106267
1153.16,106770
1153.16,107277
1153.16,107781
1153.16,108283
1153.16,108787
1153.16,109290
1153.16,109792
1153.16,110296
1153.16,110801
1153.16,111306
1153.16,111809
1153.16,112312
1153.16,112815
1153.16,113317
1153.16,113820
1153.16,114324
1153.16,114827
1153.16,115331
1153.16,115833
1153.16,116337
1153.16,116841
1153.16,117346
1153.16,117850
1153.16,118352
1153.16,118856
1153.16,119360
1153.16,119863
1153.16,120365
1153.16,120870
1153.16,121373
1153.16,121877
1153.16,122380
1153.16,122884
1153.16,123387
1153.16,123891
1153.16,124401
1153.16,124905
1153.16,125409
1153.16,125913
1153.16,126418
1153.16,126920
1153.16,127425
1153.16,127928
1153.16,128449
1153.16,128956
1153.16,129465
1153.16,129969
1153.16,130472
1153.16,130974
1153.16,131477
1153.16,131981
1153.16,132485
1153.16,132989
1153.16,133491
1153.16,133996
1153.16,134501
1153.16,135004
1147.76,135508
1134.46,136010
1134.46,136513
1134.46,137015
1111.28,137518
1111.28,138024
1083.64,138526
1026.14,139031
1026.14,139533
1026.14,140038
1026.14,140542
1026.14,141059
1026.14,141563
1026.14,142065
1026.14,142567
1026.14,143069
1026.14,143573
1026.14,144078
1026.14,144580
1026.14,145133
1026.14,145639
1026.14,146143
1026.14,146648
1026.14,147152
1026.14,147656
1026.14,148160
1026.14,148664
1026.14,149169
1026.14,149671
1026.14,150175
1026.14,150677
1026.14,151180
1026.14,151683
1026.14,152186
1026.14,152689
1026.14,153192
1026.14,153696
1026.14,154199
1026.14,154708
1026.14,155211
1026.14,155714
1026.14,156216
1026.14,156719
1026.14,157224
1026.14,157728
1026.14,158231
1026.14,158736
1026.14,159240
1026.14,159745
1026.14,160248
1026.14,160751
1026.14,161254
1026.14,161758
1026.14,162261
1026.14,162764
1026.14,163266
1026.14,163770
1026.14,164275
1026.14,164777
1026.14,165281
1026.14,165783
1026.14,166301
1026.14,166806
1026.14,167310
1026.14,167814
1026.14,168316
1026.14,168819
1026.14,169322
1026.14,169825
1026.14,170327
1026.14,170832
1026.14,171335
1026.14,171838
