score,time
99.211,1112686
99.211,1119641
99.211,1126551
99.211,1133677
99.211,1140927
99.211,1148366
99.211,1155727
99.211,1163192
99.211,1170250
99.211,1177210
99.211,1184169
99.211,1191169
99.211,1198284
99.211,1206183
99.211,1213509
99.211,1220797
99.211,1228076
99.211,1235257
99.211,1242122
99.211,1249122
99.211,1256150
99.211,1263153
99.211,1270113
99.211,1277062
99.211,1284024
99.211,1291099
99.211,1298241
99.211,1305442
99.211,1312553
99.211,1319574
99.211,1326549
99.211,1333652
99.211,1340765
99.211,1347810
99.211,1354530
99.211,1361145
99.211,1368044
99.211,1374887
99.211,1381700
99.211,1388493
99.211,1395276
99.211,1402274
99.211,1409064
99.211,1415839
99.211,1422686
99.211,1429615
99.211,1436377
99.211,1443150
99.211,1449996
99.211,1456933
99.211,1463822
99.211,1470580
99.211,1477462
99.211,1484110
99.211,1490745
99.211,1497499
99.211,1504216
99.211,1510917
99.211,1517627
99.211,1524366
99.211,1531113
99.211,1537730
99.211,1544369
99.211,1550937
99.211,1557618
99.211,1564532
99.211,1571276
99.211,1577917
99.211,1584534
99.211,1591194
99.211,1597920
99.211,1604534
99.211,1611159
99.211,1617817
99.211,1624521
99.211,1631239
99.211,1637889
99.211,1644557
99.211,1651158
99.211,1658084
99.211,1664988
99.211,1671695
99.211,1678328
99.211,1685129
99.211,1691754
99.211,1698469
99.211,1705144
99.211,1711776
99.211,1718495
99.211,1725142
99.211,1731927
99.211,1738708
99.211,1745344
99.211,1751957
99.211,1758645
99.211,1765416
99.211,1772073
99.211,1778686
99.211,1785301
99.211,1791982
99.211,1798855
99.211,1805461
99.211,1811995
99.211,1818632
99.211,1825266
99.211,1832029
99.211,1838786
99.211,1845387
99.211,1852019
99.211,1858610
99.211,1865316
99.211,1872415
99.211,1879276
99.211,1886076
99.211,1892836
99.211,1899760
99.211,1906530
99.211,1913168
99.211,1919897
99.211,1926555
99.211,1933287
99.211,1940066
99.211,1946807
99.211,1953458
99.211,1960879
99.211,1967930
99.211,1974997
99.211,1982137
99.211,1989965
99.211,1997228
99.211,2004406
99.211,2011439
99.211,2018400
99.211,2025301
99.211,2032175
99.211,2038947
99.211,2045753
99.211,2052551
99.211,2059329
99.211,2066215
99.211,2072916
99.211,2079856
99.211,2086678
99.211,2093485
99.211,2100762
99.211,2107534
99.211,2114309
99.211,2121080
99.211,2127918
99.211,2134852
99.211,2141679
99.211,2148489
99.211,2155271
99.211,2162035
99.211,2168861
99.211,2175464
99.211,2182286
99.211,2188918
99.211,2195525
99.211,2202182
99.211,2208787
99.211,2215622
99.211,2222261
99.211,2228912
99.211,2235570
99.211,2242169
99.211,2248886
99.211,2255490
99.211,2262090
99.211,2268867
99.211,2275491
99.211,2282120
99.211,2288748
99.211,2295395
99.211,2302234
99.211,2308831
99.211,2315427
99.211,2322023
99.211,2328691
99.211,2335791
99.211,2342400
99.211,2349008
99.211,2355641
99.211,2362227
99.211,2368974
99.211,2375585
99.211,2382260
99.211,2389130
99.211,2396119
99.211,2403425
99.211,2410475
99.211,2417285
99.211,2424164
99.211,2431094
99.211,2437901
99.211,2444774
99.211,2451557
99.211,2458328
99.211,2465166
99.211,2471982
99.211,2478954
99.211,2485837
99.211,2492448
99.211,2499286
99.211,2505950
99.211,2512560
99.211,2519199
99.211,2525836
99.211,2532602
99.211,2539204
99.211,2545929
99.211,2552554
99.211,2559338
99.211,2566049
99.211,2572663
99.211,2579294
99.211,2585937
99.211,2592601
99.211,2599303
99.211,2605990
99.211,2612618
99.211,2619250
99.211,2625840
99.211,2632517
99.211,2639141
99.211,2645797
99.211,2652499
99.211,2659130
99.211,2665832
99.211,2672419
99.211,2679025
99.211,2685594
99.211,2692186
99.211,2698925
99.211,2705524
99.211,2712217
99.211,2718849
99.211,2725449
99.211,2732145
99.211,2738723
99.211,2745314
99.211,2751963
99.211,2758550
99.211,2765334
99.211,2771927
99.211,2778516
99.211,2785178
99.211,2791764
99.211,2798625
99.211,2805216
99.211,2811807
99.211,2818502
99.211,2825103
99.211,2831869
99.211,2838457
99.211,2845051
99.211,2851672
99.211,2858263
99.211,2864994
99.211,2871596
99.211,2878247
99.211,2884899
99.211,2891491
99.211,2898140
99.211,2904747
99.211,2911341
99.211,2918124
99.211,2924714
99.211,2932830
99.211,2939786
99.211,2946752
99.211,2953995
99.211,2961311
99.211,2968583
99.211,2975632
99.211,2982612
99.211,2989591
99.211,2996774
99.211,3003844
99.211,3010819
99.211,3017734
99.211,3024785
99.211,3031942
99.211,3038914
99.211,3045950
99.211,3052991
99.211,3059974
99.211,3067975
99.211,3075279
99.211,3082695
99.211,3089875
99.211,3097331
99.211,3104732
99.211,3111699
99.211,3118662
99.211,3125680
99.211,3132956
99.211,3140026
99.211,3146946
99.211,3153993
99.211,3161254
99.211,3168499
99.211,3175692
99.211,3182719
99.211,3189703
99.211,3197282
99.211,3204475
99.211,3211712
99.211,3218701
99.211,3225649
99.211,3232872
99.211,3239935
99.211,3246918
99.211,3253964
99.211,3261175
99.211,3268389
99.211,3275554
99.211,3282585
99.211,3289559
99.211,3296790
99.211,3303891
99.211,3310959
99.211,3317935
99.211,3324970
99.211,3332091
99.211,3339306
99.211,3346410
99.211,3353184
99.211,3359793
99.211,3366518
99.211,3373106
99.211,3380314
99.211,3387200
99.211,3393796
99.211,3400524
99.211,3407111
99.211,3413834
99.211,3420446
99.211,3426990
99.211,3433694
99.211,3440462
99.211,3447039
99.211,3453754
99.211,3460335
99.211,3466961
99.211,3473559
99.211,3480335
99.211,3486949
99.211,3493565
99.211,3500307
99.211,3506901
99.211,3513475
99.211,3520179
99.211,3526894
99.211,3533593
99.211,3540313
99.211,3547124
99.211,3553702
99.211,3560319
99.211,3567022
99.211,3573625
99.211,3580240
99.211,3586891
99.211,3593466
99.211,3600161
99.211,3606751
99.211,3613260
99.211,3619869
99.211,3626491
99.211,3633205
99.211,3639880
99.211,3646534
99.211,3653188
99.211,3659765
99.211,3666453
99.211,3673169
99.211,3679751
99.211,3686397
99.211,3693179
99.211,3700523
99.211,3707593
99.211,3714796
99.211,3722171
99.211,3729240
99.211,3736300
99.211,3743289
99.211,3750333
99.211,3757367
99.211,3764469
99.211,3771442
99.211,3778560
99.211,3785487
99.211,3792538
99.211,3799797
99.211,3807046
99.211,3814304
99.211,3821773
99.211,3830768
99.211,3838184
99.211,3845310
99.211,3860327
99.211,3868085
99.211,3875321
99.211,3882143
99.211,3889000
99.211,3895802
99.211,3902543
99.211,3909269
99.211,3916044
99.211,3922692
99.211,3929607
99.211,3936406
99.211,3943306
99.211,3950089
99.211,3956757
99.211,3963663
99.211,3970728
99.211,3977674
99.211,3984342
99.211,3991058
99.211,3997752
99.211,4004321
99.211,4010942
99.211,4017572
99.211,4024163
99.211,4030849
99.211,4037560
99.211,4044210
99.211,4050813
99.211,4057323
99.211,4064033
99.211,4070623
99.211,4077194
99.211,4083809
99.211,4090497
99.211,4097178
99.211,4103764
99.211,4110357
99.211,4117132
99.211,4123707
99.211,4130409
99.211,4136999
99.211,4143718
99.211,4150318
99.211,4156897
99.211,4163621
99.211,4170248
99.211,4176945
99.211,4183727
99.211,4190311
99.211,4197083
99.211,4203661
99.211,4210241
99.211,4216859
99.211,4223442
99.211,4230132
99.211,4236857
99.211,4243446
99.211,4250161
99.211,4256747
99.211,4263476
99.211,4270036
99.211,4276672
99.211,4283229
99.211,4289833
99.211,4296623
99.211,4303223
99.211,4309848
99.211,4316507
99.211,4323140
99.211,4329832
99.211,4336566
99.211,4343228
99.211,4349977
99.211,4356593
99.211,4363309
99.211,4369965
99.211,4376575
99.211,4383270
99.211,4389888
99.211,4396621
99.211,4403312
99.211,4409937
99.211,4416600
99.211,4423331
99.211,4430058
99.211,4436814
99.211,4443422
99.211,4450396
99.211,4457196
99.211,4464126
99.211,4470915
99.211,4477884
99.211,4484672
99.211,4491532
99.211,4498465
99.211,4505281
99.211,4512070
99.211,4518844
99.211,4525705
99.211,4532637
99.211,4539427
99.211,4546403
99.211,4553171
99.211,4560033
99.211,4566858
99.211,4573511
99.211,4580171
99.211,4586824
99.211,4593578
99.211,4600313
99.211,4607066
99.211,4613757
99.211,4620397
99.211,4627032
99.211,4633774
99.211,4640432
99.211,4647309
99.211,4654092
99.211,4660986
99.211,4667931
99.211,4674706
99.211,4681510
99.211,4688314
99.211,4695325
99.211,4702216
99.211,4709063
99.211,4715846
99.211,4722621
99.211,4729524
99.211,4736327
99.211,4743088
99.211,4749912
99.211,4756711
99.211,4763613
99.211,4770371
99.211,4777170
99.211,4783966
99.211,4790765
99.211,4797786
99.211,4804643
99.211,4811487
99.211,4818289
99.211,4825088
99.211,4832009
99.211,4838847
99.211,4845665
99.211,4852502
99.211,4859302
99.211,4866420
99.211,4873044
99.211,4879640
99.211,4886346
99.211,4892924
99.211,4899654
99.211,4906284
99.211,4912908
99.211,4919615
99.211,4926142
99.211,4932836
99.211,4939440
99.211,4946074
99.211,4952763
99.211,4959393
99.211,4966190
99.211,4972889
99.211,4979592
99.211,4986202
99.211,4992854
99.211,4999586
99.211,5006199
99.211,5012863
99.211,5019636
99.211,5026213
99.211,5032890
99.211,5039471
99.211,5046078
99.211,5052798
99.211,5059371
99.211,5066065
99.211,5072666
99.211,5079358
99.211,5086005
99.211,5092525
99.211,5099355
99.211,5106004
99.211,5112622
99.211,5119283
99.211,5125965
99.211,5132813
99.211,5140961
99.211,5149356
99.211,5156890
99.211,5164530
99.211,5172139
99.211,5179934
99.211,5187736
99.211,5195180
99.211,5202489
99.211,5209568
99.211,5216400
99.211,5223236
99.211,5230147
99.211,5236918
99.211,5243717
99.211,5250491
99.211,5257235
99.211,5264068
99.211,5270708
99.211,5277329
99.211,5284185
99.211,5290817
99.211,5297510
99.211,5304175
99.211,5310808
99.211,5317464
99.211,5324157
99.211,5330880
99.211,5337655
99.211,5344340
99.211,5351022
99.211,5357704
99.211,5364424
99.211,5371086
99.211,5377747
99.211,5384474
99.211,5391152
99.211,5397903
99.211,5404541
99.211,5411203
99.211,5417991
99.211,5424704
99.211,5431435
99.211,5438068
99.211,5444757
99.211,5451413
99.211,5458058
99.211,5464731
99.211,5471413
99.211,5478198
99.211,5484770
99.211,5491491
99.211,5498229
99.211,5504922
99.211,5511565
99.211,5518163
99.211,5524812
99.211,5531609
99.211,5538243
99.211,5544986
99.211,5551681
99.211,5558339
99.211,5565128
99.211,5571780
99.211,5578411
99.211,5585079
99.211,5591796
99.211,5598544
99.211,5605220
99.211,5611833
99.211,5618467
99.211,5625070
99.211,5631894
99.211,5638717
99.211,5645353
99.211,5652026
99.211,5658766
99.211,5665497
99.211,5672092
99.211,5678645
99.211,5685305
99.211,5691853
99.211,5698728
99.211,5705441
99.211,5712072
99.211,5718753
99.211,5725508
99.211,5732340
99.211,5738985
99.211,5745661
99.211,5752304
99.211,5758970
99.211,5765680
99.211,5772320
99.211,5778869
99.211,5785537
99.211,5792180
99.211,5798983
99.211,5805761
99.211,5812357
99.211,5818890
99.211,5825521
99.211,5832262
99.211,5838847
99.211,5845473
99.211,5852103
99.211,5858753
99.211,5865416
99.211,5872000
99.211,5878666
99.211,5885519
99.211,5892178
99.211,5899034
99.211,5905881
99.211,5912597
99.211,5919348
99.211,5925954
99.211,5932941
99.211,5939591
99.211,5946202
99.211,5952931
99.211,5959723
99.211,5966428
99.211,5973035
99.211,5979705
99.211,5986347
99.211,5992955
99.211,5999724
99.211,6006321
99.211,6013068
99.211,6019593
99.211,6026196
99.211,6032968
99.211,6039615
99.211,6046214
99.211,6052947
99.211,6059617
99.211,6066391
99.211,6072995
99.211,6079669
99.211,6086341
99.211,6092954
99.211,6099697
99.211,6106288
99.211,6112917
99.211,6119663
99.211,6126359
99.211,6133110
99.211,6139933
99.211,6146544
99.211,6153204
99.211,6159907
99.211,6166718
99.211,6173313
99.211,6179915
99.211,6186623
99.211,6193218
99.211,6199953
99.211,6206660
99.211,6213195
99.211,6219876
99.211,6226481
99.211,6233283
99.211,6239934
99.211,6246621
99.211,6253258
99.211,6259862
99.211,6266812
99.211,6273720
99.211,6280325
99.211,6286937
99.211,6293572
99.211,6300306
99.211,6306949
99.211,6313551
99.211,6320203
99.211,6326937
99.211,6333757
99.211,6340602
99.211,6347254
99.211,6353893
99.211,6360441
99.211,6367263
99.211,6373896
99.211,6380556
99.211,6387277
99.211,6393838
99.211,6400587
99.211,6407176
99.211,6413830
99.211,6420456
99.211,6427049
99.211,6433881
99.211,6440502
99.211,6447217
99.211,6453857
99.211,6460407
99.211,6467442
99.211,6474471
99.211,6481261
99.211,6488049
99.211,6494909
99.211,6501952
99.211,6508715
99.211,6515500
99.211,6522288
99.211,6529069
99.211,6535836
99.211,6542449
99.211,6549354
99.211,6555986
99.211,6562717
99.211,6569363
99.211,6576149
99.211,6583002
99.211,6589646
99.211,6596354
99.211,6603012
99.211,6609622
99.211,6616294
99.211,6622929
99.211,6629679
99.211,6636336
99.211,6642946
99.211,6649617
99.211,6656341
99.211,6663058
99.211,6669704
99.211,6676316
99.211,6683003
99.211,6689608
99.211,6696320
99.211,6702913
99.211,6709554
99.211,6716191
99.211,6722802
99.211,6729516
99.211,6736189
99.211,6742848
99.211,6749588
99.211,6756287
99.211,6763011
99.211,6769645
99.211,6776244
99.211,6782929
99.211,6789553
99.211,6796416
99.211,6803203
99.211,6810037
99.211,6816822
99.211,6823599
99.211,6830536
99.211,6837460
99.211,6844237
