score,time
99.802,503
99.802,1005
99.802,1507
99.802,2009
99.802,2511
99.802,3013
99.802,3514
99.802,4016
99.802,4518
99.802,5020
99.802,5522
99.802,6026
99.802,6531
99.802,7033
99.802,7535
99.802,8037
99.802,8539
99.802,9040
99.802,9542
99.802,10044
99.802,10546
99.802,11050
99.802,11552
99.802,12054
99.802,12556
99.802,13060
99.802,13563
99.802,14076
99.802,14581
99.802,15085
99.802,15587
99.802,16089
99.802,16591
99.802,17093
99.802,17595
99.802,18096
99.802,18598
99.802,19100
99.802,19602
99.802,20104
99.802,20606
99.802,21107
99.802,21610
99.802,22114
99.802,22624
99.802,23129
99.802,23632
99.802,24133
99.802,24635
99.802,25137
99.802,25639
99.802,26141
99.802,26643
99.802,27144
99.802,27646
99.802,28148
99.802,28650
99.802,29152
99.802,29655
99.802,30159
99.802,30669
99.802,31171
99.802,31674
99.802,32177
99.802,32679
99.802,33180
99.802,33682
99.802,34184
99.802,34686
99.802,35188
99.802,35690
99.802,36191
99.802,36693
99.802,37195
99.802,37707
99.802,38213
99.802,38717
99.802,39220
99.802,39722
99.802,40224
99.802,40725
99.802,41227
99.802,41729
99.802,42231
99.802,42733
99.802,43235
99.802,43737
99.802,44239
99.802,44740
99.802,45242
99.802,45747
99.802,46251
99.802,46754
99.802,47256
99.802,47758
99.802,48260
99.802,48763
99.802,49264
99.802,49767
99.802,50269
99.802,50771
99.802,51272
99.802,51774
99.802,52276
99.802,52778
99.802,53280
99.802,53782
99.802,54287
99.802,54789
99.802,55291
99.802,55795
99.802,56297
99.802,56799
99.802,57300
99.802,57802
99.802,58304
99.802,58806
99.802,59308
99.802,59809
99.802,60311
99.802,60813
99.802,61315
99.802,61817
99.802,62319
99.802,62822
99.802,63333
99.802,63836
99.802,64339
99.802,64842
99.802,65347
99.802,65850
99.802,66353
99.802,66856
99.802,67360
99.802,67862
99.802,68365
99.802,68868
99.802,69374
99.802,69878
99.802,70380
99.802,70882
99.802,71385
99.802,71890
99.802,72394
99.802,72897
99.802,73400
99.802,73903
99.802,74414
99.802,74918
99.802,75423
99.802,75926
99.802,76430
99.802,76934
99.802,77437
99.802,77952
99.802,78457
99.802,78965
99.802,79469
99.802,79973
99.802,80478
99.802,80982
99.802,81491
99.802,81999
99.802,82504
99.802,83009
99.802,83514
99.802,84018
