score,time
871.336,202569
860.179,203074
841.135,203578
841.135,204081
841.135,204584
837.4,205089
837.4,205592
837.4,206094
837.4,206597
837.4,207109
837.4,207614
837.4,208116
837.4,208618
837.4,209120
837.4,209623
837.4,210126
837.4,210628
837.4,211132
837.4,211634
818.729,212137
818.729,212640
818.729,213145
810.827,213648
809.814,214152
804.835,214654
803.427,215171
803.427,215675
803.427,216179
803.427,216682
803.427,217185
803.427,217688
803.427,218190
803.427,218692
803.427,219208
796.906,219711
793.553,220215
793.553,220718
793.553,221222
793.553,221724
790.184,222227
779.4,222731
778.507,223246
760.693,223752
760.693,224255
760.693,224757
760.693,225262
756.864,225764
756.864,226268
756.864,226770
756.864,227274
756.864,227779
756.864,228282
756.864,228784
756.864,229286
756.864,229791
756.864,230295
756.864,230798
756.864,231308
756.864,231814
756.864,232319
741.928,232823
741.928,233326
741.928,233830
741.928,234334
728.684,234838
728.684,235341
728.684,235851
728.684,236355
728.684,236857
728.684,237360
728.684,237864
728.684,238372
728.684,238875
728.684,239377
728.684,239879
728.684,240383
728.684,240887
728.684,241390
728.684,241893
728.684,242396
728.684,242899
728.684,243402
728.684,243906
728.684,244411
728.684,244915
722.34,245417
720.529,245921
720.529,246424
720.529,246929
720.529,247440
720.529,247946
720.529,248449
720.529,248952
711.932,249455
708.007,249957
697.779,250460
697.779,250963
697.779,251465
681.754,251970
681.754,252486
681.754,252990
674.367,253492
674.351,253997
669.351,254501
669.351,255010
669.351,255514
669.351,256019
662.691,256522
662.691,257026
662.691,257529
660.777,258033
660.777,258536
657.588,259039
657.588,259542
654.208,260047
654.208,260550
651.772,261053
651.772,261556
651.716,262060
646.657,262564
646.657,263070
646.257,263576
641.32,264081
641.32,264586
640.548,265090
638.857,265595
638.857,266097
636.777,266601
636.777,267105
623.861,267607
613.761,268112
607.478,268616
607.478,269121
607.478,269626
607.478,270129
607.478,270632
602.185,271136
600.443,271643
594.473,272150
591.691,272654
591.691,273158
591.691,273661
591.691,274164
591.687,274668
589.288,275173
582.686,275675
575.24,276179
574.986,276683
574.526,277187
574.526,277692
574.526,278195
574.526,278697
574.526,279223
574.526,279730
574.526,280233
574.526,280737
574.526,281240
574.526,281743
570.336,282245
569.153,282747
569.153,283251
569.153,283755
569.153,284301
569.153,284803
568.881,285307
568.881,285814
568.881,286318
568.881,286822
568.881,287326
568.881,287834
568.881,288340
568.881,288847
568.881,289352
568.881,289855
568.269,290358
562.405,290861
561.843,291366
559.986,291871
559.986,292376
553.484,292879
553.484,293384
549.409,293887
547.616,294390
546.07,294897
545.129,295406
544.658,295913
544.658,296418
541.99,296922
539.673,297425
539.164,297930
539.164,298434
539.164,298936
539.164,299438
538.982,299943
538.982,300447
533.969,300949
533.657,301451
530.052,301953
529.572,302459
529.572,302966
529.572,303476
529.572,303983
529.572,304489
529.572,304993
529.572,305497
522.739,306002
522.739,306506
522.739,307011
522.739,307513
522.739,308015
520.829,308519
520.829,309022
520.829,309527
517.533,310031
517.533,310533
517.533,311038
517.533,311546
515.07,312051
510.835,312557
509.563,313060
509.563,313563
509.046,314066
509.046,314569
509.046,315072
509.046,315574
509.046,316077
509.046,316580
509.046,317084
509.046,317589
509.046,318111
509.046,318616
509.046,319121
509.046,319629
509.046,320132
509.046,320634
507.272,321136
507.272,321641
506.262,322149
506.262,322655
506.262,323160
506.026,323664
506.026,324167
505.281,324669
505.281,325173
503.803,325674
503.803,326176
503.803,326681
503.803,327191
503.803,327697
502.661,328204
499.682,328709
496.559,329213
496.559,329715
496.362,330217
496.362,330719
496.362,331222
490.71,331725
490.676,332229
490.676,332734
490.422,333239
490.422,333742
490.422,334245
487.572,334750
487.572,335258
487.572,335764
487.572,336267
487.572,336771
483.311,337274
481.352,337779
481.352,338283
480.749,338788
480.749,339293
480.749,339797
480.749,340301
479.541,340805
478.909,341307
475.451,341811
475.451,342314
471.156,342819
471.156,343325
471.156,343832
470.275,344334
470.275,344837
469.028,345340
469.028,345845
469.028,346349
469.006,346851
468.997,347355
468.997,347858
468.997,348362
468.917,348865
467.024,349369
467.011,349874
463.831,350379
463.831,350881
463.288,351391
461.407,351911
461.407,352417
460.69,352920
460.69,353423
460.577,353927
459.617,354432
459.546,354938
459.546,355445
459.546,355955
459.546,356461
459.546,356965
459.293,357468
459.293,357974
459.293,358482
458.525,358989
457.643,359494
456.669,359999
455.514,360503
450.679,361008
449.966,361511
449.966,362016
449.966,362521
449.966,363024
449.966,363526
449.966,364028
449.966,364530
449.966,365032
449.785,365536
449.785,366041
449.785,366545
448.99,367062
443.828,367568
443.579,368072
442.637,368574
442.637,369079
442.637,369584
442.637,370089
441.67,370591
441.284,371094
440.288,371597
440.08,372105
439.389,372631
439.389,373152
439.389,373655
438.888,374161
438.888,374664
438.873,375170
438.873,375676
438.873,376179
438.873,376683
438.477,377189
438.477,377691
436.634,378194
435.785,378699
435.142,379201
435.142,379704
433.175,380206
433.148,380709
432.694,381213
432.694,381718
432.694,382223
432.694,382737
432.694,383245
431.372,383748
431.372,384252
431.372,384756
431.372,385259
431.372,385762
431.372,386266
430.347,386771
430.347,387274
429.247,387778
429.247,388282
429.247,388788
427.69,389292
426.387,389803
425.902,390308
425.732,390816
425.646,391328
425.646,391833
425.646,392338
425.547,392842
425.547,393344
425.547,393849
425.547,394352
425.547,394856
425.281,395359
422.603,395862
422.603,396366
421.324,396869
421.324,397373
421.324,397877
421.324,398382
421.324,398890
421.324,399394
421.324,399897
421.324,400400
421.324,400904
421.324,401407
420.826,401911
420.826,402416
420.795,402919
420.795,403423
420.264,403926
420.264,404429
420.264,404932
420.264,405437
420.264,405948
420.264,406466
420.09,406993
420.09,407500
419.544,408004
419.544,408509
419.544,409013
419.544,409516
419.544,410020
419.544,410524
415.514,411029
414.657,411533
413.933,412035
413.046,412539
412.725,413041
412.725,413543
412.725,414046
412.725,414551
412.725,415056
412.014,415558
411.921,416062
411.821,416564
411.821,417066
409.782,417571
409.782,418078
409.782,418584
408.79,419090
406.261,419594
406.261,420099
406.261,420604
406.261,421108
406.13,421612
406.13,422121
406.032,422677
406.032,423184
405.626,423689
405.267,424192
404.343,424695
404.343,425199
404.343,425703
404.343,426206
404.343,426708
404.343,427211
404.343,427714
404.343,428216
404.343,428720
404.01,429225
404.01,429727
403.994,430229
403.827,430732
403.827,431237
403.827,431741
403.66,432245
403.187,432750
403.187,433253
403.187,433756
403.187,434260
403.187,434762
403.187,435267
402.394,435773
401.886,436277
400.865,436781
400.865,437283
400.865,437787
400.865,438291
400.865,438796
399.656,439301
399.552,439807
398.954,440311
398.954,440814
398.507,441317
396.787,441821
396.787,442325
396.27,442829
396.27,443331
396.27,443834
396.27,444337
396.27,444840
395.07,445344
395.07,445848
395.07,446352
395.07,446856
395.07,447358
394.081,447860
394.081,448363
394.081,448866
394.081,449371
392.863,449875
392.863,450379
392.863,450884
392.707,451387
392.707,451891
392.707,452395
392.707,452898
392.707,453402
392.293,453905
391.999,454408
391.828,454911
391.828,455417
391.828,455922
391.646,456433
390.617,456935
390.617,457437
390.617,457940
390.617,458442
390.617,458944
390.617,459448
390.376,459952
390.376,460455
390.376,460957
390.376,461460
389.79,461964
389.471,462469
388.451,462971
386.366,463474
385.114,463977
385.114,464482
385.114,464987
385.004,465491
385.004,465992
385.004,466497
385.004,467001
385.004,467506
385.004,468011
385.004,468516
385.004,469029
385.004,469534
385.004,470039
384.564,470541
384.564,471045
384.412,471571
384.412,472078
384.412,472583
383.578,473122
383.578,473628
383.578,474132
383.066,474636
383.066,475140
383.066,475642
383.066,476145
382.655,476649
382.142,477153
382.142,477655
382.142,478157
382.142,478660
382.142,479163
382.142,479668
382.142,480171
381.811,480675
381.811,481178
381.811,481682
381.811,482186
381.239,482691
380.377,483196
379.754,483698
379.754,484201
379.754,484703
379.197,485205
379.197,485708
379.166,486226
379.166,486731
379.166,487233
378.951,487735
378.927,488240
378.927,488747
378.82,489252
378.82,489755
378.675,490264
378.675,490771
378.584,491274
378.584,491800
378.574,492304
378.574,492808
378.119,493312
378.097,493814
377.971,494318
377.971,494823
377.747,495327
377.747,495830
375.413,496332
375.413,496836
375.413,497341
375.197,497844
375.197,498347
375.197,498850
374.855,499353
374.766,499858
374.766,500361
374.145,500864
374.145,501367
373.988,501871
373.988,502375
373.988,502877
373.942,503381
373.942,503885
373.861,504389
373.861,504894
373.861,505399
373.861,505904
373.861,506410
373.861,506924
373.506,507428
373.506,507944
373.506,508452
373.506,508960
372.694,509473
372.694,509979
372.694,510504
372.694,511025
372.694,511531
372.694,512034
372.338,512549
372.338,513068
372.338,513584
372.338,514086
372.167,514588
372.167,515094
372.167,515601
371.021,516106
367.787,516610
366.855,517113
366.855,517615
366.855,518118
366.2,518623
366.2,519128
365.335,519632
365.335,520137
365.335,520642
363.734,521145
363.662,521648
363.662,522153
363.557,522656
363.557,523159
363.557,523666
363.557,524173
363.415,524677
363.415,525183
362.291,525686
362.291,526191
361.791,526696
361.532,527202
361.325,527705
361.325,528207
361.185,528711
360.828,529213
360.483,529717
360.483,530220
360.483,530723
360.483,531231
360.309,531737
360.309,532243
359.791,532745
359.791,533248
359.791,533750
359.182,534256
359.104,534761
359.104,535264
359.104,535774
359.104,536281
358.655,536786
358.655,537290
358.433,537794
358.433,538299
358.433,538804
358.433,539308
358.433,539814
357.8,540320
357.8,540826
357.8,541330
357.8,541833
357.8,542337
357.8,542842
357.477,543344
357.477,543848
357.477,544353
357.477,544855
357.477,545357
357.477,545860
357.27,546364
357.27,546867
356.805,547372
356.559,547874
356.559,548377
356.559,548884
356.559,549390
356.377,549892
355.995,550400
355.995,550902
355.995,551407
355.995,551910
355.582,552417
355.582,552925
355.582,553430
355.399,553933
355.399,554436
355.399,554939
355.167,555441
355.167,555943
355.167,556447
355.167,556951
355.167,557457
354.585,557960
354.188,558463
353.643,558966
353.643,559470
353.643,559973
353.136,560479
353.136,560981
353.136,561529
352.449,562035
352.229,562540
352.219,563042
352.219,563544
352.153,564052
352.153,564559
352.153,565068
352.061,565571
351.043,566075
351.043,566580
351.043,567086
351.043,567589
351.043,568095
350.186,568597
350.186,569102
350.186,569604
350.186,570109
349.902,570612
349.643,571116
349.396,571618
349.396,572126
349.396,572631
349.26,573135
347.258,573637
347.258,574143
347.258,574648
346.995,575151
346.995,575654
346.995,576157
346.995,576661
346.995,577166
346.995,577670
346.995,578175
346.995,578677
346.634,579181
346.634,579686
346.528,580198
346.528,580703
346.528,581208
346.333,581712
346.333,582215
346.333,582722
345.978,583227
345.978,583731
345.52,584235
345.404,584738
345.404,585243
345.33,585749
345.33,586254
345.33,586756
345.33,587258
345.33,587762
345.33,588265
345.17,588770
345.17,589275
345.158,589778
345.049,590283
345.049,590788
345.049,591293
343.898,591797
343.898,592320
343.898,592824
343.898,593329
343.898,593832
343.898,594336
342.911,594838
342.911,595341
342.871,595846
342.871,596349
342.57,596854
341.869,597356
341.869,597861
341.505,598367
341.505,598873
341.505,599378
341.505,599881
340.946,600385
340.946,600890
340.946,601392
340.946,601893
340.735,602396
340.646,602901
340.646,603405
340.646,603909
340.646,604413
340.646,604915
340.646,605418
340.646,605922
340.646,606425
339.947,606930
339.947,607432
339.947,607937
339.947,608440
339.947,608943
339.947,609448
339.947,609951
339.947,610454
339.947,610958
339.947,611462
339.947,611964
339.947,612469
339.947,612972
339.947,613475
339.947,613978
339.947,614482
339.606,614985
339.606,615500
339.606,616003
339.606,616511
339.606,617016
339.606,617519
339.606,618023
339.606,618528
339.606,619032
339.606,619537
339.563,620041
339.563,620543
339.297,621046
339.297,621551
339.297,622055
339.297,622559
339.159,623063
339.159,623566
339.159,624071
338.581,624573
338.581,625087
338.581,625592
338.581,626096
338.581,626651
338.581,627161
338.581,627669
338.581,628199
338.581,628704
338.581,629208
338.581,629733
338.581,630244
338.581,630752
338.581,631257
338.581,631761
338.581,632265
338.581,632773
338.581,633279
338.581,633783
338.581,634286
338.581,634789
338.581,635292
338.581,635800
338.328,636306
338.215,636813
338.215,637321
338.215,637824
338.215,638330
338.215,638835
338.056,639340
337.729,639844
337.697,640347
337.697,640850
337.697,641354
337.697,641860
337.697,642363
337.697,642868
337.428,643370
337.342,643873
337.342,644376
337.327,644881
336.378,645385
336.378,645887
336.083,646390
334.469,646893
334.469,647397
333.234,647904
333.234,648411
333.234,648934
333.234,649443
333.234,649953
333.234,650461
331.235,650964
331.19,651470
331.19,651978
331.19,652488
331.19,652995
331.19,653503
330.819,654014
330.813,654525
330.813,655034
330.813,655544
330.813,656049
330.813,656557
330.098,657063
330.076,657567
330.076,658073
329.71,658578
329.602,659084
329.602,659588
329.602,660092
329.517,660595
329.517,661098
329.517,661601
329.517,662106
329.517,662608
329.517,663110
329.517,663613
329.517,664118
329.02,664622
329.02,665127
329.02,665629
329.02,666132
329.02,666635
329.02,667138
329.02,667641
329.02,668145
329.02,668655
329.02,669163
329.02,669671
329.02,670183
329.02,670689
329.02,671193
329.02,671698
329.02,672201
329.02,672707
329.02,673213
329.02,673722
329.02,674231
327.576,674738
327.576,675244
327.576,675747
327.576,676251
327.576,676755
327.576,677259
327.576,677766
325.732,678269
325.732,678771
325.732,679278
325.732,679780
325.732,680284
325.732,680787
325.732,681292
325.732,681805
325.732,682312
325.128,682817
325.128,683322
325.128,683826
325.128,684331
325.128,684836
324.508,685342
324.508,685846
324.508,686351
323.896,686854
323.896,687357
323.896,687861
323.874,688364
323.874,688870
323.846,689374
323.732,689878
323.732,690385
323.732,690888
323.732,691392
323.517,691895
323.517,692398
323.453,692903
323.453,693406
323.397,693910
323.397,694413
323.397,694916
322.617,695420
322.617,695924
322.617,696428
322.617,696931
322.617,697434
322.556,697937
322.375,698440
322.313,698943
322.313,699445
322.26,699950
322.26,700452
322.26,701000
322.26,701507
322.26,702012
322.26,702515
322.26,703019
322.217,703523
322.217,704026
322.217,704530
322.217,705033
322.217,705538
322.217,706045
322.046,706571
322.03,707077
322.03,707581
322.03,708086
322.03,708590
321.686,709093
321.686,709603
321.686,710109
321.686,710614
321.686,711118
321.686,711623
321.686,712128
321.636,712630
320.949,713132
320.831,713634
320.831,714137
319.959,714640
319.959,715145
319.959,715649
319.799,716152
319.799,716654
319.799,717157
319.799,717661
319.799,718169
319.799,718673
319.799,719178
319.799,719683
319.799,720188
319.503,720690
319.463,721192
319.434,721696
319.332,722199
319.332,722703
318.852,723210
318.852,723716
318.852,724221
318.571,724724
318.255,725227
318.255,725732
318.255,726268
318.035,726782
318.035,727285
317.73,727790
317.73,728294
317.439,728799
317.439,729303
317.439,729806
317.433,730309
317.433,730813
317.433,731316
317.433,731821
317.433,732324
317.433,732828
317.433,733332
317.433,733836
317.433,734414
317.433,734927
317.374,735439
317.374,735944
317.374,736447
317.374,736980
317.374,737483
317.339,737987
317.339,738494
317.339,739001
317.339,739505
317.339,740010
317.339,740515
317.339,741022
317.339,741528
317.339,742077
317.339,742589
317.339,743096
317.339,743599
317.339,744103
317.339,744607
317.213,745110
316.718,745615
315.763,746120
315.763,746625
315.407,747128
315.407,747633
315.407,748135
314.659,748639
314.659,749143
314.659,749648
314.659,750152
314.659,750656
314.659,751161
314.659,751664
314.659,752168
314.112,752672
314.112,753177
314.112,753680
314.112,754182
314.112,754684
314.112,755222
313.659,755802
313.659,756323
313.659,756829
313.523,757334
313.52,757862
313.52,758387
313.297,758893
313.297,759396
313.297,759899
313.006,760402
312.755,760904
312.755,761406
311.972,761910
311.972,762412
311.956,762930
311.575,763435
311.513,763940
311.513,764442
311.513,764944
311.513,765447
311.513,765973
311.464,766480
311.464,766986
311.464,767491
311.36,767994
311.36,768498
311.36,769003
311.022,769506
310.933,770011
310.933,770513
310.274,771016
310.274,771520
310.274,772042
310.274,772553
310.274,773061
309.739,773567
309.739,774074
309.739,774582
309.739,775087
309.589,775591
309.589,776095
309.589,776598
308.689,777101
308.689,777605
308.359,778108
308.359,778613
308.359,779116
308.359,779620
308.195,780124
308.149,780627
308.149,781129
308.149,781636
308.149,782141
308.149,782645
308.149,783150
308.149,783654
308.149,784157
308.149,784661
308.093,785165
308.093,785672
308.011,786176
308.011,786680
308.011,787183
308.011,787686
308.011,788189
308.011,788697
308.011,789206
308.011,789722
307.798,790228
307.798,790737
307.571,791243
307.569,791748
307.334,792253
307.334,792758
307.329,793286
307.329,793795
307.329,794299
307.245,794808
307.245,795315
307.245,795820
307.245,796327
307.245,796874
307.245,797382
307.245,797897
307.245,798400
306.969,798904
306.969,799408
306.778,799912
306.778,800417
306.778,800920
306.778,801425
306.778,801928
306.778,802433
306.775,802937
305.855,803441
305.855,803946
305.67,804450
305.67,804954
305.67,805458
305.67,805966
305.67,806469
305.67,806971
305.67,807476
305.67,807981
305.67,808485
305.67,808991
305.489,809497
305.489,809999
305.489,810504
305.489,811008
305.489,811512
305.489,812015
305.489,812520
305.489,813025
305.337,813529
304.914,814037
304.914,814544
304.769,815048
304.754,815553
304.754,816056
304.754,816563
304.754,817067
304.737,817570
304.737,818071
304.676,818577
304.676,819082
304.676,819585
304.625,820090
304.625,820593
304.625,821098
304.421,821608
304.421,822113
304.421,822618
304.421,823121
304.421,823625
304.077,824131
303.963,824636
303.963,825141
303.963,825644
303.817,826148
303.817,826652
303.817,827156
303.692,827662
303.692,828166
302.884,828670
302.878,829173
302.878,829677
302.878,830181
302.849,830683
302.849,831189
302.849,831695
302.849,832200
302.487,832702
302.487,833206
301.637,833713
301.637,834218
301.637,834721
301.637,835224
301.637,835730
301.637,836234
301.637,836736
301.637,837241
301.637,837747
301.637,838251
301.637,838767
301.637,839272
301.637,839776
301.637,840326
301.637,840842
301.637,841344
301.637,841847
301.637,842352
301.124,842854
301.124,843357
301.124,843864
301.124,844370
300.889,844876
300.889,845380
300.889,845884
300.889,846388
300.889,846892
300.889,847395
300.889,847902
300.889,848408
300.889,848914
300.889,849417
300.608,849919
300.435,850424
300.435,850927
300.435,851431
300.435,851936
300.435,852441
300.435,852946
300.435,853450
300.435,853954
300.435,854459
300.435,854963
300.435,855470
300.435,855975
300.435,856479
300.435,856981
300.326,857485
299.98,857992
299.98,858497
299.98,858999
299.98,859501
299.4,860004
299.259,860507
299.259,861012
299.259,861517
299.259,862022
299.066,862529
299.066,863034
299.066,863536
299.066,864040
299.066,864546
299.066,865062
299.066,865565
299.066,866070
299.066,866571
299.065,867076
299.024,867580
299.024,868083
298.603,868589
298.603,869094
298.603,869602
298.603,870110
298.603,870615
298.603,871117
298.603,871619
298.603,872124
298.603,872628
298.603,873131
298.603,873674
298.603,874180
298.603,874684
298.405,875189
298.405,875693
298.266,876197
298.266,876700
298.014,877202
298.014,877710
298.014,878216
297.611,878722
297.611,879226
297.611,879729
297.611,880237
297.611,880747
297.611,881253
297.611,881757
297.611,882262
297.516,882767
297.516,883271
297.516,883775
297.516,884277
297.516,884779
297.516,885289
297.426,885794
297.25,886297
297.25,886800
296.638,887305
296.638,887810
296.484,888320
296.484,888826
296.484,889331
296.484,889833
296.484,890337
296.484,890845
296.484,891363
296.484,891868
296.484,892371
296.273,892875
296.273,893385
296.273,893890
296.273,894395
296.273,894897
296.273,895400
296.273,895904
296.273,896408
296.273,896913
295.987,897415
295.987,897922
295.987,898430
295.987,898936
295.987,899440
294.432,899944
294.432,900451
294.432,900959
294.069,901474
294.069,901980
294.069,902485
294.069,902987
294.069,903492
294.069,903994
294.069,904497
294.069,904999
293.241,905506
293.241,906011
293.241,906515
293.241,907022
293.241,907527
293.241,908029
293.241,908532
293.241,909042
293.241,909595
293.241,910101
293.241,910609
293.241,911115
293.241,911622
293.241,912128
293.241,912632
293.241,913137
293.241,913641
293.241,914146
293.214,914651
293.214,915157
293.214,915662
293.214,916167
293.214,916670
293.214,917175
293.214,917678
293.214,918182
293.214,918685
293.214,919190
293.214,919692
293.214,920196
293.161,920699
293.161,921201
293.031,921712
292.767,922220
292.767,922724
292.767,923229
292.767,923730
292.767,924236
292.767,924739
292.767,925244
292.767,925749
292.704,926253
292.704,926757
292.704,927261
292.704,927764
292.646,928266
292.646,928769
292.646,929273
292.646,929777
292.646,930281
292.646,930784
292.646,931290
292.646,931799
292.646,932304
292.584,932826
292.551,933333
292.14,933840
292.14,934350
292.14,934858
292.14,935366
292.053,935873
292.053,936383
292.019,936888
292.019,937391
292.019,937895
292.007,938401
292.007,938905
292.007,939409
292.007,939912
292.007,940418
292.007,940923
292.007,941428
291.747,941933
291.743,942435
291.743,942940
291.743,943444
291.743,943946
291.743,944448
291.743,944951
291.743,945455
291.743,945957
291.678,946460
291.678,946964
291.495,947469
291.495,947973
291.495,948477
291.495,948980
291.495,949484
291.398,949989
291.383,950496
291.383,951002
291.224,951505
291.224,952011
291.224,952516
291.224,953018
291.224,953523
291.224,954025
290.979,954529
290.979,955033
290.979,955540
290.979,956045
290.979,956551
290.979,957058
290.979,957564
290.979,958070
290.979,958578
290.979,959084
290.979,959588
290.52,960094
290.52,960598
290.52,961104
290.52,961611
290.107,962116
290.107,962621
289.936,963126
289.936,963628
289.936,964130
289.889,964633
289.889,965138
289.889,965641
289.889,966145
289.532,966647
289.512,967149
289.512,967653
289.512,968156
289.512,968660
289.512,969178
289.512,969682
289.512,970186
289.35,970690
288.839,971195
288.839,971698
288.839,972201
288.839,972705
288.839,973207
288.839,973710
288.839,974213
288.835,974717
288.598,975219
288.598,975724
288.598,976226
288.598,976729
288.501,977230
288.215,977734
287.983,978238
287.983,978785
287.829,979289
287.829,979792
287.829,980296
287.829,980801
287.829,981317
287.829,981819
287.829,982363
287.664,982869
287.628,983373
287.628,983877
