score,time
1493.57,1256637
1479.97,2465920
1479.97,3650521
1479.97,4843449
1479.97,6015716
1454.14,7188413
1454.14,8333386
1442.72,9505287
1442.72,10692218
1442.72,11763444
1442.72,12609853
1430.67,13316054
1430.67,13945588
1430.67,14463623
1430.67,14932219
1430.67,15437839
1430.67,16061530
1430.67,16589405
1403.41,16668634
1403.41,16700539
1403.41,16729822
1403.41,16760738
1391.93,16792295
1384.76,16820111
1377.49,16856548
1364.18,16886312
1310.62,16922553
1310.62,16953424
1310.54,16982140
1310.54,17012329
1300.63,17053522
1300.63,17082616
1284.59,17112209
1279.47,17148666
1268.58,17178303
1268.58,17213999
1258.94,17250687
1258.94,17279433
1258.94,17309295
1256.7,17341440
1256.7,17383710
1256.24,17413221
1256.24,17444388
1250.08,17473894
1242.68,17501512
1239.79,17529580
1229.22,17571989
1228.5,17600031
1228.5,17640083
1222.58,17669396
1217.69,17704907
1217.62,17737977
1217.62,17780069
1216.62,17815213
1216.62,17869000
1204.11,17904638
1204.11,17939562
1202.1,17973073
1201.14,18004462
1198.38,18039162
1196.15,18076785
1192.55,18110497
1192.55,18155342
1192.55,18191362
1188.04,18223976
1183.09,18258977
1181.3,18293258
1181.3,18332785
1181.3,18376752
1180.78,18421469
1180.78,18456160
1177.31,18489148
1176.14,18529917
1176.14,18564577
1175.89,18598558
1175.89,18630340
1174.39,18667598
1171.2,18697937
1163.12,18731026
1155.96,18764842
1155.96,18796284
1155.15,18825754
1154.78,18857647
1154.78,18890130
1153.74,18919341
1153.74,18952544
1150.83,18981364
1150.83,19010650
1150.83,19040271
1149.63,19069398
1149.63,19104433
1149.63,19134045
1149.63,19163426
1140.96,19197983
1140.96,19230538
1140.96,19261035
1139.33,19295394
1139.33,19331058
1139.33,19365318
1139.33,19400756
1139.33,19433383
1139.07,19466107
1139.07,19499132
1137.31,19528689
1137.31,19569960
1136.63,19598717
1136.24,19627840
1136.16,19655083
1135.48,19686948
1135.48,19725343
1132.83,19755549
1132.5,19784192
1132.28,19813271
1132.28,19853167
1131.66,19884567
1131.66,19912537
1122.61,19942552
1117.62,19970248
1116.09,19997953
1114.9,20025854
1114.9,20053982
1113.96,20082895
1109.67,20112840
1108.04,20141582
1108.04,20175710
1102.96,20204674
1102.96,20244688
1102.96,20274327
1102.96,20303698
1098.54,20334855
1098.53,20366376
1098.53,20394918
1097.43,20424606
1088.13,20457608
1087.45,20486294
1087.45,20524315
1085.1,20553431
1085.1,20580387
1084.8,20609521
1083.42,20643438
1083.42,20672179
1078.96,20701744
1078.96,20729997
1078.96,20759542
1078.29,20788738
1077.17,20821964
1076.72,20855441
1076.72,20888967
1074.7,20918941
1074.7,20946654
1067.13,20975968
1065.42,21003285
1062.16,21031216
1062.16,21059560
1061.88,21088911
1061.84,21117383
1060.35,21149297
1060.35,21178208
1060.35,21207348
1058.72,21239444
1056.55,21268060
1056.28,21295886
1056,21325926
1055.51,21358126
1055.51,21387037
1054.96,21416677
1054.95,21453148
1054.95,21482372
1051.66,21511727
1051.66,21551393
1051.35,21585316
1051.35,21617032
1050.97,21645794
1050.25,21675227
1047.21,21712278
1047.21,21743071
1047.21,21778663
1047.05,21813174
1047.05,21851680
1047.03,21883974
1047.03,21926946
1045.83,21961469
1043.22,21999816
1037.95,22034271
1037.95,22069726
1035.13,22104436
1035.13,22135486
1035,22168200
1035,22210613
1035,22242161
1033.92,22271537
1033.92,22298619
1030.58,22328834
1030.58,22360626
1029.54,22390809
1029.54,22425829
1029.09,22455700
1028.59,22483257
1021.87,22511294
1020.24,22551565
1014.82,22581104
1014.82,22609200
1009.34,22638385
1009.34,22666754
1009.34,22696186
1007.57,22725528
1007.57,22754716
1007.57,22783967
1007.57,22812904
1007.57,22844644
1007.57,22876350
1007.18,22905701
1007.18,22942030
1007.18,22971033
1007.17,23000092
1006.02,23028615
1005.07,23055956
1005.07,23086343
1004.44,23116043
995.509,23143007
995.509,23175186
987.228,23205063
987.228,23235271
987.228,23264578
985.535,23293489
985.351,23322567
985.351,23354808
981.369,23385058
981.243,23413463
981.243,23443185
977.834,23473010
977.834,23502132
977.607,23531802
977.134,23559867
975.159,23587851
975.159,23615544
974.34,23644987
972.862,23673701
971.035,23702346
970.609,23730225
970.609,23758617
970.522,23787964
969.454,23815423
969.454,23848597
969.454,23883370
969.454,23919664
969.454,23959346
969.454,24024569
969.454,24068569
969.454,24114988
968.748,24162722
968.748,24214843
968.748,24251511
968.672,24286596
968.672,24320705
968.338,24355215
968.338,24393408
963.635,24433401
963.635,24481157
959.834,24528366
959.834,24567488
959.747,24603962
959.05,24635788
954.666,24670720
954.666,24704347
954.666,24738848
954.666,24773118
954.521,24807211
954.521,24842966
954.521,24877479
954.109,24911296
951.98,24954497
951.98,24988371
951.98,25022106
950.754,25055701
950.489,25085581
948.409,25114491
948.409,25142327
948.409,25173659
947.908,25206909
947.908,25244680
944.894,25280728
943.144,25315336
943.144,25350588
941.163,25386873
939.009,25421639
939.009,25454085
