score,time
207.403,1182537
207.403,1190002
207.403,1197230
207.403,1204659
207.403,1211526
207.403,1218936
207.403,1225880
207.403,1233267
207.403,1240366
207.403,1247463
207.403,1255131
207.403,1262314
207.403,1269743
207.403,1277035
207.403,1284651
207.403,1291859
207.403,1299177
207.403,1306337
207.403,1313276
207.403,1320494
207.403,1327237
207.403,1335565
207.403,1342748
207.403,1350026
207.403,1357069
207.403,1364315
207.403,1371732
207.403,1378974
207.403,1387928
207.403,1397279
207.403,1404909
207.403,1412304
207.403,1420124
207.403,1427663
207.403,1435328
207.403,1443639
207.403,1451152
207.403,1458412
207.403,1465802
207.403,1473311
207.403,1480577
207.403,1488039
207.403,1495160
207.403,1503972
207.403,1511116
207.403,1518530
207.403,1525522
207.403,1532975
207.403,1540497
207.403,1547778
207.403,1555486
207.403,1562734
207.403,1570234
207.403,1577487
207.403,1585223
207.403,1592735
207.403,1600443
207.403,1608138
207.403,1615502
207.403,1623413
207.403,1630720
207.403,1638468
207.403,1645827
207.403,1653479
207.403,1660627
207.403,1668431
207.403,1675274
207.403,1682663
207.403,1690183
207.403,1697634
207.403,1704967
207.403,1711960
207.403,1719410
207.403,1726472
207.403,1734017
207.403,1741037
207.403,1748234
207.403,1755538
207.403,1762752
207.403,1770093
207.403,1776794
207.403,1784232
207.403,1791563
207.403,1799211
207.403,1806447
207.403,1813576
207.403,1820960
207.403,1827957
207.403,1835382
207.403,1842375
207.403,1850543
207.403,1858317
207.403,1865727
207.403,1872949
207.403,1880014
207.403,1887569
207.403,1895246
207.403,1902679
207.403,1909861
207.403,1917387
207.403,1924402
207.403,1931713
207.403,1938894
207.403,1945803
207.403,1953091
207.403,1959921
207.403,1967367
207.403,1974093
207.403,1981051
207.403,1988557
207.403,1995884
207.403,2003457
207.403,2010599
207.403,2017986
207.403,2025237
207.403,2032710
207.403,2040038
207.403,2047208
207.403,2054504
207.403,2061790
207.403,2069479
207.403,2076642
207.403,2084223
207.403,2091445
207.403,2100739
207.403,2109614
207.403,2117580
207.403,2125068
207.403,2132984
207.403,2141085
207.403,2148786
207.403,2156582
207.403,2164488
207.403,2172402
207.403,2179606
207.403,2187041
207.403,2194236
207.403,2201761
207.403,2209026
207.403,2216219
207.403,2223656
207.403,2230731
207.403,2238066
207.403,2245043
207.403,2252493
207.403,2259391
207.403,2267157
207.403,2274146
207.403,2281216
207.403,2288552
207.403,2295486
207.403,2302908
207.403,2310564
207.403,2318101
207.403,2325302
207.403,2332947
207.403,2340460
207.403,2347800
207.403,2355557
207.403,2362583
207.403,2369938
207.403,2376885
207.403,2384202
207.403,2391131
207.403,2398086
207.403,2405588
207.403,2412902
207.403,2420124
207.403,2427206
207.403,2434741
207.403,2441880
207.403,2449180
207.403,2456279
207.403,2463307
207.403,2470607
207.403,2477528
207.403,2484909
207.403,2491908
207.403,2499211
207.403,2506670
207.403,2513988
207.403,2521352
207.403,2528477
207.403,2536126
207.403,2543338
207.403,2550917
207.403,2558022
207.403,2565230
207.403,2572513
207.403,2579463
207.403,2586892
207.403,2593828
207.403,2601357
207.403,2608434
207.403,2615932
207.403,2623131
207.403,2630218
207.403,2637698
207.403,2644833
207.403,2652157
207.403,2659090
207.403,2666491
207.403,2673432
207.403,2680557
207.403,2688086
207.403,2695295
207.403,2702715
207.403,2710181
207.403,2717863
207.403,2725146
207.403,2732566
207.403,2740115
207.403,2746958
207.403,2754171
207.403,2761111
207.403,2768598
207.403,2775488
207.403,2783380
207.403,2790898
207.403,2798383
207.403,2805861
207.403,2813123
207.403,2821070
207.403,2828095
207.403,2835705
207.403,2842854
207.403,2850518
207.403,2857729
207.403,2865488
207.403,2872653
207.403,2879600
207.403,2887038
207.403,2894114
207.403,2901623
207.403,2908566
207.403,2915881
207.403,2923342
207.403,2930414
207.403,2937929
207.403,2945845
207.403,2953136
207.403,2960696
207.403,2969447
207.403,2979939
207.403,2987703
207.403,2995277
207.403,3002991
207.403,3010152
207.403,3017581
207.403,3024873
207.403,3032009
207.403,3039309
207.403,3046327
207.403,3053810
207.403,3060900
207.403,3068379
207.403,3075065
207.403,3082433
207.403,3089439
207.403,3096383
207.403,3103517
207.403,3110605
207.403,3118064
207.403,3125174
207.403,3132575
207.403,3139874
207.403,3146974
207.403,3154219
207.403,3161276
207.403,3168536
207.403,3175133
207.403,3181834
207.403,3189197
207.403,3196353
207.403,3203632
207.403,3210547
207.403,3217867
207.403,3224544
207.403,3232206
207.403,3239633
207.403,3246636
207.403,3254261
207.403,3261546
207.403,3269199
207.403,3276312
207.403,3283661
207.403,3290786
207.403,3297995
207.403,3305096
207.403,3312029
207.403,3319282
207.403,3325946
207.403,3333764
207.403,3340856
207.403,3347895
207.403,3355157
207.403,3362281
207.403,3369746
207.403,3376795
207.403,3384158
207.403,3391070
207.403,3398147
207.403,3405223
207.403,3412218
207.403,3419480
207.403,3426222
207.403,3434006
207.403,3441780
207.403,3449278
207.403,3456868
207.403,3465335
207.403,3473808
207.403,3481470
207.403,3488725
207.403,3495724
207.403,3503028
207.403,3509980
207.403,3517459
207.403,3524429
207.403,3531466
207.403,3539218
207.403,3546495
207.403,3554015
207.403,3561172
207.403,3568808
207.403,3576018
207.403,3583563
207.403,3590734
207.403,3597984
207.403,3605349
207.403,3612513
207.403,3620054
207.403,3627232
207.403,3634920
207.403,3642467
207.403,3649926
207.403,3657495
207.403,3665047
207.403,3672415
207.403,3679546
207.403,3686893
207.403,3693921
207.403,3701462
207.403,3708409
207.403,3715664
207.403,3722739
207.403,3729586
207.403,3736949
207.403,3744399
207.403,3751793
207.403,3758739
207.403,3766023
207.403,3773411
207.403,3780373
207.403,3787752
207.403,3794682
207.403,3802159
207.403,3809087
207.403,3816273
207.403,3823346
207.403,3830489
207.403,3837934
207.403,3845016
207.403,3852442
207.403,3859605
207.403,3867031
207.403,3874093
207.403,3881069
207.403,3888368
207.403,3896276
207.403,3903841
207.403,3911032
207.403,3918597
207.403,3925553
207.403,3932767
207.403,3939870
207.403,3946794
207.403,3954400
207.403,3962048
207.403,3969487
207.403,3976974
207.403,3984234
207.403,3991193
207.403,3998365
207.403,4005592
207.403,4012470
207.403,4019779
207.403,4026485
207.403,4033937
207.403,4040888
207.403,4047883
207.403,4055814
207.403,4063124
207.403,4070850
207.403,4078171
207.403,4085746
207.403,4092899
207.403,4100958
207.403,4108719
207.403,4115933
207.403,4123232
207.403,4130381
207.403,4138198
207.403,4145481
207.403,4152862
207.403,4160244
207.403,4167792
207.403,4174824
207.403,4182020
207.403,4189145
207.403,4196165
207.403,4203327
207.403,4210223
207.403,4217600
207.403,4224573
207.403,4231362
207.403,4238791
207.403,4245722
207.403,4253219
207.403,4260446
207.403,4267864
207.403,4274795
207.403,4282017
207.403,4289076
207.403,4296083
207.403,4303160
207.403,4309968
207.403,4317367
207.403,4323942
207.403,4330956
207.403,4338592
207.403,4345477
207.403,4352744
207.403,4359788
207.403,4367321
207.403,4374640
207.403,4381687
207.403,4388931
207.403,4395919
207.403,4403864
207.403,4411001
207.403,4418503
207.403,4425992
207.403,4433928
207.403,4441285
207.403,4449100
207.403,4457575
207.403,4466384
207.403,4475345
207.403,4484307
207.403,4493311
207.403,4502231
207.403,4511102
207.403,4520423
207.403,4530000
207.403,4539298
207.403,4548580
207.403,4557740
207.403,4565793
207.403,4573205
207.403,4580344
207.403,4588056
207.403,4595465
207.403,4603072
207.403,4610226
207.403,4617867
207.403,4624837
207.403,4632228
207.403,4639675
207.403,4646730
207.403,4654029
207.403,4661390
207.403,4669143
207.403,4676013
207.403,4683389
207.403,4690337
207.403,4697443
207.403,4704745
207.403,4711674
207.403,4719018
207.403,4726031
207.403,4733624
207.403,4740783
207.403,4747842
207.403,4755151
207.403,4762285
207.403,4769713
207.403,4776389
207.403,4783790
207.403,4790741
207.403,4797802
207.403,4804937
207.403,4811935
207.403,4819171
207.403,4825773
207.403,4833033
207.403,4840018
207.403,4848377
207.403,4856080
207.403,4863332
207.403,4871027
207.403,4878237
207.403,4885504
207.403,4892561
207.403,4899866
207.403,4907005
207.403,4914027
207.403,4921181
207.403,4928105
207.403,4935517
207.403,4942521
207.403,4949788
207.403,4956753
207.403,4963835
207.403,4971583
207.403,4979520
207.403,4986827
207.403,4993984
207.403,5001399
207.403,5008261
207.403,5015258
207.403,5022613
207.403,5029656
207.403,5036935
207.403,5043857
207.403,5051158
207.403,5057990
207.403,5065204
207.403,5072941
207.403,5079797
207.403,5087363
207.403,5094520
207.403,5102020
207.403,5109030
207.403,5116394
207.403,5123503
207.403,5130538
207.403,5137999
207.403,5145221
207.403,5152605
207.403,5159539
207.403,5166994
207.403,5174183
207.403,5181360
207.403,5188709
207.403,5195910
207.403,5203299
207.403,5210238
207.403,5217621
207.403,5224588
207.403,5231754
207.403,5239107
207.403,5246121
207.403,5253590
207.403,5260758
207.403,5268227
207.403,5275522
207.403,5282707
207.403,5289810
207.403,5296870
207.403,5304216
207.403,5311190
207.403,5318566
207.403,5325503
207.403,5333051
207.403,5340069
207.403,5346950
207.403,5354346
207.403,5361384
207.403,5368853
207.403,5375880
207.403,5383741
207.403,5390712
207.403,5397864
207.403,5405225
207.403,5412160
207.403,5419545
207.403,5426425
207.403,5433766
207.403,5440704
207.403,5447680
207.403,5455094
207.403,5462027
207.403,5469582
207.403,5476736
207.403,5484580
207.403,5491803
207.403,5499282
207.403,5506667
207.403,5513824
207.403,5521353
207.403,5528482
207.403,5536070
207.403,5543359
207.403,5550826
207.403,5557803
207.403,5564914
207.403,5573316
207.403,5582938
207.403,5592697
207.403,5600696
207.403,5608183
207.403,5615662
207.403,5623310
207.403,5630911
207.403,5638265
207.403,5645496
207.403,5652916
207.403,5660712
207.403,5668235
207.403,5675481
207.403,5682832
207.403,5690298
207.403,5697491
207.403,5704974
207.403,5712172
207.403,5719586
207.403,5726577
207.403,5734575
207.403,5741772
207.403,5748793
207.403,5757833
207.403,5765224
207.403,5772664
207.403,5779769
207.403,5787219
207.403,5794578
207.403,5802651
207.403,5810164
207.403,5817529
207.403,5824492
207.403,5831520
207.403,5838839
207.403,5845880
207.403,5854107
207.403,5861482
207.403,5868973
207.403,5876059
207.403,5883654
207.403,5890958
207.403,5898287
207.403,5906152
207.403,5913321
207.403,5920879
207.403,5927970
207.403,5935346
207.403,5942493
207.403,5950507
207.403,5957794
207.403,5965061
207.403,5972414
207.403,5979611
207.403,5986965
207.403,5995007
207.403,6002399
207.403,6009468
207.403,6016769
207.403,6023861
207.403,6030992
207.403,6038404
207.403,6046398
207.403,6053825
207.403,6060876
207.403,6068392
207.403,6075848
207.403,6086146
207.403,6095186
207.403,6103771
207.403,6111467
207.403,6119214
207.403,6126665
207.403,6134975
207.403,6142413
207.403,6150311
207.403,6157979
207.403,6166130
207.403,6173796
207.403,6181831
207.403,6190315
207.403,6197969
207.403,6205500
207.403,6213100
207.403,6220966
207.403,6228891
207.403,6237403
207.403,6245320
207.403,6253211
207.403,6260608
207.403,6268413
207.403,6276802
207.403,6284710
207.403,6292157
207.403,6299970
207.403,6307298
207.403,6315011
207.403,6322652
207.403,6331522
207.403,6339419
207.403,6347253
207.403,6354557
207.403,6362195
207.403,6370735
207.403,6378180
207.403,6385875
207.403,6393285
207.403,6401291
207.403,6408562
207.403,6416590
207.403,6424728
207.403,6432647
207.403,6440159
207.403,6447986
207.403,6455510
207.403,6463359
207.403,6471472
207.403,6479105
207.403,6486562
207.403,6494128
207.403,6503637
207.403,6512333
207.403,6520319
207.403,6528266
207.403,6536096
207.403,6543430
207.403,6551482
207.403,6560381
207.403,6568755
207.403,6576295
207.403,6585024
207.403,6592446
207.403,6600550
207.403,6609837
207.403,6617753
207.403,6625581
207.403,6633002
207.403,6640356
207.403,6647933
207.403,6656152
207.403,6664166
207.403,6671396
207.403,6678853
207.403,6686657
207.403,6694215
207.403,6703004
207.403,6710555
207.403,6718156
207.403,6725487
207.403,6732989
207.403,6740307
207.403,6747473
207.403,6757638
207.403,6765035
207.403,6772247
207.403,6779313
207.403,6786740
207.403,6793778
207.403,6801219
207.403,6808547
207.403,6815783
207.403,6822928
207.403,6829970
207.403,6837426
207.403,6845549
207.403,6853044
207.403,6860288
207.403,6867707
207.403,6874896
207.403,6882146
207.403,6889704
207.403,6896646
207.403,6903999
207.403,6911392
207.403,6918852
207.403,6927337
207.403,6934889
207.403,6942048
207.403,6949618
207.403,6957166
207.403,6964367
207.403,6971746
207.403,6978731
207.403,6986100
207.403,6993074
207.403,7000956
207.403,7008018
207.403,7015651
207.403,7023116
207.403,7030384
207.403,7037983
207.403,7045126
207.403,7052463
207.403,7059526
207.403,7067399
207.403,7074548
207.403,7081775
207.403,7089390
207.403,7096677
207.403,7104367
207.403,7111669
207.403,7119062
207.403,7126033
207.403,7133368
207.403,7140961
207.403,7147944
207.403,7155908
207.403,7163382
207.403,7172053
207.403,7180953
207.403,7189339
207.403,7196851
207.403,7204220
207.403,7211450
207.403,7219145
207.403,7227489
207.403,7234964
207.403,7242120
207.403,7249335
207.403,7256502
207.403,7263595
207.403,7270980
207.403,7277935
207.403,7285398
207.403,7292472
207.403,7299771
207.403,7306888
207.403,7313837
207.403,7321496
207.403,7328375
207.403,7336264
207.403,7343470
207.403,7351085
207.403,7358212
207.403,7365333
207.403,7372648
207.403,7379614
207.403,7387177
207.403,7394312
207.403,7401756
207.403,7408701
207.403,7416095
207.403,7422882
