score,time
1054.61,1380568
1032.48,2701579
1022.9,4044172
1022.9,5409341
998.679,6694973
979.455,7980834
979.455,9257970
976.15,10496348
937.845,11680271
937.845,12846859
937.845,14025539
937.845,15212345
886.951,16457397
886.951,17716992
886.951,18927238
886.951,20015717
886.951,21005566
886.951,21931349
875.051,22811334
875.051,23569966
875.051,24126472
875.051,24349409
875.051,24442258
875.051,24508836
875.051,24555297
875.051,24597582
875.051,24651480
875.051,24705626
873.857,24763203
873.857,24821032
873.857,24879223
871.559,24915525
868.68,24951847
868.68,24994584
868.512,25030276
868.512,25064574
868.512,25102747
858.878,25139016
858.878,25184268
858.878,25227728
852.468,25268317
852.468,25302995
852.468,25340588
852.468,25377152
852.468,25413770
842.768,25449918
842.768,25487932
842.768,25523973
841.97,25560122
841.97,25606003
840.898,25642876
839.419,25678249
834.992,25719461
827.839,25761802
823.695,25799663
823.695,25835849
823.695,25870667
820.774,25913063
814.298,25948876
814.298,25982659
809.698,26019485
809.698,26055995
809.698,26091511
807.166,26127905
806.29,26163250
805.352,26198704
805.352,26240169
802.283,26274681
802.283,26308999
801.776,26345198
796.519,26382241
796.519,26419542
796.519,26455523
795.389,26490929
795.389,26527411
795.389,26563945
793.467,26602991
793.467,26638760
793.467,26675879
793.467,26713877
793.467,26749833
793.403,26786515
793.403,26822576
792.833,26858577
792.833,26893130
792.833,26929481
792.833,26966469
790.797,27003488
790.797,27039855
790.797,27075102
789.907,27111931
789.907,27147104
789.907,27183072
788.909,27220751
786.972,27255721
786.972,27290011
786.668,27329381
786.668,27365127
786.668,27400797
786.668,27439994
786.668,27476900
784.903,27513772
784.903,27548757
784.903,27585656
784.903,27623550
784.903,27660320
784.903,27697688
784.903,27735247
784.903,27772359
779.195,27808934
779.195,27847152
772.483,27881887
769.762,27917376
769.762,27952897
769.762,27988168
769.762,28024248
769.723,28060437
768.482,28096971
768.104,28132720
768.104,28179163
768.104,28215270
765.531,28251439
765.531,28286278
765.17,28323328
765.17,28362188
765.17,28399467
765.17,28434892
763.905,28472359
763.905,28509576
763.905,28548242
762.781,28585875
762.781,28620453
761.647,28657251
760.587,28695056
758.733,28731482
758.733,28766875
758.733,28803559
758.733,28842083
757.019,28880741
757.019,28917623
756.269,28954593
756.269,29000304
756.269,29038124
756.269,29075490
756.269,29112310
755.352,29150060
754.73,29187431
752.108,29224011
752.108,29258559
752.108,29296270
749.175,29332393
749.175,29368575
748.464,29408000
748.464,29444206
746.864,29483886
746.864,29526008
746.123,29562377
746.123,29599013
744.707,29637563
744.707,29672415
743.498,29708410
743.498,29753314
743.498,29787902
742.706,29823848
742.706,29863753
742.258,29898920
740.554,29937474
740.088,29974473
740.088,30010596
740.088,30047775
740.088,30082926
740.088,30125101
740.088,30162307
737.66,30199639
737.66,30239684
734.561,30281035
734.561,30317328
734.561,30353742
732.722,30390397
732.722,30431002
732.722,30467728
732.619,30503946
732.619,30539693
732.188,30581136
731.602,30618921
731.602,30655292
731.602,30690914
731.602,30732445
731.602,30770242
725.826,30806997
725.503,30841843
725.503,30876415
725.503,30912270
723.914,30947717
721.887,30983028
721.887,31026995
721.887,31062666
721.538,31102210
721.384,31143527
721.384,31190086
721.384,31225318
721.384,31261919
721.384,31298317
716.468,31336230
715.955,31373451
713.5,31408879
713.202,31444483
710,31480490
709.122,31516137
709.122,31553186
709.122,31589232
709.122,31627772
709.122,31665501
708.823,31702008
708.823,31736560
708.823,31775521
706.734,31813934
706.734,31848579
706.734,31889234
706.249,31925347
706.249,31959854
706.249,31996635
706.164,32033501
706.164,32066659
705.834,32103860
702.518,32142338
701.56,32178984
701.56,32214739
701.549,32254970
696.78,32290464
696.102,32325008
696.102,32367099
690.579,32402554
688.822,32438654
688.822,32475172
688.822,32510728
688.822,32547081
685.446,32584170
685.446,32619105
684.265,32655392
684.055,32692184
683.692,32734218
683.692,32769852
683.692,32805054
683.692,32841289
683.692,32882973
683.692,32919866
683.692,32956984
683.692,32993614
683.487,33029068
683.487,33071143
682.999,33107936
681.417,33143082
680.856,33192383
680.588,33229568
680.588,33267512
680.588,33303819
680.064,33340648
679.157,33379923
679.157,33416047
678.637,33454823
675.035,33490865
674.744,33540190
674.744,33576837
673.267,33614225
673.267,33649644
673.267,33686013
673.267,33727204
672.654,33764023
672.654,33806516
672.038,33843348
671.236,33882751
668.787,33922154
667.733,33956523
667.733,33991453
667.733,34027148
667.653,34063018
667.653,34104400
667.653,34142448
667.653,34179194
667.653,34215799
667.653,34252304
667.653,34287543
662,34324336
662,34369716
662,34406137
662,34441887
662,34477828
660.223,34514626
660.223,34553829
660.223,34588267
660.223,34625019
660.223,34661220
660.223,34697004
660.223,34735858
659.869,34772817
655.732,34807547
655.732,34842626
655.732,34878821
655.732,34914100
654.719,34951358
654.414,34986496
654.378,35022709
654.252,35056740
654.252,35092142
653.661,35128694
653.661,35164768
653.661,35201206
650.442,35240368
650.442,35276158
650.442,35311489
650.442,35347316
650.442,35382606
650.442,35418380
649.362,35454803
649.362,35489489
649.362,35524790
649.362,35559671
649.333,35594258
648.667,35630692
648.667,35667891
648.667,35705833
648.667,35744018
648.667,35780307
648.667,35815951
647.597,35851839
647.597,35886263
647.597,35922718
647.597,35959187
646.449,35995148
646.449,36045966
644.798,36081622
644.798,36116273
643.56,36152523
643.56,36205826
643.56,36242751
642.983,36279075
642.983,36314597
642.983,36350540
642.983,36385446
642.983,36420646
642.983,36455917
642.983,36490158
642.983,36525868
642.979,36561740
642.979,36594988
641.902,36631197
641.902,36665989
638.869,36704521
638.371,36740217
638.359,36774278
638.195,36807751
638.039,36841670
637.884,36876405
637.884,36914963
636.742,36951035
636.742,36984636
636.213,37020391
636.063,37056146
636.063,37092094
635.649,37127279
635.466,37163290
635.466,37196018
635.466,37233620
635.291,37269415
635.291,37303903
635.14,37339560
635.14,37381030
635.14,37416066
635.14,37451232
635.14,37487140
634.818,37522915
634.818,37556247
633.897,37590889
633.257,37625109
633.257,37672756
632.976,37708609
632.976,37751061
632.544,37786443
632.397,37824196
632.397,37860010
632.397,37896683
632.397,37934568
632.397,37972049
631.814,38007675
630.954,38042936
628.475,38076548
628.475,38116308
628.475,38152018
627.388,38187829
627.139,38222674
626.925,38266490
626.925,38301482
626.555,38338747
625.57,38373952
624.747,38408765
624.747,38444460
624.747,38479483
624.747,38515308
624.747,38550703
623.717,38591132
623.717,38638812
623.682,38675360
623.682,38709206
623.655,38744940
623.655,38780261
623.655,38815215
622.092,38850708
622.092,38884988
620.976,38920664
620.669,38959651
620.669,38993316
619.945,39028159
619.945,39061428
616.27,39098766
615.83,39133263
615.83,39166639
615.582,39201869
614.592,39241884
614.554,39277231
614.554,39316955
614.554,39358478
614.554,39397112
614.554,39434956
613.46,39473784
613.46,39513900
613.46,39550124
613.46,39589432
612.545,39625034
612.545,39659058
612.545,39695515
612.545,39734028
611.209,39774610
611.209,39823910
611.209,39873759
611.209,39910500
609.94,39947366
608.602,39983978
608.602,40030804
608.602,40069339
608.602,40106975
608.602,40145510
607.808,40183296
607.808,40219419
607.808,40257011
607.808,40294896
607.127,40333071
607.127,40380065
607.127,40422898
607.127,40471227
607.071,40524191
606.719,40574582
606.719,40612504
606.39,40649576
606.39,40700886
606.39,40737280
606.39,40773170
606.39,40807959
606.39,40844924
606.365,40884084
603.034,40922421
602.662,40960445
602.579,40997321
602.579,41037554
602.579,41076181
602.579,41115341
602.579,41154226
602.549,41191379
602.549,41225860
601.966,41264085
601.966,41300514
601.966,41336205
601.782,41372304
601.782,41419096
601.782,41454849
601.387,41490305
599.749,41526025
599.749,41560157
598.378,41595874
598.378,41631815
598.378,41668835
598.378,41707878
598.059,41746911
598.059,41786332
597.986,41825726
597.389,41863922
597.389,41900075
595.404,41937318
595.404,41972324
594.618,42008067
593.588,42051468
587.952,42085011
587.952,42131177
587.952,42167548
587.952,42203703
587.544,42240189
587.544,42273784
587.544,42310678
585.764,42347646
585.764,42383308
585.764,42419405
585.378,42455552
585.378,42489815
585.378,42525704
585.378,42561258
585.378,42596383
585.378,42633296
585.378,42668353
585.378,42704688
585.378,42743492
585.378,42783027
585.378,42823184
585.378,42862097
585.378,42900442
585.378,42940322
585.378,42980068
585.378,43018725
585.378,43060263
585.378,43100530
585.378,43138597
585.378,43177983
585.378,43216773
585.378,43254808
584.077,43293104
583.96,43329119
583.96,43364757
583.96,43400610
583.676,43435588
583.256,43468265
583.256,43503439
583.246,43539188
581.387,43572807
581.387,43612854
581.29,43647952
581.255,43685044
581.255,43725398
581.255,43760707
581.255,43795780
580.969,43831146
579.58,43866463
579.58,43915567
579.58,43950946
579.58,43988386
579.58,44024552
578.63,44060221
575.769,44094423
575.769,44130149
575.483,44165863
575.068,44200633
574.914,44234491
573.776,44267137
573.776,44301814
573.776,44337841
573.776,44373775
571.91,44409003
571.91,44460648
571.91,44496034
571.91,44532234
571.91,44567690
571.91,44602518
571.877,44638311
571.464,44671077
571.464,44705216
571.464,44741759
571.464,44778021
571.367,44813793
571.367,44849178
570.645,44883985
570.608,44919425
569.786,44953421
569.705,44986224
569.705,45021341
569.705,45057665
569.705,45092760
569.705,45128711
568.244,45163561
568.244,45206215
568.244,45241226
568.006,45276701
568.006,45310198
567.188,45346294
567.188,45381171
565.57,45417130
565.57,45450871
565.569,45486372
565.569,45521333
565.569,45557716
565.569,45592965
565.26,45628282
564.635,45661346
564.635,45700483
564.635,45736508
564.635,45776199
564.485,45822352
564.485,45865727
564.485,45906061
564.485,45941461
563.971,45977090
563.971,46013044
563.971,46048699
563.971,46083710
563.554,46119096
563.554,46154451
563.554,46189590
563.554,46224257
563.554,46259824
563.554,46294796
562.919,46329966
562.919,46364759
562.913,46399632
562.913,46432557
562.913,46467119
562.584,46502596
562.584,46537630
561.769,46573553
561.769,46607804
561.769,46642984
561.769,46678644
561.769,46714708
561.769,46750094
561.752,46787379
561.457,46825326
561.457,46859909
561.457,46896999
561.372,46933260
561.372,46967799
561.372,47004082
561.372,47041328
561.372,47080375
561.372,47118478
561.372,47156469
560.017,47193990
560.017,47228457
559.892,47265426
559.258,47300510
559.009,47335828
559.009,47370569
559.009,47407227
559.009,47444155
559.009,47480467
559.009,47516512
559.009,47552746
559.009,47589594
559.009,47624855
559.009,47661362
559.009,47697650
559.009,47735410
558.991,47771969
558.991,47807358
558.991,47843391
558.209,47879167
557.703,47913779
557.703,47959044
557.279,47994803
557.012,48029363
557.012,48065631
557.009,48102442
557.009,48138892
557.009,48174834
557.009,48211371
557.009,48247874
557.009,48284042
557.009,48321795
557.009,48361509
557.009,48400605
556.97,48439646
556.67,48476658
556.5,48514936
556.5,48551629
556.178,48590800
556.178,48626831
556.178,48662799
556.041,48698883
556.041,48734622
556.041,48773367
556.041,48812597
555.802,48851264
555.802,48887067
555.721,48926106
555.496,48963642
555.496,49011992
554.931,49051716
554.931,49092712
554.931,49133670
554.931,49174207
554.931,49211835
554.931,49247091
553.943,49284044
553.943,49318993
553.87,49354472
553.87,49386959
553.87,49423039
553.66,49458829
553.66,49496960
553.66,49532592
551.939,49568103
551.939,49603305
551.939,49639068
551.939,49674815
551.939,49710172
551.939,49746091
551.939,49781008
551.856,49817022
