score,time
154.839,29025
154.839,29127
154.839,29229
154.839,29331
154.839,29432
154.839,29534
154.839,29636
154.839,29738
154.839,29839
154.839,29941
154.839,30043
154.839,30144
154.839,30246
154.839,30348
154.839,30450
154.839,30551
154.839,30653
154.839,30755
154.839,30856
154.839,31000
154.839,31102
154.839,31204
154.839,31306
154.839,31408
154.839,31509
154.839,31611
154.839,31713
154.839,31814
154.839,31916
154.839,32018
154.839,32119
154.839,32221
154.839,32323
154.839,32424
154.839,32526
154.839,32628
154.839,32730
154.839,32831
154.839,32933
154.839,33035
154.839,33136
154.839,33238
154.839,33340
154.839,33441
154.839,33543
154.839,33645
154.839,33758
154.839,33865
154.839,33985
154.839,34089
154.839,34192
154.839,34294
154.839,34396
154.839,34498
154.839,34600
154.839,34710
154.839,34824
154.839,34928
154.839,35030
154.839,35131
154.839,35233
154.839,35335
154.839,35437
154.839,35547
154.839,35649
154.839,35751
154.839,35853
154.839,35955
154.839,36068
154.839,36170
154.839,36272
154.839,36373
154.839,36475
154.839,36577
154.839,36678
154.839,36780
154.839,36882
154.839,36983
154.839,37085
154.839,37187
154.839,37288
154.839,37390
154.839,37492
154.839,37593
154.839,37695
154.839,37797
154.839,37899
154.839,38000
154.839,38102
154.839,38204
154.839,38305
154.839,38407
154.839,38509
154.839,38610
154.839,38712
154.839,38813
154.839,38915
154.839,39017
154.839,39118
154.839,39220
154.839,39322
154.839,39424
154.839,39525
154.839,39627
154.839,39729
154.839,39831
154.839,39932
154.839,40034
154.839,40136
154.839,40238
154.839,40339
154.839,40441
154.839,40543
154.839,40644
154.839,40755
154.839,40858
154.839,40963
154.839,41068
154.839,41170
154.839,41272
154.839,41374
154.839,41476
154.839,41577
154.839,41679
154.839,41781
154.839,41883
154.839,41984
154.839,42086
154.839,42188
154.839,42289
154.839,42391
154.839,42493
154.839,42595
154.839,42696
154.839,42798
154.839,42900
154.839,43001
154.839,43103
154.839,43205
154.839,43307
154.839,43408
154.839,43510
154.839,43612
154.839,43714
154.839,43815
154.839,43917
154.839,44019
154.839,44121
154.839,44222
154.839,44324
154.839,44426
154.839,44528
154.839,44629
154.839,44731
154.839,44833
154.839,44934
154.839,45036
154.839,45138
154.839,45239
154.839,45341
154.839,45443
154.839,45545
154.839,45646
154.839,45748
154.839,45850
154.839,45952
154.839,46053
154.839,46155
154.839,46257
154.839,46359
154.839,46460
154.839,46562
154.839,46664
154.839,46766
154.839,46867
154.839,46969
154.839,47071
154.839,47173
154.839,47274
154.839,47376
154.839,47478
154.839,47580
154.839,47681
154.839,47783
154.839,47885
154.839,47986
154.839,48088
154.839,48190
154.839,48292
154.839,48393
154.839,48495
154.839,48597
154.839,48698
154.839,48800
154.839,48902
154.839,49004
154.839,49105
154.839,49207
154.839,49309
154.839,49410
154.839,49512
154.839,49614
154.839,49715
154.839,49817
154.839,49919
154.839,50021
154.839,50122
154.839,50224
154.839,50326
154.839,50428
154.839,50529
154.839,50631
154.839,50733
154.839,50834
154.839,50936
154.839,51038
154.839,51139
154.839,51241
154.839,51343
154.839,51445
154.839,51546
154.839,51648
154.839,51750
154.839,51852
154.839,51953
154.839,52055
154.839,52157
154.839,52258
154.839,52360
154.839,52462
154.839,52563
154.839,52665
154.839,52767
154.839,52868
154.839,52970
154.839,53072
154.839,53174
154.839,53275
154.839,53377
154.839,53479
154.839,53581
154.839,53682
154.839,53784
154.839,53886
154.839,53987
154.839,54089
154.839,54191
154.839,54293
154.839,54394
154.839,54496
154.839,54598
154.839,54700
154.839,54801
154.839,54903
154.839,55005
154.839,55107
154.839,55208
154.839,55310
154.839,55412
154.839,55513
154.839,55615
154.839,55717
154.839,55818
154.839,55920
154.839,56022
154.839,56123
154.839,56225
154.839,56327
154.839,56428
154.839,56530
154.839,56632
154.839,56733
154.839,56835
154.839,56937
154.839,57038
154.839,57140
154.839,57242
154.839,57344
154.839,57445
154.839,57547
154.839,57649
154.839,57750
154.839,57852
154.839,57957
154.839,58060
154.839,58162
154.839,58266
154.839,58369
154.839,58472
154.839,58584
154.839,58686
154.839,58788
154.839,58890
154.839,58992
154.839,59096
154.839,59198
154.839,59300
154.839,59402
154.839,59503
154.839,59605
154.839,59707
154.839,59809
154.839,59911
154.839,60013
154.839,60115
154.839,60216
154.839,60319
154.839,60431
154.839,60533
154.839,60636
154.839,60738
154.839,60840
154.839,60982
154.839,61084
154.839,61186
154.839,61288
154.839,61390
154.839,61491
154.839,61593
154.839,61695
154.839,61797
154.839,61899
154.839,62001
154.839,62103
154.839,62205
154.839,62308
154.839,62410
154.839,62512
154.839,62614
154.839,62716
154.839,62829
154.839,62932
154.839,63035
154.839,63137
154.839,63253
154.839,63355
154.839,63457
154.839,63560
154.839,63661
154.839,63763
154.839,63885
154.839,63987
154.839,64099
154.839,64201
154.839,64303
154.839,64408
154.839,64510
154.839,64613
154.839,64715
154.839,64818
154.839,64920
154.839,65022
154.839,65125
154.839,65227
154.839,65347
154.839,65450
154.839,65552
154.839,65653
154.839,65755
154.839,65857
154.839,65972
154.839,66074
154.839,66177
154.839,66293
154.839,66397
154.839,66499
154.839,66611
154.839,66713
154.839,66816
154.839,66918
154.839,67039
154.839,67141
154.839,67243
154.839,67345
154.839,67447
154.839,67549
154.839,67652
154.839,67754
154.839,67856
154.839,67969
154.839,68072
154.839,68174
154.839,68276
154.839,68378
154.839,68479
154.839,68582
154.839,68684
154.839,68795
154.839,68902
154.839,69007
154.839,69112
154.839,69217
154.839,69321
154.839,69424
154.839,69526
154.839,69628
154.839,69729
154.839,69834
154.839,69936
154.839,70038
154.839,70153
154.839,70270
154.839,70372
154.839,70474
154.839,70576
154.839,70678
154.839,70779
154.839,70881
154.839,70983
154.839,71088
154.839,71199
154.839,71301
154.839,71403
154.839,71505
154.839,71612
154.839,71714
154.839,71817
154.839,71919
154.839,72021
154.839,72123
154.839,72225
154.839,72327
154.839,72429
154.839,72530
154.839,72633
154.839,72735
154.839,72837
154.839,72939
154.839,73042
154.839,73145
154.839,73248
154.839,73350
154.839,73452
154.839,73554
154.839,73662
154.839,73786
154.839,73889
154.839,73993
154.839,74096
154.839,74199
154.839,74301
154.839,74404
154.839,74507
154.839,74609
154.839,74712
154.839,74823
154.839,74939
154.839,75042
154.839,75145
154.839,75248
154.839,75350
154.839,75453
154.839,75556
154.839,75660
154.839,75765
154.839,75868
154.839,75971
154.839,76074
154.839,76189
154.839,76291
154.839,76393
154.839,76507
154.839,76609
154.839,76711
154.839,76813
154.839,76916
154.839,77018
154.839,77120
154.839,77222
154.839,77324
154.839,77441
154.839,77562
154.839,77670
154.839,77778
154.839,77889
154.839,77991
154.839,78093
154.839,78195
154.839,78297
154.839,78399
154.839,78501
154.839,78608
154.839,78710
154.839,78814
154.839,78938
154.839,79039
154.839,79141
154.839,79254
154.839,79356
154.839,79458
154.839,79576
154.839,79679
154.839,79782
154.839,79884
154.839,79986
154.839,80088
154.839,80190
154.839,80292
154.839,80394
154.839,80497
154.839,80605
154.839,80707
154.839,80813
154.839,80915
154.839,81017
154.839,81119
154.839,81230
154.839,81332
154.839,81435
154.839,81537
154.839,81639
154.839,81742
154.839,81845
154.839,81948
154.839,82050
154.839,82153
154.839,82255
154.839,82358
154.839,82460
154.839,82562
154.839,82664
154.839,82766
154.839,82868
154.839,82970
154.839,83073
154.839,83175
154.839,83277
154.839,83380
154.839,83482
154.839,83584
154.839,83687
154.839,83790
154.839,83894
154.839,83998
154.839,84100
154.839,84203
154.839,84304
154.839,84406
154.839,84508
154.839,84610
154.839,84712
154.839,84815
154.839,84918
154.839,85022
154.839,85125
154.839,85229
154.839,85332
154.839,85434
154.839,85537
154.839,85639
154.839,85741
154.839,85843
154.839,85945
154.839,86047
154.839,86149
154.839,86251
154.839,86354
154.839,86456
154.839,86559
154.839,86661
154.839,86763
154.839,86866
154.839,86967
154.839,87069
154.839,87171
154.839,87273
154.839,87374
154.839,87476
154.839,87578
154.839,87679
154.839,87781
154.839,87883
154.839,87985
154.839,88086
154.839,88188
154.839,88290
154.839,88391
154.839,88493
154.839,88595
154.839,88696
154.839,88798
154.839,88900
154.839,89002
154.839,89103
154.839,89205
154.839,89307
154.839,89408
154.839,89510
154.839,89613
154.839,89715
154.839,89816
154.839,89918
