score,time
11696.9,504
11696.9,1006
11566.7,1509
11566.7,2013
11566.7,2516
11566.7,3019
11566.7,3521
11566.7,4024
11566.7,4527
11566.7,5030
11566.7,5533
11566.7,6036
11566.7,6539
11566.7,7041
11566.7,7545
11566.7,8047
11566.7,8550
11566.7,9052
11566.7,9554
11566.7,10058
11566.7,10560
11566.7,11065
11566.7,11568
11566.7,12071
11566.7,12573
11566.7,13076
11566.7,13578
11566.7,14080
11566.7,14582
11566.7,15084
11566.7,15588
11566.7,16090
11566.7,16592
11566.7,17094
11566.7,17598
11566.7,18101
11566.7,18605
11566.7,19108
11566.7,19610
11566.7,20113
11566.7,20614
11566.7,21117
11566.7,21621
11566.7,22123
11566.7,22626
11566.7,23128
11566.7,23632
11566.7,24135
11566.7,24639
11566.7,25142
11566.7,25645
11566.7,26148
11566.7,26649
11566.7,27152
11566.7,27653
11566.7,28156
11566.7,28659
11566.7,29162
11566.7,29665
11566.7,30167
11566.7,30670
11566.7,31174
11566.7,31677
11566.7,32179
11566.7,32681
11566.7,33185
11566.7,33688
11566.7,34191
11566.7,34695
11566.7,35198
11566.7,35700
11566.7,36204
11566.7,36708
11566.7,37212
11566.7,37722
11566.7,38227
11566.7,38731
11566.7,39235
11566.7,39738
11566.7,40241
11566.7,40743
11566.7,41245
11566.7,41749
11566.7,42257
11566.7,42759
11566.7,43263
11566.7,43766
11566.7,44269
11566.7,44773
11566.7,45275
11566.7,45778
11566.7,46281
11566.7,46785
11566.7,47289
11566.7,47791
11566.7,48295
11566.7,48797
11566.7,49300
11566.7,49804
11566.7,50306
11566.7,50809
11566.7,51311
11566.7,51813
11566.7,52315
11566.7,52817
11566.7,53321
11566.7,53825
11566.7,54328
11026.5,54831
10793.4,55334
10793.4,55837
10793.4,56340
10793.4,56844
10793.4,57348
10568.6,57851
10107.8,58354
10072.4,58858
9813.57,59360
9196.61,59864
9089.24,60366
8929.56,60868
8351.71,61372
8107.21,61874
8107.21,62377
8107.21,62880
8107.21,63382
8107.21,63885
8107.21,64387
8107.21,64890
8060.52,65392
8060.52,65895
8060.52,66398
7599.15,66901
7599.15,67404
7599.15,67908
7599.15,68410
7599.15,68913
7599.15,69417
7435.63,69921
7278.61,70424
7264.74,70928
6807.33,71430
6807.33,71931
6807.33,72433
6767.82,72937
6715.67,73439
6715.67,73942
6715.67,74445
6715.67,74947
6715.67,75450
6715.67,75954
6715.67,76457
6715.67,76960
6715.67,77464
6715.67,77967
6715.67,78471
6666.25,78973
6666.25,79475
6666.25,79978
6645.72,80481
6645.72,80983
6645.72,81486
6645.72,81990
6645.72,82492
6645.72,82996
6645.72,83498
6645.72,84001
6592.94,84504
6592.94,85007
6592.94,85509
6592.94,86012
6592.94,86515
6592.94,87017
6592.94,87521
6592.94,88023
6592.94,88527
6592.94,89031
6592.94,89533
6592.94,90036
6451.08,90539
6451.08,91042
6451.08,91544
6433.86,92047
6360.07,92550
6206.33,93051
6206.33,93554
6206.1,94056
6206.1,94558
6195.19,95062
6169.8,95564
6169.8,96067
6140.13,96570
6123.65,97073
6070.55,97576
6070.55,98079
6070.55,98582
6070.55,99085
6070.55,99589
6070.55,100091
6070.55,100594
6070.55,101097
6070.55,101600
6070.55,102102
6070.55,102622
6060.31,103126
6060.31,103628
6060.31,104131
6060.31,104633
6060.31,105136
6060.31,105639
6060.31,106142
6035.61,106644
6029.26,107146
6016.06,107648
6016.06,108152
6016.06,108655
6016.06,109158
5896.98,109661
5801.61,110163
5801.61,110665
5765.6,111168
5765.6,111671
5721.41,112174
5721.41,112677
5721.41,113179
5700.7,113682
5700.7,114184
5625.89,114687
5625.89,115190
5505.12,115693
5467.65,116195
5428,116698
5428,117201
5399.89,117703
5381.03,118207
5381.03,118709
5370.45,119212
5327.52,119715
5293.81,120217
5293.81,120721
5293.81,121223
5272.14,121724
5272.14,122228
5272.14,122731
5272.14,123234
5241.64,123736
5241.64,124239
5241.64,124742
5241.64,125245
5223.37,125749
5166.92,126252
5101.82,126755
5072.44,127258
5072.44,127761
5072.44,128264
5072.44,128767
5072.44,129271
5072.44,129774
5072.44,130278
5072.44,130780
5072.44,131284
5029.92,131787
5020.07,132290
5020.07,132792
4961.7,133296
4907.7,133800
4872.23,134303
4872.23,134806
4872.23,135309
4872.23,135811
4872.23,136313
4872.23,136815
4872.23,137317
4872.23,137820
4872.23,138323
4872.23,138826
4872.23,139329
4872.23,139832
4872.23,140336
4870.31,140839
4870.31,141342
4870.31,141845
4851.92,142349
4839.38,142851
4796.47,143354
4699.17,143857
4647.37,144359
4618.68,144863
4588.93,145413
4548.34,145916
4546.68,146418
4546.68,146921
4506.57,147425
4506.57,147929
4506.57,148431
4506.57,148935
4506.57,149438
4506.57,149941
4497.5,150443
4487.76,150947
4473.64,151450
4473.64,151952
4473.64,152455
4473.64,152958
4473.64,153460
4473.64,153963
4422.52,154466
4380.43,154968
4333.62,155471
4307.32,155974
4297.32,156478
4297.32,156981
4251.08,157485
4230.44,157988
4230.44,158491
4217.65,158993
4217.65,159495
4217.65,159998
4217.65,160501
4217.65,161004
4217.65,161506
4210.77,162009
4205.03,162512
4197.81,163015
4185.22,163518
4177.7,164020
4157.51,164523
4137.99,165025
4122.56,165529
4107.31,166030
4073.26,166533
4069.91,167036
4025.98,167538
4006.03,168041
3958.54,168543
3951.5,169046
3951.5,169548
3951.5,170051
3951.5,170554
3928.79,171057
3928.79,171561
3917.37,172064
3917.37,172568
3917.37,173070
3917.05,173572
3895.19,174074
3895.19,174578
3895.13,175081
3895.13,175583
3875.07,176085
3858.93,176588
3856.23,177092
3838.46,177594
3826.36,178097
3815.44,178599
3809.28,179102
3785.86,179605
3775.82,180108
3767.21,180609
3765.78,181111
3750.48,181613
3746.64,182116
3736.35,182619
3696.19,183122
3683.42,183624
3668.27,184128
3647.25,184631
3635.05,185134
3623.61,185637
3614.89,186140
3612.57,186642
3601.81,187145
3593.95,187647
3593.95,188151
3593.95,188653
3589.92,189156
3589.32,189659
3573.05,190162
3564.24,190664
3551.18,191167
3548.23,191669
3544.4,192172
3537.84,192675
3513.67,193178
3507.98,193682
3488.8,194184
3480.48,194688
3473.43,195191
3463.29,195694
3459.76,196196
3443.35,196700
3434.67,197202
3429.07,197704
3429.07,198207
3406.96,198710
3402.38,199212
3389.63,199715
3382.71,200217
3359.48,200719
3357.14,201221
3354.1,201723
3349.35,202226
3338.47,202728
3315.89,203231
3315.03,203734
3311.09,204235
3301.08,204738
3292.32,205240
3284.81,205744
3280.85,206247
3272.32,206750
3263.49,207253
3263.04,207755
3254.32,208259
3253.82,208761
3252.96,209264
3244.44,209766
3235.06,210269
3218.92,210771
3215.82,211274
3198.07,211778
3179.97,212280
3169.76,212783
3166.56,213286
3166.56,213788
3160.65,214290
3154.18,214792
3132.9,215295
3132.5,215799
3131.87,216301
3131.87,216803
3131.55,217306
3128.35,217808
3127.17,218311
3119.2,218813
3108.24,219316
3102.26,219819
3100.03,220322
3088.06,220826
3088.06,221330
3086.7,221832
3070.11,222336
3064.37,222840
3060.89,223343
3052.93,223845
3051.32,224347
3035.25,224849
3028.63,225351
3027.32,225855
3019.69,226359
3018,226861
3012.27,227363
3008.71,227867
3006.19,228369
3002.24,228872
3000.12,229376
3000.12,229878
2996.49,230382
2991.37,230884
2990.8,231388
2986.02,231890
2976.85,232393
2963.96,232895
2962.16,233397
2952.59,233900
2945.3,234403
2942.83,234906
2939.48,235408
2937.25,235925
2936.15,236428
2925,236930
2925,237433
2921.19,237936
2915.69,238439
2905.85,238942
2903.47,239444
2899.42,239946
2896.42,240449
2882.71,240951
2882.38,241454
2876.35,241958
2873.58,242461
2867.98,242965
2867.41,243467
2865.96,243971
2864.46,244473
2864.17,244976
2863.6,245478
2863.23,245980
2862.68,246482
2861.7,246986
2854.18,247489
2846.89,247992
2839.49,248494
2828.14,248997
2817.57,249499
2811.42,250001
2810.73,250503
2807.94,251006
2806.15,251510
2805.39,252012
2805.39,252515
2805.39,253017
2805.39,253520
2799.07,254023
2793.64,254525
2791.58,255027
2790.11,255531
2788.91,256034
2786.88,256537
2786.43,257040
2786.43,257544
2786.18,258047
2781.51,258549
2780.59,259051
2768.92,259555
2766.73,260057
2765.4,260560
2761.6,261062
2753.61,261565
2753.61,262068
2737.99,262570
2732.73,263074
2731.54,263577
2725.32,264079
2724.85,264582
2721.04,265086
2714.01,265588
2709.19,266092
2708.22,266596
2708.22,267098
2707.26,267602
2702.53,268105
2695.24,268607
2690.17,269109
2687.53,269613
2687.34,270115
2687.34,270618
2687.34,271122
2682.92,271625
2681.3,272127
2680.88,272631
2676.9,273134
2676.9,273636
2674.51,274140
2665.66,274643
2662.2,275145
2656.89,275647
2656.28,276150
2655.25,276654
2653.02,277156
2651.1,277658
2639.69,278161
2637.93,278665
2634.27,279168
2634.27,279680
2633.86,280182
2632.02,280686
2632.02,281188
2624.11,281692
2622.58,282194
2621.87,282697
2621.87,283201
2620.44,283739
2620.44,284242
2615.42,284745
2609.67,285248
2608.89,285751
2606.01,286253
2604.83,286756
2604.83,287258
2602.36,287760
2594.67,288262
2583.95,288765
2578.55,289267
2576.5,289771
2576.5,290274
2576.38,290776
2573.75,291278
2573.19,291781
2566.67,292284
2559.13,292787
2554.1,293289
2550.76,293792
2550.76,294295
2546.75,294797
2546.37,295299
2546.37,295802
2544.99,296304
2535.73,296806
2532.25,297309
2528.79,297813
2528.44,298315
2528.44,298818
2522.22,299320
2520.25,299822
2519.57,300324
2519.57,300826
2517.61,301328
2511,301831
2509.56,302333
2503.28,302836
2503.28,303339
2503.28,303842
2502.39,304345
2500.89,304847
2491.93,305348
2487.78,305850
2484.57,306354
2483.35,306856
2481.73,307359
2478.67,307862
2478.39,308365
2474.13,308885
2474.13,309389
2474.13,309892
2474.13,310394
2468.53,310897
2466.95,311401
2461.67,311903
2460.97,312406
2455.07,312909
2452.66,313411
2443.97,313915
2443.97,314418
2443.07,314921
2440.37,315424
2437.05,315926
2437.05,316429
2433.51,316933
2433.51,317436
2431,317939
2429.78,318441
2426.12,318943
2421.41,319446
2421.41,319948
2421.41,320450
2421.41,320952
2415.31,321455
2415.31,321959
2408.21,322462
2407.14,322966
2400.12,323468
2397.77,323970
2388.8,324474
2387.41,324976
2385.28,325478
2383,325982
2380.85,326485
2373.54,326988
2369.19,327491
2369.19,327994
2366.26,328496
2366.26,328999
2362.57,329502
2362.57,330004
2354.99,330507
2349.71,331010
2345.43,331512
2344.39,332014
2342.52,332518
2342.52,333021
2342.49,333525
2337.15,334028
2336.82,334529
2335.73,335032
2335.38,335534
2334.63,336045
2331.88,336549
2321.91,337059
2321.91,337563
2321.91,338065
2321.91,338567
2319.98,339071
2316.2,339574
2308.99,340076
2305.05,340578
2305.01,341080
2302.66,341583
2299.81,342086
2298.57,342588
2298.57,343090
2294.97,343592
2292.05,344094
2291.02,344596
2287.59,345099
2279.85,345601
2270.29,346103
2262.83,346606
2261.06,347109
2258.36,347613
2258.09,348116
2256.41,348619
2256.04,349121
2255.9,349625
2254.28,350128
2251.91,350631
2251.91,351135
2251.57,351638
2251.55,352142
2250.72,352645
2249.95,353149
2249.95,353653
2249.25,354156
2249.25,354659
2247.51,355162
2247.51,355664
2247.51,356168
2247.51,356671
2246.77,357174
2246.72,357692
2245.46,358194
2245.46,358697
2241.51,359201
2239.75,359702
2239.28,360206
2239.28,360708
2239.28,361210
2239.28,361714
2235.32,362217
2234.27,362720
2232.61,363223
2232.61,363726
2232.38,364229
2230.64,364733
2230.33,365236
2228.51,365738
2224.31,366242
2223.43,366745
2221.6,367246
2219.7,367749
2218.25,368251
2215.88,368754
2215.38,369421
2213.15,369925
2212.87,370427
2207.65,370930
2207.27,371432
2207.1,371934
2207.1,372438
2202.72,372940
2202.03,373444
2202.03,373946
2200.21,374448
2200.21,374951
2196.75,375453
2193.56,375956
2188.36,376460
2184.49,376961
2183.83,377464
2181.04,377967
2179.09,378469
2173.9,378973
2172.54,379475
2162.86,379977
2162.7,380481
2162.33,380983
2160.93,381485
2159.32,381988
2159.32,382490
2159.23,382994
2159.23,383497
2159.23,383999
2157.63,384501
2157.2,385004
2157.2,385508
2156.46,386011
2156.38,386514
2156.38,387016
2150.9,387518
2150.9,388021
2150.9,388524
2150.13,389027
2148.99,389530
2147.84,390033
2147.84,390535
2147.84,391038
2144.71,391540
2143.21,392042
2140.87,392544
2140.34,393046
2140.34,393550
2140.34,394052
2140.34,394555
2139.94,395058
2139.36,395560
2139.36,396062
2139.36,396564
2138.41,397067
2138.41,397569
2132.98,398072
2125.77,398574
2125.77,399076
2122.87,399579
2120.55,400083
2120.4,400585
2118.34,401088
2115.41,401590
2115.41,402093
2115.41,402610
2112.08,403113
2111.99,403617
2110.87,404119
2109.79,404621
2106.13,405124
2104.76,405627
2104.3,406129
2098.67,406632
2092.23,407134
2082.87,407638
2082.8,408140
2081.78,408643
2081.78,409147
2081.78,409649
2075.06,410152
2072.36,410654
2072.36,411158
2072.36,411660
2072.36,412163
2072.36,412665
2072,413168
2072,413670
2069.83,414174
2067.97,414677
2067.97,415179
2065.62,415682
2065.62,416185
2060.34,416687
2059.76,417190
2058.26,417692
2058.26,418196
2057.17,418698
2054.75,419202
2054.75,419706
2054.75,420210
2054.55,420718
2054.55,421221
2049.57,421725
2044.1,422229
2044.1,441343
2044.1,441851
2044.1,442356
2044.1,442862
2044.1,443367
2044.1,443870
2044.1,444373
2042.57,444878
2042.57,445381
2041.32,445886
2041.32,446389
2041.32,446892
2041.32,447397
2041.32,447900
2040.37,448405
2038.97,448907
2037.85,449410
2037.41,449912
2036.14,450416
2035.23,450921
2032.57,451423
2032.43,451927
2032.43,452432
2030.13,452936
2029.76,453440
2027.01,453944
2025.05,454449
2024.67,454952
2024.67,455456
2024.67,455959
2024.67,456463
2024.67,456967
2016.75,457469
2015.93,457973
2015.93,458477
2015.93,458981
2015.26,459485
2015.26,459988
2012.55,460492
2012.55,460995
2012.55,461497
2008.3,462000
2008.06,462503
2007.91,463006
2007.91,463510
2007.91,464013
2005.95,464515
2005.95,465019
2003.92,465522
2003.92,466025
2003.92,466528
2003.92,467031
2003.92,467536
2003.56,468041
2003.35,468546
2003.35,469050
1998.8,469553
1995.47,470056
1995.47,470561
1993.41,471065
1993.41,471569
1993.41,472072
1993.41,472576
1992.53,473079
1990.23,473582
1988.02,474085
1987.85,474590
1987.85,475094
1987.66,475597
1987.66,476101
1987.66,476605
1987.03,477107
1987.03,477610
1986.38,478113
1986.25,478618
1986.25,479121
1986.25,479625
1986.25,480130
1985.72,480632
1985.36,481135
1978.51,481637
1977.21,482140
1975.84,482644
1974.84,483148
1974.84,483650
1972.07,484153
1969.94,484656
1969.94,485160
1969.94,485664
1969.94,486167
1968.81,486671
1968.81,487176
1968.81,487679
1968.45,488184
1967.1,488689
1967.1,489193
1967.1,489696
1967.1,490199
1966.71,490703
1966.43,491207
1964.1,491712
1964.1,492217
1964.1,492719
1963.11,493222
1962.26,493727
1959.74,494230
1959.74,494732
1959.74,495237
1959.74,495741
1959.74,496246
1958.75,496749
1958.75,497253
