score,time
146.718,503
146.718,1005
146.718,1510
146.718,2015
146.718,2517
146.718,3019
146.718,3524
146.718,4026
146.718,4529
146.718,5032
145.692,5536
145.692,6039
145.692,6541
145.692,7046
145.692,7548
145.692,8052
145.692,8555
145.692,9058
145.692,9562
145.692,10065
145.692,10568
145.692,11074
145.692,11577
145.692,12080
145.692,12582
145.692,13085
145.692,13589
145.692,14093
145.692,14595
145.692,15097
145.692,15599
145.692,16101
145.692,16603
145.692,17107
145.692,17615
145.692,18120
145.692,18630
145.692,19135
145.692,19643
145.692,20145
145.692,20647
145.692,21149
145.692,21651
145.692,22153
145.692,22655
145.692,23157
145.692,23659
145.692,24161
145.692,24663
145.692,25165
145.692,25672
145.692,26175
145.692,26677
145.692,27179
145.692,27681
145.692,28183
145.692,28685
145.692,29187
145.692,29689
145.692,30191
145.692,30693
145.692,31195
145.692,31697
145.692,32199
145.692,32700
145.692,33228
145.692,33730
145.692,34232
145.692,34734
145.692,35236
145.692,35737
145.692,36239
145.692,36741
145.692,37243
145.692,37744
145.692,38246
145.692,38748
145.692,39250
145.692,39752
145.692,40254
145.692,40756
145.692,41258
145.692,41760
145.692,42262
145.692,42764
145.692,43266
145.692,43769
145.692,44272
145.692,44774
145.692,45276
145.692,45778
145.692,46280
145.692,46781
145.692,47283
145.692,47785
145.692,48287
145.692,48789
145.692,49292
145.692,49795
145.692,50297
145.692,50798
145.692,51300
145.692,51802
145.692,52304
145.692,52805
145.692,53307
145.692,53809
145.692,54311
145.692,54813
145.692,55315
145.692,55816
145.692,56318
145.692,56820
145.692,57322
145.692,57824
145.692,58326
145.692,58828
145.692,59330
145.692,59831
145.692,60334
145.692,60835
145.692,61337
145.692,61839
145.692,62342
145.692,62845
145.692,63347
145.692,63849
145.692,64351
145.692,64853
145.692,65355
145.692,65857
145.692,66359
145.692,66860
145.692,67362
145.692,67864
145.692,68366
145.692,68867
145.692,69369
145.692,69871
145.692,70373
145.692,70875
145.692,71377
145.692,71887
145.692,72389
145.692,72891
145.692,73393
145.692,73895
145.692,74397
145.692,74899
145.692,75401
145.692,75902
145.692,76404
145.692,76906
145.692,77408
145.692,77910
145.692,78411
145.692,78913
145.692,79415
145.692,79917
145.692,80428
145.692,80930
145.692,81432
145.692,81934
145.692,82435
145.692,82937
145.692,83439
145.692,83941
