score,time
984.424,1376246
950.19,2687600
904,3998415
904,5306349
904,6596091
904,7877891
874.733,9159589
844.702,10428212
844.702,11698058
844.702,12953909
844.702,14160402
844.702,15324659
844.702,16522918
844.702,17732214
844.702,18725223
844.702,19442483
844.702,19829392
843.826,20046287
836.892,20207335
834.23,20283086
834.23,20338293
834.23,20379436
834.23,20420196
834.23,20462602
831.729,20498989
831.729,20542550
831.729,20577811
813.629,20614506
813.629,20654476
813.629,20691017
812.433,20727600
809.679,20772590
809.679,20809718
809.679,20847137
798.929,20882634
798.929,20919860
788.61,20957465
788.61,20997555
788.61,21036375
788.61,21073295
784.412,21110500
780.834,21147493
780.693,21184554
780.693,21227996
779.505,21264527
779.505,21299279
775.103,21336587
765.747,21375634
765.747,21413435
760.971,21454863
760.971,21501650
760.971,21550071
760.971,21587333
760.971,21624738
756.556,21661531
752.915,21697275
752.915,21733864
752.915,21768627
752.594,21807574
752.266,21843725
752.266,21879847
752.232,21917430
752.232,21954092
752.232,21991484
752.232,22028662
752.232,22065623
752.232,22102366
752.232,22140049
751.73,22175884
750.316,22223965
750.316,22261225
748.716,22297571
748.716,22344329
748.081,22380828
742.906,22416632
742.906,22453908
739.694,22489120
739.694,22526057
737.769,22561720
736.541,22596882
732.52,22637032
729.937,22672706
729.937,22714445
727.813,22751117
727.813,22792898
727.2,22830316
725.43,22867592
725.43,22915766
725.314,22961528
725.314,22999458
722.753,23040844
721.057,23075448
719.621,23115456
719.621,23153149
719.621,23194928
719.621,23231233
719.621,23268482
719.621,23305390
719.621,23342527
718.937,23379134
718.937,23429250
717.8,23465751
717.8,23511654
717.8,23548246
717.8,23584889
717.8,23622588
714.479,23659205
714.479,23700404
714.479,23736717
714.479,23772849
713.753,23810931
709.341,23847545
709.341,23881628
705.775,23917927
703.919,23953365
702.647,23988763
702.647,24025196
699.202,24062567
699.202,24099424
699.085,24136463
699.085,24181262
698.31,24218914
698.31,24255333
698.31,24291150
698.31,24328247
694.114,24364198
693.803,24407684
693.803,24443895
693.803,24480020
692.926,24516862
692.926,24552120
692.926,24589759
692.926,24626935
692.462,24663871
692.462,24698621
692.366,24735845
691.214,24769838
691.214,24819493
687.951,24856507
686.694,24891613
686.694,24928685
686.694,24964510
686.025,25001560
686.025,25036938
686.025,25074165
686.025,25110959
686.025,25147993
686.025,25184065
686.025,25221564
686.025,25259169
678.353,25294819
674.333,25331150
674.333,25366887
674.333,25404155
674.333,25442245
674.333,25477827
674.333,25514338
674.333,25551174
674.333,25587683
670.274,25625230
670.274,25669604
670.274,25706831
670.274,25743903
670.274,25780176
669.392,25817973
667.831,25855080
665.591,25900260
661.771,25936000
661.664,25969548
661.664,26007167
661.664,26044505
661.351,26079880
659.985,26115293
659.985,26150924
659.546,26188431
658.892,26223088
658.892,26257912
658.892,26294682
658.892,26331233
658.784,26367138
643.465,26403769
643.465,26439833
643.465,26476411
643.465,26513327
643.465,26550826
643.465,26586577
643.465,26623789
643.465,26660922
643.465,26697530
639.7,26733800
639.7,26767891
639.7,26805177
638.286,26842755
638.286,26877669
638.286,26914419
636.487,26951378
636.16,26987228
635.081,27022561
635.081,27057345
635.081,27093377
633.508,27130890
633.508,27166703
631.475,27203956
631.475,27242225
629.563,27278177
629.563,27314380
627.784,27352058
627.784,27388399
627.784,27425276
627.784,27462358
627.784,27498177
627.784,27535304
627.516,27570900
627.516,27615264
627.451,27652506
627.451,27696577
627.451,27733335
627.451,27768653
626.036,27806835
626.036,27850638
626.036,27886521
624.938,27925398
624.938,27959530
623.88,27996509
621.905,28042395
621.905,28077061
620.266,28114073
618.098,28149887
611.57,28185525
611.57,28222571
611.57,28259610
607.836,28295778
606.713,28331287
606.713,28365277
606.713,28402784
606.713,28441173
606.169,28477034
606.169,28512502
606.169,28549673
606.169,28586279
606.169,28623812
605.318,28660848
604.332,28710787
604.332,28747266
604.332,28784766
604.332,28822095
604.332,28859244
604.332,28895702
602.234,28932817
602.234,28967311
602.234,29005058
602.234,29043201
602.234,29078994
602.234,29115981
602.086,29152981
601.447,29187704
601.447,29228580
600.733,29265311
600.733,29301675
599.618,29338761
599.618,29372214
599.55,29410257
599.312,29446215
598.232,29481488
598.232,29525583
598.232,29562148
597.477,29599201
597.477,29635604
597.477,29672622
597.477,29708674
595.602,29745785
595.602,29781561
595.368,29818680
595.368,29854346
595.368,29890378
595.368,29927683
594.824,29963823
594.824,30003049
593.424,30041724
593.424,30077175
593.424,30114022
593.424,30150898
593.424,30187293
593.424,30224238
591.629,30261704
590.578,30305196
588.508,30339759
588.388,30374540
588.388,30409651
588.388,30445615
588.388,30481035
588.388,30517450
588.388,30554265
588.067,30590930
587.907,30626291
