score,time
7102.28,1262881
6800.77,2449311
6800.77,3634311
6800.77,4844176
6800.77,6032595
6800.77,7205877
6786.62,8359094
6785.57,9522902
6771.09,10711175
6764.93,11859469
6764.93,13000235
6668.68,14137863
6629.46,15243279
6629.46,16331278
6629.46,17417578
6629.46,18483172
6629.46,19509916
6629.46,20514608
6629.46,21493972
6609.18,22471296
6609.18,23419754
6609.18,24173443
6584.34,24596063
6582.85,24759584
6582.85,24871590
6582.85,24935880
6582.85,24993063
6552.95,25044319
6552.95,25100947
6552.95,25145625
6552.95,25191979
6552.95,25241257
6546.79,25291632
6545.65,25343080
6532.21,25409234
6532.21,25490695
6532.21,25570539
6520.6,25630026
6520.6,25656621
6492.12,25694960
6492.12,25734417
6485.17,25774356
6482.39,25805469
6482.39,25831881
6457.94,25860065
6457.94,25888746
6457.94,25918379
6451.57,25948272
6450.58,25979498
6450.58,26011635
6450.58,26043833
6450.58,26079530
6441.65,26122332
6441.65,26172074
6437.27,26203824
6437.27,26230724
6430.02,26262579
6430.02,26294862
6428.01,26323149
6417.35,26355278
6414.94,26396358
6414.94,26435567
6414.94,26465817
6414.94,26495110
6408.68,26536397
6408.68,26578348
6366.9,26628966
6366.9,26657059
6361.54,26692063
6361.54,26725003
6361.54,26755400
6361.54,26782587
6361.54,26821699
6361.54,26861505
6356.55,26887590
6352.42,26927254
6352.42,26963841
6352.42,26998092
6349.36,27032958
6337.25,27059027
6337.25,27085828
6332.16,27123782
6322.32,27163205
6322.32,27202096
6322.02,27236485
6322.02,27262405
6315.43,27295344
6310.87,27320813
6294,27353374
6282.88,27382924
6282.88,27410386
6282.88,27438060
6282.88,27467101
6276.78,27504795
6276.78,27543342
6276.78,27581307
6266.89,27620129
6266.89,27662645
6260.99,27700345
6255.98,27727160
6255.98,27763701
6229.24,27790551
6229.24,27822434
6223.8,27854020
6223.8,27884899
6223.8,27915897
6217.88,27950876
6211.3,27976099
6208.1,28012089
6196.74,28058816
6196.74,28110270
6194.65,28136315
6187.53,28163209
6183.97,28194488
6183.97,28221862
6183.97,28248887
6183.81,28287670
6159.02,28313625
6159.02,28343994
6153.13,28372591
6153.13,28399814
6153.13,28426979
6153.13,28466562
6150.18,28492295
6148.35,28525295
6147.25,28558779
6145.13,28604183
6141.47,28650768
6125.73,28676717
6109.01,28701556
6109.01,28736780
6109.01,28775700
6109.01,28813461
6107.64,28839755
6107.64,28871804
6103.56,28898990
6103.56,28930579
6083.32,28956870
6062.1,28994142
6062.1,29030511
6062.1,29066675
6062.1,29105316
6062.1,29144190
6051.74,29188480
6051.74,29229615
6051.74,29264256
6050.34,29299166
6050.34,29333616
6050.34,29365061
6050.34,29395155
6046.76,29423737
6046.76,29466802
6046.76,29507462
6046.76,29547395
6034.76,29573699
6031.81,29611490
6031.81,29648072
6031.81,29686628
6028.77,29715176
6015.99,29740758
6003.4,29765230
6000.73,29796032
6000.73,29828566
6000.73,29854490
6000.73,29885554
6000.54,29912342
5989.93,29952962
5986.99,29986519
5986.99,30012464
5980.51,30045510
5980.51,30071511
5980.12,30101113
5980.12,30130819
5980.12,30163727
5980.12,30205003
5964.46,30231564
5963.95,30271700
5963.95,30310346
5963.95,30336985
5956.53,30369360
5952.69,30404974
5945.73,30441097
5945.73,30476119
5942.31,30508410
5942.31,30534509
5942.31,30565479
5934.77,30596970
5926.71,30628391
5926.71,30657647
5922.89,30683586
5922.89,30709836
5919.83,30744959
