score,time
146.562,34365
146.562,34466
146.562,34568
146.562,34670
146.562,34772
146.562,34873
146.562,34975
146.562,35077
146.562,35179
146.562,35280
146.562,35382
146.562,35484
146.562,35585
146.562,35687
146.562,35789
146.562,35890
146.562,35992
146.562,36094
146.562,36195
146.562,36297
146.562,36399
146.562,36501
146.562,36602
146.562,36704
146.562,36806
146.562,36907
146.562,37009
146.562,37111
146.562,37213
146.562,37314
146.562,37416
146.562,37518
146.562,37619
146.562,37721
146.562,37823
146.562,37925
146.562,38026
146.562,38128
146.562,38230
146.562,38332
146.562,38433
146.562,38535
146.562,38637
146.562,38738
146.562,38840
146.562,38942
146.562,39043
146.562,39145
146.562,39247
146.562,39348
146.562,39450
146.562,39552
146.562,39654
146.562,39755
146.562,39857
146.562,39959
146.562,40060
146.562,40162
146.562,40264
146.562,40365
146.562,40467
146.562,40569
146.562,40670
146.562,40772
146.562,40874
146.562,40975
146.562,41077
146.562,41179
146.562,41281
146.562,41382
146.562,41484
146.562,41586
146.562,41687
146.562,41789
146.562,41891
146.562,41992
146.562,42094
146.562,42196
146.562,42298
146.562,42399
146.562,42501
146.562,42603
146.562,42704
146.562,42806
146.562,42908
146.562,43009
146.562,43111
146.562,43213
146.562,43314
146.562,43416
146.562,43518
146.562,43619
146.562,43721
146.562,43822
146.562,43924
146.562,44026
146.562,44128
146.562,44229
146.562,44331
146.562,44432
146.562,44534
146.562,44636
146.562,44738
146.562,44839
146.562,44941
146.562,45043
146.562,45144
146.562,45246
146.562,45348
146.562,45449
146.562,45551
146.562,45653
146.562,45754
146.562,45856
146.562,45958
146.562,46059
146.562,46161
146.562,46263
146.562,46364
146.562,46466
146.562,46568
146.562,46669
146.562,46771
146.562,46873
146.562,46974
146.562,47076
146.562,47178
146.562,47280
146.562,47381
146.562,47483
146.562,47586
146.562,47688
146.562,47790
146.562,47891
146.562,48005
146.562,48107
146.562,48209
146.562,48311
146.562,48420
146.562,48522
146.562,48624
146.562,48725
146.562,48827
146.562,48929
146.562,49030
146.562,49132
146.562,49234
146.562,49335
146.562,49437
146.562,49539
146.562,49641
146.562,49742
146.562,49844
146.562,49946
146.562,50047
146.562,50149
146.562,50251
146.562,50353
146.562,50454
146.562,50556
146.562,50658
146.562,50759
146.562,50861
146.562,50963
146.562,51065
146.562,51167
146.562,51268
146.562,51370
146.562,51472
146.562,51573
146.562,51675
146.562,51777
146.562,51878
146.562,51980
146.562,52082
146.562,52183
146.562,52285
146.562,52387
146.562,52488
146.562,52590
146.562,52692
146.562,52794
146.562,52895
146.562,52997
146.562,53099
146.562,53200
146.562,53302
146.562,53404
146.562,53505
146.562,53607
146.562,53709
146.562,53810
146.562,53912
146.562,54014
146.562,54115
146.562,54217
146.562,54319
146.562,54420
146.562,54522
146.562,54624
146.562,54726
146.562,54827
146.562,54929
146.562,55031
146.562,55132
146.562,55234
146.562,55336
146.562,55437
146.562,55539
146.562,55640
146.562,55742
146.562,55844
146.562,55945
146.562,56047
146.562,56149
146.562,56250
146.562,56352
146.562,56454
146.562,56556
146.562,56657
146.562,56759
146.562,56860
146.562,56962
146.562,57064
146.562,57166
146.562,57267
146.562,57369
146.562,57471
146.562,57572
146.562,57674
146.562,57776
146.562,57877
146.562,57979
146.562,58080
146.562,58182
146.562,58284
146.562,58386
146.562,58487
146.562,58589
146.562,58691
146.562,58792
146.562,58894
146.562,59011
146.562,59130
146.562,59248
146.562,59350
146.562,59460
146.562,59562
146.562,59664
146.562,59766
146.562,59868
146.562,59970
146.562,60072
146.562,60174
146.562,60276
146.562,60378
146.562,60481
146.562,60621
146.562,60724
146.562,60842
146.562,60944
146.562,61046
146.562,61160
146.562,61261
146.562,61364
146.562,61465
146.562,61567
146.562,61669
146.562,61771
146.562,61872
146.562,61974
146.562,62075
146.562,62178
146.562,62280
146.562,62382
146.562,62497
146.562,62598
146.562,62700
146.562,62802
146.562,62903
146.562,63005
146.562,63106
146.562,63208
146.562,63310
146.562,63412
146.562,63518
146.562,63621
146.562,63723
146.562,63825
146.562,63935
146.562,64037
146.562,64144
146.562,64246
146.562,64348
146.562,64449
146.562,64551
146.562,64653
146.562,64754
146.562,64856
146.562,64958
146.562,65059
146.562,65161
146.562,65263
146.562,65364
146.562,65466
146.562,65568
146.562,65669
146.562,65771
146.562,65873
146.562,65974
146.562,66076
146.562,66177
146.562,66279
146.562,66381
146.562,66482
146.562,66584
146.562,66686
146.562,66787
146.562,66889
146.562,66991
146.562,67092
146.562,67194
146.562,67296
146.562,67397
146.562,67499
146.562,67601
146.562,67702
146.562,67804
146.562,67906
146.562,68007
146.562,68109
146.562,68211
146.562,68312
146.562,68414
146.562,68516
146.562,68617
146.562,68719
146.562,68821
146.562,68922
146.562,69024
146.562,69126
146.562,69227
146.562,69329
146.562,69431
146.562,69532
146.562,69634
146.562,69736
146.562,69838
146.562,69939
146.562,70041
146.562,70143
146.562,70244
146.562,70346
146.562,70448
146.562,70549
146.562,70651
146.562,70753
146.562,70854
146.562,70956
146.562,71058
146.562,71159
146.562,71261
146.562,71363
146.562,71464
146.562,71566
146.562,71668
146.562,71769
146.562,71871
146.562,71973
146.562,72074
146.562,72176
146.562,72277
146.562,72379
146.562,72481
146.562,72582
146.562,72684
146.562,72786
146.562,72887
146.562,72989
146.562,73091
146.562,73192
146.562,73294
146.562,73396
146.562,73498
146.562,73599
146.562,73701
146.562,73803
146.562,73904
146.562,74006
146.562,74108
146.562,74209
146.562,74311
